period,value
2025-11-25,1385925.0
2025-11-26,1413971.0
2025-11-27,1350571.0
2025-11-28,1338872.0
2025-11-29,1328003.0
2025-11-30,1368532.0
2025-12-01,1423169.0
2025-12-02,1446032.0
2025-12-03,1446558.0
2025-12-04,1460609.0
2025-12-05,1482181.0
2025-12-06,1439233.0
2025-12-07,1410308.0
2025-12-08,1447409.0
2025-12-09,1470453.0
2025-12-10,1428249.0
2025-12-11,1458857.0
2025-12-12,1437345.0
2025-12-13,1413398.0
2025-12-14,1411096.0
2025-12-15,1469226.0
2025-12-16,1468390.0
2025-12-17,1474581.0
2025-12-18,1485886.0
2025-12-19,1459197.0
2025-12-20,1404080.0
2025-12-21,1231626.0
2025-12-22,1422294.0
2025-12-23,1434778.0
2025-12-24,1395580.0
2025-12-25,1313658.0
2025-12-26,1354485.0
2025-12-27,1323707.0
2025-12-28,1379432.0
2025-12-29,1470656.0
2025-12-30,1455563.0
2025-12-31,1447569.0
