period,value
2023-03-13,340273.0
2023-03-14,339282.0
2023-03-15,345372.0
2023-03-16,339793.0
2023-03-17,332836.0
2023-03-18,324478.0
2023-03-19,327138.0
2023-03-20,342027.0
2023-03-21,351511.0
2023-03-22,355069.0
2023-03-23,349717.0
2023-03-24,344250.0
2023-03-25,332824.0
2023-03-26,330030.0
2023-03-27,346457.0
2023-03-28,348265.0
2023-03-29,350287.0
2023-03-30,349664.0
2023-03-31,338644.0
2023-04-01,330576.0
2023-04-02,332358.0
2023-04-03,347167.0
2023-04-04,344075.0
2023-04-05,350074.0
2023-04-06,344237.0
2023-04-07,340537.0
2023-04-08,335307.0
2023-04-09,342640.0
2023-04-10,394938.0
2023-04-11,430681.0
2023-04-12,408885.0
2023-04-13,381252.0
2023-04-14,359241.0
2023-04-15,356574.0
2023-04-16,373058.0
2023-04-17,397212.0
2023-04-18,391783.0
2023-04-19,370153.0
2023-04-20,364531.0
2023-04-21,376929.0
2023-04-22,392140.0
2023-04-23,409923.0
2023-04-24,424268.0
2023-04-25,429226.0
2023-04-26,412577.0
2023-04-27,422090.0
2023-04-28,451558.0
2023-04-29,447550.0
2023-04-30,455021.0
2023-05-01,454292.0
2023-05-02,419239.0
2023-05-03,418105.0
2023-05-04,384467.0
2023-05-05,373723.0
2023-05-06,376293.0
2023-05-07,391632.0
2023-05-08,426751.0
2023-05-09,437781.0
2023-05-10,389013.0
2023-05-11,403267.0
2023-05-12,436037.0
2023-05-13,460734.0
2023-05-14,486007.0
2023-05-15,532866.0
2023-05-16,548370.0
2023-05-17,519389.0
2023-05-18,505635.0
2023-05-19,458572.0
2023-05-20,468501.0
2023-05-21,489915.0
2023-05-22,524151.0
2023-05-23,518287.0
2023-05-24,504274.0
2023-05-25,490363.0
2023-05-26,478671.0
2023-05-27,453205.0
2023-05-28,455793.0
2023-05-29,476864.0
2023-05-30,494533.0
2023-05-31,455863.0
2023-06-01,440388.0
2023-06-02,458885.0
2023-06-03,481245.0
2023-06-04,507622.0
2023-06-05,537400.0
2023-06-06,496897.0
2023-06-07,470267.0
2023-06-08,466935.0
2023-06-09,464975.0
2023-06-10,473362.0
2023-06-11,453446.0
2023-06-12,464475.0
2023-06-13,487228.0
2023-06-14,510782.0
2023-06-15,514836.0
2023-06-16,521897.0
2023-06-17,525454.0
2023-06-18,544579.0
2023-06-19,554330.0
2023-06-20,562997.0
2023-06-21,554475.0
2023-06-22,550224.0
2023-06-23,517663.0
2023-06-24,495453.0
2023-06-25,552152.0
2023-06-26,606629.0
2023-06-27,597448.0
2023-06-28,595487.0
2023-06-29,567723.0
2023-06-30,581455.0
2023-07-01,601894.0
2023-07-02,623736.0
2023-07-03,658191.0
2023-07-04,644746.0
2023-07-05,644847.0
2023-07-06,669299.0
2023-07-07,657956.0
2023-07-08,644502.0
2023-07-09,645510.0
2023-07-10,675036.0
2023-07-11,707453.0
2023-07-12,705579.0
2023-07-13,735164.0
2023-07-14,741039.0
2023-07-15,747388.0
2023-07-16,739896.0
2023-07-17,769457.0
2023-07-18,774530.0
2023-07-19,774151.0
2023-07-20,762889.0
2023-07-21,743461.0
2023-07-22,766289.0
2023-07-23,718484.0
2023-07-24,752130.0
2023-07-25,790717.0
2023-07-26,789854.0
2023-07-27,735163.0
2023-07-28,744540.0
2023-07-29,737208.0
2023-07-30,726470.0
2023-07-31,673942.0
2023-08-01,668708.0
2023-08-02,699361.0
2023-08-03,697429.0
2023-08-04,675963.0
2023-08-05,680146.0
2023-08-06,680770.0
2023-08-07,752730.0
2023-08-08,709733.0
2023-08-09,696492.0
2023-08-10,696220.0
2023-08-11,652384.0
2023-08-12,629442.0
2023-08-13,631295.0
2023-08-14,619954.0
2023-08-15,691602.0
2023-08-16,703681.0
2023-08-17,727319.0
2023-08-18,658085.0
2023-08-19,561135.0
2023-08-20,561660.0
2023-08-21,528146.0
2023-08-22,576864.0
2023-08-23,616741.0
2023-08-24,641419.0
2023-08-25,681303.0
2023-08-26,694218.0
2023-08-27,706521.0
2023-08-28,755338.0
2023-08-29,742875.0
2023-08-30,711527.0
2023-08-31,686308.0
2023-09-01,517449.0
2023-09-02,543121.0
2023-09-03,554554.0
2023-09-04,571407.0
2023-09-05,550919.0
2023-09-06,565929.0
2023-09-07,576862.0
2023-09-08,624486.0
2023-09-09,651876.0
2023-09-10,645806.0
2023-09-11,638298.0
2023-09-12,599125.0
2023-09-13,549153.0
2023-09-14,556785.0
2023-09-15,543447.0
2023-09-16,530359.0
2023-09-17,546216.0
2023-09-18,538893.0
2023-09-19,508725.0
2023-09-20,489188.0
2023-09-21,495983.0
2023-09-22,481055.0
2023-09-23,458216.0
2023-09-24,483596.0
2023-09-25,513833.0
2023-09-26,527351.0
2023-09-27,519665.0
2023-09-29,497865.0
2023-09-30,474051.0
2023-10-01,437427.0
2023-10-02,425705.0
2023-10-03,419418.0
2023-10-04,433355.0
2023-10-05,459688.0
2023-10-06,490155.0
2023-10-07,511005.0
2023-10-08,503724.0
2023-10-09,512614.0
2023-10-10,492295.0
2023-10-11,471524.0
2023-10-12,431190.0
2023-10-13,410328.0
2023-10-14,408604.0
2023-10-15,440932.0
2023-10-16,498993.0
2023-10-17,498604.0
2023-10-18,479941.0
2023-10-19,480929.0
2023-10-20,480473.0
2023-10-21,460111.0
2023-10-22,453764.0
2023-10-23,440376.0
2023-10-24,424116.0
2023-10-25,406983.0
2023-10-26,403277.0
2023-10-27,404729.0
2023-10-28,387640.0
2023-10-29,351202.0
2023-10-30,357176.0
2023-10-31,352247.0
2023-11-01,358760.0
2023-11-02,363965.0
2023-11-03,363934.0
2023-11-04,352869.0
2023-11-05,384872.0
2023-11-06,402453.0
2023-11-07,400764.0
2023-11-08,366129.0
2023-11-09,350417.0
2023-11-10,343364.0
2023-11-11,336135.0
2023-11-12,343798.0
2023-11-13,377473.0
2023-11-14,389693.0
2023-11-15,382873.0
2023-11-16,381180.0
2023-11-17,384188.0
2023-11-18,359533.0
2023-11-19,343374.0
2023-11-20,352621.0
2023-11-21,354849.0
2023-11-22,351157.0
2023-11-23,343813.0
2023-11-24,337130.0
2023-11-25,326363.0
2023-11-26,334420.0
2023-11-27,352183.0
2023-11-28,353830.0
2023-11-29,352734.0
2023-11-30,362549.0
2023-12-01,356320.0
2023-12-02,348905.0
2023-12-03,354704.0
2023-12-04,368886.0
2023-12-05,368206.0
2023-12-06,360738.0
2023-12-07,365217.0
2023-12-08,360331.0
2023-12-09,354095.0
2023-12-10,355937.0
2023-12-11,377643.0
2023-12-12,375267.0
2023-12-13,382251.0
2023-12-14,388140.0
2023-12-15,377312.0
2023-12-16,353057.0
2023-12-17,352042.0
2023-12-18,370614.0
2023-12-19,365131.0
2023-12-20,362809.0
2023-12-21,362485.0
2023-12-22,370490.0
2023-12-23,357614.0
2023-12-24,358473.0
2023-12-25,345124.0
2023-12-26,375149.0
2023-12-27,390799.0
2023-12-28,382290.0
2023-12-29,369493.0
2023-12-30,355137.0
2023-12-31,356294.0
2024-01-01,376520.0
2024-01-02,383270.0
2024-01-03,398017.0
2024-01-04,403881.0
2024-01-05,410546.0
2024-01-06,407122.0
2024-01-07,429350.0
2024-01-08,461700.0
2024-01-09,460884.0
2024-01-10,457838.0
2024-01-11,460316.0
2024-01-12,451175.0
2024-01-13,428325.0
2024-01-14,402115.0
2024-01-15,397517.0
2024-01-16,388441.0
2024-01-17,403324.0
2024-01-18,382932.0
2024-01-19,368468.0
2024-01-20,368782.0
2024-01-21,372882.0
2024-01-22,383735.0
2024-01-23,383773.0
2024-01-24,378062.0
2024-01-25,385058.0
2024-01-26,373843.0
2024-01-27,357299.0
2024-01-28,345263.0
2024-01-29,354697.0
2024-01-30,352947.0
2024-01-31,352497.0
2024-02-01,361656.0
2024-02-02,366796.0
2024-02-03,369105.0
2024-02-04,360709.0
2024-02-05,371800.0
2024-02-06,379442.0
2024-02-07,390782.0
2024-02-08,423090.0
2024-02-09,415279.0
2024-02-10,398739.0
2024-02-11,397259.0
2024-02-12,399675.0
2024-02-13,382086.0
2024-02-14,373229.0
2024-02-15,372353.0
2024-02-16,358914.0
2024-02-17,345097.0
2024-02-18,344451.0
2024-02-19,357619.0
2024-02-20,354351.0
2024-02-21,355168.0
2024-02-22,350399.0
2024-02-23,350656.0
2024-02-24,339154.0
2024-02-25,347204.0
2024-02-26,367563.0
2024-02-27,359619.0
2024-02-28,353990.0
2024-02-29,354924.0
2024-03-01,358409.0
2024-03-02,348194.0
2024-03-03,347998.0
2024-03-04,358628.0
2024-03-05,358437.0
2024-03-06,355502.0
2024-03-07,361975.0
2024-03-08,352483.0
2024-03-09,340694.0
2024-03-10,325917.0
2024-03-11,353479.0
2024-03-12,345004.0
2024-03-13,344884.0
2024-03-14,341154.0
2024-03-15,337295.0
2024-03-16,347480.0
2024-03-17,338371.0
2024-03-18,358671.0
2024-03-19,354561.0
2024-03-20,352455.0
2024-03-21,355938.0
2024-03-22,360679.0
2024-03-23,351191.0
2024-03-24,346205.0
2024-03-25,351927.0
2024-03-26,357354.0
2024-03-27,349312.0
2024-03-28,352785.0
2024-03-29,354266.0
2024-03-30,352809.0
2024-03-31,341728.0
2024-04-01,354065.0
2024-04-02,354120.0
2024-04-03,354414.0
2024-04-04,369748.0
2024-04-05,354699.0
2024-04-06,338537.0
2024-04-07,336489.0
2024-04-08,347578.0
2024-04-09,359418.0
2024-04-10,365518.0
2024-04-11,384513.0
2024-04-12,401578.0
2024-04-13,380537.0
2024-04-14,369006.0
2024-04-15,364045.0
2024-04-16,376705.0
2024-04-17,400465.0
2024-04-18,409942.0
2024-04-19,422026.0
2024-04-20,427220.0
2024-04-21,436330.0
2024-04-22,464427.0
2024-04-23,458640.0
2024-04-24,429512.0
2024-04-25,402570.0
2024-04-26,394276.0
2024-04-27,370277.0
2024-04-28,378413.0
2024-04-29,419608.0
2024-04-30,441514.0
2024-05-01,442321.0
2024-05-02,445140.0
2024-05-03,451287.0
2024-05-04,440530.0
2024-05-05,414947.0
2024-05-06,393101.0
2024-05-07,413280.0
2024-05-08,425792.0
2024-05-09,406989.0
2024-05-10,415546.0
2024-05-11,419925.0
2024-05-12,435012.0
2024-05-13,487389.0
2024-05-14,503622.0
2024-05-15,491627.0
2024-05-16,485047.0
2024-05-17,512053.0
2024-05-18,512811.0
2024-05-19,488906.0
2024-05-20,450257.0
2024-05-21,459288.0
2024-05-22,463389.0
2024-05-23,473182.0
2024-05-24,492885.0
2024-05-25,462584.0
2024-05-26,458904.0
2024-05-27,502105.0
2024-05-28,538683.0
2024-05-29,538924.0
2024-05-30,535110.0
2024-05-31,553102.0
2024-06-01,538935.0
2024-06-02,535807.0
2024-06-03,547986.0
2024-06-04,555711.0
2024-06-05,593527.0
2024-06-06,645415.0
2024-06-07,653183.0
2024-06-08,611426.0
2024-06-09,585997.0
2024-06-10,588276.0
2024-06-11,624890.0
2024-06-12,636567.0
2024-06-13,605659.0
2024-06-14,604319.0
2024-06-15,623907.0
2024-06-16,641037.0
2024-06-17,619344.0
2024-06-18,595631.0
2024-06-19,606581.0
2024-06-20,660307.0
2024-06-21,750088.0
2024-06-22,653706.0
2024-06-23,660981.0
2024-06-24,728744.0
2024-06-25,668066.0
2024-06-26,695249.0
2024-06-27,752909.0
2024-06-28,744914.0
2024-06-29,696383.0
2024-06-30,700460.0
2024-07-01,690439.0
2024-07-02,736080.0
2024-07-03,729456.0
2024-07-04,718478.0
2024-07-05,728575.0
2024-07-06,705827.0
2024-07-07,726269.0
2024-07-08,747248.0
2024-07-09,748557.0
2024-07-10,747053.0
2024-07-11,758839.0
2024-07-12,741499.0
2024-07-13,741447.0
2024-07-14,718230.0
2024-07-15,690413.0
2024-07-16,714837.0
2024-07-17,727867.0
2024-07-18,740543.0
2024-07-19,743448.0
2024-07-20,753060.0
2024-07-21,680303.0
2024-07-22,696756.0
2024-07-23,765280.0
2024-07-24,777814.0
2024-07-25,735809.0
2024-07-26,675808.0
2024-07-27,716744.0
2024-07-28,690969.0
2024-07-29,688802.0
2024-07-30,691699.0
2024-07-31,678980.0
2024-08-01,682022.0
2024-08-02,726980.0
2024-08-03,741809.0
2024-08-04,756261.0
2024-08-05,734148.0
2024-08-06,752717.0
2024-08-07,654368.0
2024-08-08,682190.0
2024-08-09,678197.0
2024-08-10,701715.0
2024-08-11,650836.0
2024-08-12,674224.0
2024-08-13,696364.0
2024-08-14,701728.0
2024-08-15,701871.0
2024-08-16,717905.0
2024-08-17,740651.0
2024-08-18,630291.0
2024-08-19,690036.0
2024-08-20,727958.0
2024-08-21,660395.0
2024-08-22,641955.0
2024-08-23,659055.0
2024-08-24,640794.0
2024-08-25,631468.0
2024-08-26,625581.0
2024-08-27,615220.0
2024-08-28,631957.0
2024-08-29,640661.0
2024-08-30,626058.0
2024-08-31,627169.0
2024-09-01,604495.0
2024-09-02,619453.0
2024-09-03,653714.0
2024-09-04,662469.0
2024-09-05,691535.0
2024-09-06,706087.0
2024-09-07,671783.0
2024-09-08,636825.0
2024-09-09,623986.0
2024-09-10,610161.0
2024-09-11,608060.0
2024-09-12,619398.0
2024-09-13,583684.0
2024-09-14,594423.0
2024-09-15,606458.0
2024-09-16,606267.0
2024-09-17,540484.0
2024-09-18,496088.0
2024-09-19,509757.0
2024-09-20,525170.0
2024-09-21,474530.0
2024-09-22,484038.0
2024-09-23,534948.0
2024-09-24,562967.0
2024-09-25,599426.0
2024-09-26,626572.0
2024-09-27,629615.0
2024-09-28,648025.0
2024-09-29,652187.0
2024-09-30,617905.0
2024-10-01,643933.0
2024-10-02,616083.0
2024-10-03,579364.0
2024-10-04,569232.0
2024-10-05,564533.0
2024-10-06,564591.0
2024-10-07,584534.0
2024-10-08,566885.0
2024-10-09,542897.0
2024-10-10,557190.0
2024-10-11,543525.0
2024-10-12,521410.0
2024-10-13,514224.0
2024-10-14,516592.0
2024-10-15,495125.0
2024-10-16,483967.0
2024-10-17,476108.0
2024-10-18,410147.0
2024-10-19,354025.0
2024-10-20,358217.0
2024-10-21,391532.0
2024-10-22,416825.0
2024-10-23,436949.0
2024-10-24,444132.0
2024-10-25,426566.0
2024-10-26,424968.0
2024-10-27,436486.0
2024-10-28,452807.0
2024-10-29,414587.0
2024-10-30,363989.0
2024-10-31,359411.0
2024-11-01,360708.0
2024-11-02,362432.0
2024-11-03,371259.0
2024-11-04,362168.0
2024-11-05,368256.0
2024-11-06,358130.0
2024-11-07,359777.0
2024-11-08,360567.0
2024-11-09,350180.0
2024-11-10,348235.0
2024-11-11,371216.0
2024-11-12,384156.0
2024-11-13,366494.0
2024-11-14,368235.0
2024-11-15,380754.0
2024-11-16,346963.0
2024-11-17,353055.0
2024-11-18,382937.0
2024-11-19,379333.0
2024-11-20,370247.0
2024-11-21,370236.0
2024-11-22,369642.0
2024-11-23,378686.0
2024-11-24,382607.0
2024-11-25,372569.0
2024-11-26,393393.0
2024-11-27,377694.0
2024-11-28,354291.0
2024-11-29,344030.0
2024-11-30,345180.0
2024-12-01,353726.0
2024-12-02,377373.0
2024-12-03,376380.0
2024-12-04,371181.0
2024-12-05,374604.0
2024-12-06,372662.0
2024-12-07,357136.0
2024-12-08,373869.0
2024-12-09,390240.0
2024-12-10,379648.0
2024-12-11,397128.0
2024-12-12,395078.0
2024-12-13,388679.0
2024-12-14,384156.0
2024-12-15,384359.0
2024-12-16,399829.0
2024-12-17,406943.0
2024-12-18,399242.0
2024-12-19,381066.0
2024-12-20,379020.0
2024-12-21,364670.0
2024-12-22,372983.0
2024-12-23,367632.0
2024-12-24,366129.0
2024-12-25,349137.0
2024-12-26,381573.0
2024-12-27,407680.0
2024-12-28,386023.0
2024-12-29,385063.0
2024-12-30,391347.0
2024-12-31,386590.0
2025-01-01,365691.0
2025-01-02,380014.0
2025-01-03,385860.0
2025-01-04,393164.0
2025-01-05,375911.0
2025-01-06,406138.0
2025-01-07,423528.0
2025-01-08,400188.0
2025-01-09,424428.0
2025-01-10,413110.0
2025-01-11,421229.0
2025-01-12,416699.0
2025-01-13,438426.0
2025-01-14,442151.0
2025-01-15,425609.0
2025-01-16,388526.0
2025-01-17,402054.0
2025-01-18,405617.0
2025-01-19,397747.0
2025-01-20,427928.0
2025-01-21,442341.0
2025-01-22,450543.0
2025-01-23,440926.0
2025-01-24,425569.0
2025-01-25,427096.0
2025-01-26,406963.0
2025-01-27,414141.0
2025-01-28,405620.0
2025-01-29,430228.0
2025-01-30,434743.0
2025-01-31,408073.0
2025-02-01,394674.0
2025-02-02,382823.0
2025-02-03,382603.0
2025-02-04,387900.0
2025-02-05,384268.0
2025-02-06,386904.0
2025-02-07,395412.0
2025-02-08,373940.0
2025-02-09,358209.0
2025-02-10,388593.0
2025-02-11,393347.0
2025-02-12,401611.0
2025-02-13,403900.0
2025-02-14,394669.0
2025-02-15,365874.0
2025-02-16,358410.0
2025-02-17,399919.0
2025-02-18,377882.0
2025-02-19,375155.0
2025-02-20,390858.0
2025-02-21,370928.0
2025-02-22,358078.0
2025-02-23,358549.0
2025-02-24,370706.0
2025-02-25,377907.0
2025-02-26,383415.0
2025-02-27,388433.0
2025-02-28,371488.0
2025-03-01,365216.0
2025-03-02,372200.0
2025-03-03,385453.0
2025-03-04,377156.0
2025-03-05,373321.0
2025-03-06,385978.0
2025-03-07,397223.0
2025-03-08,359702.0
2025-03-09,333829.0
2025-03-10,362834.0
2025-03-11,363610.0
2025-03-12,365327.0
2025-03-13,374906.0
2025-03-14,400045.0
2025-03-15,364620.0
2025-03-16,347948.0
2025-03-17,381816.0
2025-03-18,370890.0
2025-03-19,350578.0
2025-03-20,364397.0
2025-03-21,359005.0
2025-03-22,371632.0
2025-03-23,365403.0
2025-03-24,399751.0
2025-03-25,431407.0
2025-03-26,432167.0
2025-03-27,434400.0
2025-03-28,415679.0
2025-03-29,382939.0
2025-03-30,384706.0
2025-03-31,412743.0
2025-04-01,398548.0
2025-04-02,369905.0
2025-04-03,372636.0
2025-04-04,361941.0
2025-04-05,358433.0
2025-04-06,352690.0
2025-04-07,378167.0
2025-04-08,408664.0
2025-04-09,429967.0
2025-04-10,450127.0
2025-04-11,467784.0
2025-04-12,469259.0
2025-04-13,448448.0
2025-04-14,440087.0
2025-04-15,466127.0
2025-04-16,461021.0
2025-04-17,432181.0
2025-04-18,387128.0
2025-04-19,350099.0
2025-04-20,364649.0
2025-04-21,414436.0
2025-04-22,434412.0
2025-04-23,434146.0
2025-04-24,433381.0
2025-04-25,441721.0
2025-04-26,412754.0
2025-04-27,391275.0
2025-04-28,387528.0
2025-04-29,405186.0
2025-04-30,424565.0
2025-05-01,441558.0
2025-05-02,450890.0
2025-05-03,454589.0
2025-05-04,408193.0
2025-05-05,377716.0
2025-05-06,389747.0
2025-05-07,401958.0
2025-05-08,449203.0
2025-05-09,516507.0
2025-05-10,525820.0
2025-05-11,533631.0
2025-05-12,563642.0
2025-05-13,501462.0
2025-05-14,432353.0
2025-05-15,434749.0
2025-05-16,462972.0
2025-05-17,471693.0
2025-05-18,453470.0
2025-05-19,472603.0
2025-05-20,500914.0
2025-05-21,528334.0
2025-05-22,565685.0
2025-05-23,556426.0
2025-05-24,523377.0
2025-05-25,495480.0
2025-05-26,526814.0
2025-05-27,540758.0
2025-05-28,548520.0
2025-05-29,528751.0
2025-05-30,547140.0
2025-05-31,564298.0
2025-06-01,490319.0
2025-06-02,492708.0
2025-06-03,567863.0
2025-06-04,567305.0
2025-06-05,570554.0
2025-06-06,581317.0
2025-06-07,565690.0
2025-06-08,568109.0
2025-06-09,615168.0
2025-06-10,624296.0
2025-06-11,646668.0
2025-06-12,658488.0
2025-06-13,643271.0
2025-06-14,632983.0
2025-06-15,641668.0
2025-06-16,688478.0
2025-06-17,688366.0
2025-06-18,668501.0
2025-06-19,703440.0
2025-06-20,670276.0
2025-06-21,638642.0
2025-06-22,579083.0
2025-06-23,594547.0
2025-06-24,606142.0
2025-06-25,584027.0
2025-06-26,614619.0
2025-06-27,638811.0
2025-06-28,664878.0
2025-06-29,694297.0
2025-06-30,755373.0
2025-07-01,762573.0
2025-07-02,717720.0
2025-07-03,624152.0
2025-07-04,626091.0
2025-07-05,650474.0
2025-07-06,664476.0
2025-07-07,728189.0
2025-07-08,720775.0
2025-07-09,780189.0
2025-07-10,787658.0
2025-07-11,767451.0
2025-07-12,701302.0
2025-07-13,687415.0
2025-07-14,704952.0
2025-07-15,728120.0
2025-07-16,633166.0
2025-07-17,651055.0
2025-07-18,694783.0
2025-07-19,684755.0
2025-07-20,581780.0
2025-07-21,631803.0
2025-07-22,655099.0
2025-07-23,639461.0
2025-07-24,618202.0
2025-07-25,633558.0
2025-07-26,624007.0
2025-07-27,641807.0
2025-07-28,699403.0
2025-07-29,717560.0
2025-07-30,716723.0
2025-07-31,749182.0
2025-08-01,780569.0
2025-08-02,746760.0
2025-08-03,688459.0
2025-08-04,730289.0
2025-08-05,772494.0
2025-08-06,787856.0
2025-08-07,805789.0
2025-08-08,788899.0
2025-08-09,767918.0
2025-08-10,756971.0
2025-08-11,767419.0
2025-08-12,764971.0
2025-08-13,758400.0
2025-08-14,725111.0
2025-08-15,650230.0
2025-08-16,643439.0
2025-08-17,633140.0
2025-08-18,648100.0
2025-08-19,668909.0
2025-08-20,751917.0
2025-08-21,798205.0
2025-08-22,759978.0
2025-08-23,747921.0
2025-08-24,748269.0
2025-08-25,675305.0
2025-08-26,603899.0
2025-08-27,633679.0
2025-08-28,666224.0
2025-08-29,657094.0
2025-08-30,634962.0
2025-08-31,639853.0
2025-09-01,658497.0
2025-09-02,679837.0
2025-09-03,654257.0
2025-09-04,574937.0
2025-09-05,601076.0
2025-09-06,625087.0
2025-09-07,641710.0
2025-09-08,678970.0
2025-09-09,682940.0
2025-09-10,680133.0
2025-09-11,663182.0
2025-09-12,624313.0
2025-09-13,541778.0
2025-09-14,535364.0
2025-09-15,587336.0
2025-09-16,630146.0
2025-09-17,642992.0
2025-09-18,631437.0
2025-09-19,611087.0
2025-09-20,619491.0
2025-09-21,597242.0
2025-09-22,577174.0
2025-09-23,608997.0
2025-09-24,638450.0
2025-09-25,663682.0
2025-09-26,531906.0
2025-09-27,457769.0
2025-09-28,478037.0
2025-09-29,510421.0
2025-09-30,546136.0
2025-10-01,552190.0
2025-10-02,551275.0
2025-10-03,567128.0
2025-10-04,485159.0
2025-10-05,435544.0
2025-10-06,465591.0
2025-10-07,488759.0
2025-10-08,528470.0
2025-10-09,526046.0
2025-10-10,525756.0
2025-10-11,479403.0
2025-10-12,454533.0
2025-10-13,489951.0
2025-10-14,464608.0
2025-10-15,443978.0
2025-10-16,414537.0
2025-10-17,410307.0
2025-10-18,409384.0
2025-10-19,431248.0
2025-10-20,446719.0
2025-10-21,442545.0
2025-10-22,464361.0
2025-10-23,442426.0
2025-10-24,424654.0
2025-10-25,420753.0
2025-10-26,439055.0
2025-10-27,449415.0
2025-10-28,458106.0
2025-10-29,452688.0
2025-10-30,438821.0
2025-10-31,428949.0
2025-11-01,407393.0
2025-11-02,425458.0
2025-11-03,441184.0
2025-11-04,433274.0
2025-11-05,434123.0
2025-11-06,433395.0
2025-11-07,418462.0
2025-11-08,412743.0
2025-11-09,431262.0
2025-11-10,436798.0
2025-11-11,425750.0
2025-11-12,426056.0
2025-11-13,431910.0
2025-11-14,424119.0
2025-11-15,404862.0
2025-11-16,422113.0
2025-11-17,409879.0
2025-11-18,408815.0
2025-11-19,401534.0
2025-11-20,398982.0
2025-11-21,395847.0
2025-11-22,394413.0
2025-11-23,388031.0
2025-11-24,399226.0
2025-11-25,395347.0
2025-11-26,396618.0
2025-11-27,394282.0
2025-11-28,372933.0
2025-11-29,363037.0
2025-11-30,389028.0
2025-12-01,385700.0
2025-12-02,390467.0
2025-12-03,400765.0
2025-12-04,407908.0
2025-12-05,394139.0
2025-12-06,393157.0
2025-12-07,383079.0
2025-12-08,406475.0
2025-12-09,410882.0
2025-12-10,410364.0
2025-12-11,406709.0
2025-12-12,405278.0
2025-12-13,394383.0
2025-12-14,399411.0
2025-12-15,407651.0
2025-12-16,404545.0
2025-12-17,418302.0
2025-12-18,417490.0
2025-12-19,402808.0
2025-12-20,394607.0
2025-12-21,389127.0
2025-12-22,381371.0
2025-12-23,402422.0
2025-12-24,389096.0
2025-12-25,358055.0
2025-12-26,369019.0
2025-12-27,371257.0
2025-12-28,361066.0
2025-12-29,406533.0
2025-12-30,390232.0
2025-12-31,383683.0
