period,value
2023-03-13,389320.0
2023-03-14,385044.0
2023-03-15,377704.0
2023-03-16,384527.0
2023-03-17,365607.0
2023-03-18,321793.0
2023-03-19,324427.0
2023-03-20,343567.0
2023-03-21,341325.0
2023-03-22,343381.0
2023-03-23,360345.0
2023-03-24,393326.0
2023-03-25,368744.0
2023-03-26,365052.0
2023-03-27,379239.0
2023-03-28,350724.0
2023-03-29,338830.0
2023-03-30,343521.0
2023-03-31,363187.0
2023-04-01,351047.0
2023-04-02,364382.0
2023-04-03,380951.0
2023-04-04,367202.0
2023-04-05,362851.0
2023-04-06,346592.0
2023-04-07,324311.0
2023-04-08,326219.0
2023-04-09,315924.0
2023-04-10,349533.0
2023-04-11,354611.0
2023-04-12,348643.0
2023-04-13,349889.0
2023-04-14,335327.0
2023-04-15,320266.0
2023-04-16,328429.0
2023-04-17,366670.0
2023-04-18,371200.0
2023-04-19,356554.0
2023-04-20,377767.0
2023-04-21,347862.0
2023-04-22,303445.0
2023-04-23,302827.0
2023-04-24,325662.0
2023-04-25,313370.0
2023-04-26,310817.0
2023-04-27,293397.0
2023-04-28,289119.0
2023-04-29,267546.0
2023-04-30,268716.0
2023-05-01,299987.0
2023-05-02,293941.0
2023-05-03,285291.0
2023-05-04,290426.0
2023-05-05,312625.0
2023-05-06,286932.0
2023-05-07,278698.0
2023-05-08,291118.0
2023-05-09,287904.0
2023-05-10,289642.0
2023-05-11,287147.0
2023-05-12,292108.0
2023-05-13,288339.0
2023-05-14,305834.0
2023-05-15,337126.0
2023-05-16,312761.0
2023-05-17,314096.0
2023-05-18,314009.0
2023-05-19,298766.0
2023-05-20,283769.0
2023-05-21,267746.0
2023-05-22,289722.0
2023-05-23,290358.0
2023-05-24,289979.0
2023-05-25,296813.0
2023-05-26,305196.0
2023-05-27,269233.0
2023-05-28,260916.0
2023-05-29,273762.0
2023-05-30,288205.0
2023-05-31,290323.0
2023-06-01,291662.0
2023-06-02,289883.0
2023-06-03,273528.0
2023-06-04,269858.0
2023-06-05,292388.0
2023-06-06,304058.0
2023-06-07,321424.0
2023-06-08,306490.0
2023-06-09,289650.0
2023-06-10,273772.0
2023-06-11,270723.0
2023-06-12,313429.0
2023-06-13,293810.0
2023-06-14,286866.0
2023-06-15,290075.0
2023-06-16,287518.0
2023-06-17,267541.0
2023-06-18,270593.0
2023-06-19,294371.0
2023-06-20,258443.0
2023-06-21,273236.0
2023-06-22,298720.0
2023-06-23,305729.0
2023-06-24,273730.0
2023-06-25,280501.0
2023-06-26,298720.0
2023-06-27,297509.0
2023-06-28,310209.0
2023-06-29,319298.0
2023-06-30,314937.0
2023-07-01,286427.0
2023-07-02,284558.0
2023-07-03,303935.0
2023-07-04,305367.0
2023-07-05,338292.0
2023-07-06,342905.0
2023-07-07,307362.0
2023-07-08,282383.0
2023-07-09,285630.0
2023-07-10,293122.0
2023-07-11,303132.0
2023-07-12,305258.0
2023-07-13,315469.0
2023-07-14,327234.0
2023-07-15,321933.0
2023-07-16,312483.0
2023-07-17,311013.0
2023-07-18,313387.0
2023-07-19,336183.0
2023-07-20,343512.0
2023-07-21,318156.0
2023-07-22,305516.0
2023-07-23,307756.0
2023-07-24,299418.0
2023-07-25,297054.0
2023-07-26,301359.0
2023-07-27,310330.0
2023-07-28,306871.0
2023-07-29,288656.0
2023-07-30,285146.0
2023-07-31,308833.0
2023-08-01,317143.0
2023-08-02,324066.0
2023-08-03,329550.0
2023-08-04,328616.0
2023-08-05,293154.0
2023-08-06,296142.0
2023-08-07,321021.0
2023-08-08,319562.0
2023-08-09,310944.0
2023-08-10,302818.0
2023-08-11,307238.0
2023-08-12,303301.0
2023-08-13,325318.0
2023-08-14,376605.0
2023-08-15,389771.0
2023-08-16,391405.0
2023-08-17,376918.0
2023-08-18,317269.0
2023-08-19,285430.0
2023-08-20,286704.0
2023-08-21,301344.0
2023-08-22,294925.0
2023-08-23,297367.0
2023-08-24,302285.0
2023-08-25,308028.0
2023-08-26,307337.0
2023-08-27,313068.0
2023-08-28,306389.0
2023-08-29,295617.0
2023-08-30,298400.0
2023-08-31,295559.0
2023-09-01,295828.0
2023-09-02,295815.0
2023-09-03,276651.0
2023-09-04,273061.0
2023-09-05,288293.0
2023-09-06,294434.0
2023-09-07,291953.0
2023-09-08,292525.0
2023-09-09,282282.0
2023-09-10,286618.0
2023-09-11,299458.0
2023-09-12,292022.0
2023-09-13,296660.0
2023-09-14,300098.0
2023-09-15,304261.0
2023-09-16,281784.0
2023-09-17,275479.0
2023-09-18,289559.0
2023-09-19,290720.0
2023-09-20,291867.0
2023-09-21,296787.0
2023-09-22,294332.0
2023-09-23,275225.0
2023-09-24,279387.0
2023-09-25,299060.0
2023-09-26,299440.0
2023-09-27,303200.0
2023-09-29,301296.0
2023-09-30,291131.0
2023-10-01,293232.0
2023-10-02,312623.0
2023-10-03,301655.0
2023-10-04,300336.0
2023-10-05,297564.0
2023-10-06,296761.0
2023-10-07,281025.0
2023-10-08,275950.0
2023-10-09,297381.0
2023-10-10,306283.0
2023-10-11,309615.0
2023-10-12,307616.0
2023-10-13,304858.0
2023-10-14,282301.0
2023-10-15,285565.0
2023-10-16,308922.0
2023-10-17,315049.0
2023-10-18,307709.0
2023-10-19,305865.0
2023-10-20,294205.0
2023-10-21,290695.0
2023-10-22,295284.0
2023-10-23,325071.0
2023-10-24,344891.0
2023-10-25,353751.0
2023-10-26,366422.0
2023-10-27,382711.0
2023-10-28,378496.0
2023-10-29,375910.0
2023-10-30,386794.0
2023-10-31,383092.0
2023-11-01,370757.0
2023-11-02,332808.0
2023-11-03,325892.0
2023-11-04,301122.0
2023-11-05,319238.0
2023-11-06,340255.0
2023-11-07,344330.0
2023-11-08,356491.0
2023-11-09,385700.0
2023-11-10,365661.0
2023-11-11,335075.0
2023-11-12,343751.0
2023-11-13,357429.0
2023-11-14,396698.0
2023-11-15,407213.0
2023-11-16,411078.0
2023-11-17,407457.0
2023-11-18,375705.0
2023-11-19,357569.0
2023-11-20,400128.0
2023-11-21,393825.0
2023-11-22,373058.0
2023-11-23,375303.0
2023-11-24,399656.0
2023-11-25,409992.0
2023-11-26,413039.0
2023-11-27,439128.0
2023-11-28,450504.0
2023-11-29,458718.0
2023-11-30,437618.0
2023-12-01,413553.0
2023-12-02,377384.0
2023-12-03,377085.0
2023-12-04,388051.0
2023-12-05,355344.0
2023-12-06,369820.0
2023-12-07,393711.0
2023-12-08,410990.0
2023-12-09,423390.0
2023-12-10,370245.0
2023-12-11,384385.0
2023-12-12,405585.0
2023-12-13,416088.0
2023-12-14,400373.0
2023-12-15,389993.0
2023-12-16,397748.0
2023-12-17,405244.0
2023-12-18,407261.0
2023-12-19,384696.0
2023-12-20,385857.0
2023-12-21,386608.0
2023-12-22,397349.0
2023-12-23,409713.0
2023-12-24,417565.0
2023-12-25,389888.0
2023-12-26,373019.0
2023-12-27,371970.0
2023-12-28,365061.0
2023-12-29,348633.0
2023-12-30,336750.0
2023-12-31,357148.0
2024-01-01,388886.0
2024-01-02,409739.0
2024-01-03,396138.0
2024-01-04,392358.0
2024-01-05,403507.0
2024-01-06,387833.0
2024-01-07,404864.0
2024-01-08,434132.0
2024-01-09,411915.0
2024-01-10,430704.0
2024-01-11,451339.0
2024-01-12,546715.0
2024-01-13,569946.0
2024-01-14,539893.0
2024-01-15,536876.0
2024-01-16,523110.0
2024-01-17,485203.0
2024-01-18,477433.0
2024-01-19,450953.0
2024-01-20,413996.0
2024-01-21,395259.0
2024-01-22,399966.0
2024-01-23,381736.0
2024-01-24,395917.0
2024-01-25,389286.0
2024-01-26,378708.0
2024-01-27,348371.0
2024-01-28,326001.0
2024-01-29,342391.0
2024-01-30,342174.0
2024-01-31,347327.0
2024-02-01,349934.0
2024-02-02,359507.0
2024-02-03,366228.0
2024-02-04,368170.0
2024-02-05,401595.0
2024-02-06,393729.0
2024-02-07,392386.0
2024-02-08,396272.0
2024-02-09,394862.0
2024-02-10,382796.0
2024-02-11,366218.0
2024-02-12,380198.0
2024-02-13,382787.0
2024-02-14,407952.0
2024-02-15,421049.0
2024-02-16,419994.0
2024-02-17,385998.0
2024-02-18,364977.0
2024-02-19,388896.0
2024-02-20,375488.0
2024-02-21,369396.0
2024-02-22,359166.0
2024-02-23,373652.0
2024-02-24,357656.0
2024-02-25,357807.0
2024-02-26,413207.0
2024-02-27,434722.0
2024-02-28,396390.0
2024-02-29,411003.0
2024-03-01,421778.0
2024-03-02,399728.0
2024-03-03,410077.0
2024-03-04,422930.0
2024-03-05,420735.0
2024-03-06,435334.0
2024-03-07,416645.0
2024-03-08,390279.0
2024-03-09,363893.0
2024-03-10,351084.0
2024-03-11,386244.0
2024-03-12,375331.0
2024-03-13,375524.0
2024-03-14,374541.0
2024-03-15,350774.0
2024-03-16,314792.0
2024-03-17,298645.0
2024-03-18,319118.0
2024-03-19,320449.0
2024-03-20,338105.0
2024-03-21,334263.0
2024-03-22,335920.0
2024-03-23,324439.0
2024-03-24,313826.0
2024-03-25,344520.0
2024-03-26,340653.0
2024-03-27,355798.0
2024-03-28,359596.0
2024-03-29,337617.0
2024-03-30,321730.0
2024-03-31,313866.0
2024-04-01,324628.0
2024-04-02,309755.0
2024-04-03,328970.0
2024-04-04,366167.0
2024-04-05,357847.0
2024-04-06,335650.0
2024-04-07,324301.0
2024-04-08,356247.0
2024-04-09,329170.0
2024-04-10,328916.0
2024-04-11,332258.0
2024-04-12,316323.0
2024-04-13,298663.0
2024-04-14,292907.0
2024-04-15,322784.0
2024-04-16,338270.0
2024-04-17,340750.0
2024-04-18,329082.0
2024-04-19,312411.0
2024-04-20,289171.0
2024-04-21,300116.0
2024-04-22,316703.0
2024-04-23,307948.0
2024-04-24,317501.0
2024-04-25,326176.0
2024-04-26,310776.0
2024-04-27,303983.0
2024-04-28,314029.0
2024-04-29,339070.0
2024-04-30,338030.0
2024-05-01,331166.0
2024-05-02,315760.0
2024-05-03,303158.0
2024-05-04,290619.0
2024-05-05,312596.0
2024-05-06,326288.0
2024-05-07,323116.0
2024-05-08,314754.0
2024-05-09,304023.0
2024-05-10,298256.0
2024-05-11,286718.0
2024-05-12,277377.0
2024-05-13,290135.0
2024-05-14,293582.0
2024-05-15,295803.0
2024-05-16,291850.0
2024-05-17,295392.0
2024-05-18,289231.0
2024-05-19,289282.0
2024-05-20,303037.0
2024-05-21,319122.0
2024-05-22,314717.0
2024-05-23,303559.0
2024-05-24,304093.0
2024-05-25,292694.0
2024-05-26,291286.0
2024-05-27,284191.0
2024-05-28,301038.0
2024-05-29,308053.0
2024-05-30,305565.0
2024-05-31,299576.0
2024-06-01,273220.0
2024-06-02,282102.0
2024-06-03,298747.0
2024-06-04,305996.0
2024-06-05,296365.0
2024-06-06,292375.0
2024-06-07,292731.0
2024-06-08,280991.0
2024-06-09,275252.0
2024-06-10,289092.0
2024-06-11,287027.0
2024-06-12,286917.0
2024-06-13,288710.0
2024-06-14,284933.0
2024-06-15,273135.0
2024-06-16,275174.0
2024-06-17,296890.0
2024-06-18,292581.0
2024-06-19,296270.0
2024-06-20,307727.0
2024-06-21,314979.0
2024-06-22,283945.0
2024-06-23,272084.0
2024-06-24,289533.0
2024-06-25,303002.0
2024-06-26,291877.0
2024-06-27,288202.0
2024-06-28,286790.0
2024-06-29,278521.0
2024-06-30,281279.0
2024-07-01,301950.0
2024-07-02,292342.0
2024-07-03,295627.0
2024-07-04,290528.0
2024-07-05,314908.0
2024-07-06,324036.0
2024-07-07,340306.0
2024-07-08,377246.0
2024-07-09,387725.0
2024-07-10,366773.0
2024-07-11,343181.0
2024-07-12,333726.0
2024-07-13,330660.0
2024-07-14,333201.0
2024-07-15,324609.0
2024-07-16,349105.0
2024-07-17,353010.0
2024-07-18,341221.0
2024-07-19,336979.0
2024-07-20,329629.0
2024-07-21,305269.0
2024-07-22,298661.0
2024-07-23,303815.0
2024-07-24,304606.0
2024-07-25,298270.0
2024-07-26,300123.0
2024-07-27,289404.0
2024-07-28,280773.0
2024-07-29,297229.0
2024-07-30,304512.0
2024-07-31,322207.0
2024-08-01,345897.0
2024-08-02,359050.0
2024-08-03,321172.0
2024-08-04,324913.0
2024-08-05,329502.0
2024-08-06,302702.0
2024-08-07,312165.0
2024-08-08,338145.0
2024-08-09,344897.0
2024-08-10,310089.0
2024-08-11,289523.0
2024-08-12,298711.0
2024-08-13,297842.0
2024-08-14,310503.0
2024-08-15,308046.0
2024-08-16,299921.0
2024-08-17,289704.0
2024-08-18,289649.0
2024-08-19,297820.0
2024-08-20,294368.0
2024-08-21,293833.0
2024-08-22,293327.0
2024-08-23,291914.0
2024-08-24,278407.0
2024-08-25,275629.0
2024-08-26,295772.0
2024-08-27,289992.0
2024-08-28,292432.0
2024-08-29,299947.0
2024-08-30,309421.0
2024-08-31,302120.0
2024-09-01,302022.0
2024-09-02,286962.0
2024-09-03,299554.0
2024-09-04,311267.0
2024-09-05,337305.0
2024-09-06,343473.0
2024-09-07,304853.0
2024-09-08,293796.0
2024-09-09,298908.0
2024-09-10,294531.0
2024-09-11,293091.0
2024-09-12,291795.0
2024-09-13,286815.0
2024-09-14,273443.0
2024-09-15,274629.0
2024-09-16,293290.0
2024-09-17,292432.0
2024-09-18,290588.0
2024-09-19,291007.0
2024-09-20,285849.0
2024-09-21,274527.0
2024-09-22,274698.0
2024-09-23,296771.0
2024-09-24,301896.0
2024-09-25,295143.0
2024-09-26,294052.0
2024-09-27,287866.0
2024-09-28,279466.0
2024-09-29,280493.0
2024-09-30,306294.0
2024-10-01,304797.0
2024-10-02,298656.0
2024-10-03,309267.0
2024-10-04,309580.0
2024-10-05,288397.0
2024-10-06,286995.0
2024-10-07,303628.0
2024-10-08,297163.0
2024-10-09,294651.0
2024-10-10,307084.0
2024-10-11,315018.0
2024-10-12,294711.0
2024-10-13,286812.0
2024-10-14,302352.0
2024-10-15,303860.0
2024-10-16,307616.0
2024-10-17,326276.0
2024-10-18,343707.0
2024-10-19,299398.0
2024-10-20,286834.0
2024-10-21,318974.0
2024-10-22,328810.0
2024-10-23,349335.0
2024-10-24,345442.0
2024-10-25,346815.0
2024-10-26,302376.0
2024-10-27,307680.0
2024-10-28,338662.0
2024-10-29,340376.0
2024-10-30,367601.0
2024-10-31,361590.0
2024-11-01,356886.0
2024-11-02,334996.0
2024-11-03,342730.0
2024-11-04,349414.0
2024-11-05,360176.0
2024-11-06,360821.0
2024-11-07,361461.0
2024-11-08,343403.0
2024-11-09,331279.0
2024-11-10,320629.0
2024-11-11,347472.0
2024-11-12,355363.0
2024-11-13,351980.0
2024-11-14,360636.0
2024-11-15,377653.0
2024-11-16,389521.0
2024-11-17,364054.0
2024-11-18,405072.0
2024-11-19,395010.0
2024-11-20,288629.0
2024-11-21,330144.0
2024-11-22,347647.0
2024-11-23,349341.0
2024-11-24,368813.0
2024-11-25,386813.0
2024-11-26,389684.0
2024-11-27,395539.0
2024-11-28,398498.0
2024-11-29,398842.0
2024-11-30,392522.0
2024-12-01,401594.0
2024-12-02,435532.0
2024-12-03,440812.0
2024-12-04,455092.0
2024-12-05,438632.0
2024-12-06,412779.0
2024-12-07,367843.0
2024-12-08,380821.0
2024-12-09,406411.0
2024-12-10,441608.0
2024-12-11,431263.0
2024-12-12,427770.0
2024-12-13,410665.0
2024-12-14,375745.0
2024-12-15,394591.0
2024-12-16,413381.0
2024-12-17,411702.0
2024-12-18,374440.0
2024-12-19,386177.0
2024-12-20,373874.0
2024-12-21,366762.0
2024-12-22,370423.0
2024-12-23,371902.0
2024-12-24,361137.0
2024-12-25,378980.0
2024-12-26,379800.0
2024-12-27,382274.0
2024-12-28,360253.0
2024-12-29,368351.0
2024-12-30,401338.0
2024-12-31,406189.0
2025-01-01,391894.0
2025-01-02,411992.0
2025-01-03,406960.0
2025-01-04,386453.0
2025-01-05,367236.0
2025-01-06,394197.0
2025-01-07,412845.0
2025-01-08,393867.0
2025-01-09,390689.0
2025-01-10,393069.0
2025-01-11,381617.0
2025-01-12,401711.0
2025-01-13,442318.0
2025-01-14,437472.0
2025-01-15,434728.0
2025-01-16,432633.0
2025-01-17,432688.0
2025-01-18,438473.0
2025-01-19,442057.0
2025-01-20,470151.0
2025-01-21,468317.0
2025-01-22,471382.0
2025-01-23,467410.0
2025-01-24,437490.0
2025-01-25,442542.0
2025-01-26,448261.0
2025-01-27,465449.0
2025-01-28,461049.0
2025-01-29,457700.0
2025-01-30,455255.0
2025-01-31,415363.0
2025-02-01,425633.0
2025-02-02,450963.0
2025-02-03,471301.0
2025-02-04,465275.0
2025-02-05,475256.0
2025-02-06,463231.0
2025-02-07,472813.0
2025-02-08,440737.0
2025-02-09,434183.0
2025-02-10,473988.0
2025-02-11,498079.0
2025-02-12,497296.0
2025-02-13,495263.0
2025-02-14,457668.0
2025-02-15,423665.0
2025-02-16,395368.0
2025-02-17,395695.0
2025-02-18,382544.0
2025-02-19,384521.0
2025-02-20,385872.0
2025-02-21,388477.0
2025-02-22,354673.0
2025-02-23,350351.0
2025-02-24,384805.0
2025-02-25,369348.0
2025-02-26,378689.0
2025-02-27,361024.0
2025-02-28,348598.0
2025-03-01,335714.0
2025-03-02,340215.0
2025-03-03,359202.0
2025-03-04,377199.0
2025-03-05,372499.0
2025-03-06,379374.0
2025-03-07,382347.0
2025-03-08,352923.0
2025-03-09,340407.0
2025-03-10,389436.0
2025-03-11,384893.0
2025-03-12,375784.0
2025-03-13,382599.0
2025-03-14,393497.0
2025-03-15,366642.0
2025-03-16,364308.0
2025-03-17,384938.0
2025-03-18,386888.0
2025-03-19,376272.0
2025-03-20,379561.0
2025-03-21,369827.0
2025-03-22,347143.0
2025-03-23,346860.0
2025-03-24,338426.0
2025-03-25,312315.0
2025-03-26,309737.0
2025-03-27,316387.0
2025-03-28,336614.0
2025-03-29,328774.0
2025-03-30,326552.0
2025-03-31,338588.0
2025-04-01,350894.0
2025-04-02,348127.0
2025-04-03,340666.0
2025-04-04,331188.0
2025-04-05,296680.0
2025-04-06,296264.0
2025-04-07,324961.0
2025-04-08,339988.0
2025-04-09,324450.0
2025-04-10,318939.0
2025-04-11,322121.0
2025-04-12,310212.0
2025-04-13,309897.0
2025-04-14,313351.0
2025-04-15,301300.0
2025-04-16,300059.0
2025-04-17,305514.0
2025-04-18,298971.0
2025-04-19,278365.0
2025-04-20,295454.0
2025-04-21,319561.0
2025-04-22,317637.0
2025-04-23,311101.0
2025-04-24,301250.0
2025-04-25,288975.0
2025-04-26,271193.0
2025-04-27,285885.0
2025-04-28,312789.0
2025-04-29,307397.0
2025-04-30,305401.0
2025-05-01,301254.0
2025-05-02,283570.0
2025-05-03,275898.0
2025-05-04,287268.0
2025-05-05,302357.0
2025-05-06,294352.0
2025-05-07,285856.0
2025-05-08,292830.0
2025-05-09,291835.0
2025-05-10,269508.0
2025-05-11,274018.0
2025-05-12,295461.0
2025-05-13,297959.0
2025-05-14,300140.0
2025-05-15,309221.0
2025-05-16,305795.0
2025-05-17,281765.0
2025-05-18,285187.0
2025-05-19,303687.0
2025-05-20,300387.0
2025-05-21,294614.0
2025-05-22,290741.0
2025-05-23,283442.0
2025-05-24,269902.0
2025-05-25,258972.0
2025-05-26,269130.0
2025-05-27,290547.0
2025-05-28,301172.0
2025-05-29,289168.0
2025-05-30,292274.0
2025-05-31,272824.0
2025-06-01,273124.0
2025-06-02,291367.0
2025-06-03,292583.0
2025-06-04,290034.0
2025-06-05,299213.0
2025-06-06,306907.0
2025-06-07,297209.0
2025-06-08,322280.0
2025-06-09,349525.0
2025-06-10,325324.0
2025-06-11,298794.0
2025-06-12,288581.0
2025-06-13,288230.0
2025-06-14,272008.0
2025-06-15,273655.0
2025-06-16,294084.0
2025-06-17,294479.0
2025-06-18,291268.0
2025-06-19,287366.0
2025-06-20,285225.0
2025-06-21,279665.0
2025-06-22,274160.0
2025-06-23,297149.0
2025-06-24,307053.0
2025-06-25,296485.0
2025-06-26,292414.0
2025-06-27,288048.0
2025-06-28,277523.0
2025-06-29,290000.0
2025-06-30,335280.0
2025-07-01,341253.0
2025-07-02,311180.0
2025-07-03,290843.0
2025-07-04,273812.0
2025-07-05,273644.0
2025-07-06,287250.0
2025-07-07,327989.0
2025-07-08,338603.0
2025-07-09,310219.0
2025-07-10,300598.0
2025-07-11,320082.0
2025-07-12,322596.0
2025-07-13,339776.0
2025-07-14,342265.0
2025-07-15,344498.0
2025-07-16,372656.0
2025-07-17,351728.0
2025-07-18,316164.0
2025-07-19,281845.0
2025-07-20,275386.0
2025-07-21,306471.0
2025-07-22,312442.0
2025-07-23,332384.0
2025-07-24,322755.0
2025-07-25,298410.0
2025-07-26,276321.0
2025-07-27,284983.0
2025-07-28,315976.0
2025-07-29,328060.0
2025-07-30,333749.0
2025-07-31,333694.0
2025-08-01,320801.0
2025-08-02,290798.0
2025-08-03,279679.0
2025-08-04,298125.0
2025-08-05,307224.0
2025-08-06,305757.0
2025-08-07,294463.0
2025-08-08,297743.0
2025-08-09,294860.0
2025-08-10,326270.0
2025-08-11,368931.0
2025-08-12,380962.0
2025-08-13,345396.0
2025-08-14,311393.0
2025-08-15,302330.0
2025-08-16,285402.0
2025-08-17,284216.0
2025-08-18,302114.0
2025-08-19,306876.0
2025-08-20,308257.0
2025-08-21,306840.0
2025-08-22,326466.0
2025-08-23,326452.0
2025-08-24,336246.0
2025-08-25,358799.0
2025-08-26,360477.0
2025-08-27,333647.0
2025-08-28,337843.0
2025-08-29,319233.0
2025-08-30,283432.0
2025-08-31,279987.0
2025-09-01,289262.0
2025-09-02,311542.0
2025-09-03,331405.0
2025-09-04,323336.0
2025-09-05,315346.0
2025-09-06,288333.0
2025-09-07,283774.0
2025-09-08,303631.0
2025-09-09,298646.0
2025-09-10,301733.0
2025-09-11,293905.0
2025-09-12,291956.0
2025-09-13,284297.0
2025-09-14,278447.0
2025-09-15,292124.0
2025-09-16,314380.0
2025-09-17,312512.0
2025-09-18,297752.0
2025-09-19,294981.0
2025-09-20,278207.0
2025-09-21,277079.0
2025-09-22,294924.0
2025-09-23,298187.0
2025-09-24,296926.0
2025-09-25,293167.0
2025-09-26,294537.0
2025-09-27,279005.0
2025-09-28,280637.0
2025-09-29,296938.0
2025-09-30,294520.0
2025-10-01,294410.0
2025-10-02,295159.0
2025-10-03,293797.0
2025-10-04,277181.0
2025-10-05,279381.0
2025-10-06,304714.0
2025-10-07,302460.0
2025-10-08,298257.0
2025-10-09,304574.0
2025-10-10,303884.0
2025-10-11,294625.0
2025-10-12,305331.0
2025-10-13,330523.0
2025-10-14,338890.0
2025-10-15,344980.0
2025-10-16,345384.0
2025-10-17,314905.0
2025-10-18,319250.0
2025-10-19,312077.0
2025-10-20,327148.0
2025-10-21,330343.0
2025-10-22,337266.0
2025-10-23,318259.0
2025-10-24,326859.0
2025-10-25,324045.0
2025-10-26,319702.0
2025-10-27,354624.0
2025-10-28,365096.0
2025-10-29,334833.0
2025-10-30,364902.0
2025-10-31,361524.0
2025-11-01,312281.0
2025-11-02,336458.0
2025-11-03,366955.0
2025-11-04,360352.0
2025-11-05,341059.0
2025-11-06,342796.0
2025-11-07,345484.0
2025-11-08,342481.0
2025-11-09,328028.0
2025-11-10,327540.0
2025-11-11,344507.0
2025-11-12,350644.0
2025-11-13,337495.0
2025-11-14,343900.0
2025-11-15,320205.0
2025-11-16,316125.0
2025-11-17,348900.0
2025-11-18,373470.0
2025-11-19,386895.0
2025-11-20,365510.0
2025-11-21,373805.0
2025-11-22,338065.0
2025-11-23,332030.0
2025-11-24,384610.0
2025-11-25,404605.0
2025-11-26,385210.0
2025-11-27,353130.0
2025-11-28,340590.0
2025-11-29,374800.0
2025-11-30,404075.0
2025-12-01,428045.0
2025-12-02,397815.0
2025-12-03,397325.0
2025-12-04,402545.0
2025-12-05,377265.0
2025-12-06,350665.0
2025-12-07,349720.0
2025-12-08,363850.0
2025-12-09,364165.0
2025-12-10,357840.0
2025-12-11,358896.0
2025-12-12,358820.0
2025-12-13,342118.0
2025-12-14,350038.0
2025-12-15,353163.0
2025-12-16,368690.0
2025-12-17,365692.0
2025-12-18,394778.0
2025-12-19,415005.0
2025-12-20,397556.0
2025-12-21,381690.0
2025-12-22,402550.0
2025-12-23,413710.0
2025-12-24,405055.0
2025-12-25,395365.0
2025-12-26,404255.0
2025-12-27,411565.0
2025-12-28,428000.0
2025-12-29,439170.0
2025-12-30,432935.0
2025-12-31,441755.0
