period,value
2023-03-13,31611.0
2023-03-14,33508.0
2023-03-15,33389.0
2023-03-16,32382.0
2023-03-17,31578.0
2023-03-18,28831.0
2023-03-19,29157.0
2023-03-20,32185.0
2023-03-21,34055.0
2023-03-22,34864.0
2023-03-23,33375.0
2023-03-24,31880.0
2023-03-25,28905.0
2023-03-26,27579.0
2023-03-27,32509.0
2023-03-28,35401.0
2023-03-29,35261.0
2023-03-30,33852.0
2023-03-31,31845.0
2023-04-01,27421.0
2023-04-02,26716.0
2023-04-03,31494.0
2023-04-04,33018.0
2023-04-05,32735.0
2023-04-06,32215.0
2023-04-07,31758.0
2023-04-08,27670.0
2023-04-09,25904.0
2023-04-10,31957.0
2023-04-11,32628.0
2023-04-12,31781.0
2023-04-13,31933.0
2023-04-14,31951.0
2023-04-15,28552.0
2023-04-16,26878.0
2023-04-17,32312.0
2023-04-18,33374.0
2023-04-19,33395.0
2023-04-20,33689.0
2023-04-21,34277.0
2023-04-22,31403.0
2023-04-23,29881.0
2023-04-24,34814.0
2023-04-25,35668.0
2023-04-26,38304.0
2023-04-27,40728.0
2023-04-28,41926.0
2023-04-29,36822.0
2023-04-30,30164.0
2023-05-01,33199.0
2023-05-02,33377.0
2023-05-03,33505.0
2023-05-04,33782.0
2023-05-05,32701.0
2023-05-06,28810.0
2023-05-07,27266.0
2023-05-08,32862.0
2023-05-09,33991.0
2023-05-10,34316.0
2023-05-11,34698.0
2023-05-12,36986.0
2023-05-13,37723.0
2023-05-14,38420.0
2023-05-15,41768.0
2023-05-16,44344.0
2023-05-17,45439.0
2023-05-18,44189.0
2023-05-19,43389.0
2023-05-20,37478.0
2023-05-21,35498.0
2023-05-22,44694.0
2023-05-23,41507.0
2023-05-24,39040.0
2023-05-25,39095.0
2023-05-26,37978.0
2023-05-27,34951.0
2023-05-28,30933.0
2023-05-29,33872.0
2023-05-30,38458.0
2023-05-31,39351.0
2023-06-01,39431.0
2023-06-02,40260.0
2023-06-03,40977.0
2023-06-04,40801.0
2023-06-05,44924.0
2023-06-06,42291.0
2023-06-07,40501.0
2023-06-08,42129.0
2023-06-09,41280.0
2023-06-10,35315.0
2023-06-11,34563.0
2023-06-12,40730.0
2023-06-13,43392.0
2023-06-14,46102.0
2023-06-15,46473.0
2023-06-16,45584.0
2023-06-17,43662.0
2023-06-18,38141.0
2023-06-19,36944.0
2023-06-20,38132.0
2023-06-21,40554.0
2023-06-22,40037.0
2023-06-23,39912.0
2023-06-24,36939.0
2023-06-25,33312.0
2023-06-26,40994.0
2023-06-27,43441.0
2023-06-28,45642.0
2023-06-29,49834.0
2023-06-30,56884.0
2023-07-01,56000.0
2023-07-02,53378.0
2023-07-03,53860.0
2023-07-04,47144.0
2023-07-05,48035.0
2023-07-06,46622.0
2023-07-07,44868.0
2023-07-08,39366.0
2023-07-09,34836.0
2023-07-10,42904.0
2023-07-11,51090.0
2023-07-12,53338.0
2023-07-13,53069.0
2023-07-14,55144.0
2023-07-15,54489.0
2023-07-16,55047.0
2023-07-17,62148.0
2023-07-18,59666.0
2023-07-19,55098.0
2023-07-20,55143.0
2023-07-21,57727.0
2023-07-22,55918.0
2023-07-23,53937.0
2023-07-24,53519.0
2023-07-25,54396.0
2023-07-26,57401.0
2023-07-27,54926.0
2023-07-28,51269.0
2023-07-29,47279.0
2023-07-30,45264.0
2023-07-31,52394.0
2023-08-01,52840.0
2023-08-02,49325.0
2023-08-03,47670.0
2023-08-04,49163.0
2023-08-05,48644.0
2023-08-06,49497.0
2023-08-07,58288.0
2023-08-08,55669.0
2023-08-09,51524.0
2023-08-10,52330.0
2023-08-11,52155.0
2023-08-12,49906.0
2023-08-13,48777.0
2023-08-14,58928.0
2023-08-15,62795.0
2023-08-16,62490.0
2023-08-17,62772.0
2023-08-18,55373.0
2023-08-19,48946.0
2023-08-20,44684.0
2023-08-21,48447.0
2023-08-22,49488.0
2023-08-23,53904.0
2023-08-24,55823.0
2023-08-25,50435.0
2023-08-26,44974.0
2023-08-27,42374.0
2023-08-28,49189.0
2023-08-29,48849.0
2023-08-30,49993.0
2023-08-31,50836.0
2023-09-01,45046.0
2023-09-02,39343.0
2023-09-03,35756.0
2023-09-04,39099.0
2023-09-05,46981.0
2023-09-06,47827.0
2023-09-07,48248.0
2023-09-08,50370.0
2023-09-09,43510.0
2023-09-10,40705.0
2023-09-11,46622.0
2023-09-12,48290.0
2023-09-13,48909.0
2023-09-14,50931.0
2023-09-15,49376.0
2023-09-16,43066.0
2023-09-17,38219.0
2023-09-18,43135.0
2023-09-19,45240.0
2023-09-20,46364.0
2023-09-21,43219.0
2023-09-22,41687.0
2023-09-23,38472.0
2023-09-24,36063.0
2023-09-25,39659.0
2023-09-26,41941.0
2023-09-27,41914.0
2023-09-29,41280.0
2023-09-30,35708.0
2023-10-01,32897.0
2023-10-02,37889.0
2023-10-03,40742.0
2023-10-04,43397.0
2023-10-05,46092.0
2023-10-06,47024.0
2023-10-07,43038.0
2023-10-08,41392.0
2023-10-09,39392.0
2023-10-10,40807.0
2023-10-11,38266.0
2023-10-12,38518.0
2023-10-13,38785.0
2023-10-14,36160.0
2023-10-15,34696.0
2023-10-16,40012.0
2023-10-17,41434.0
2023-10-18,43044.0
2023-10-19,44006.0
2023-10-20,43938.0
2023-10-21,36284.0
2023-10-22,32938.0
2023-10-23,37360.0
2023-10-24,38298.0
2023-10-25,37006.0
2023-10-26,36262.0
2023-10-27,35337.0
2023-10-28,31732.0
2023-10-29,30356.0
2023-10-30,35527.0
2023-10-31,36444.0
2023-11-01,36686.0
2023-11-02,36920.0
2023-11-03,36459.0
2023-11-04,33349.0
2023-11-05,32582.0
2023-11-06,36066.0
2023-11-07,35546.0
2023-11-08,35177.0
2023-11-09,35530.0
2023-11-10,34772.0
2023-11-11,32187.0
2023-11-12,30438.0
2023-11-13,34920.0
2023-11-14,36143.0
2023-11-15,36996.0
2023-11-16,36364.0
2023-11-17,36021.0
2023-11-18,32501.0
2023-11-19,29871.0
2023-11-20,34315.0
2023-11-21,35473.0
2023-11-22,35121.0
2023-11-23,29283.0
2023-11-24,30128.0
2023-11-25,30516.0
2023-11-26,30810.0
2023-11-27,36112.0
2023-11-28,36427.0
2023-11-29,36124.0
2023-11-30,35678.0
2023-12-01,35034.0
2023-12-02,32886.0
2023-12-03,31606.0
2023-12-04,35092.0
2023-12-05,36029.0
2023-12-06,36610.0
2023-12-07,36432.0
2023-12-08,35910.0
2023-12-09,33188.0
2023-12-10,32343.0
2023-12-11,36763.0
2023-12-12,36577.0
2023-12-13,37042.0
2023-12-14,37186.0
2023-12-15,36581.0
2023-12-16,32940.0
2023-12-17,32241.0
2023-12-18,36116.0
2023-12-19,35639.0
2023-12-20,35886.0
2023-12-21,35507.0
2023-12-22,33992.0
2023-12-23,31583.0
2023-12-24,30513.0
2023-12-25,29218.0
2023-12-26,32986.0
2023-12-27,34809.0
2023-12-28,33573.0
2023-12-29,32874.0
2023-12-30,31063.0
2023-12-31,30018.0
2024-01-01,29101.0
2024-01-02,35404.0
2024-01-03,35790.0
2024-01-04,35114.0
2024-01-05,34671.0
2024-01-06,34464.0
2024-01-07,32026.0
2024-01-08,35913.0
2024-01-09,37188.0
2024-01-10,37022.0
2024-01-11,36155.0
2024-01-12,37029.0
2024-01-13,33722.0
2024-01-14,29923.0
2024-01-15,34040.0
2024-01-16,36020.0
2024-01-17,34734.0
2024-01-18,36307.0
2024-01-19,35334.0
2024-01-20,31685.0
2024-01-21,30108.0
2024-01-22,34560.0
2024-01-23,34255.0
2024-01-24,35683.0
2024-01-25,33656.0
2024-01-26,34067.0
2024-01-27,30640.0
2024-01-28,28985.0
2024-01-29,32753.0
2024-01-30,33084.0
2024-01-31,34670.0
2024-02-01,34453.0
2024-02-02,33950.0
2024-02-03,32042.0
2024-02-04,31310.0
2024-02-05,33773.0
2024-02-06,34473.0
2024-02-07,36435.0
2024-02-08,35290.0
2024-02-09,34309.0
2024-02-10,30547.0
2024-02-11,29426.0
2024-02-12,33285.0
2024-02-13,34156.0
2024-02-14,34293.0
2024-02-15,33497.0
2024-02-16,33984.0
2024-02-17,31798.0
2024-02-18,28726.0
2024-02-19,31756.0
2024-02-20,33564.0
2024-02-21,33074.0
2024-02-22,32571.0
2024-02-23,32671.0
2024-02-24,28909.0
2024-02-25,27995.0
2024-02-26,32773.0
2024-02-27,33187.0
2024-02-28,33837.0
2024-02-29,34367.0
2024-03-01,33928.0
2024-03-02,30967.0
2024-03-03,30508.0
2024-03-04,33501.0
2024-03-05,33718.0
2024-03-06,33642.0
2024-03-07,33940.0
2024-03-08,32606.0
2024-03-09,29066.0
2024-03-10,26032.0
2024-03-11,32442.0
2024-03-12,33267.0
2024-03-13,33003.0
2024-03-14,33017.0
2024-03-15,32429.0
2024-03-16,28730.0
2024-03-17,27790.0
2024-03-18,32746.0
2024-03-19,33947.0
2024-03-20,33580.0
2024-03-21,33590.0
2024-03-22,33389.0
2024-03-23,29277.0
2024-03-24,28107.0
2024-03-25,32205.0
2024-03-26,33071.0
2024-03-27,34106.0
2024-03-28,33137.0
2024-03-29,32920.0
2024-03-30,28427.0
2024-03-31,26792.0
2024-04-01,30558.0
2024-04-02,32150.0
2024-04-03,32467.0
2024-04-04,33556.0
2024-04-05,33446.0
2024-04-06,28902.0
2024-04-07,27476.0
2024-04-08,31926.0
2024-04-09,33196.0
2024-04-10,23836.0
2024-04-11,35115.0
2024-04-12,34665.0
2024-04-13,31336.0
2024-04-14,29369.0
2024-04-15,32274.0
2024-04-16,33324.0
2024-04-17,34550.0
2024-04-18,36295.0
2024-04-19,35150.0
2024-04-20,31242.0
2024-04-21,31023.0
2024-04-22,38458.0
2024-04-23,36293.0
2024-04-24,35792.0
2024-04-25,35438.0
2024-04-26,34493.0
2024-04-27,29965.0
2024-04-28,29349.0
2024-04-29,34117.0
2024-04-30,34909.0
2024-05-01,35091.0
2024-05-02,37003.0
2024-05-03,36472.0
2024-05-04,31172.0
2024-05-05,27523.0
2024-05-06,32406.0
2024-05-07,33237.0
2024-05-08,33650.0
2024-05-09,37622.0
2024-05-10,40155.0
2024-05-11,37931.0
2024-05-12,36789.0
2024-05-13,40182.0
2024-05-14,42116.0
2024-05-15,44225.0
2024-05-16,44169.0
2024-05-17,41112.0
2024-05-18,37504.0
2024-05-19,33622.0
2024-05-20,37651.0
2024-05-21,40774.0
2024-05-22,42390.0
2024-05-23,40928.0
2024-05-24,39091.0
2024-05-25,33987.0
2024-05-26,31835.0
2024-05-27,37847.0
2024-05-28,42817.0
2024-05-29,42672.0
2024-05-30,45069.0
2024-05-31,48529.0
2024-06-01,41784.0
2024-06-02,37353.0
2024-06-03,43193.0
2024-06-04,49625.0
2024-06-05,57628.0
2024-06-06,60042.0
2024-06-07,54831.0
2024-06-08,43875.0
2024-06-09,39795.0
2024-06-10,48002.0
2024-06-11,55842.0
2024-06-12,57677.0
2024-06-13,51182.0
2024-06-14,47351.0
2024-06-15,39475.0
2024-06-16,37117.0
2024-06-17,40633.0
2024-06-18,44301.0
2024-06-19,44654.0
2024-06-20,45572.0
2024-06-21,48977.0
2024-06-22,52260.0
2024-06-23,52393.0
2024-06-24,57068.0
2024-06-25,57134.0
2024-06-26,52789.0
2024-06-27,50229.0
2024-06-28,51421.0
2024-06-29,50116.0
2024-06-30,48228.0
2024-07-01,55791.0
2024-07-02,60884.0
2024-07-03,62359.0
2024-07-04,59840.0
2024-07-05,60114.0
2024-07-06,60337.0
2024-07-07,59305.0
2024-07-08,61812.0
2024-07-09,60648.0
2024-07-10,60557.0
2024-07-11,66037.0
2024-07-12,66133.0
2024-07-13,58133.0
2024-07-14,50705.0
2024-07-15,54344.0
2024-07-16,51994.0
2024-07-17,49640.0
2024-07-18,55826.0
2024-07-19,58757.0
2024-07-20,56829.0
2024-07-21,50452.0
2024-07-22,59933.0
2024-07-23,66605.0
2024-07-24,65691.0
2024-07-25,62958.0
2024-07-26,59260.0
2024-07-27,44092.0
2024-07-28,41052.0
2024-07-29,48870.0
2024-07-30,51736.0
2024-07-31,54728.0
2024-08-01,57950.0
2024-08-02,54640.0
2024-08-03,55412.0
2024-08-04,52294.0
2024-08-05,55674.0
2024-08-06,57448.0
2024-08-07,61163.0
2024-08-08,58100.0
2024-08-09,56689.0
2024-08-10,50370.0
2024-08-11,48003.0
2024-08-12,50946.0
2024-08-13,50303.0
2024-08-14,52274.0
2024-08-15,52002.0
2024-08-16,51488.0
2024-08-17,45572.0
2024-08-18,41713.0
2024-08-19,47604.0
2024-08-20,49435.0
2024-08-21,50395.0
2024-08-22,47209.0
2024-08-23,42199.0
2024-08-24,39501.0
2024-08-25,37703.0
2024-08-26,47968.0
2024-08-27,53290.0
2024-08-28,54449.0
2024-08-29,51882.0
2024-08-30,50855.0
2024-08-31,47862.0
2024-09-01,43891.0
2024-09-02,44518.0
2024-09-03,50629.0
2024-09-04,55913.0
2024-09-05,56613.0
2024-09-06,56578.0
2024-09-07,53647.0
2024-09-08,51108.0
2024-09-09,56937.0
2024-09-10,49772.0
2024-09-11,46176.0
2024-09-12,45745.0
2024-09-13,47531.0
2024-09-14,45537.0
2024-09-15,38914.0
2024-09-16,39205.0
2024-09-17,40348.0
2024-09-18,41680.0
2024-09-19,44029.0
2024-09-20,44266.0
2024-09-21,42874.0
2024-09-22,41512.0
2024-09-23,48968.0
2024-09-24,53440.0
2024-09-25,48685.0
2024-09-26,44830.0
2024-09-27,47156.0
2024-09-28,44192.0
2024-09-29,38845.0
2024-09-30,45256.0
2024-10-01,49417.0
2024-10-02,53028.0
2024-10-03,54396.0
2024-10-04,53437.0
2024-10-05,48540.0
2024-10-06,46068.0
2024-10-07,51502.0
2024-10-08,52349.0
2024-10-09,47266.0
2024-10-10,44709.0
2024-10-11,42993.0
2024-10-12,38127.0
2024-10-13,37153.0
2024-10-14,42945.0
2024-10-15,43814.0
2024-10-16,40817.0
2024-10-17,39035.0
2024-10-18,36262.0
2024-10-19,32914.0
2024-10-20,31813.0
2024-10-21,37308.0
2024-10-22,38979.0
2024-10-23,38695.0
2024-10-24,37723.0
2024-10-25,37004.0
2024-10-26,33029.0
2024-10-27,32231.0
2024-10-28,35959.0
2024-10-29,35808.0
2024-10-30,36517.0
2024-10-31,35219.0
2024-11-01,34355.0
2024-11-02,30744.0
2024-11-03,30540.0
2024-11-04,33402.0
2024-11-05,34645.0
2024-11-06,35100.0
2024-11-07,35513.0
2024-11-08,34724.0
2024-11-09,31140.0
2024-11-10,29809.0
2024-11-11,35217.0
2024-11-12,35019.0
2024-11-13,35314.0
2024-11-14,34749.0
2024-11-15,34167.0
2024-11-16,31039.0
2024-11-17,30421.0
2024-11-18,33830.0
2024-11-19,35516.0
2024-11-20,35918.0
2024-11-21,34597.0
2024-11-22,34698.0
2024-11-23,30712.0
2024-11-24,29643.0
2024-11-25,34990.0
2024-11-26,34894.0
2024-11-27,34153.0
2024-11-28,30618.0
2024-11-29,31955.0
2024-11-30,32908.0
2024-12-01,31240.0
2024-12-02,34490.0
2024-12-03,35223.0
2024-12-04,35208.0
2024-12-05,35231.0
2024-12-06,34823.0
2024-12-07,32522.0
2024-12-08,30821.0
2024-12-09,35671.0
2024-12-10,36464.0
2024-12-11,36620.0
2024-12-12,35999.0
2024-12-13,35403.0
2024-12-14,31969.0
2024-12-15,31136.0
2024-12-16,36939.0
2024-12-17,37415.0
2024-12-18,36892.0
2024-12-19,36283.0
2024-12-20,36333.0
2024-12-21,33993.0
2024-12-22,30737.0
2024-12-23,32910.0
2024-12-24,32251.0
2024-12-25,29706.0
2024-12-26,33012.0
2024-12-27,34143.0
2024-12-28,31389.0
2024-12-29,30499.0
2024-12-30,33372.0
2024-12-31,33195.0
2025-01-01,29975.0
2025-01-02,33321.0
2025-01-03,35132.0
2025-01-04,32690.0
2025-01-05,30817.0
2025-01-06,34950.0
2025-01-07,34820.0
2025-01-08,34479.0
2025-01-09,35124.0
2025-01-10,34341.0
2025-01-11,31197.0
2025-01-12,30909.0
2025-01-13,34770.0
2025-01-14,35763.0
2025-01-15,35546.0
2025-01-16,35342.0
2025-01-17,34864.0
2025-01-18,31670.0
2025-01-19,30960.0
2025-01-20,34402.0
2025-01-21,35541.0
2025-01-22,35486.0
2025-01-23,35570.0
2025-01-24,35221.0
2025-01-25,32510.0
2025-01-26,31068.0
2025-01-27,35499.0
2025-01-28,35942.0
2025-01-29,35492.0
2025-01-30,35230.0
2025-01-31,36217.0
2025-02-01,32202.0
2025-02-02,30174.0
2025-02-03,33313.0
2025-02-04,35010.0
2025-02-05,34068.0
2025-02-06,36762.0
2025-02-07,33628.0
2025-02-08,30914.0
2025-02-09,30205.0
2025-02-10,34306.0
2025-02-11,35388.0
2025-02-12,34000.0
2025-02-13,34808.0
2025-02-14,33291.0
2025-02-15,30086.0
2025-02-16,29260.0
2025-02-17,31632.0
2025-02-18,32691.0
2025-02-19,32679.0
2025-02-20,32710.0
2025-02-21,32621.0
2025-02-22,29095.0
2025-02-23,28164.0
2025-02-24,32693.0
2025-02-25,32275.0
2025-02-26,32845.0
2025-02-27,33528.0
2025-02-28,33103.0
2025-03-01,29230.0
2025-03-02,29208.0
2025-03-03,32631.0
2025-03-04,33447.0
2025-03-05,35056.0
2025-03-06,34041.0
2025-03-07,32431.0
2025-03-08,29356.0
2025-03-09,25928.0
2025-03-10,32144.0
2025-03-11,32328.0
2025-03-12,33861.0
2025-03-13,33811.0
2025-03-14,35282.0
2025-03-15,29456.0
2025-03-16,28306.0
2025-03-17,32653.0
2025-03-18,32367.0
2025-03-19,33522.0
2025-03-20,32060.0
2025-03-21,31893.0
2025-03-22,29069.0
2025-03-23,26648.0
2025-03-24,32181.0
2025-03-25,35135.0
2025-03-26,34430.0
2025-03-27,33209.0
2025-03-28,32290.0
2025-03-29,28292.0
2025-03-30,28130.0
2025-03-31,31933.0
2025-04-01,33540.0
2025-04-02,32802.0
2025-04-03,32598.0
2025-04-04,31934.0
2025-04-05,28961.0
2025-04-06,28209.0
2025-04-07,32923.0
2025-04-08,33542.0
2025-04-09,35203.0
2025-04-10,36212.0
2025-04-11,35676.0
2025-04-12,29873.0
2025-04-13,29052.0
2025-04-14,35748.0
2025-04-15,35449.0
2025-04-16,34911.0
2025-04-17,34552.0
2025-04-18,32677.0
2025-04-19,30015.0
2025-04-20,28118.0
2025-04-21,34518.0
2025-04-22,37811.0
2025-04-23,35265.0
2025-04-24,34429.0
2025-04-25,34042.0
2025-04-26,29726.0
2025-04-27,28930.0
2025-04-28,32805.0
2025-04-29,35676.0
2025-04-30,37261.0
2025-05-01,38641.0
2025-05-02,36889.0
2025-05-03,31942.0
2025-05-04,29481.0
2025-05-05,36750.0
2025-05-06,38871.0
2025-05-07,38809.0
2025-05-08,40816.0
2025-05-09,44228.0
2025-05-10,40712.0
2025-05-11,33999.0
2025-05-12,34899.0
2025-05-13,35770.0
2025-05-14,36649.0
2025-05-15,39406.0
2025-05-16,40993.0
2025-05-17,33995.0
2025-05-18,31438.0
2025-05-19,40159.0
2025-05-20,42049.0
2025-05-21,43215.0
2025-05-22,42006.0
2025-05-23,38321.0
2025-05-24,35758.0
2025-05-25,31897.0
2025-05-26,34052.0
2025-05-27,42423.0
2025-05-28,42909.0
2025-05-29,42790.0
2025-05-30,51068.0
2025-05-31,52610.0
2025-06-01,44397.0
2025-06-02,44302.0
2025-06-03,45720.0
2025-06-04,48136.0
2025-06-05,46889.0
2025-06-06,46328.0
2025-06-07,43795.0
2025-06-08,40808.0
2025-06-09,48687.0
2025-06-10,50044.0
2025-06-11,45647.0
2025-06-12,44950.0
2025-06-13,44700.0
2025-06-14,40382.0
2025-06-15,39186.0
2025-06-16,44913.0
2025-06-17,47142.0
2025-06-18,51781.0
2025-06-19,49953.0
2025-06-20,42192.0
2025-06-21,35323.0
2025-06-22,35262.0
2025-06-23,44817.0
2025-06-24,47569.0
2025-06-25,47344.0
2025-06-26,48273.0
2025-06-27,51986.0
2025-06-28,51503.0
2025-06-29,47757.0
2025-06-30,52325.0
2025-07-01,54466.0
2025-07-02,56092.0
2025-07-03,52553.0
2025-07-04,43769.0
2025-07-05,40296.0
2025-07-06,41990.0
2025-07-07,50594.0
2025-07-08,49529.0
2025-07-09,48230.0
2025-07-10,53864.0
2025-07-11,58752.0
2025-07-12,53523.0
2025-07-13,48239.0
2025-07-14,54534.0
2025-07-15,54097.0
2025-07-16,49319.0
2025-07-17,48607.0
2025-07-18,48708.0
2025-07-19,45295.0
2025-07-20,43160.0
2025-07-21,46132.0
2025-07-22,44057.0
2025-07-23,44990.0
2025-07-24,46305.0
2025-07-25,45601.0
2025-07-26,40908.0
2025-07-27,39371.0
2025-07-28,47197.0
2025-07-29,51194.0
2025-07-30,49906.0
2025-07-31,51272.0
2025-08-01,52719.0
2025-08-02,46661.0
2025-08-03,43778.0
2025-08-04,46298.0
2025-08-05,48233.0
2025-08-06,51730.0
2025-08-07,55221.0
2025-08-08,57210.0
2025-08-09,54886.0
2025-08-10,51209.0
2025-08-11,54490.0
2025-08-12,53418.0
2025-08-13,50507.0
2025-08-14,49998.0
2025-08-15,51221.0
2025-08-16,46661.0
2025-08-17,41769.0
2025-08-18,44844.0
2025-08-19,48381.0
2025-08-20,50354.0
2025-08-21,55031.0
2025-08-22,55671.0
2025-08-23,53666.0
2025-08-24,50176.0
2025-08-25,53931.0
2025-08-26,52857.0
2025-08-27,51003.0
2025-08-28,50378.0
2025-08-29,48932.0
2025-08-30,48874.0
2025-08-31,49033.0
2025-09-01,52285.0
2025-09-02,57081.0
2025-09-03,53827.0
2025-09-04,51376.0
2025-09-05,47652.0
2025-09-06,43659.0
2025-09-07,40735.0
2025-09-08,46579.0
2025-09-09,46445.0
2025-09-10,44632.0
2025-09-11,44320.0
2025-09-12,45584.0
2025-09-13,43003.0
2025-09-14,39875.0
2025-09-15,47905.0
2025-09-16,51947.0
2025-09-17,52771.0
2025-09-18,47982.0
2025-09-19,48080.0
2025-09-20,45508.0
2025-09-21,43261.0
2025-09-22,49146.0
2025-09-23,51874.0
2025-09-24,47376.0
2025-09-25,47208.0
2025-09-26,44519.0
2025-09-27,42864.0
2025-09-28,37958.0
2025-09-29,41423.0
2025-09-30,42886.0
2025-10-01,42734.0
2025-10-02,40906.0
2025-10-03,37617.0
2025-10-04,34871.0
2025-10-05,34010.0
2025-10-06,40201.0
2025-10-07,43234.0
2025-10-08,41459.0
2025-10-09,39448.0
2025-10-10,37652.0
2025-10-11,33349.0
2025-10-12,31492.0
2025-10-13,35400.0
2025-10-14,35444.0
2025-10-15,34799.0
2025-10-16,34280.0
2025-10-17,34465.0
2025-10-18,32310.0
2025-10-19,31481.0
2025-10-20,35582.0
2025-10-21,37312.0
2025-10-22,37022.0
2025-10-23,35983.0
2025-10-24,35759.0
2025-10-25,32792.0
2025-10-26,31166.0
2025-10-27,35515.0
2025-10-28,35835.0
2025-10-29,36067.0
2025-10-30,36291.0
2025-10-31,34879.0
2025-11-01,32125.0
2025-11-02,32103.0
2025-11-03,34952.0
2025-11-04,35480.0
2025-11-05,36039.0
2025-11-06,35060.0
2025-11-07,33030.0
2025-11-08,31814.0
2025-11-09,30840.0
2025-11-10,35123.0
2025-11-11,36034.0
2025-11-12,34482.0
2025-11-13,36130.0
2025-11-14,34633.0
2025-11-15,31634.0
2025-11-16,31065.0
2025-11-17,34454.0
2025-11-18,33039.0
2025-11-19,32793.0
2025-11-20,33937.0
2025-11-21,34251.0
2025-11-22,31676.0
2025-11-23,30937.0
2025-11-24,34686.0
2025-11-25,35033.0
2025-11-26,35109.0
2025-11-27,30086.0
2025-11-28,30857.0
2025-11-29,31214.0
2025-11-30,31251.0
2025-12-01,36761.0
2025-12-02,38480.0
2025-12-03,37071.0
2025-12-04,36335.0
2025-12-05,37973.0
2025-12-06,35202.0
2025-12-07,34157.0
2025-12-08,36135.0
2025-12-09,36712.0
2025-12-10,38533.0
2025-12-11,38867.0
2025-12-12,38786.0
2025-12-13,35932.0
2025-12-14,35002.0
2025-12-15,38822.0
2025-12-16,38760.0
2025-12-17,36988.0
2025-12-18,37066.0
2025-12-19,35924.0
2025-12-20,32977.0
2025-12-21,32116.0
2025-12-22,33183.0
2025-12-23,33733.0
2025-12-24,32407.0
2025-12-25,28496.0
2025-12-26,30116.0
2025-12-27,30544.0
2025-12-28,26205.0
2025-12-29,8047.0
2025-12-30,35627.0
2025-12-31,36382.0
