period,value
2023-03-13,680705.0
2023-03-14,674802.0
2023-03-15,691074.0
2023-03-16,687746.0
2023-03-17,695544.0
2023-03-18,662454.0
2023-03-19,662688.0
2023-03-20,716845.0
2023-03-21,708717.0
2023-03-22,724071.0
2023-03-23,702499.0
2023-03-24,702804.0
2023-03-25,689269.0
2023-03-26,690446.0
2023-03-27,735063.0
2023-03-28,720121.0
2023-03-29,694780.0
2023-03-30,725255.0
2023-03-31,725333.0
2023-04-01,674278.0
2023-04-02,667112.0
2023-04-03,737804.0
2023-04-04,737171.0
2023-04-05,722504.0
2023-04-06,712094.0
2023-04-07,673288.0
2023-04-08,632152.0
2023-04-09,617548.0
2023-04-10,658389.0
2023-04-11,657714.0
2023-04-12,648995.0
2023-04-13,658209.0
2023-04-14,668099.0
2023-04-15,635179.0
2023-04-16,622755.0
2023-04-17,648516.0
2023-04-18,658402.0
2023-04-19,676685.0
2023-04-20,690248.0
2023-04-21,684088.0
2023-04-22,635897.0
2023-04-23,609967.0
2023-04-24,651222.0
2023-04-25,664528.0
2023-04-26,634166.0
2023-04-27,643204.0
2023-04-28,634747.0
2023-04-29,591891.0
2023-04-30,597287.0
2023-05-01,664035.0
2023-05-02,653805.0
2023-05-03,641611.0
2023-05-04,625092.0
2023-05-05,611202.0
2023-05-06,588717.0
2023-05-07,580618.0
2023-05-08,621173.0
2023-05-09,610161.0
2023-05-10,622379.0
2023-05-11,623399.0
2023-05-12,618314.0
2023-05-13,588876.0
2023-05-14,578141.0
2023-05-15,642216.0
2023-05-16,655117.0
2023-05-17,654667.0
2023-05-18,650243.0
2023-05-19,649019.0
2023-05-20,629256.0
2023-05-21,639985.0
2023-05-22,682272.0
2023-05-23,664435.0
2023-05-24,644623.0
2023-05-25,630997.0
2023-05-26,619980.0
2023-05-27,585326.0
2023-05-28,580449.0
2023-05-29,614347.0
2023-05-30,667997.0
2023-05-31,662173.0
2023-06-01,662946.0
2023-06-02,643793.0
2023-06-03,614790.0
2023-06-04,613701.0
2023-06-05,686801.0
2023-06-06,701771.0
2023-06-07,685106.0
2023-06-08,668348.0
2023-06-09,675700.0
2023-06-10,653372.0
2023-06-11,630227.0
2023-06-12,659147.0
2023-06-13,652916.0
2023-06-14,664662.0
2023-06-15,649245.0
2023-06-16,646883.0
2023-06-17,640466.0
2023-06-18,650949.0
2023-06-19,698538.0
2023-06-20,660742.0
2023-06-21,676105.0
2023-06-22,709340.0
2023-06-23,688780.0
2023-06-24,666222.0
2023-06-25,697833.0
2023-06-26,754571.0
2023-06-27,757754.0
2023-06-28,737153.0
2023-06-29,736678.0
2023-06-30,746367.0
2023-07-01,770323.0
2023-07-02,781646.0
2023-07-03,799525.0
2023-07-04,752015.0
2023-07-05,766432.0
2023-07-06,782734.0
2023-07-07,805241.0
2023-07-08,784227.0
2023-07-09,794978.0
2023-07-10,872431.0
2023-07-11,841207.0
2023-07-12,839814.0
2023-07-13,840113.0
2023-07-14,805504.0
2023-07-15,770859.0
2023-07-16,802270.0
2023-07-17,877090.0
2023-07-18,844839.0
2023-07-19,810568.0
2023-07-20,801604.0
2023-07-21,845330.0
2023-07-22,850227.0
2023-07-23,848682.0
2023-07-24,842744.0
2023-07-25,826343.0
2023-07-26,824695.0
2023-07-27,838453.0
2023-07-28,818794.0
2023-07-29,821768.0
2023-07-30,832910.0
2023-07-31,820043.0
2023-08-01,780676.0
2023-08-02,706685.0
2023-08-03,706282.0
2023-08-04,711841.0
2023-08-05,694040.0
2023-08-06,698173.0
2023-08-07,734891.0
2023-08-08,710616.0
2023-08-09,734053.0
2023-08-10,776074.0
2023-08-11,805715.0
2023-08-12,763105.0
2023-08-13,729783.0
2023-08-14,787631.0
2023-08-15,802641.0
2023-08-16,820042.0
2023-08-17,824105.0
2023-08-18,826556.0
2023-08-19,769762.0
2023-08-20,728666.0
2023-08-21,771003.0
2023-08-22,715597.0
2023-08-23,730285.0
2023-08-24,754220.0
2023-08-25,794089.0
2023-08-26,780624.0
2023-08-27,760487.0
2023-08-28,786000.0
2023-08-29,823724.0
2023-08-30,787709.0
2023-08-31,781423.0
2023-09-01,747974.0
2023-09-02,710573.0
2023-09-03,702014.0
2023-09-04,633931.0
2023-09-05,664624.0
2023-09-06,703492.0
2023-09-07,719335.0
2023-09-08,716316.0
2023-09-09,674294.0
2023-09-10,658170.0
2023-09-11,705745.0
2023-09-12,712387.0
2023-09-13,689488.0
2023-09-14,672542.0
2023-09-15,668322.0
2023-09-16,652490.0
2023-09-17,658579.0
2023-09-18,708511.0
2023-09-19,701041.0
2023-09-20,699450.0
2023-09-21,648155.0
2023-09-22,641300.0
2023-09-23,595348.0
2023-09-24,591149.0
2023-09-25,646887.0
2023-09-26,649549.0
2023-09-27,646959.0
2023-09-29,666162.0
2023-09-30,623732.0
2023-10-01,588603.0
2023-10-02,630950.0
2023-10-03,614342.0
2023-10-04,608668.0
2023-10-05,571759.0
2023-10-06,575245.0
2023-10-07,557653.0
2023-10-08,566225.0
2023-10-09,598545.0
2023-10-10,611746.0
2023-10-11,624770.0
2023-10-12,648343.0
2023-10-13,610086.0
2023-10-14,588769.0
2023-10-15,592289.0
2023-10-16,607559.0
2023-10-17,622837.0
2023-10-18,598121.0
2023-10-19,600314.0
2023-10-20,602656.0
2023-10-21,572380.0
2023-10-22,597898.0
2023-10-23,633870.0
2023-10-24,614765.0
2023-10-25,617183.0
2023-10-26,627061.0
2023-10-27,626660.0
2023-10-28,609308.0
2023-10-29,599467.0
2023-10-30,650711.0
2023-10-31,645835.0
2023-11-01,624497.0
2023-11-02,638414.0
2023-11-03,659679.0
2023-11-04,641841.0
2023-11-05,652258.0
2023-11-06,674727.0
2023-11-07,688962.0
2023-11-08,680756.0
2023-11-09,695526.0
2023-11-10,687145.0
2023-11-11,664466.0
2023-11-12,644013.0
2023-11-13,669073.0
2023-11-14,627351.0
2023-11-15,623173.0
2023-11-16,632416.0
2023-11-17,615409.0
2023-11-18,592993.0
2023-11-19,636934.0
2023-11-20,646793.0
2023-11-21,622683.0
2023-11-22,649742.0
2023-11-23,618770.0
2023-11-24,662878.0
2023-11-25,656366.0
2023-11-26,661654.0
2023-11-27,685259.0
2023-11-28,681250.0
2023-11-29,685752.0
2023-11-30,702322.0
2023-12-01,721088.0
2023-12-02,711773.0
2023-12-03,687848.0
2023-12-04,692972.0
2023-12-05,688527.0
2023-12-06,694816.0
2023-12-07,709069.0
2023-12-08,721090.0
2023-12-09,685644.0
2023-12-10,683656.0
2023-12-11,689184.0
2023-12-12,700929.0
2023-12-13,702956.0
2023-12-14,715716.0
2023-12-15,710172.0
2023-12-16,676512.0
2023-12-17,670953.0
2023-12-18,708909.0
2023-12-19,686477.0
2023-12-20,687627.0
2023-12-21,688611.0
2023-12-22,679608.0
2023-12-23,699167.0
2023-12-24,695426.0
2023-12-25,709948.0
2023-12-26,740703.0
2023-12-27,716855.0
2023-12-28,728465.0
2023-12-29,715737.0
2023-12-30,688494.0
2023-12-31,672283.0
2024-01-01,681123.0
2024-01-02,719735.0
2024-01-03,724957.0
2024-01-04,728407.0
2024-01-05,742091.0
2024-01-06,719109.0
2024-01-07,727773.0
2024-01-08,776739.0
2024-01-09,792831.0
2024-01-10,782275.0
2024-01-11,788001.0
2024-01-12,782994.0
2024-01-13,752807.0
2024-01-14,728488.0
2024-01-15,768566.0
2024-01-16,788550.0
2024-01-17,770696.0
2024-01-18,738909.0
2024-01-19,722690.0
2024-01-20,670424.0
2024-01-21,684480.0
2024-01-22,719565.0
2024-01-23,719432.0
2024-01-24,714125.0
2024-01-25,733233.0
2024-01-26,711892.0
2024-01-27,704142.0
2024-01-28,681502.0
2024-01-29,704194.0
2024-01-30,699836.0
2024-01-31,704006.0
2024-02-01,699845.0
2024-02-02,711047.0
2024-02-03,704617.0
2024-02-04,691067.0
2024-02-05,714946.0
2024-02-06,701812.0
2024-02-07,728822.0
2024-02-08,740803.0
2024-02-09,726431.0
2024-02-10,705087.0
2024-02-11,705688.0
2024-02-12,740655.0
2024-02-13,723401.0
2024-02-14,715071.0
2024-02-15,724830.0
2024-02-16,728305.0
2024-02-17,690909.0
2024-02-18,695568.0
2024-02-19,729361.0
2024-02-20,730852.0
2024-02-21,720093.0
2024-02-22,710430.0
2024-02-23,696457.0
2024-02-24,669400.0
2024-02-25,655789.0
2024-02-26,676303.0
2024-02-27,712425.0
2024-02-28,712432.0
2024-02-29,712391.0
2024-03-01,698176.0
2024-03-02,698565.0
2024-03-03,693302.0
2024-03-04,742013.0
2024-03-05,727401.0
2024-03-06,692796.0
2024-03-07,706558.0
2024-03-08,715664.0
2024-03-09,689949.0
2024-03-10,647180.0
2024-03-11,699451.0
2024-03-12,715147.0
2024-03-13,726114.0
2024-03-14,713552.0
2024-03-15,688579.0
2024-03-16,646120.0
2024-03-17,637033.0
2024-03-18,647988.0
2024-03-19,641007.0
2024-03-20,647871.0
2024-03-21,668629.0
2024-03-22,673395.0
2024-03-23,663565.0
2024-03-24,678003.0
2024-03-25,714324.0
2024-03-26,698153.0
2024-03-27,678244.0
2024-03-28,702948.0
2024-03-29,687570.0
2024-03-30,672989.0
2024-03-31,664742.0
2024-04-01,693001.0
2024-04-02,673434.0
2024-04-03,653974.0
2024-04-04,650624.0
2024-04-05,650140.0
2024-04-06,669776.0
2024-04-07,655220.0
2024-04-08,681062.0
2024-04-09,657656.0
2024-04-10,640739.0
2024-04-11,651062.0
2024-04-12,645097.0
2024-04-13,628515.0
2024-04-14,610013.0
2024-04-15,669528.0
2024-04-16,654572.0
2024-04-17,663027.0
2024-04-18,661592.0
2024-04-19,647843.0
2024-04-20,617436.0
2024-04-21,601192.0
2024-04-22,651864.0
2024-04-23,650502.0
2024-04-24,647835.0
2024-04-25,645891.0
2024-04-26,658890.0
2024-04-27,635284.0
2024-04-28,610924.0
2024-04-29,624971.0
2024-04-30,623500.0
2024-05-01,620713.0
2024-05-02,635606.0
2024-05-03,633418.0
2024-05-04,628949.0
2024-05-05,627745.0
2024-05-06,680290.0
2024-05-07,670630.0
2024-05-08,667899.0
2024-05-09,661483.0
2024-05-10,635125.0
2024-05-11,616563.0
2024-05-12,625568.0
2024-05-13,683655.0
2024-05-14,680422.0
2024-05-15,686647.0
2024-05-16,689780.0
2024-05-17,692235.0
2024-05-18,652191.0
2024-05-19,643198.0
2024-05-20,680683.0
2024-05-21,669021.0
2024-05-22,673620.0
2024-05-23,666040.0
2024-05-24,666844.0
2024-05-25,646571.0
2024-05-26,626475.0
2024-05-27,652096.0
2024-05-28,723065.0
2024-05-29,718653.0
2024-05-30,699680.0
2024-05-31,719794.0
2024-06-01,699469.0
2024-06-02,706031.0
2024-06-03,725195.0
2024-06-04,722283.0
2024-06-05,771908.0
2024-06-06,818458.0
2024-06-07,815202.0
2024-06-08,780263.0
2024-06-09,784018.0
2024-06-10,805245.0
2024-06-11,802725.0
2024-06-12,854577.0
2024-06-13,869793.0
2024-06-14,848998.0
2024-06-15,793902.0
2024-06-16,721117.0
2024-06-17,722887.0
2024-06-18,664780.0
2024-06-19,707534.0
2024-06-20,765092.0
2024-06-21,771816.0
2024-06-22,789509.0
2024-06-23,836783.0
2024-06-24,901738.0
2024-06-25,869849.0
2024-06-26,868998.0
2024-06-27,876575.0
2024-06-28,817924.0
2024-06-29,807015.0
2024-06-30,854214.0
2024-07-01,821421.0
2024-07-02,786675.0
2024-07-03,781621.0
2024-07-04,719131.0
2024-07-05,761605.0
2024-07-06,776558.0
2024-07-07,756045.0
2024-07-08,820293.0
2024-07-09,849511.0
2024-07-10,874510.0
2024-07-11,915775.0
2024-07-12,905974.0
2024-07-13,876359.0
2024-07-14,869003.0
2024-07-15,892215.0
2024-07-16,861502.0
2024-07-17,866109.0
2024-07-18,876151.0
2024-07-19,877445.0
2024-07-20,849664.0
2024-07-21,846846.0
2024-07-22,883681.0
2024-07-23,875698.0
2024-07-24,901189.0
2024-07-25,909938.0
2024-07-26,865692.0
2024-07-27,796582.0
2024-07-28,785776.0
2024-07-29,840860.0
2024-07-30,814842.0
2024-07-31,812242.0
2024-08-01,836306.0
2024-08-02,857549.0
2024-08-03,831001.0
2024-08-04,856739.0
2024-08-05,899012.0
2024-08-06,921697.0
2024-08-07,899729.0
2024-08-08,839912.0
2024-08-09,822170.0
2024-08-10,799238.0
2024-08-11,791010.0
2024-08-12,788190.0
2024-08-13,763597.0
2024-08-14,761025.0
2024-08-15,795933.0
2024-08-16,794469.0
2024-08-17,727094.0
2024-08-18,736588.0
2024-08-19,801879.0
2024-08-20,837398.0
2024-08-21,829262.0
2024-08-22,778744.0
2024-08-23,787071.0
2024-08-24,735390.0
2024-08-25,684190.0
2024-08-26,695162.0
2024-08-27,738144.0
2024-08-28,761096.0
2024-08-29,715983.0
2024-08-30,705100.0
2024-08-31,691465.0
2024-09-01,710609.0
2024-09-02,749108.0
2024-09-03,769103.0
2024-09-04,720438.0
2024-09-05,719534.0
2024-09-06,740035.0
2024-09-07,723592.0
2024-09-08,717745.0
2024-09-09,776342.0
2024-09-10,770868.0
2024-09-11,752411.0
2024-09-12,684400.0
2024-09-13,649318.0
2024-09-14,644062.0
2024-09-15,660847.0
2024-09-16,682836.0
2024-09-17,638490.0
2024-09-18,638250.0
2024-09-19,646368.0
2024-09-20,660073.0
2024-09-21,633385.0
2024-09-22,630886.0
2024-09-23,666047.0
2024-09-24,679880.0
2024-09-25,705942.0
2024-09-26,730143.0
2024-09-27,706255.0
2024-09-28,685440.0
2024-09-29,693140.0
2024-09-30,690203.0
2024-10-01,660818.0
2024-10-02,680597.0
2024-10-03,696789.0
2024-10-04,681693.0
2024-10-05,663842.0
2024-10-06,649358.0
2024-10-07,682370.0
2024-10-08,682595.0
2024-10-09,689798.0
2024-10-10,675357.0
2024-10-11,690582.0
2024-10-12,646170.0
2024-10-13,649203.0
2024-10-14,688481.0
2024-10-15,678929.0
2024-10-16,660330.0
2024-10-17,656530.0
2024-10-18,652436.0
2024-10-19,605350.0
2024-10-20,596412.0
2024-10-21,649757.0
2024-10-22,643873.0
2024-10-23,642823.0
2024-10-24,648523.0
2024-10-25,638228.0
2024-10-26,606954.0
2024-10-27,604240.0
2024-10-28,670725.0
2024-10-29,692008.0
2024-10-30,680261.0
2024-10-31,694700.0
2024-11-01,665157.0
2024-11-02,649258.0
2024-11-03,674428.0
2024-11-04,693736.0
2024-11-05,725807.0
2024-11-06,704001.0
2024-11-07,710612.0
2024-11-08,702019.0
2024-11-09,666035.0
2024-11-10,651472.0
2024-11-11,690317.0
2024-11-12,724048.0
2024-11-13,717091.0
2024-11-14,706159.0
2024-11-15,719018.0
2024-11-16,713766.0
2024-11-17,698040.0
2024-11-18,746570.0
2024-11-19,755505.0
2024-11-20,752312.0
2024-11-21,703779.0
2024-11-22,677959.0
2024-11-23,679526.0
2024-11-24,695782.0
2024-11-25,749679.0
2024-11-26,766530.0
2024-11-27,751277.0
2024-11-28,706146.0
2024-11-29,709484.0
2024-11-30,719949.0
2024-12-01,711629.0
2024-12-02,724311.0
2024-12-03,726974.0
2024-12-04,690778.0
2024-12-05,697300.0
2024-12-06,712903.0
2024-12-07,710463.0
2024-12-08,724388.0
2024-12-09,753303.0
2024-12-10,740742.0
2024-12-11,721064.0
2024-12-12,688503.0
2024-12-13,709371.0
2024-12-14,730383.0
2024-12-15,727943.0
2024-12-16,775294.0
2024-12-17,737130.0
2024-12-18,732615.0
2024-12-19,733197.0
2024-12-20,726948.0
2024-12-21,693251.0
2024-12-22,684687.0
2024-12-23,718001.0
2024-12-24,705493.0
2024-12-25,688050.0
2024-12-26,743372.0
2024-12-27,755798.0
2024-12-28,729482.0
2024-12-29,712738.0
2024-12-30,759551.0
2024-12-31,759751.0
2025-01-01,745512.0
2025-01-02,723644.0
2025-01-03,721451.0
2025-01-04,727737.0
2025-01-05,722671.0
2025-01-06,745514.0
2025-01-07,736925.0
2025-01-08,759186.0
2025-01-09,753004.0
2025-01-10,770509.0
2025-01-11,740962.0
2025-01-12,723817.0
2025-01-13,775128.0
2025-01-14,772869.0
2025-01-15,766805.0
2025-01-16,748589.0
2025-01-17,757133.0
2025-01-18,736503.0
2025-01-19,747153.0
2025-01-20,811971.0
2025-01-21,817454.0
2025-01-22,774943.0
2025-01-23,788812.0
2025-01-24,783663.0
2025-01-25,741615.0
2025-01-26,737610.0
2025-01-27,786487.0
2025-01-28,774292.0
2025-01-29,756827.0
2025-01-30,774546.0
2025-01-31,774970.0
2025-02-01,737770.0
2025-02-02,711022.0
2025-02-03,720148.0
2025-02-04,708846.0
2025-02-05,702818.0
2025-02-06,736302.0
2025-02-07,750835.0
2025-02-08,739386.0
2025-02-09,741766.0
2025-02-10,761350.0
2025-02-11,774861.0
2025-02-12,776436.0
2025-02-13,816589.0
2025-02-14,740328.0
2025-02-15,699932.0
2025-02-16,716415.0
2025-02-17,727419.0
2025-02-18,728287.0
2025-02-19,722431.0
2025-02-20,735180.0
2025-02-21,716360.0
2025-02-22,710172.0
2025-02-23,707398.0
2025-02-24,714490.0
2025-02-25,708773.0
2025-02-26,721842.0
2025-02-27,738452.0
2025-02-28,719524.0
2025-03-01,680186.0
2025-03-02,680094.0
2025-03-03,724459.0
2025-03-04,728303.0
2025-03-05,717449.0
2025-03-06,754740.0
2025-03-07,721965.0
2025-03-08,687030.0
2025-03-09,639409.0
2025-03-10,685789.0
2025-03-11,658318.0
2025-03-12,665248.0
2025-03-13,698171.0
2025-03-14,703804.0
2025-03-15,686237.0
2025-03-16,683224.0
2025-03-17,693900.0
2025-03-18,747914.0
2025-03-19,731439.0
2025-03-20,734373.0
2025-03-21,692180.0
2025-03-22,653220.0
2025-03-23,636243.0
2025-03-24,667760.0
2025-03-25,644202.0
2025-03-26,665488.0
2025-03-27,671863.0
2025-03-28,655454.0
2025-03-29,645393.0
2025-03-30,631230.0
2025-03-31,689462.0
2025-04-01,713802.0
2025-04-02,703832.0
2025-04-03,688868.0
2025-04-04,673060.0
2025-04-05,646916.0
2025-04-06,636545.0
2025-04-07,680510.0
2025-04-08,675585.0
2025-04-09,680373.0
2025-04-10,676543.0
2025-04-11,674780.0
2025-04-12,644725.0
2025-04-13,626760.0
2025-04-14,672700.0
2025-04-15,674278.0
2025-04-16,673098.0
2025-04-17,687782.0
2025-04-18,683065.0
2025-04-19,639129.0
2025-04-20,627205.0
2025-04-21,673105.0
2025-04-22,666193.0
2025-04-23,679851.0
2025-04-24,665532.0
2025-04-25,655907.0
2025-04-26,632654.0
2025-04-27,619845.0
2025-04-28,666667.0
2025-04-29,664279.0
2025-04-30,669682.0
2025-05-01,662062.0
2025-05-02,669589.0
2025-05-03,660886.0
2025-05-04,651250.0
2025-05-05,688123.0
2025-05-06,671686.0
2025-05-07,664845.0
2025-05-08,693996.0
2025-05-09,673713.0
2025-05-10,676520.0
2025-05-11,704758.0
2025-05-12,760378.0
2025-05-13,686723.0
2025-05-14,690395.0
2025-05-15,684330.0
2025-05-16,682714.0
2025-05-17,642414.0
2025-05-18,639103.0
2025-05-19,676748.0
2025-05-20,683331.0
2025-05-21,688374.0
2025-05-22,713272.0
2025-05-23,723517.0
2025-05-24,683130.0
2025-05-25,679045.0
2025-05-26,717630.0
2025-05-27,732202.0
2025-05-28,735339.0
2025-05-29,766506.0
2025-05-30,780170.0
2025-05-31,752626.0
2025-06-01,779058.0
2025-06-02,781038.0
2025-06-03,736334.0
2025-06-04,747621.0
2025-06-05,747396.0
2025-06-06,747408.0
2025-06-07,755963.0
2025-06-08,775296.0
2025-06-09,818992.0
2025-06-10,830593.0
2025-06-11,874930.0
2025-06-12,872301.0
2025-06-13,875301.0
2025-06-14,848562.0
2025-06-15,836473.0
2025-06-16,850721.0
2025-06-17,831584.0
2025-06-18,831488.0
2025-06-19,913684.0
2025-06-20,914953.0
2025-06-21,750472.0
2025-06-22,700909.0
2025-06-23,739599.0
2025-06-24,787373.0
2025-06-25,812868.0
2025-06-26,838665.0
2025-06-27,866118.0
2025-06-28,835252.0
2025-06-29,837498.0
2025-06-30,898377.0
2025-07-01,904081.0
2025-07-02,894844.0
2025-07-03,844623.0
2025-07-04,795853.0
2025-07-05,800367.0
2025-07-06,804398.0
2025-07-07,865866.0
2025-07-08,902437.0
2025-07-09,917692.0
2025-07-10,881845.0
2025-07-11,823470.0
2025-07-12,835932.0
2025-07-13,847448.0
2025-07-14,917264.0
2025-07-15,920894.0
2025-07-16,901423.0
2025-07-17,905299.0
2025-07-18,865085.0
2025-07-19,843734.0
2025-07-20,846116.0
2025-07-21,861534.0
2025-07-22,855990.0
2025-07-23,866049.0
2025-07-24,860719.0
2025-07-25,856285.0
2025-07-26,826308.0
2025-07-27,812500.0
2025-07-28,866191.0
2025-07-29,873427.0
2025-07-30,875122.0
2025-07-31,878590.0
2025-08-01,848791.0
2025-08-02,830688.0
2025-08-03,823150.0
2025-08-04,877171.0
2025-08-05,867996.0
2025-08-06,886619.0
2025-08-07,900219.0
2025-08-08,821992.0
2025-08-09,712177.0
2025-08-10,720959.0
2025-08-11,778236.0
2025-08-12,829401.0
2025-08-13,856931.0
2025-08-14,876800.0
2025-08-15,845555.0
2025-08-16,817088.0
2025-08-17,788355.0
2025-08-18,835019.0
2025-08-19,862136.0
2025-08-20,896766.0
2025-08-21,854613.0
2025-08-22,862963.0
2025-08-23,831652.0
2025-08-24,797756.0
2025-08-25,820900.0
2025-08-26,772205.0
2025-08-27,715200.0
2025-08-28,703365.0
2025-08-29,690330.0
2025-08-30,705979.0
2025-08-31,715114.0
2025-09-01,751639.0
2025-09-02,801383.0
2025-09-03,793269.0
2025-09-04,787646.0
2025-09-05,782353.0
2025-09-06,721120.0
2025-09-07,719452.0
2025-09-08,759822.0
2025-09-09,755666.0
2025-09-10,765300.0
2025-09-11,758337.0
2025-09-12,705660.0
2025-09-13,664361.0
2025-09-14,676179.0
2025-09-15,725600.0
2025-09-16,703517.0
2025-09-17,693174.0
2025-09-18,693859.0
2025-09-19,673683.0
2025-09-20,659689.0
2025-09-21,660869.0
2025-09-22,679523.0
2025-09-23,678551.0
2025-09-24,685621.0
2025-09-25,719347.0
2025-09-26,732075.0
2025-09-27,688740.0
2025-09-28,676889.0
2025-09-29,704630.0
2025-09-30,685446.0
2025-10-01,695082.0
2025-10-02,702023.0
2025-10-03,703337.0
2025-10-04,625217.0
2025-10-05,601097.0
2025-10-06,635237.0
2025-10-07,626333.0
2025-10-08,651100.0
2025-10-09,689024.0
2025-10-10,689151.0
2025-10-11,664668.0
2025-10-12,633298.0
2025-10-13,678308.0
2025-10-14,654792.0
2025-10-15,645380.0
2025-10-16,668294.0
2025-10-17,660561.0
2025-10-18,621132.0
2025-10-19,643587.0
2025-10-20,672879.0
2025-10-21,669978.0
2025-10-22,644806.0
2025-10-23,656344.0
2025-10-24,644683.0
2025-10-25,619935.0
2025-10-26,625816.0
2025-10-27,674084.0
2025-10-28,677554.0
2025-10-29,673397.0
2025-10-30,640982.0
2025-10-31,637287.0
2025-11-01,628249.0
2025-11-02,655075.0
2025-11-03,656727.0
2025-11-04,655571.0
2025-11-05,664803.0
2025-11-06,669649.0
2025-11-07,629623.0
2025-11-08,639282.0
2025-11-09,606024.0
2025-11-10,658128.0
2025-11-11,657288.0
2025-11-12,625824.0
2025-11-13,640170.0
2025-11-14,633619.0
2025-11-15,619849.0
2025-11-16,645978.0
2025-11-17,692855.0
2025-11-18,688469.0
2025-11-19,690656.0
2025-11-20,689652.0
2025-11-21,683622.0
2025-11-22,670830.0
2025-11-23,688166.0
2025-11-24,724455.0
2025-11-25,719011.0
2025-11-26,725374.0
2025-11-27,647548.0
2025-11-28,676249.0
2025-11-29,698121.0
2025-11-30,694083.0
2025-12-01,736363.0
2025-12-02,768952.0
2025-12-03,727165.0
2025-12-04,767352.0
2025-12-05,767215.0
2025-12-06,726190.0
2025-12-07,688546.0
2025-12-08,747080.0
2025-12-09,751447.0
2025-12-10,740220.0
2025-12-11,734289.0
2025-12-12,733158.0
2025-12-13,721730.0
2025-12-14,722964.0
2025-12-15,763090.0
2025-12-16,757341.0
2025-12-17,747701.0
2025-12-18,779695.0
2025-12-19,768266.0
2025-12-20,732110.0
2025-12-21,721279.0
2025-12-22,740048.0
2025-12-23,729621.0
2025-12-24,697227.0
2025-12-25,651251.0
2025-12-26,704920.0
2025-12-27,731700.0
2025-12-28,752353.0
2025-12-29,802939.0
2025-12-30,792058.0
2025-12-31,763395.0
