period,value
2023-03-13,398244.0
2023-03-14,370091.0
2023-03-15,349221.0
2023-03-16,325761.0
2023-03-17,382441.0
2023-03-18,431292.0
2023-03-19,408233.0
2023-03-20,366190.0
2023-03-21,354125.0
2023-03-22,290098.0
2023-03-23,270584.0
2023-03-24,316353.0
2023-03-25,290104.0
2023-03-26,287264.0
2023-03-27,305467.0
2023-03-28,323606.0
2023-03-29,315054.0
2023-03-30,294223.0
2023-03-31,261115.0
2023-04-01,275830.0
2023-04-02,279403.0
2023-04-03,259918.0
2023-04-04,273645.0
2023-04-05,263604.0
2023-04-06,288472.0
2023-04-07,293711.0
2023-04-08,279518.0
2023-04-09,260559.0
2023-04-10,253615.0
2023-04-11,255703.0
2023-04-12,260539.0
2023-04-13,260215.0
2023-04-14,263324.0
2023-04-15,253958.0
2023-04-16,279146.0
2023-04-17,275595.0
2023-04-18,266427.0
2023-04-19,257064.0
2023-04-20,253964.0
2023-04-21,253259.0
2023-04-22,288847.0
2023-04-23,280153.0
2023-04-24,277484.0
2023-04-25,262590.0
2023-04-26,261471.0
2023-04-27,258094.0
2023-04-28,252430.0
2023-04-29,247420.0
2023-04-30,270313.0
2023-05-01,274286.0
2023-05-02,264737.0
2023-05-03,255568.0
2023-05-04,259192.0
2023-05-05,250830.0
2023-05-06,275795.0
2023-05-07,302298.0
2023-05-08,303322.0
2023-05-09,292936.0
2023-05-10,288456.0
2023-05-11,273214.0
2023-05-12,290223.0
2023-05-13,299688.0
2023-05-14,302613.0
2023-05-15,277612.0
2023-05-16,251223.0
2023-05-17,264023.0
2023-05-18,276480.0
2023-05-19,256175.0
2023-05-20,238241.0
2023-05-21,254575.0
2023-05-22,273278.0
2023-05-23,279859.0
2023-05-24,294688.0
2023-05-25,296530.0
2023-05-26,280858.0
2023-05-27,278766.0
2023-05-28,283200.0
2023-05-29,297549.0
2023-05-30,316961.0
2023-05-31,323742.0
2023-06-01,332405.0
2023-06-02,336157.0
2023-06-03,323006.0
2023-06-04,318942.0
2023-06-05,328123.0
2023-06-06,320102.0
2023-06-07,324549.0
2023-06-08,309876.0
2023-06-09,309314.0
2023-06-10,290253.0
2023-06-11,288295.0
2023-06-12,270226.0
2023-06-13,290254.0
2023-06-14,306202.0
2023-06-15,333261.0
2023-06-16,322324.0
2023-06-17,330018.0
2023-06-18,286939.0
2023-06-19,341455.0
2023-06-20,359102.0
2023-06-21,352740.0
2023-06-22,357502.0
2023-06-23,363672.0
2023-06-24,390825.0
2023-06-25,401130.0
2023-06-26,356680.0
2023-06-27,340721.0
2023-06-28,396042.0
2023-06-29,439039.0
2023-06-30,439549.0
2023-07-01,378430.0
2023-07-02,351073.0
2023-07-03,366918.0
2023-07-04,392906.0
2023-07-05,365387.0
2023-07-06,339749.0
2023-07-07,337279.0
2023-07-08,327177.0
2023-07-09,316380.0
2023-07-10,349670.0
2023-07-11,371017.0
2023-07-12,403651.0
2023-07-13,406276.0
2023-07-14,388635.0
2023-07-15,358963.0
2023-07-16,355686.0
2023-07-17,355601.0
2023-07-18,348414.0
2023-07-19,389173.0
2023-07-20,391200.0
2023-07-21,314192.0
2023-07-22,325904.0
2023-07-23,357427.0
2023-07-24,371780.0
2023-07-25,405265.0
2023-07-26,428232.0
2023-07-27,445296.0
2023-07-28,449634.0
2023-07-29,406528.0
2023-07-30,390616.0
2023-07-31,366996.0
2023-08-01,376731.0
2023-08-02,392013.0
2023-08-03,397530.0
2023-08-04,394886.0
2023-08-05,352899.0
2023-08-06,351079.0
2023-08-07,327038.0
2023-08-08,338434.0
2023-08-09,308611.0
2023-08-10,349782.0
2023-08-11,399665.0
2023-08-12,363731.0
2023-08-13,332313.0
2023-08-14,321859.0
2023-08-15,287668.0
2023-08-16,310190.0
2023-08-17,327466.0
2023-08-18,331521.0
2023-08-19,378609.0
2023-08-20,428133.0
2023-08-21,444619.0
2023-08-22,450022.0
2023-08-23,444495.0
2023-08-24,448804.0
2023-08-25,447915.0
2023-08-26,376633.0
2023-08-27,321126.0
2023-08-28,315612.0
2023-08-29,326775.0
2023-08-30,323342.0
2023-08-31,310815.0
2023-09-01,316192.0
2023-09-02,336732.0
2023-09-03,366446.0
2023-09-04,382221.0
2023-09-05,370372.0
2023-09-06,318934.0
2023-09-07,301554.0
2023-09-08,293915.0
2023-09-09,281908.0
2023-09-10,287931.0
2023-09-11,270922.0
2023-09-12,264551.0
2023-09-13,264320.0
2023-09-14,270246.0
2023-09-15,266727.0
2023-09-16,262239.0
2023-09-17,261102.0
2023-09-18,278541.0
2023-09-19,278554.0
2023-09-20,275534.0
2023-09-21,300123.0
2023-09-22,282034.0
2023-09-23,295386.0
2023-09-24,291751.0
2023-09-25,302343.0
2023-09-26,302339.0
2023-09-27,298841.0
2023-09-29,328258.0
2023-09-30,331407.0
2023-10-01,318169.0
2023-10-02,312516.0
2023-10-03,298017.0
2023-10-04,270518.0
2023-10-05,267551.0
2023-10-06,244305.0
2023-10-07,239799.0
2023-10-08,246120.0
2023-10-09,245187.0
2023-10-10,248862.0
2023-10-11,260622.0
2023-10-12,256798.0
2023-10-13,245987.0
2023-10-14,241901.0
2023-10-15,250517.0
2023-10-16,261639.0
2023-10-17,261634.0
2023-10-18,254239.0
2023-10-19,243139.0
2023-10-20,245660.0
2023-10-21,247587.0
2023-10-22,248476.0
2023-10-23,258261.0
2023-10-24,248479.0
2023-10-25,248237.0
2023-10-26,253923.0
2023-10-27,260470.0
2023-10-28,278598.0
2023-10-29,318225.0
2023-10-30,347688.0
2023-10-31,378656.0
2023-11-01,370618.0
2023-11-02,321620.0
2023-11-03,286236.0
2023-11-04,255988.0
2023-11-05,269679.0
2023-11-06,252289.0
2023-11-07,258670.0
2023-11-08,260242.0
2023-11-09,266584.0
2023-11-10,283480.0
2023-11-11,305711.0
2023-11-12,285252.0
2023-11-13,278971.0
2023-11-14,295656.0
2023-11-15,278343.0
2023-11-16,276266.0
2023-11-17,262107.0
2023-11-18,287139.0
2023-11-19,296807.0
2023-11-20,305278.0
2023-11-21,328297.0
2023-11-22,342239.0
2023-11-23,327523.0
2023-11-24,336036.0
2023-11-25,342260.0
2023-11-26,373979.0
2023-11-27,387793.0
2023-11-28,384239.0
2023-11-29,339970.0
2023-11-30,329207.0
2023-12-01,321790.0
2023-12-02,333499.0
2023-12-03,322605.0
2023-12-04,334384.0
2023-12-05,347992.0
2023-12-06,358792.0
2023-12-07,313010.0
2023-12-08,286946.0
2023-12-09,312572.0
2023-12-10,361146.0
2023-12-11,360238.0
2023-12-12,350187.0
2023-12-13,339235.0
2023-12-14,336802.0
2023-12-15,310472.0
2023-12-16,317147.0
2023-12-17,336985.0
2023-12-18,381622.0
2023-12-19,404673.0
2023-12-20,339883.0
2023-12-21,312641.0
2023-12-22,291360.0
2023-12-23,275124.0
2023-12-24,282772.0
2023-12-25,326801.0
2023-12-26,363681.0
2023-12-27,381315.0
2023-12-28,389633.0
2023-12-29,400443.0
2023-12-30,373857.0
2023-12-31,390440.0
2024-01-01,395807.0
2024-01-02,407640.0
2024-01-03,393109.0
2024-01-04,389919.0
2024-01-05,401859.0
2024-01-06,387386.0
2024-01-07,373452.0
2024-01-08,411404.0
2024-01-09,428670.0
2024-01-10,406963.0
2024-01-11,380034.0
2024-01-12,476292.0
2024-01-13,566590.0
2024-01-14,685717.0
2024-01-15,672562.0
2024-01-16,645161.0
2024-01-17,544412.0
2024-01-18,455693.0
2024-01-19,577093.0
2024-01-20,591469.0
2024-01-21,550051.0
2024-01-22,467906.0
2024-01-23,403161.0
2024-01-24,361104.0
2024-01-25,361527.0
2024-01-26,354540.0
2024-01-27,369800.0
2024-01-28,362335.0
2024-01-29,340758.0
2024-01-30,314053.0
2024-01-31,318415.0
2024-02-01,282822.0
2024-02-02,265895.0
2024-02-03,272724.0
2024-02-04,297743.0
2024-02-05,303722.0
2024-02-06,310434.0
2024-02-07,297527.0
2024-02-08,265062.0
2024-02-09,247601.0
2024-02-10,293349.0
2024-02-11,334107.0
2024-02-12,341569.0
2024-02-13,311488.0
2024-02-14,285810.0
2024-02-15,275986.0
2024-02-16,365301.0
2024-02-17,411047.0
2024-02-18,360893.0
2024-02-19,332823.0
2024-02-20,281889.0
2024-02-21,247035.0
2024-02-22,230978.0
2024-02-23,260045.0
2024-02-24,268065.0
2024-02-25,242358.0
2024-02-26,236694.0
2024-02-27,232293.0
2024-02-28,327587.0
2024-02-29,341869.0
2024-03-01,305848.0
2024-03-02,268197.0
2024-03-03,231461.0
2024-03-04,223391.0
2024-03-05,231307.0
2024-03-06,239516.0
2024-03-07,255600.0
2024-03-08,263102.0
2024-03-09,284713.0
2024-03-10,271967.0
2024-03-11,266032.0
2024-03-12,232619.0
2024-03-13,220256.0
2024-03-14,223129.0
2024-03-15,222505.0
2024-03-16,240179.0
2024-03-17,255928.0
2024-03-18,321641.0
2024-03-19,291055.0
2024-03-20,244383.0
2024-03-21,250645.0
2024-03-22,254020.0
2024-03-23,272825.0
2024-03-24,264593.0
2024-03-25,250308.0
2024-03-26,321991.0
2024-03-27,292984.0
2024-03-28,263925.0
2024-03-29,233121.0
2024-03-30,214366.0
2024-03-31,212301.0
2024-04-01,223176.0
2024-04-02,249241.0
2024-04-03,291562.0
2024-04-04,272987.0
2024-04-05,253899.0
2024-04-06,242666.0
2024-04-07,223876.0
2024-04-08,223974.0
2024-04-09,214051.0
2024-04-10,222298.0
2024-04-11,231061.0
2024-04-12,225776.0
2024-04-13,231255.0
2024-04-14,237399.0
2024-04-15,250020.0
2024-04-16,242313.0
2024-04-17,237993.0
2024-04-18,235526.0
2024-04-19,215246.0
2024-04-20,222084.0
2024-04-21,227745.0
2024-04-22,246402.0
2024-04-23,221591.0
2024-04-24,214635.0
2024-04-25,233698.0
2024-04-26,236741.0
2024-04-27,218367.0
2024-04-28,211528.0
2024-04-29,224659.0
2024-04-30,238449.0
2024-05-01,237527.0
2024-05-02,230413.0
2024-05-03,223508.0
2024-05-04,234874.0
2024-05-05,208610.0
2024-05-06,236213.0
2024-05-07,247406.0
2024-05-08,238105.0
2024-05-09,229155.0
2024-05-10,216139.0
2024-05-11,217716.0
2024-05-12,225584.0
2024-05-13,222534.0
2024-05-14,225473.0
2024-05-15,228213.0
2024-05-16,225370.0
2024-05-17,248751.0
2024-05-18,275432.0
2024-05-19,291266.0
2024-05-20,289860.0
2024-05-21,298674.0
2024-05-22,238855.0
2024-05-23,272415.0
2024-05-24,287542.0
2024-05-25,272915.0
2024-05-26,272204.0
2024-05-27,265032.0
2024-05-28,256595.0
2024-05-29,253122.0
2024-05-30,254064.0
2024-05-31,231509.0
2024-06-01,243781.0
2024-06-02,274890.0
2024-06-03,276866.0
2024-06-04,290675.0
2024-06-05,284179.0
2024-06-06,284636.0
2024-06-07,289595.0
2024-06-08,307936.0
2024-06-09,258041.0
2024-06-10,261053.0
2024-06-11,274295.0
2024-06-12,310448.0
2024-06-13,340784.0
2024-06-14,341745.0
2024-06-15,341124.0
2024-06-16,359115.0
2024-06-17,369169.0
2024-06-18,349061.0
2024-06-19,336747.0
2024-06-20,347455.0
2024-06-21,361663.0
2024-06-22,366454.0
2024-06-23,375970.0
2024-06-24,401734.0
2024-06-25,404094.0
2024-06-26,319963.0
2024-06-27,329956.0
2024-06-28,338467.0
2024-06-29,366030.0
2024-06-30,313057.0
2024-07-01,317714.0
2024-07-02,369600.0
2024-07-03,367856.0
2024-07-04,370071.0
2024-07-05,316932.0
2024-07-06,318492.0
2024-07-07,309484.0
2024-07-08,302309.0
2024-07-09,270278.0
2024-07-10,310883.0
2024-07-11,331763.0
2024-07-12,338863.0
2024-07-13,343127.0
2024-07-14,377409.0
2024-07-15,405551.0
2024-07-16,350936.0
2024-07-17,316886.0
2024-07-18,292269.0
2024-07-19,284552.0
2024-07-20,270018.0
2024-07-21,270651.0
2024-07-22,300546.0
2024-07-23,323004.0
2024-07-24,341699.0
2024-07-25,355490.0
2024-07-26,342855.0
2024-07-27,315686.0
2024-07-28,333509.0
2024-07-29,385670.0
2024-07-30,400414.0
2024-07-31,409209.0
2024-08-01,400042.0
2024-08-02,359995.0
2024-08-03,351959.0
2024-08-04,369965.0
2024-08-05,388907.0
2024-08-06,368247.0
2024-08-07,315585.0
2024-08-08,311416.0
2024-08-09,289672.0
2024-08-10,252590.0
2024-08-11,262096.0
2024-08-12,287411.0
2024-08-13,293585.0
2024-08-14,329164.0
2024-08-15,366672.0
2024-08-16,368788.0
2024-08-17,340083.0
2024-08-18,334354.0
2024-08-19,314585.0
2024-08-20,280149.0
2024-08-21,274170.0
2024-08-22,267963.0
2024-08-23,300987.0
2024-08-24,317991.0
2024-08-25,359591.0
2024-08-26,380959.0
2024-08-27,387429.0
2024-08-28,369661.0
2024-08-29,378893.0
2024-08-30,336207.0
2024-08-31,312741.0
2024-09-01,311788.0
2024-09-02,272748.0
2024-09-03,257167.0
2024-09-04,289028.0
2024-09-05,311847.0
2024-09-06,281460.0
2024-09-07,229763.0
2024-09-08,232269.0
2024-09-09,240907.0
2024-09-10,251479.0
2024-09-11,282945.0
2024-09-12,263142.0
2024-09-13,250802.0
2024-09-14,279753.0
2024-09-15,289403.0
2024-09-16,286346.0
2024-09-17,295276.0
2024-09-18,306743.0
2024-09-19,323304.0
2024-09-20,341568.0
2024-09-21,321964.0
2024-09-22,288115.0
2024-09-23,238820.0
2024-09-24,228853.0
2024-09-25,236843.0
2024-09-26,236522.0
2024-09-27,217795.0
2024-09-28,224008.0
2024-09-29,244910.0
2024-09-30,266219.0
2024-10-01,233935.0
2024-10-02,228774.0
2024-10-03,255210.0
2024-10-04,265333.0
2024-10-05,273741.0
2024-10-06,260855.0
2024-10-07,222746.0
2024-10-08,221274.0
2024-10-09,229102.0
2024-10-10,235366.0
2024-10-11,247497.0
2024-10-12,250889.0
2024-10-13,236600.0
2024-10-14,222195.0
2024-10-15,229919.0
2024-10-16,248128.0
2024-10-17,251503.0
2024-10-18,242233.0
2024-10-19,223184.0
2024-10-20,227427.0
2024-10-21,233744.0
2024-10-22,235176.0
2024-10-23,230432.0
2024-10-24,237109.0
2024-10-25,229266.0
2024-10-26,213653.0
2024-10-27,227265.0
2024-10-28,245499.0
2024-10-29,253689.0
2024-10-30,245860.0
2024-10-31,211958.0
2024-11-01,228120.0
2024-11-02,228854.0
2024-11-03,220767.0
2024-11-04,217389.0
2024-11-05,213589.0
2024-11-06,227128.0
2024-11-07,234337.0
2024-11-08,236632.0
2024-11-09,235633.0
2024-11-10,223277.0
2024-11-11,236274.0
2024-11-12,245038.0
2024-11-13,247670.0
2024-11-14,248924.0
2024-11-15,262088.0
2024-11-16,255778.0
2024-11-17,230626.0
2024-11-18,230213.0
2024-11-19,233205.0
2024-11-20,276699.0
2024-11-21,311794.0
2024-11-22,307721.0
2024-11-23,290997.0
2024-11-24,245310.0
2024-11-25,281012.0
2024-11-26,328665.0
2024-11-27,307496.0
2024-11-28,340148.0
2024-11-29,359024.0
2024-11-30,343325.0
2024-12-01,348697.0
2024-12-02,388831.0
2024-12-03,393383.0
2024-12-04,323608.0
2024-12-05,401590.0
2024-12-06,396171.0
2024-12-07,320776.0
2024-12-08,285299.0
2024-12-09,288612.0
2024-12-10,338473.0
2024-12-11,377398.0
2024-12-12,371292.0
2024-12-13,365953.0
2024-12-14,310700.0
2024-12-15,290894.0
2024-12-16,267250.0
2024-12-17,303450.0
2024-12-18,313884.0
2024-12-19,348047.0
2024-12-20,389139.0
2024-12-21,386198.0
2024-12-22,363114.0
2024-12-23,309951.0
2024-12-24,303982.0
2024-12-25,302069.0
2024-12-26,284459.0
2024-12-27,273499.0
2024-12-28,269915.0
2024-12-29,271951.0
2024-12-30,293160.0
2024-12-31,338642.0
2025-01-01,348569.0
2025-01-02,359468.0
2025-01-03,364425.0
2025-01-04,390105.0
2025-01-05,442446.0
2025-01-06,493153.0
2025-01-07,486934.0
2025-01-08,486227.0
2025-01-09,472577.0
2025-01-10,428655.0
2025-01-11,415930.0
2025-01-12,391193.0
2025-01-13,441959.0
2025-01-14,420396.0
2025-01-15,423351.0
2025-01-16,361079.0
2025-01-17,352628.0
2025-01-18,423148.0
2025-01-19,525556.0
2025-01-20,553301.0
2025-01-21,579910.0
2025-01-22,488877.0
2025-01-23,454787.0
2025-01-24,466150.0
2025-01-25,383752.0
2025-01-26,393929.0
2025-01-27,401984.0
2025-01-28,345091.0
2025-01-29,313555.0
2025-01-30,303965.0
2025-01-31,308731.0
2025-02-01,321200.0
2025-02-02,279347.0
2025-02-03,260573.0
2025-02-04,321155.0
2025-02-05,337242.0
2025-02-06,331186.0
2025-02-07,358633.0
2025-02-08,334881.0
2025-02-09,380917.0
2025-02-10,401081.0
2025-02-11,404544.0
2025-02-12,437071.0
2025-02-13,471515.0
2025-02-14,451011.0
2025-02-15,377899.0
2025-02-16,471260.0
2025-02-17,485433.0
2025-02-18,574484.0
2025-02-19,598785.0
2025-02-20,588601.0
2025-02-21,524940.0
2025-02-22,431807.0
2025-02-23,361821.0
2025-02-24,310252.0
2025-02-25,274117.0
2025-02-26,260544.0
2025-02-27,278323.0
2025-02-28,275721.0
2025-03-01,284453.0
2025-03-02,308275.0
2025-03-03,280535.0
2025-03-04,268201.0
2025-03-05,376025.0
2025-03-06,331019.0
2025-03-07,269452.0
2025-03-08,287901.0
2025-03-09,264669.0
2025-03-10,264364.0
2025-03-11,232708.0
2025-03-12,222790.0
2025-03-13,227724.0
2025-03-14,217452.0
2025-03-15,226564.0
2025-03-16,276738.0
2025-03-17,268895.0
2025-03-18,228963.0
2025-03-19,247996.0
2025-03-20,299606.0
2025-03-21,278756.0
2025-03-22,243801.0
2025-03-23,242048.0
2025-03-24,249449.0
2025-03-25,230181.0
2025-03-26,229555.0
2025-03-27,232745.0
2025-03-28,220437.0
2025-03-29,213793.0
2025-03-30,217403.0
2025-03-31,247345.0
2025-04-01,253380.0
2025-04-02,221036.0
2025-04-03,244035.0
2025-04-04,263445.0
2025-04-05,295131.0
2025-04-06,291745.0
2025-04-07,278431.0
2025-04-08,266130.0
2025-04-09,241421.0
2025-04-10,229222.0
2025-04-11,228832.0
2025-04-12,235204.0
2025-04-13,227812.0
2025-04-14,219622.0
2025-04-15,223029.0
2025-04-16,235688.0
2025-04-17,227712.0
2025-04-18,222702.0
2025-04-19,215901.0
2025-04-20,217521.0
2025-04-21,224934.0
2025-04-22,228605.0
2025-04-23,224974.0
2025-04-24,226533.0
2025-04-25,232775.0
2025-04-26,207535.0
2025-04-27,222760.0
2025-04-28,244661.0
2025-04-29,219222.0
2025-04-30,217075.0
2025-05-01,223260.0
2025-05-02,213214.0
2025-05-03,206812.0
2025-05-04,213544.0
2025-05-05,223443.0
2025-05-06,219799.0
2025-05-07,215526.0
2025-05-08,218349.0
2025-05-09,217880.0
2025-05-10,214444.0
2025-05-11,219405.0
2025-05-12,235871.0
2025-05-13,253009.0
2025-05-14,277978.0
2025-05-15,285985.0
2025-05-16,261600.0
2025-05-17,236027.0
2025-05-18,228328.0
2025-05-19,250187.0
2025-05-20,230639.0
2025-05-21,229558.0
2025-05-22,226122.0
2025-05-23,222824.0
2025-05-24,217985.0
2025-05-25,216588.0
2025-05-26,214403.0
2025-05-27,213618.0
2025-05-28,221838.0
2025-05-29,217451.0
2025-05-30,230567.0
2025-05-31,240844.0
2025-06-01,262569.0
2025-06-02,290760.0
2025-06-03,289312.0
2025-06-04,242591.0
2025-06-05,254248.0
2025-06-06,254642.0
2025-06-07,253416.0
2025-06-08,278822.0
2025-06-09,269484.0
2025-06-10,276710.0
2025-06-11,288090.0
2025-06-12,263534.0
2025-06-13,269679.0
2025-06-14,279634.0
2025-06-15,272025.0
2025-06-16,308710.0
2025-06-17,302028.0
2025-06-18,285058.0
2025-06-19,318410.0
2025-06-20,355641.0
2025-06-21,382101.0
2025-06-22,377013.0
2025-06-23,384735.0
2025-06-24,381782.0
2025-06-25,389020.0
2025-06-26,380799.0
2025-06-27,331568.0
2025-06-28,322057.0
2025-06-29,312393.0
2025-06-30,310651.0
2025-07-01,324602.0
2025-07-02,325303.0
2025-07-03,352754.0
2025-07-04,359274.0
2025-07-05,355756.0
2025-07-06,342638.0
2025-07-07,347702.0
2025-07-08,320399.0
2025-07-09,344212.0
2025-07-10,362702.0
2025-07-11,377961.0
2025-07-12,321823.0
2025-07-13,305868.0
2025-07-14,337068.0
2025-07-15,357334.0
2025-07-16,380390.0
2025-07-17,341763.0
2025-07-18,353867.0
2025-07-19,374502.0
2025-07-20,387571.0
2025-07-21,378477.0
2025-07-22,411383.0
2025-07-23,411953.0
2025-07-24,398546.0
2025-07-25,394382.0
2025-07-26,401480.0
2025-07-27,401307.0
2025-07-28,419760.0
2025-07-29,429558.0
2025-07-30,398979.0
2025-07-31,323491.0
2025-08-01,288490.0
2025-08-02,281273.0
2025-08-03,273936.0
2025-08-04,307412.0
2025-08-05,334179.0
2025-08-06,352045.0
2025-08-07,356657.0
2025-08-08,395043.0
2025-08-09,392311.0
2025-08-10,347292.0
2025-08-11,344014.0
2025-08-12,342567.0
2025-08-13,352607.0
2025-08-14,367689.0
2025-08-15,401072.0
2025-08-16,410873.0
2025-08-17,397905.0
2025-08-18,403164.0
2025-08-19,386128.0
2025-08-20,356874.0
2025-08-21,328654.0
2025-08-22,317226.0
2025-08-23,306910.0
2025-08-24,283669.0
2025-08-25,239233.0
2025-08-26,245877.0
2025-08-27,242725.0
2025-08-28,247522.0
2025-08-29,260534.0
2025-08-30,276022.0
2025-08-31,257703.0
2025-09-01,257328.0
2025-09-02,267430.0
2025-09-03,286475.0
2025-09-04,272130.0
2025-09-05,234109.0
2025-09-06,226983.0
2025-09-07,233530.0
2025-09-08,246482.0
2025-09-09,246956.0
2025-09-10,278024.0
2025-09-11,316486.0
2025-09-12,336302.0
2025-09-13,340349.0
2025-09-14,334784.0
2025-09-15,333114.0
2025-09-16,325189.0
2025-09-17,319494.0
2025-09-18,301014.0
2025-09-19,284701.0
2025-09-20,266276.0
2025-09-21,261914.0
2025-09-22,287707.0
2025-09-23,257235.0
2025-09-24,244536.0
2025-09-25,251776.0
2025-09-26,255221.0
2025-09-27,256036.0
2025-09-28,269060.0
2025-09-29,272263.0
2025-09-30,272076.0
2025-10-01,276731.0
2025-10-02,288438.0
2025-10-03,293995.0
2025-10-04,274650.0
2025-10-05,271371.0
2025-10-06,273858.0
2025-10-07,241895.0
2025-10-08,234820.0
2025-10-09,237808.0
2025-10-10,227237.0
2025-10-11,235184.0
2025-10-12,252585.0
2025-10-13,243880.0
2025-10-14,257419.0
2025-10-15,262710.0
2025-10-16,261508.0
2025-10-17,257335.0
2025-10-18,231908.0
2025-10-19,213086.0
2025-10-20,230081.0
2025-10-21,225996.0
2025-10-22,232027.0
2025-10-23,226126.0
2025-10-24,234470.0
2025-10-25,227016.0
2025-10-26,233000.0
2025-10-27,236397.0
2025-10-28,235773.0
2025-10-29,262146.0
2025-10-30,256365.0
2025-10-31,250153.0
2025-11-01,251551.0
2025-11-02,284674.0
2025-11-03,251444.0
2025-11-04,236012.0
2025-11-05,226652.0
2025-11-06,247547.0
2025-11-07,221075.0
2025-11-08,234002.0
2025-11-09,310527.0
2025-11-10,360619.0
2025-11-11,316787.0
2025-11-12,256102.0
2025-11-13,248555.0
2025-11-14,229707.0
2025-11-15,224177.0
2025-11-16,218134.0
2025-11-17,255935.0
2025-11-18,231748.0
2025-11-19,241670.0
2025-11-20,237766.0
2025-11-21,231271.0
2025-11-22,246146.0
2025-11-23,252934.0
2025-11-24,258275.0
2025-11-25,253170.0
2025-11-26,323974.0
2025-11-27,316151.0
2025-11-28,327951.0
2025-11-29,345195.0
2025-11-30,395215.0
2025-12-01,414360.0
2025-12-02,401494.0
2025-12-03,392465.0
2025-12-04,410852.0
2025-12-05,399179.0
2025-12-06,344569.0
2025-12-07,356116.0
2025-12-08,378418.0
2025-12-09,339509.0
2025-12-10,331153.0
2025-12-11,348111.0
2025-12-12,354446.0
2025-12-13,420050.0
2025-12-14,492099.0
2025-12-15,429928.0
2025-12-16,349794.0
2025-12-17,307611.0
2025-12-18,310735.0
2025-12-19,376209.0
2025-12-20,315995.0
2025-12-21,332833.0
2025-12-22,309391.0
2025-12-23,255313.0
2025-12-24,241559.0
2025-12-25,229131.0
2025-12-26,220011.0
2025-12-27,241894.0
2025-12-28,267700.0
2025-12-29,455361.0
2025-12-30,420963.0
2025-12-31,353876.0
