period,value
2025-11-25,9401961.0
2025-11-26,9748334.0
2025-11-27,9244196.0
2025-11-28,9527986.0
2025-11-29,9676951.0
2025-11-30,9833833.0
2025-12-01,10812051.0
2025-12-02,10947549.0
2025-12-03,11130639.0
2025-12-04,11356232.0
2025-12-05,11196353.0
2025-12-06,10201140.0
2025-12-07,10016354.0
2025-12-08,10888231.0
2025-12-09,10846950.0
2025-12-10,10588926.0
2025-12-11,10710967.0
2025-12-12,10522904.0
2025-12-13,10578214.0
2025-12-14,11463107.0
2025-12-15,11915859.0
2025-12-16,10839259.0
2025-12-17,9929173.0
2025-12-18,9908140.0
2025-12-19,10637971.0
2025-12-20,9790401.0
2025-12-21,9803287.0
2025-12-22,10236042.0
2025-12-23,9521138.0
2025-12-24,8920591.0
2025-12-25,8345228.0
2025-12-26,8752296.0
2025-12-27,8832427.0
2025-12-28,8942821.0
2025-12-29,10876451.0
2025-12-30,11226256.0
2025-12-31,10539603.0
