period,value
2023-03-13,185652.0
2023-03-14,191490.0
2023-03-15,194549.0
2023-03-16,194240.0
2023-03-17,182760.0
2023-03-18,171408.0
2023-03-19,171777.0
2023-03-20,176244.0
2023-03-21,176224.0
2023-03-22,178354.0
2023-03-23,182529.0
2023-03-24,187951.0
2023-03-25,186000.0
2023-03-26,182337.0
2023-03-27,184984.0
2023-03-28,184192.0
2023-03-29,178822.0
2023-03-30,177088.0
2023-03-31,177839.0
2023-04-01,176414.0
2023-04-02,181682.0
2023-04-03,190224.0
2023-04-04,191643.0
2023-04-05,184201.0
2023-04-06,179518.0
2023-04-07,171711.0
2023-04-08,161792.0
2023-04-09,158889.0
2023-04-10,157576.0
2023-04-11,167004.0
2023-04-12,178641.0
2023-04-13,181849.0
2023-04-14,172439.0
2023-04-15,161991.0
2023-04-16,158650.0
2023-04-17,172774.0
2023-04-18,179571.0
2023-04-19,176911.0
2023-04-20,179864.0
2023-04-21,176794.0
2023-04-22,161831.0
2023-04-23,159064.0
2023-04-24,163513.0
2023-04-25,160089.0
2023-04-26,162680.0
2023-04-27,158319.0
2023-04-28,159017.0
2023-04-29,150423.0
2023-04-30,153036.0
2023-05-01,156899.0
2023-05-02,159235.0
2023-05-03,165659.0
2023-05-04,161815.0
2023-05-05,154959.0
2023-05-06,152809.0
2023-05-07,150984.0
2023-05-08,159694.0
2023-05-09,162788.0
2023-05-10,157975.0
2023-05-11,156500.0
2023-05-12,162850.0
2023-05-13,157330.0
2023-05-14,162036.0
2023-05-15,175890.0
2023-05-16,170565.0
2023-05-17,172214.0
2023-05-18,179495.0
2023-05-19,185483.0
2023-05-20,178201.0
2023-05-21,171459.0
2023-05-22,163122.0
2023-05-23,162033.0
2023-05-24,160022.0
2023-05-25,163735.0
2023-05-26,165538.0
2023-05-27,150343.0
2023-05-28,149534.0
2023-05-29,158909.0
2023-05-30,171394.0
2023-05-31,165130.0
2023-06-01,162810.0
2023-06-02,167089.0
2023-06-03,164642.0
2023-06-04,169772.0
2023-06-05,181298.0
2023-06-06,182345.0
2023-06-07,192138.0
2023-06-08,179979.0
2023-06-09,168484.0
2023-06-10,157033.0
2023-06-11,165285.0
2023-06-12,186232.0
2023-06-13,189653.0
2023-06-14,162556.0
2023-06-15,162171.0
2023-06-16,167710.0
2023-06-17,158343.0
2023-06-18,148696.0
2023-06-19,159207.0
2023-06-20,156640.0
2023-06-21,160534.0
2023-06-22,162846.0
2023-06-23,169810.0
2023-06-24,164197.0
2023-06-25,165685.0
2023-06-26,180785.0
2023-06-27,180492.0
2023-06-28,185870.0
2023-06-29,197047.0
2023-06-30,195753.0
2023-07-01,173519.0
2023-07-02,165852.0
2023-07-03,162994.0
2023-07-04,163456.0
2023-07-05,174889.0
2023-07-06,185321.0
2023-07-07,190986.0
2023-07-08,187394.0
2023-07-09,192565.0
2023-07-10,177063.0
2023-07-11,167607.0
2023-07-12,175809.0
2023-07-13,175859.0
2023-07-14,183117.0
2023-07-15,182783.0
2023-07-16,189296.0
2023-07-17,185803.0
2023-07-18,177241.0
2023-07-19,187169.0
2023-07-20,198889.0
2023-07-21,203491.0
2023-07-22,187311.0
2023-07-23,193155.0
2023-07-24,198744.0
2023-07-25,181054.0
2023-07-26,173518.0
2023-07-27,178279.0
2023-07-28,182142.0
2023-07-29,179402.0
2023-07-30,182101.0
2023-07-31,183839.0
2023-08-01,183215.0
2023-08-02,189583.0
2023-08-03,191666.0
2023-08-04,186111.0
2023-08-05,168454.0
2023-08-06,168274.0
2023-08-07,171099.0
2023-08-08,173419.0
2023-08-09,166136.0
2023-08-10,166334.0
2023-08-11,172428.0
2023-08-12,166551.0
2023-08-13,178315.0
2023-08-14,200739.0
2023-08-15,211232.0
2023-08-16,211487.0
2023-08-17,209322.0
2023-08-18,202092.0
2023-08-19,158227.0
2023-08-20,157272.0
2023-08-21,166655.0
2023-08-22,157374.0
2023-08-23,154841.0
2023-08-24,156004.0
2023-08-25,153315.0
2023-08-26,159340.0
2023-08-27,175436.0
2023-08-28,188127.0
2023-08-29,164835.0
2023-08-30,150314.0
2023-08-31,149193.0
2023-09-01,152938.0
2023-09-02,152031.0
2023-09-03,148327.0
2023-09-04,146080.0
2023-09-05,153208.0
2023-09-06,151004.0
2023-09-07,154582.0
2023-09-08,157752.0
2023-09-09,149891.0
2023-09-10,154477.0
2023-09-11,160637.0
2023-09-12,157801.0
2023-09-13,153529.0
2023-09-14,152911.0
2023-09-15,157110.0
2023-09-16,150499.0
2023-09-17,146600.0
2023-09-18,152143.0
2023-09-19,147183.0
2023-09-20,147165.0
2023-09-21,148823.0
2023-09-22,146429.0
2023-09-23,139306.0
2023-09-24,138434.0
2023-09-25,145792.0
2023-09-26,142825.0
2023-09-27,146669.0
2023-09-29,147513.0
2023-09-30,139765.0
2023-10-01,143707.0
2023-10-02,151621.0
2023-10-03,148470.0
2023-10-04,150875.0
2023-10-05,149537.0
2023-10-06,152050.0
2023-10-07,143833.0
2023-10-08,144501.0
2023-10-09,152121.0
2023-10-10,150421.0
2023-10-11,155449.0
2023-10-12,156566.0
2023-10-13,154158.0
2023-10-14,145497.0
2023-10-15,142279.0
2023-10-16,152191.0
2023-10-17,153968.0
2023-10-18,156567.0
2023-10-19,156885.0
2023-10-20,151979.0
2023-10-21,143560.0
2023-10-22,143637.0
2023-10-23,159595.0
2023-10-24,169982.0
2023-10-25,182220.0
2023-10-26,188933.0
2023-10-27,188624.0
2023-10-28,188724.0
2023-10-29,188348.0
2023-10-30,193011.0
2023-10-31,187297.0
2023-11-01,189104.0
2023-11-02,180670.0
2023-11-03,168017.0
2023-11-04,162703.0
2023-11-05,161936.0
2023-11-06,174795.0
2023-11-07,176149.0
2023-11-08,179017.0
2023-11-09,179907.0
2023-11-10,178215.0
2023-11-11,168653.0
2023-11-12,172132.0
2023-11-13,181896.0
2023-11-14,188480.0
2023-11-15,189972.0
2023-11-16,190187.0
2023-11-17,194469.0
2023-11-18,182101.0
2023-11-19,184052.0
2023-11-20,191808.0
2023-11-21,193633.0
2023-11-22,184655.0
2023-11-23,180982.0
2023-11-24,185371.0
2023-11-25,198977.0
2023-11-26,202175.0
2023-11-27,207456.0
2023-11-28,215404.0
2023-11-29,222993.0
2023-11-30,218789.0
2023-12-01,211882.0
2023-12-02,197333.0
2023-12-03,200449.0
2023-12-04,197093.0
2023-12-05,184479.0
2023-12-06,177222.0
2023-12-07,186911.0
2023-12-08,194796.0
2023-12-09,201771.0
2023-12-10,198265.0
2023-12-11,197148.0
2023-12-12,195324.0
2023-12-13,200220.0
2023-12-14,202796.0
2023-12-15,196143.0
2023-12-16,197512.0
2023-12-17,197245.0
2023-12-18,200476.0
2023-12-19,192468.0
2023-12-20,186860.0
2023-12-21,190720.0
2023-12-22,194019.0
2023-12-23,190781.0
2023-12-24,195944.0
2023-12-25,190241.0
2023-12-26,194688.0
2023-12-27,199417.0
2023-12-28,192379.0
2023-12-29,185905.0
2023-12-30,183913.0
2023-12-31,180003.0
2024-01-01,180738.0
2024-01-02,193392.0
2024-01-03,194885.0
2024-01-04,190626.0
2024-01-05,191080.0
2024-01-06,192363.0
2024-01-07,200431.0
2024-01-08,215078.0
2024-01-09,211083.0
2024-01-10,211175.0
2024-01-11,221931.0
2024-01-12,265547.0
2024-01-13,282818.0
2024-01-14,270413.0
2024-01-15,274107.0
2024-01-16,263796.0
2024-01-17,249173.0
2024-01-18,250384.0
2024-01-19,239439.0
2024-01-20,217047.0
2024-01-21,203086.0
2024-01-22,200905.0
2024-01-23,193072.0
2024-01-24,202357.0
2024-01-25,196268.0
2024-01-26,196208.0
2024-01-27,185910.0
2024-01-28,175295.0
2024-01-29,183651.0
2024-01-30,193224.0
2024-01-31,194333.0
2024-02-01,189167.0
2024-02-02,185577.0
2024-02-03,184088.0
2024-02-04,185686.0
2024-02-05,196406.0
2024-02-06,189302.0
2024-02-07,190859.0
2024-02-08,196904.0
2024-02-09,197589.0
2024-02-10,195947.0
2024-02-11,191875.0
2024-02-12,198294.0
2024-02-13,202239.0
2024-02-14,207202.0
2024-02-15,216384.0
2024-02-16,212619.0
2024-02-17,207970.0
2024-02-18,197102.0
2024-02-19,202189.0
2024-02-20,194810.0
2024-02-21,192050.0
2024-02-22,185905.0
2024-02-23,186689.0
2024-02-24,177364.0
2024-02-25,181497.0
2024-02-26,195536.0
2024-02-27,206833.0
2024-02-28,205186.0
2024-02-29,192150.0
2024-03-01,195620.0
2024-03-02,194287.0
2024-03-03,192761.0
2024-03-04,202901.0
2024-03-05,206665.0
2024-03-06,206888.0
2024-03-07,205932.0
2024-03-08,196644.0
2024-03-09,184527.0
2024-03-10,176467.0
2024-03-11,186534.0
2024-03-12,183039.0
2024-03-13,190351.0
2024-03-14,187559.0
2024-03-15,177387.0
2024-03-16,160757.0
2024-03-17,154743.0
2024-03-18,162660.0
2024-03-19,160496.0
2024-03-20,159105.0
2024-03-21,162672.0
2024-03-22,164334.0
2024-03-23,162561.0
2024-03-24,171658.0
2024-03-25,188606.0
2024-03-26,180622.0
2024-03-27,182147.0
2024-03-28,177962.0
2024-03-29,171143.0
2024-03-30,164211.0
2024-03-31,157243.0
2024-04-01,165889.0
2024-04-02,158779.0
2024-04-03,160744.0
2024-04-04,170146.0
2024-04-05,180998.0
2024-04-06,172178.0
2024-04-07,167659.0
2024-04-08,177601.0
2024-04-09,169837.0
2024-04-10,169675.0
2024-04-11,166490.0
2024-04-12,157185.0
2024-04-13,148088.0
2024-04-14,147434.0
2024-04-15,157202.0
2024-04-16,169096.0
2024-04-17,176964.0
2024-04-18,174267.0
2024-04-19,171608.0
2024-04-20,157595.0
2024-04-21,156149.0
2024-04-22,167722.0
2024-04-23,164373.0
2024-04-24,159350.0
2024-04-25,161088.0
2024-04-26,158776.0
2024-04-27,151141.0
2024-04-28,152043.0
2024-04-29,166154.0
2024-04-30,174141.0
2024-05-01,173616.0
2024-05-02,166398.0
2024-05-03,158462.0
2024-05-04,151947.0
2024-05-05,158096.0
2024-05-06,168621.0
2024-05-07,169572.0
2024-05-08,167824.0
2024-05-09,164572.0
2024-05-10,160636.0
2024-05-11,154533.0
2024-05-12,155236.0
2024-05-13,161721.0
2024-05-14,162135.0
2024-05-15,163418.0
2024-05-16,161127.0
2024-05-17,157224.0
2024-05-18,152184.0
2024-05-19,152786.0
2024-05-20,162504.0
2024-05-21,162231.0
2024-05-22,160727.0
2024-05-23,162081.0
2024-05-24,156572.0
2024-05-25,147554.0
2024-05-26,149308.0
2024-05-27,153156.0
2024-05-28,159406.0
2024-05-29,159961.0
2024-05-30,162132.0
2024-05-31,160532.0
2024-06-01,149442.0
2024-06-02,147507.0
2024-06-03,154594.0
2024-06-04,157862.0
2024-06-05,152116.0
2024-06-06,155792.0
2024-06-07,159404.0
2024-06-08,149772.0
2024-06-09,145977.0
2024-06-10,160534.0
2024-06-11,163663.0
2024-06-12,157442.0
2024-06-13,161670.0
2024-06-14,157147.0
2024-06-15,144541.0
2024-06-16,145677.0
2024-06-17,155262.0
2024-06-18,156151.0
2024-06-19,156739.0
2024-06-20,164731.0
2024-06-21,168262.0
2024-06-22,164770.0
2024-06-23,161885.0
2024-06-24,165395.0
2024-06-25,174746.0
2024-06-26,174467.0
2024-06-27,156683.0
2024-06-28,161015.0
2024-06-29,155416.0
2024-06-30,155348.0
2024-07-01,155970.0
2024-07-02,160424.0
2024-07-03,162615.0
2024-07-04,160696.0
2024-07-05,169013.0
2024-07-06,174382.0
2024-07-07,185413.0
2024-07-08,199988.0
2024-07-09,208772.0
2024-07-10,217395.0
2024-07-11,206409.0
2024-07-12,197806.0
2024-07-13,193693.0
2024-07-14,196434.0
2024-07-15,198338.0
2024-07-16,197571.0
2024-07-17,199876.0
2024-07-18,204809.0
2024-07-19,203540.0
2024-07-20,196141.0
2024-07-21,212986.0
2024-07-22,217167.0
2024-07-23,198506.0
2024-07-24,188713.0
2024-07-25,174209.0
2024-07-26,169513.0
2024-07-27,160762.0
2024-07-28,167446.0
2024-07-29,169036.0
2024-07-30,170495.0
2024-07-31,185273.0
2024-08-01,200251.0
2024-08-02,212830.0
2024-08-03,186969.0
2024-08-04,178799.0
2024-08-05,188140.0
2024-08-06,187319.0
2024-08-07,182259.0
2024-08-08,185413.0
2024-08-09,189607.0
2024-08-10,178750.0
2024-08-11,181235.0
2024-08-12,188343.0
2024-08-13,168231.0
2024-08-14,169290.0
2024-08-15,170750.0
2024-08-16,169691.0
2024-08-17,171488.0
2024-08-18,179058.0
2024-08-19,180498.0
2024-08-20,176376.0
2024-08-21,167615.0
2024-08-22,172854.0
2024-08-23,160525.0
2024-08-24,139093.0
2024-08-25,142855.0
2024-08-26,159249.0
2024-08-27,154458.0
2024-08-28,152835.0
2024-08-29,155029.0
2024-08-30,165931.0
2024-08-31,167462.0
2024-09-01,168058.0
2024-09-02,160832.0
2024-09-03,172631.0
2024-09-04,176014.0
2024-09-05,180574.0
2024-09-06,179326.0
2024-09-07,171045.0
2024-09-08,163668.0
2024-09-09,174490.0
2024-09-10,167683.0
2024-09-11,154646.0
2024-09-12,150125.0
2024-09-13,150662.0
2024-09-14,140413.0
2024-09-15,142539.0
2024-09-16,155195.0
2024-09-17,153285.0
2024-09-18,156481.0
2024-09-19,155072.0
2024-09-20,147019.0
2024-09-21,139452.0
2024-09-22,140809.0
2024-09-23,152285.0
2024-09-24,158691.0
2024-09-25,160741.0
2024-09-26,149198.0
2024-09-27,152470.0
2024-09-28,145883.0
2024-09-29,140651.0
2024-09-30,153079.0
2024-10-01,152335.0
2024-10-02,144912.0
2024-10-03,149386.0
2024-10-04,149722.0
2024-10-05,144133.0
2024-10-06,144914.0
2024-10-07,153515.0
2024-10-08,153834.0
2024-10-09,153715.0
2024-10-10,151749.0
2024-10-11,153820.0
2024-10-12,143998.0
2024-10-13,146061.0
2024-10-14,155038.0
2024-10-15,151757.0
2024-10-16,154718.0
2024-10-17,163430.0
2024-10-18,168830.0
2024-10-19,147807.0
2024-10-20,144916.0
2024-10-21,153266.0
2024-10-22,159750.0
2024-10-23,177849.0
2024-10-24,173050.0
2024-10-25,168879.0
2024-10-26,152311.0
2024-10-27,152396.0
2024-10-28,167437.0
2024-10-29,171966.0
2024-10-30,172562.0
2024-10-31,169466.0
2024-11-01,172264.0
2024-11-02,162948.0
2024-11-03,172210.0
2024-11-04,184041.0
2024-11-05,180080.0
2024-11-06,187476.0
2024-11-07,185413.0
2024-11-08,181048.0
2024-11-09,174024.0
2024-11-10,168252.0
2024-11-11,175187.0
2024-11-12,177431.0
2024-11-13,181514.0
2024-11-14,176996.0
2024-11-15,180923.0
2024-11-16,176816.0
2024-11-17,181932.0
2024-11-18,194136.0
2024-11-19,198380.0
2024-11-20,192977.0
2024-11-21,187346.0
2024-11-22,183226.0
2024-11-23,173857.0
2024-11-24,174496.0
2024-11-25,186054.0
2024-11-26,188287.0
2024-11-27,191272.0
2024-11-28,186089.0
2024-11-29,189752.0
2024-11-30,186427.0
2024-12-01,186213.0
2024-12-02,207021.0
2024-12-03,206900.0
2024-12-04,204276.0
2024-12-05,205304.0
2024-12-06,206514.0
2024-12-07,193813.0
2024-12-08,193847.0
2024-12-09,207049.0
2024-12-10,207901.0
2024-12-11,206234.0
2024-12-12,209552.0
2024-12-13,204515.0
2024-12-14,183005.0
2024-12-15,189646.0
2024-12-16,206474.0
2024-12-17,205814.0
2024-12-18,190087.0
2024-12-19,198753.0
2024-12-20,192618.0
2024-12-21,187638.0
2024-12-22,180606.0
2024-12-23,184391.0
2024-12-24,181822.0
2024-12-25,179568.0
2024-12-26,189954.0
2024-12-27,191704.0
2024-12-28,177396.0
2024-12-29,182563.0
2024-12-30,197217.0
2024-12-31,198310.0
2025-01-01,195667.0
2025-01-02,203995.0
2025-01-03,202656.0
2025-01-04,190281.0
2025-01-05,188843.0
2025-01-06,199992.0
2025-01-07,203384.0
2025-01-08,205505.0
2025-01-09,205830.0
2025-01-10,208440.0
2025-01-11,196414.0
2025-01-12,199309.0
2025-01-13,207838.0
2025-01-14,207235.0
2025-01-15,208498.0
2025-01-16,210053.0
2025-01-17,214953.0
2025-01-18,212277.0
2025-01-19,212746.0
2025-01-20,234195.0
2025-01-21,226127.0
2025-01-22,229978.0
2025-01-23,226043.0
2025-01-24,220585.0
2025-01-25,219540.0
2025-01-26,220438.0
2025-01-27,228831.0
2025-01-28,227801.0
2025-01-29,225505.0
2025-01-30,218852.0
2025-01-31,206621.0
2025-02-01,190964.0
2025-02-02,199008.0
2025-02-03,212549.0
2025-02-04,223659.0
2025-02-05,228880.0
2025-02-06,219889.0
2025-02-07,222247.0
2025-02-08,217082.0
2025-02-09,217098.0
2025-02-10,243041.0
2025-02-11,255377.0
2025-02-12,261783.0
2025-02-13,257086.0
2025-02-14,230597.0
2025-02-15,217458.0
2025-02-16,210835.0
2025-02-17,211633.0
2025-02-18,207231.0
2025-02-19,213878.0
2025-02-20,206472.0
2025-02-21,204146.0
2025-02-22,189294.0
2025-02-23,183025.0
2025-02-24,189889.0
2025-02-25,196193.0
2025-02-26,186382.0
2025-02-27,186407.0
2025-02-28,180099.0
2025-03-01,169974.0
2025-03-02,172517.0
2025-03-03,179312.0
2025-03-04,187567.0
2025-03-05,183033.0
2025-03-06,187292.0
2025-03-07,184316.0
2025-03-08,174717.0
2025-03-09,162246.0
2025-03-10,174854.0
2025-03-11,179062.0
2025-03-12,180825.0
2025-03-13,181490.0
2025-03-14,184580.0
2025-03-15,181481.0
2025-03-16,179586.0
2025-03-17,188742.0
2025-03-18,185047.0
2025-03-19,179273.0
2025-03-20,176413.0
2025-03-21,181801.0
2025-03-22,173778.0
2025-03-23,177570.0
2025-03-24,168875.0
2025-03-25,156601.0
2025-03-26,153606.0
2025-03-27,155343.0
2025-03-28,164235.0
2025-03-29,158390.0
2025-03-30,157956.0
2025-03-31,167427.0
2025-04-01,173671.0
2025-04-02,173696.0
2025-04-03,173513.0
2025-04-04,171070.0
2025-04-05,159599.0
2025-04-06,153027.0
2025-04-07,160496.0
2025-04-08,165552.0
2025-04-09,164001.0
2025-04-10,157993.0
2025-04-11,152577.0
2025-04-12,158975.0
2025-04-13,160379.0
2025-04-14,165767.0
2025-04-15,159883.0
2025-04-16,157368.0
2025-04-17,166015.0
2025-04-18,162966.0
2025-04-19,155240.0
2025-04-20,153901.0
2025-04-21,167002.0
2025-04-22,168925.0
2025-04-23,165348.0
2025-04-24,163292.0
2025-04-25,155251.0
2025-04-26,145500.0
2025-04-27,146555.0
2025-04-28,155382.0
2025-04-29,157926.0
2025-04-30,158073.0
2025-05-01,159651.0
2025-05-02,158827.0
2025-05-03,146570.0
2025-05-04,149534.0
2025-05-05,159592.0
2025-05-06,158839.0
2025-05-07,159767.0
2025-05-08,156185.0
2025-05-09,157286.0
2025-05-10,150175.0
2025-05-11,146460.0
2025-05-12,156155.0
2025-05-13,156470.0
2025-05-14,158380.0
2025-05-15,159872.0
2025-05-16,160642.0
2025-05-17,149166.0
2025-05-18,151803.0
2025-05-19,164335.0
2025-05-20,159855.0
2025-05-21,157732.0
2025-05-22,159940.0
2025-05-23,155407.0
2025-05-24,148019.0
2025-05-25,153270.0
2025-05-26,152611.0
2025-05-27,162455.0
2025-05-28,175269.0
2025-05-29,168953.0
2025-05-30,166256.0
2025-05-31,165251.0
2025-06-01,153261.0
2025-06-02,162146.0
2025-06-03,160849.0
2025-06-04,164944.0
2025-06-05,170773.0
2025-06-06,171380.0
2025-06-07,169086.0
2025-06-08,175750.0
2025-06-09,195837.0
2025-06-10,200710.0
2025-06-11,187270.0
2025-06-12,179193.0
2025-06-13,170622.0
2025-06-14,159962.0
2025-06-15,160722.0
2025-06-16,177583.0
2025-06-17,174800.0
2025-06-18,174656.0
2025-06-19,168536.0
2025-06-20,157081.0
2025-06-21,147366.0
2025-06-22,148940.0
2025-06-23,162496.0
2025-06-24,173283.0
2025-06-25,179246.0
2025-06-26,173393.0
2025-06-27,166739.0
2025-06-28,159572.0
2025-06-29,169315.0
2025-06-30,192719.0
2025-07-01,201272.0
2025-07-02,201730.0
2025-07-03,180931.0
2025-07-04,154809.0
2025-07-05,150777.0
2025-07-06,166365.0
2025-07-07,186082.0
2025-07-08,200601.0
2025-07-09,199293.0
2025-07-10,186063.0
2025-07-11,182409.0
2025-07-12,182093.0
2025-07-13,201000.0
2025-07-14,208911.0
2025-07-15,178341.0
2025-07-16,178905.0
2025-07-17,189795.0
2025-07-18,189502.0
2025-07-19,175600.0
2025-07-20,166447.0
2025-07-21,164553.0
2025-07-22,166185.0
2025-07-23,180054.0
2025-07-24,187458.0
2025-07-25,190418.0
2025-07-26,176202.0
2025-07-27,175906.0
2025-07-28,193724.0
2025-07-29,202310.0
2025-07-30,213503.0
2025-07-31,208817.0
2025-08-01,185529.0
2025-08-02,184945.0
2025-08-03,178399.0
2025-08-04,176812.0
2025-08-05,172595.0
2025-08-06,158611.0
2025-08-07,157730.0
2025-08-08,157190.0
2025-08-09,164624.0
2025-08-10,180795.0
2025-08-11,203663.0
2025-08-12,199949.0
2025-08-13,197251.0
2025-08-14,183023.0
2025-08-15,167293.0
2025-08-16,158048.0
2025-08-17,158245.0
2025-08-18,173996.0
2025-08-19,183167.0
2025-08-20,181761.0
2025-08-21,182678.0
2025-08-22,184831.0
2025-08-23,183702.0
2025-08-24,187698.0
2025-08-25,199568.0
2025-08-26,193046.0
2025-08-27,185433.0
2025-08-28,180683.0
2025-08-29,185585.0
2025-08-30,177544.0
2025-08-31,183226.0
2025-09-01,196539.0
2025-09-02,209361.0
2025-09-03,203525.0
2025-09-04,196236.0
2025-09-05,185531.0
2025-09-06,167948.0
2025-09-07,176305.0
2025-09-08,181767.0
2025-09-09,172792.0
2025-09-10,169647.0
2025-09-11,172659.0
2025-09-12,166442.0
2025-09-13,157563.0
2025-09-14,146048.0
2025-09-15,148763.0
2025-09-16,152999.0
2025-09-17,166225.0
2025-09-18,170885.0
2025-09-19,169807.0
2025-09-20,157864.0
2025-09-21,145357.0
2025-09-22,154253.0
2025-09-23,156859.0
2025-09-24,160066.0
2025-09-25,160495.0
2025-09-26,151895.0
2025-09-27,145289.0
2025-09-28,150043.0
2025-09-29,154027.0
2025-09-30,151783.0
2025-10-01,150347.0
2025-10-02,150614.0
2025-10-03,148477.0
2025-10-04,141483.0
2025-10-05,144394.0
2025-10-06,157612.0
2025-10-07,156580.0
2025-10-08,153583.0
2025-10-09,151541.0
2025-10-10,147533.0
2025-10-11,146823.0
2025-10-12,153555.0
2025-10-13,169350.0
2025-10-14,169824.0
2025-10-15,168892.0
2025-10-16,169764.0
2025-10-17,161533.0
2025-10-18,160940.0
2025-10-19,158223.0
2025-10-20,167447.0
2025-10-21,163717.0
2025-10-22,164548.0
2025-10-23,165632.0
2025-10-24,160990.0
2025-10-25,153565.0
2025-10-26,162590.0
2025-10-27,175900.0
2025-10-28,179964.0
2025-10-29,171561.0
2025-10-30,181951.0
2025-10-31,178461.0
2025-11-01,161778.0
2025-11-02,168858.0
2025-11-03,178725.0
2025-11-04,179068.0
2025-11-05,176663.0
2025-11-06,170847.0
2025-11-07,167867.0
2025-11-08,172393.0
2025-11-09,168605.0
2025-11-10,180242.0
2025-11-11,175904.0
2025-11-12,171585.0
2025-11-13,169570.0
2025-11-14,164950.0
2025-11-15,156060.0
2025-11-16,157200.0
2025-11-17,166820.0
2025-11-18,170830.0
2025-11-19,178580.0
2025-11-20,181700.0
2025-11-21,181120.0
2025-11-22,174830.0
2025-11-23,167480.0
2025-11-24,177480.0
2025-11-25,194715.0
2025-11-26,191325.0
2025-11-27,178195.0
2025-11-28,174720.0
2025-11-29,193480.0
2025-11-30,199195.0
2025-12-01,205340.0
2025-12-02,205640.0
2025-12-03,204530.0
2025-12-04,204455.0
2025-12-05,199580.0
2025-12-06,181415.0
2025-12-07,181920.0
2025-12-08,185160.0
2025-12-09,177215.0
2025-12-10,180275.0
2025-12-11,167226.0
2025-12-12,168160.0
2025-12-13,163243.0
2025-12-14,175082.0
2025-12-15,176916.0
2025-12-16,178744.0
2025-12-17,167164.0
2025-12-18,188548.0
2025-12-19,184439.0
2025-12-20,186708.0
2025-12-21,190610.0
2025-12-22,191155.0
2025-12-23,192560.0
2025-12-24,181355.0
2025-12-25,170285.0
2025-12-26,181180.0
2025-12-27,196390.0
2025-12-28,214315.0
2025-12-29,213605.0
2025-12-30,212200.0
2025-12-31,210015.0
