period,value
2025-11-25,1976026.0
2025-11-26,2043737.0
2025-11-27,2189086.0
2025-11-28,2419166.0
2025-11-29,2385586.0
2025-11-30,2314156.0
2025-12-01,2662136.0
2025-12-02,2731920.0
2025-12-03,2766508.0
2025-12-04,2778892.0
2025-12-05,2632913.0
2025-12-06,2488231.0
2025-12-07,2359661.0
2025-12-08,1871183.0
2025-12-09,2221398.0
2025-12-10,2506462.0
2025-12-11,2596834.0
2025-12-12,2424724.0
2025-12-13,2363383.0
2025-12-14,3061502.0
2025-12-15,3266858.0
2025-12-16,2809274.0
2025-12-17,2452369.0
2025-12-18,2231460.0
2025-12-19,2455867.0
2025-12-20,2394781.0
2025-12-21,2165096.0
2025-12-22,2339684.0
2025-12-23,2004652.0
2025-12-24,1800418.0
2025-12-25,1678011.0
2025-12-26,1756089.0
2025-12-27,1779958.0
2025-12-28,1790983.0
2025-12-29,2358382.0
2025-12-30,2809199.0
2025-12-31,2597507.0
