period,value
2023-03-11,807406.0
2023-03-12,815704.0
2023-03-13,854522.0
2023-03-14,872277.0
2023-03-15,849922.0
2023-03-16,855408.0
2023-03-17,810204.0
2023-03-18,739949.0
2023-03-19,743530.0
2023-03-20,791646.0
2023-03-21,778610.0
2023-03-22,777404.0
2023-03-23,830737.0
2023-03-24,889599.0
2023-03-25,852586.0
2023-03-26,829195.0
2023-03-27,858432.0
2023-03-28,831225.0
2023-03-29,800119.0
2023-03-30,803291.0
2023-03-31,830692.0
2023-04-01,819001.0
2023-04-02,826604.0
2023-04-03,856564.0
2023-04-04,835488.0
2023-04-05,816224.0
2023-04-06,781252.0
2023-04-07,734316.0
2023-04-08,722449.0
2023-04-09,705111.0
2023-04-10,755978.0
2023-04-11,788564.0
2023-04-12,797354.0
2023-04-13,800455.0
2023-04-14,754074.0
2023-04-15,719643.0
2023-04-16,732444.0
2023-04-17,811816.0
2023-04-18,850477.0
2023-04-19,831055.0
2023-04-20,866837.0
2023-04-21,781118.0
2023-04-22,692588.0
2023-04-23,690389.0
2023-04-24,733297.0
2023-04-25,731462.0
2023-04-26,715262.0
2023-04-27,702982.0
2023-04-28,693806.0
2023-04-29,654543.0
2023-04-30,660281.0
2023-05-01,701724.0
2023-05-02,700891.0
2023-05-03,699172.0
2023-05-04,733100.0
2023-05-05,739394.0
2023-05-06,699935.0
2023-05-07,681931.0
2023-05-08,726988.0
2023-05-09,719958.0
2023-05-10,720479.0
2023-05-11,715973.0
2023-05-12,717699.0
2023-05-13,709489.0
2023-05-14,722437.0
2023-05-15,769194.0
2023-05-16,760799.0
2023-05-17,775688.0
2023-05-18,768731.0
2023-05-19,755198.0
2023-05-20,732313.0
2023-05-21,709078.0
2023-05-22,734359.0
2023-05-23,745234.0
2023-05-24,744453.0
2023-05-25,755545.0
2023-05-26,746718.0
2023-05-27,689803.0
2023-05-28,683146.0
2023-05-29,706830.0
2023-05-30,739823.0
2023-05-31,747118.0
2023-06-01,732849.0
2023-06-02,724696.0
2023-06-03,696598.0
2023-06-04,689891.0
2023-06-05,738403.0
2023-06-06,759286.0
2023-06-07,765497.0
2023-06-08,741673.0
2023-06-09,707335.0
2023-06-10,675504.0
2023-06-11,678274.0
2023-06-12,757229.0
2023-06-13,743025.0
2023-06-14,718348.0
2023-06-15,723092.0
2023-06-16,726749.0
2023-06-17,680760.0
2023-06-18,669674.0
2023-06-19,720181.0
2023-06-20,729127.0
2023-06-21,729982.0
2023-06-22,734171.0
2023-06-23,741126.0
2023-06-24,701376.0
2023-06-25,706812.0
2023-06-26,752553.0
2023-06-27,762123.0
2023-06-28,770854.0
2023-06-29,791959.0
2023-06-30,787760.0
2023-07-01,748342.0
2023-07-02,726359.0
2023-07-03,741676.0
2023-07-04,739873.0
2023-07-05,794060.0
2023-07-06,802369.0
2023-07-07,772725.0
2023-07-08,737968.0
2023-07-09,737319.0
2023-07-10,745584.0
2023-07-11,760726.0
2023-07-12,779025.0
2023-07-13,794680.0
2023-07-14,804687.0
2023-07-15,793093.0
2023-07-16,786200.0
2023-07-17,782690.0
2023-07-18,776170.0
2023-07-19,809443.0
2023-07-20,816379.0
2023-07-21,802627.0
2023-07-22,771412.0
2023-07-23,763349.0
2023-07-24,777033.0
2023-07-25,775460.0
2023-07-26,769319.0
2023-07-27,775435.0
2023-07-28,769759.0
2023-07-29,740240.0
2023-07-30,732430.0
2023-07-31,771166.0
2023-08-01,787939.0
2023-08-02,795168.0
2023-08-03,801184.0
2023-08-04,782050.0
2023-08-05,727806.0
2023-08-06,722073.0
2023-08-07,751822.0
2023-08-08,767566.0
2023-08-09,774861.0
2023-08-10,778794.0
2023-08-11,772562.0
2023-08-12,754059.0
2023-08-13,785919.0
2023-08-14,859253.0
2023-08-15,893771.0
2023-08-16,896321.0
2023-08-17,869533.0
2023-08-18,804963.0
2023-08-19,710666.0
2023-08-20,683686.0
2023-08-21,708339.0
2023-08-22,707121.0
2023-08-23,700711.0
2023-08-24,719450.0
2023-08-25,731121.0
2023-08-26,708767.0
2023-08-27,710425.0
2023-08-28,736018.0
2023-08-29,736112.0
2023-08-30,744413.0
2023-08-31,707679.0
2023-09-01,694721.0
2023-09-02,683624.0
2023-09-03,665226.0
2023-09-04,664888.0
2023-09-05,688579.0
2023-09-06,708720.0
2023-09-07,708636.0
2023-09-08,702500.0
2023-09-09,674895.0
2023-09-10,675022.0
2023-09-11,708099.0
2023-09-12,715850.0
2023-09-13,715868.0
2023-09-14,714574.0
2023-09-15,713546.0
2023-09-16,678258.0
2023-09-17,673040.0
2023-09-18,693639.0
2023-09-19,691843.0
2023-09-20,682889.0
2023-09-21,685571.0
2023-09-22,672337.0
2023-09-23,635976.0
2023-09-24,643243.0
2023-09-25,675069.0
2023-09-26,674471.0
2023-09-27,680345.0
2023-09-29,682913.0
2023-09-30,661645.0
2023-10-01,665056.0
2023-10-02,703993.0
2023-10-03,692173.0
2023-10-04,695749.0
2023-10-05,683669.0
2023-10-06,675482.0
2023-10-07,641552.0
2023-10-08,630932.0
2023-10-09,664356.0
2023-10-10,698060.0
2023-10-11,706105.0
2023-10-12,694086.0
2023-10-13,691907.0
2023-10-14,655160.0
2023-10-15,644348.0
2023-10-16,690415.0
2023-10-17,711601.0
2023-10-18,688915.0
2023-10-19,692493.0
2023-10-20,675115.0
2023-10-21,656793.0
2023-10-22,653843.0
2023-10-23,708899.0
2023-10-24,742004.0
2023-10-25,803509.0
2023-10-26,826130.0
2023-10-27,834967.0
2023-10-28,840237.0
2023-10-29,835954.0
2023-10-30,852925.0
2023-10-31,843040.0
2023-11-01,817866.0
2023-11-02,763159.0
2023-11-03,727911.0
2023-11-04,693445.0
2023-11-05,714545.0
2023-11-06,759829.0
2023-11-07,775602.0
2023-11-08,798933.0
2023-11-09,842987.0
2023-11-10,805405.0
2023-11-11,757615.0
2023-11-12,751527.0
2023-11-13,781918.0
2023-11-14,834084.0
2023-11-15,837944.0
2023-11-16,840317.0
2023-11-17,849664.0
2023-11-18,814090.0
2023-11-19,804776.0
2023-11-20,870277.0
2023-11-21,857110.0
2023-11-22,815604.0
2023-11-23,824438.0
2023-11-24,864064.0
2023-11-25,910872.0
2023-11-26,919568.0
2023-11-27,972675.0
2023-11-28,997452.0
2023-11-29,1014708.0
2023-11-30,982207.0
2023-12-01,934228.0
2023-12-02,845975.0
2023-12-03,818415.0
2023-12-04,801991.0
2023-12-05,768117.0
2023-12-06,785383.0
2023-12-07,842341.0
2023-12-08,886921.0
2023-12-09,932347.0
2023-12-10,845180.0
2023-12-11,840449.0
2023-12-12,873209.0
2023-12-13,894264.0
2023-12-14,879115.0
2023-12-15,874822.0
2023-12-16,894765.0
2023-12-17,914492.0
2023-12-18,909387.0
2023-12-19,869018.0
2023-12-20,860193.0
2023-12-21,864516.0
2023-12-22,887917.0
2023-12-23,916873.0
2023-12-24,930653.0
2023-12-25,867226.0
2023-12-26,850849.0
2023-12-27,852361.0
2023-12-28,841004.0
2023-12-29,812822.0
2023-12-30,793546.0
2023-12-31,817907.0
2024-01-01,846066.0
2024-01-02,905618.0
2024-01-03,906539.0
2024-01-04,891957.0
2024-01-05,898901.0
2024-01-06,889164.0
2024-01-07,899313.0
2024-01-08,954688.0
2024-01-09,937237.0
2024-01-10,975696.0
2024-01-11,997767.0
2024-01-12,1142554.0
2024-01-13,1268980.0
2024-01-14,1178901.0
2024-01-15,1171771.0
2024-01-16,1167539.0
2024-01-17,1076997.0
2024-01-18,1053306.0
2024-01-19,1017516.0
2024-01-20,951263.0
2024-01-21,891291.0
2024-01-22,866386.0
2024-01-23,853164.0
2024-01-24,884896.0
2024-01-25,875301.0
2024-01-26,877171.0
2024-01-27,810870.0
2024-01-28,760635.0
2024-01-29,790569.0
2024-01-30,805270.0
2024-01-31,813083.0
2024-02-01,801334.0
2024-02-02,820066.0
2024-02-03,846018.0
2024-02-04,873324.0
2024-02-05,890343.0
2024-02-06,869276.0
2024-02-07,879144.0
2024-02-08,896749.0
2024-02-09,883534.0
2024-02-10,847428.0
2024-02-11,824156.0
2024-02-12,837974.0
2024-02-13,873123.0
2024-02-14,945168.0
2024-02-15,967365.0
2024-02-16,955095.0
2024-02-17,919686.0
2024-02-18,875682.0
2024-02-19,881654.0
2024-02-20,857484.0
2024-02-21,849357.0
2024-02-22,821979.0
2024-02-23,838774.0
2024-02-24,800848.0
2024-02-25,812428.0
2024-02-26,913287.0
2024-02-27,955352.0
2024-02-28,896407.0
2024-02-29,922884.0
2024-03-01,943015.0
2024-03-02,916461.0
2024-03-03,923059.0
2024-03-04,953037.0
2024-03-05,922874.0
2024-03-06,939004.0
2024-03-07,903218.0
2024-03-08,862261.0
2024-03-09,815542.0
2024-03-10,786859.0
2024-03-11,843815.0
2024-03-12,829785.0
2024-03-13,844666.0
2024-03-14,835531.0
2024-03-15,772539.0
2024-03-16,702237.0
2024-03-17,676040.0
2024-03-18,710365.0
2024-03-19,732700.0
2024-03-20,776368.0
2024-03-21,773604.0
2024-03-22,770713.0
2024-03-23,761010.0
2024-03-24,760424.0
2024-03-25,808972.0
2024-03-26,801132.0
2024-03-27,812465.0
2024-03-28,823541.0
2024-03-29,782125.0
2024-03-30,740912.0
2024-03-31,724591.0
2024-04-01,754910.0
2024-04-02,744056.0
2024-04-03,781971.0
2024-04-04,848806.0
2024-04-05,822951.0
2024-04-06,802339.0
2024-04-07,768162.0
2024-04-08,809306.0
2024-04-09,778471.0
2024-04-10,779661.0
2024-04-11,770170.0
2024-04-12,744418.0
2024-04-13,710978.0
2024-04-14,704776.0
2024-04-15,770659.0
2024-04-16,800903.0
2024-04-17,812897.0
2024-04-18,790598.0
2024-04-19,743708.0
2024-04-20,705287.0
2024-04-21,719121.0
2024-04-22,749028.0
2024-04-23,728672.0
2024-04-24,749795.0
2024-04-25,775281.0
2024-04-26,746084.0
2024-04-27,741817.0
2024-04-28,742020.0
2024-04-29,798390.0
2024-04-30,822645.0
2024-05-01,800035.0
2024-05-02,767108.0
2024-05-03,748571.0
2024-05-04,724191.0
2024-05-05,753489.0
2024-05-06,770371.0
2024-05-07,768412.0
2024-05-08,753948.0
2024-05-09,724961.0
2024-05-10,712263.0
2024-05-11,696412.0
2024-05-12,682943.0
2024-05-13,715517.0
2024-05-14,725435.0
2024-05-15,732606.0
2024-05-16,744267.0
2024-05-17,740826.0
2024-05-18,720032.0
2024-05-19,715313.0
2024-05-20,741414.0
2024-05-21,778862.0
2024-05-22,765588.0
2024-05-23,744074.0
2024-05-24,733871.0
2024-05-25,715757.0
2024-05-26,705583.0
2024-05-27,710679.0
2024-05-28,749999.0
2024-05-29,761466.0
2024-05-30,768168.0
2024-05-31,751496.0
2024-06-01,698952.0
2024-06-02,706949.0
2024-06-03,736489.0
2024-06-04,761252.0
2024-06-05,767460.0
2024-06-06,762552.0
2024-06-07,760667.0
2024-06-08,726887.0
2024-06-09,718166.0
2024-06-10,760679.0
2024-06-11,770730.0
2024-06-12,757420.0
2024-06-13,762396.0
2024-06-14,752300.0
2024-06-15,720645.0
2024-06-16,706657.0
2024-06-17,756826.0
2024-06-18,756032.0
2024-06-19,754906.0
2024-06-20,778965.0
2024-06-21,785479.0
2024-06-22,747450.0
2024-06-23,725490.0
2024-06-24,756863.0
2024-06-25,793409.0
2024-06-26,775362.0
2024-06-27,762826.0
2024-06-28,754488.0
2024-06-29,730445.0
2024-06-30,740791.0
2024-07-01,787057.0
2024-07-02,785104.0
2024-07-03,786638.0
2024-07-04,771095.0
2024-07-05,797927.0
2024-07-06,804891.0
2024-07-07,828738.0
2024-07-08,881404.0
2024-07-09,922040.0
2024-07-10,907807.0
2024-07-11,862166.0
2024-07-12,837388.0
2024-07-13,829994.0
2024-07-14,832728.0
2024-07-15,848312.0
2024-07-16,873812.0
2024-07-17,856916.0
2024-07-18,847238.0
2024-07-19,844409.0
2024-07-20,824205.0
2024-07-21,786698.0
2024-07-22,809234.0
2024-07-23,806813.0
2024-07-24,813382.0
2024-07-25,776636.0
2024-07-26,761895.0
2024-07-27,740985.0
2024-07-28,743465.0
2024-07-29,775341.0
2024-07-30,792700.0
2024-07-31,813595.0
2024-08-01,863151.0
2024-08-02,881072.0
2024-08-03,808237.0
2024-08-04,805662.0
2024-08-05,826736.0
2024-08-06,819118.0
2024-08-07,813952.0
2024-08-08,838802.0
2024-08-09,824797.0
2024-08-10,784444.0
2024-08-11,761578.0
2024-08-12,774624.0
2024-08-13,771319.0
2024-08-14,781938.0
2024-08-15,776822.0
2024-08-16,764209.0
2024-08-17,735145.0
2024-08-18,730640.0
2024-08-19,766291.0
2024-08-20,764807.0
2024-08-21,760762.0
2024-08-22,749834.0
2024-08-23,734141.0
2024-08-24,689974.0
2024-08-25,690706.0
2024-08-26,753785.0
2024-08-27,760401.0
2024-08-28,743879.0
2024-08-29,755854.0
2024-08-30,762571.0
2024-08-31,749915.0
2024-09-01,725857.0
2024-09-02,716339.0
2024-09-03,751283.0
2024-09-04,777475.0
2024-09-05,815055.0
2024-09-06,804243.0
2024-09-07,746151.0
2024-09-08,730856.0
2024-09-09,770391.0
2024-09-10,760070.0
2024-09-11,726788.0
2024-09-12,721196.0
2024-09-13,706121.0
2024-09-14,678616.0
2024-09-15,666383.0
2024-09-16,703870.0
2024-09-17,715413.0
2024-09-18,714766.0
2024-09-19,721069.0
2024-09-20,708694.0
2024-09-21,675037.0
2024-09-22,676400.0
2024-09-23,726905.0
2024-09-24,747476.0
2024-09-25,730009.0
2024-09-26,711679.0
2024-09-27,702800.0
2024-09-28,677692.0
2024-09-29,678407.0
2024-09-30,718449.0
2024-10-01,735170.0
2024-10-02,717419.0
2024-10-03,725035.0
2024-10-04,729677.0
2024-10-05,676565.0
2024-10-06,666106.0
2024-10-07,696450.0
2024-10-08,698530.0
2024-10-09,697655.0
2024-10-10,711137.0
2024-10-11,712711.0
2024-10-12,675063.0
2024-10-13,663856.0
2024-10-14,698980.0
2024-10-15,703664.0
2024-10-16,702713.0
2024-10-17,740457.0
2024-10-18,769301.0
2024-10-19,694347.0
2024-10-20,678094.0
2024-10-21,727876.0
2024-10-22,758903.0
2024-10-23,803949.0
2024-10-24,812738.0
2024-10-25,794684.0
2024-10-26,706622.0
2024-10-27,709913.0
2024-10-28,767180.0
2024-10-29,786904.0
2024-10-30,834531.0
2024-10-31,830568.0
2024-11-01,801596.0
2024-11-02,763046.0
2024-11-03,782897.0
2024-11-04,806419.0
2024-11-05,814141.0
2024-11-06,821220.0
2024-11-07,822804.0
2024-11-08,800790.0
2024-11-09,761680.0
2024-11-10,742035.0
2024-11-11,786856.0
2024-11-12,810497.0
2024-11-13,815464.0
2024-11-14,817338.0
2024-11-15,839062.0
2024-11-16,870643.0
2024-11-17,829422.0
2024-11-18,900868.0
2024-11-19,914183.0
2024-11-20,864556.0
2024-11-21,846746.0
2024-11-22,817420.0
2024-11-23,794723.0
2024-11-24,829282.0
2024-11-25,858084.0
2024-11-26,877068.0
2024-11-27,895927.0
2024-11-28,902597.0
2024-11-29,900332.0
2024-11-30,892415.0
2024-12-01,926160.0
2024-12-02,987020.0
2024-12-03,999196.0
2024-12-04,1006202.0
2024-12-05,990893.0
2024-12-06,961885.0
2024-12-07,885804.0
2024-12-08,881205.0
2024-12-09,921526.0
2024-12-10,1007809.0
2024-12-11,989235.0
2024-12-12,989416.0
2024-12-13,960653.0
2024-12-14,886867.0
2024-12-15,900485.0
2024-12-16,940000.0
2024-12-17,923806.0
2024-12-18,848218.0
2024-12-19,870400.0
2024-12-20,850875.0
2024-12-21,842150.0
2024-12-22,845215.0
2024-12-23,845301.0
2024-12-24,838517.0
2024-12-25,873255.0
2024-12-26,867849.0
2024-12-27,884371.0
2024-12-28,844015.0
2024-12-29,853158.0
2024-12-30,899913.0
2024-12-31,930022.0
2025-01-01,909661.0
2025-01-02,932933.0
2025-01-03,940759.0
2025-01-04,893939.0
2025-01-05,851103.0
2025-01-06,883746.0
2025-01-07,948283.0
2025-01-08,915705.0
2025-01-09,927201.0
2025-01-10,924648.0
2025-01-11,886458.0
2025-01-12,904395.0
2025-01-13,975693.0
2025-01-14,978688.0
2025-01-15,988299.0
2025-01-16,993442.0
2025-01-17,990694.0
2025-01-18,999608.0
2025-01-19,1012996.0
2025-01-20,1067647.0
2025-01-21,1060925.0
2025-01-22,1064533.0
2025-01-23,1047488.0
2025-01-24,987927.0
2025-01-25,1013867.0
2025-01-26,1021185.0
2025-01-27,1051812.0
2025-01-28,1051695.0
2025-01-29,1055086.0
2025-01-30,1041327.0
2025-01-31,953749.0
2025-02-01,924848.0
2025-02-02,976999.0
2025-02-03,1046938.0
2025-02-04,1081738.0
2025-02-05,1088863.0
2025-02-06,1059203.0
2025-02-07,1052894.0
2025-02-08,1006230.0
2025-02-09,989891.0
2025-02-10,1075470.0
2025-02-11,1132012.0
2025-02-12,1150186.0
2025-02-13,1162755.0
2025-02-14,1069401.0
2025-02-15,998120.0
2025-02-16,953390.0
2025-02-17,930963.0
2025-02-18,907562.0
2025-02-19,924419.0
2025-02-20,901615.0
2025-02-21,907515.0
2025-02-22,838780.0
2025-02-23,815887.0
2025-02-24,860815.0
2025-02-25,872317.0
2025-02-26,869193.0
2025-02-27,845813.0
2025-02-28,809510.0
2025-03-01,783919.0
2025-03-02,797225.0
2025-03-03,831389.0
2025-03-04,852822.0
2025-03-05,847493.0
2025-03-06,856223.0
2025-03-07,845696.0
2025-03-08,790648.0
2025-03-09,764591.0
2025-03-10,832029.0
2025-03-11,841137.0
2025-03-12,851732.0
2025-03-13,885405.0
2025-03-14,898156.0
2025-03-15,864374.0
2025-03-16,866495.0
2025-03-17,877649.0
2025-03-18,885429.0
2025-03-19,872286.0
2025-03-20,891046.0
2025-03-21,874866.0
2025-03-22,824608.0
2025-03-23,807597.0
2025-03-24,765675.0
2025-03-25,733457.0
2025-03-26,737404.0
2025-03-27,764398.0
2025-03-28,795173.0
2025-03-29,773939.0
2025-03-30,783479.0
2025-03-31,820006.0
2025-04-01,855566.0
2025-04-02,840793.0
2025-04-03,831518.0
2025-04-04,804313.0
2025-04-05,733555.0
2025-04-06,731272.0
2025-04-07,773950.0
2025-04-08,809245.0
2025-04-09,783219.0
2025-04-10,771342.0
2025-04-11,777263.0
2025-04-12,777982.0
2025-04-13,772028.0
2025-04-14,771726.0
2025-04-15,759227.0
2025-04-16,764443.0
2025-04-17,781252.0
2025-04-18,764521.0
2025-04-19,726851.0
2025-04-20,744771.0
2025-04-21,785179.0
2025-04-22,797237.0
2025-04-23,784208.0
2025-04-24,766628.0
2025-04-25,744496.0
2025-04-26,720134.0
2025-04-27,735948.0
2025-04-28,771857.0
2025-04-29,755876.0
2025-04-30,763773.0
2025-05-01,755724.0
2025-05-02,732846.0
2025-05-03,709199.0
2025-05-04,720932.0
2025-05-05,758578.0
2025-05-06,758827.0
2025-05-07,752839.0
2025-05-08,766917.0
2025-05-09,761942.0
2025-05-10,717426.0
2025-05-11,710637.0
2025-05-12,757161.0
2025-05-13,776101.0
2025-05-14,778589.0
2025-05-15,795091.0
2025-05-16,779594.0
2025-05-17,716283.0
2025-05-18,721370.0
2025-05-19,765328.0
2025-05-20,769032.0
2025-05-21,775606.0
2025-05-22,768309.0
2025-05-23,757558.0
2025-05-24,728731.0
2025-05-25,717984.0
2025-05-26,730559.0
2025-05-27,769984.0
2025-05-28,803686.0
2025-05-29,793916.0
2025-05-30,792762.0
2025-05-31,755139.0
2025-06-01,741796.0
2025-06-02,772742.0
2025-06-03,789307.0
2025-06-04,784485.0
2025-06-05,796643.0
2025-06-06,814757.0
2025-06-07,805797.0
2025-06-08,832989.0
2025-06-09,891258.0
2025-06-10,876816.0
2025-06-11,828626.0
2025-06-12,808252.0
2025-06-13,792083.0
2025-06-14,758271.0
2025-06-15,752765.0
2025-06-16,797193.0
2025-06-17,809376.0
2025-06-18,795825.0
2025-06-19,774902.0
2025-06-20,773235.0
2025-06-21,748605.0
2025-06-22,732611.0
2025-06-23,785483.0
2025-06-24,810342.0
2025-06-25,806151.0
2025-06-26,797353.0
2025-06-27,790981.0
2025-06-28,765559.0
2025-06-29,779264.0
2025-06-30,863031.0
2025-07-01,886214.0
2025-07-02,864339.0
2025-07-03,820208.0
2025-07-04,752282.0
2025-07-05,743882.0
2025-07-06,767152.0
2025-07-07,846222.0
2025-07-08,887428.0
2025-07-09,860086.0
2025-07-10,837738.0
2025-07-11,844704.0
2025-07-12,848220.0
2025-07-13,877944.0
2025-07-14,897628.0
2025-07-15,866454.0
2025-07-16,887956.0
2025-07-17,870950.0
2025-07-18,851940.0
2025-07-19,793465.0
2025-07-20,756856.0
2025-07-21,796070.0
2025-07-22,820468.0
2025-07-23,851517.0
2025-07-24,853722.0
2025-07-25,841674.0
2025-07-26,786259.0
2025-07-27,785478.0
2025-07-28,833561.0
2025-07-29,862357.0
2025-07-30,855866.0
2025-07-31,847269.0
2025-08-01,822573.0
2025-08-02,781585.0
2025-08-03,760912.0
2025-08-04,781604.0
2025-08-05,814921.0
2025-08-06,811791.0
2025-08-07,802800.0
2025-08-08,793086.0
2025-08-09,787648.0
2025-08-10,832789.0
2025-08-11,917502.0
2025-08-12,932697.0
2025-08-13,897656.0
2025-08-14,839523.0
2025-08-15,808484.0
2025-08-16,778629.0
2025-08-17,754867.0
2025-08-18,799735.0
2025-08-19,821651.0
2025-08-20,827342.0
2025-08-21,826387.0
2025-08-22,850594.0
2025-08-23,839164.0
2025-08-24,843111.0
2025-08-25,876628.0
2025-08-26,885265.0
2025-08-27,842734.0
2025-08-28,836985.0
2025-08-29,808037.0
2025-08-30,758256.0
2025-08-31,756871.0
2025-09-01,780757.0
2025-09-02,823957.0
2025-09-03,832925.0
2025-09-04,832078.0
2025-09-05,803969.0
2025-09-06,740460.0
2025-09-07,743516.0
2025-09-08,771894.0
2025-09-09,779086.0
2025-09-10,773963.0
2025-09-11,766671.0
2025-09-12,756516.0
2025-09-13,730457.0
2025-09-14,714491.0
2025-09-15,735802.0
2025-09-16,767667.0
2025-09-17,768262.0
2025-09-18,760304.0
2025-09-19,760756.0
2025-09-20,735197.0
2025-09-21,716845.0
2025-09-22,729763.0
2025-09-23,743122.0
2025-09-24,752193.0
2025-09-25,754671.0
2025-09-26,737278.0
2025-09-27,703425.0
2025-09-28,692096.0
2025-09-29,727443.0
2025-09-30,729712.0
2025-10-01,730570.0
2025-10-02,732922.0
2025-10-03,732087.0
2025-10-04,688067.0
2025-10-05,690772.0
2025-10-06,740291.0
2025-10-07,747845.0
2025-10-08,748473.0
2025-10-09,759988.0
2025-10-10,754774.0
2025-10-11,740368.0
2025-10-12,756606.0
2025-10-13,798890.0
2025-10-14,814094.0
2025-10-15,820905.0
2025-10-16,823726.0
2025-10-17,785699.0
2025-10-18,778863.0
2025-10-19,765782.0
2025-10-20,786286.0
2025-10-21,799426.0
2025-10-22,807282.0
2025-10-23,774903.0
2025-10-24,790388.0
2025-10-25,792038.0
2025-10-26,812696.0
2025-10-27,846860.0
2025-10-28,858193.0
2025-10-29,798212.0
2025-10-30,852175.0
2025-10-31,842231.0
2025-11-01,769547.0
2025-11-02,804393.0
2025-11-03,845374.0
2025-11-04,831793.0
2025-11-05,819986.0
2025-11-06,810801.0
2025-11-07,810826.0
2025-11-08,812762.0
2025-11-09,796789.0
2025-11-10,813965.0
2025-11-11,819294.0
2025-11-12,816198.0
2025-11-13,815220.0
2025-11-14,813862.0
2025-11-15,769728.0
2025-11-16,775472.0
2025-11-17,826672.0
2025-11-18,875767.0
2025-11-19,901313.0
2025-11-20,870759.0
2025-11-21,892497.0
2025-11-22,853942.0
2025-11-23,844732.0
2025-11-24,902625.0
2025-11-25,949443.0
2025-11-26,899711.0
2025-11-27,840539.0
2025-11-28,821961.0
2025-11-29,883012.0
2025-11-30,916786.0
2025-12-01,981506.0
2025-12-02,941258.0
2025-12-03,938639.0
2025-12-04,950110.0
2025-12-05,893390.0
2025-12-06,856462.0
2025-12-07,843507.0
2025-12-08,860365.0
2025-12-09,873022.0
2025-12-10,840604.0
2025-12-11,840539.0
2025-12-12,847197.0
2025-12-13,824378.0
2025-12-14,852910.0
2025-12-15,853418.0
2025-12-16,867660.0
2025-12-17,865652.0
2025-12-18,957103.0
2025-12-19,951971.0
2025-12-20,944160.0
2025-12-21,929006.0
2025-12-22,949289.0
2025-12-23,978843.0
2025-12-24,930832.0
2025-12-25,902372.0
2025-12-26,942048.0
2025-12-27,972584.0
2025-12-28,1007346.0
2025-12-29,1029475.0
2025-12-30,1033624.0
2025-12-31,1038783.0
