period,value
2025-11-04,52254564.0
2025-11-05,52282472.0
2025-11-06,53130900.0
2025-11-07,53325543.0
2025-11-08,50651625.0
2025-11-09,51479176.0
2025-11-10,57478230.0
2025-11-11,58835911.0
2025-11-12,55310918.0
2025-11-13,53886697.0
2025-11-14,53377464.0
2025-11-15,50170718.0
2025-11-16,49376789.0
2025-11-17,54841205.0
2025-11-18,55539048.0
2025-11-19,54926511.0
2025-11-20,54774049.0
2025-11-21,53448567.0
2025-11-22,51028056.0
2025-11-23,50333657.0
2025-11-24,54167889.0
2025-11-25,54379636.0
2025-11-26,54475969.0
2025-11-27,52486868.0
2025-11-28,54689102.0
2025-11-29,55700101.0
2025-11-30,56196669.0
2025-12-01,60304340.0
2025-12-02,61812936.0
2025-12-03,61809042.0
2025-12-04,62924428.0
2025-12-05,57369419.0
2025-12-06,58418229.0
2025-12-07,57453727.0
2025-12-08,61086847.0
2025-12-09,62212140.0
2025-12-10,60482245.0
2025-12-11,60931514.0
2025-12-12,60816986.0
2025-12-13,58995776.0
2025-12-14,63237202.0
2025-12-15,68810657.0
2025-12-16,64311010.0
2025-12-17,59926236.0
2025-12-18,58402718.0
2025-12-19,59436085.0
2025-12-20,58102543.0
2025-12-21,55883229.0
2025-12-22,58384263.0
2025-12-23,56236214.0
2025-12-24,52548760.0
2025-12-25,49900928.0
2025-12-26,52881489.0
2025-12-27,52804861.0
2025-12-28,53364020.0
2025-12-29,59017093.0
2025-12-30,63069828.0
2025-12-31,60966889.0
