period,value
2023-03-14,20064.0
2023-03-15,21380.0
2023-03-16,21909.0
2023-03-17,21458.0
2023-03-18,20870.0
2023-03-19,21224.0
2023-03-20,23921.0
2023-03-21,23781.0
2023-03-22,23451.0
2023-03-23,24821.0
2023-03-24,25200.0
2023-03-25,26390.0
2023-03-26,28134.0
2023-03-27,28977.0
2023-03-28,26926.0
2023-03-29,23302.0
2023-03-30,23007.0
2023-03-31,24944.0
2023-04-01,26107.0
2023-04-02,26834.0
2023-04-03,26324.0
2023-04-04,28902.0
2023-04-05,31580.0
2023-04-06,31296.0
2023-04-07,30390.0
2023-04-08,26070.0
2023-04-09,20592.0
2023-04-10,21838.0
2023-04-11,22579.0
2023-04-12,23085.0
2023-04-13,27154.0
2023-04-14,27119.0
2023-04-15,26998.0
2023-04-16,27887.0
2023-04-17,24286.0
2023-04-18,22931.0
2023-04-19,23770.0
2023-04-20,25510.0
2023-04-21,26683.0
2023-04-22,27223.0
2023-04-23,25039.0
2023-04-24,24516.0
2023-04-25,25656.0
2023-04-26,27761.0
2023-04-27,26506.0
2023-04-28,26711.0
2023-04-29,25466.0
2023-04-30,24122.0
2023-05-01,24740.0
2023-05-02,24937.0
2023-05-03,24269.0
2023-05-04,24800.0
2023-05-05,25290.0
2023-05-06,25190.0
2023-05-07,25832.0
2023-05-08,28258.0
2023-05-09,29758.0
2023-05-10,30712.0
2023-05-11,30267.0
2023-05-12,30808.0
2023-05-13,27572.0
2023-05-14,28862.0
2023-05-15,30464.0
2023-05-16,30240.0
2023-05-17,31345.0
2023-05-18,29570.0
2023-05-19,30567.0
2023-05-20,31082.0
2023-05-21,31579.0
2023-05-22,29998.0
2023-05-23,28357.0
2023-05-24,27632.0
2023-05-25,27388.0
2023-05-26,24629.0
2023-05-27,23361.0
2023-05-28,23379.0
2023-05-29,26243.0
2023-05-30,29139.0
2023-05-31,30349.0
2023-06-01,30180.0
2023-06-02,29264.0
2023-06-03,28970.0
2023-06-04,27463.0
2023-06-05,29363.0
2023-06-06,30718.0
2023-06-07,30699.0
2023-06-08,32849.0
2023-06-09,28480.0
2023-06-10,28581.0
2023-06-11,32057.0
2023-06-12,33467.0
2023-06-13,35963.0
2023-06-14,35518.0
2023-06-15,28259.0
2023-06-16,29117.0
2023-06-17,29348.0
2023-06-18,32239.0
2023-06-19,33962.0
2023-06-20,30382.0
2023-06-21,28426.0
2023-06-22,25927.0
2023-06-23,29349.0
2023-06-24,30513.0
2023-06-25,33257.0
2023-06-26,34995.0
2023-06-27,37168.0
2023-06-28,38569.0
2023-06-29,37214.0
2023-06-30,35977.0
2023-07-01,35209.0
2023-07-02,36467.0
2023-07-03,37264.0
2023-07-04,36755.0
2023-07-05,38888.0
2023-07-06,39041.0
2023-07-07,35969.0
2023-07-08,34358.0
2023-07-09,35646.0
2023-07-10,32880.0
2023-07-11,33461.0
2023-07-12,36774.0
2023-07-13,37829.0
2023-07-14,35131.0
2023-07-15,33736.0
2023-07-16,32710.0
2023-07-17,34662.0
2023-07-18,37153.0
2023-07-19,37159.0
2023-07-20,39391.0
2023-07-21,40277.0
2023-07-22,36674.0
2023-07-23,29971.0
2023-07-24,34353.0
2023-07-25,31947.0
2023-07-26,36096.0
2023-07-27,36188.0
2023-07-28,33948.0
2023-07-29,33120.0
2023-07-30,36991.0
2023-07-31,32172.0
2023-08-01,35524.0
2023-08-02,36142.0
2023-08-03,38080.0
2023-08-04,34579.0
2023-08-05,33556.0
2023-08-06,37995.0
2023-08-07,40590.0
2023-08-08,42090.0
2023-08-09,42067.0
2023-08-10,42022.0
2023-08-11,42229.0
2023-08-12,41910.0
2023-08-13,42161.0
2023-08-14,38531.0
2023-08-15,35383.0
2023-08-16,33751.0
2023-08-17,33278.0
2023-08-18,36504.0
2023-08-19,37572.0
2023-08-20,35682.0
2023-08-21,39103.0
2023-08-22,39148.0
2023-08-23,39750.0
2023-08-24,39319.0
2023-08-25,38982.0
2023-08-26,39599.0
2023-08-27,39062.0
2023-08-28,40770.0
2023-08-29,37718.0
2023-08-30,31928.0
2023-08-31,36035.0
2023-09-01,33093.0
2023-09-02,31711.0
2023-09-03,32485.0
2023-09-04,33442.0
2023-09-05,33287.0
2023-09-06,36635.0
2023-09-07,37346.0
2023-09-08,32259.0
2023-09-09,31581.0
2023-09-10,34438.0
2023-09-11,35362.0
2023-09-12,35318.0
2023-09-13,36802.0
2023-09-14,37684.0
2023-09-15,35846.0
2023-09-16,33432.0
2023-09-17,35763.0
2023-09-18,32092.0
2023-09-19,30598.0
2023-09-20,32338.0
2023-09-21,32881.0
2023-09-22,30540.0
2023-09-23,27632.0
2023-09-24,29390.0
2023-09-25,32321.0
2023-09-26,33207.0
2023-09-27,32121.0
2023-09-29,30262.0
2023-09-30,29859.0
2023-10-01,29747.0
2023-10-02,30411.0
2023-10-03,29723.0
2023-10-04,31317.0
2023-10-05,31909.0
2023-10-06,31117.0
2023-10-07,29155.0
2023-10-08,22609.0
2023-10-09,22680.0
2023-10-10,23853.0
2023-10-11,25511.0
2023-10-12,29659.0
2023-10-13,30485.0
2023-10-14,26587.0
2023-10-15,23445.0
2023-10-16,21751.0
2023-10-17,21385.0
2023-10-18,22095.0
2023-10-19,23000.0
2023-10-20,23775.0
2023-10-21,23168.0
2023-10-22,23290.0
2023-10-23,24928.0
2023-10-24,25625.0
2023-10-25,26648.0
2023-10-26,26860.0
2023-10-27,26715.0
2023-10-28,26110.0
2023-10-29,26954.0
2023-10-30,27572.0
2023-10-31,27011.0
2023-11-01,21866.0
2023-11-02,22201.0
2023-11-03,22146.0
2023-11-04,21223.0
2023-11-05,22294.0
2023-11-06,22701.0
2023-11-07,22981.0
2023-11-08,23465.0
2023-11-09,24239.0
2023-11-10,25077.0
2023-11-11,25749.0
2023-11-12,22002.0
2023-11-13,22435.0
2023-11-14,22867.0
2023-11-15,23477.0
2023-11-16,23631.0
2023-11-17,23734.0
2023-11-18,23364.0
2023-11-19,22507.0
2023-11-20,24627.0
2023-11-21,25273.0
2023-11-22,24204.0
2023-11-23,20556.0
2023-11-24,21585.0
2023-11-25,21766.0
2023-11-26,22765.0
2023-11-27,23251.0
2023-11-28,26559.0
2023-11-29,29398.0
2023-11-30,27543.0
2023-12-01,23915.0
2023-12-02,24317.0
2023-12-03,24827.0
2023-12-04,23535.0
2023-12-05,22758.0
2023-12-06,24700.0
2023-12-07,26448.0
2023-12-08,23721.0
2023-12-09,22828.0
2023-12-10,22866.0
2023-12-11,24644.0
2023-12-12,26169.0
2023-12-13,24332.0
2023-12-14,23854.0
2023-12-15,22907.0
2023-12-16,22478.0
2023-12-17,21791.0
2023-12-18,23156.0
2023-12-19,27291.0
2023-12-20,27942.0
2023-12-21,24822.0
2023-12-22,22948.0
2023-12-23,21103.0
2023-12-24,20928.0
2023-12-25,20463.0
2023-12-26,21540.0
2023-12-27,21176.0
2023-12-28,22646.0
2023-12-29,25658.0
2023-12-30,26927.0
2023-12-31,26378.0
2024-01-01,24162.0
2024-01-02,26159.0
2024-01-03,27138.0
2024-01-04,25838.0
2024-01-05,25490.0
2024-01-06,22225.0
2024-01-07,23841.0
2024-01-08,27556.0
2024-01-09,24106.0
2024-01-10,26846.0
2024-01-11,27358.0
2024-01-12,25177.0
2024-01-13,23758.0
2024-01-14,27534.0
2024-01-15,26673.0
2024-01-16,24922.0
2024-01-17,33402.0
2024-01-18,31538.0
2024-01-19,25891.0
2024-01-20,29985.0
2024-01-21,34978.0
2024-01-22,29690.0
2024-01-23,23203.0
2024-01-24,23259.0
2024-01-25,25088.0
2024-01-26,25044.0
2024-01-27,24351.0
2024-01-28,22269.0
2024-01-29,24752.0
2024-01-30,26208.0
2024-01-31,25864.0
2024-02-01,26399.0
2024-02-02,24770.0
2024-02-03,23657.0
2024-02-04,22814.0
2024-02-05,24857.0
2024-02-06,25092.0
2024-02-07,26679.0
2024-02-08,25403.0
2024-02-09,23541.0
2024-02-10,22360.0
2024-02-11,23363.0
2024-02-12,24407.0
2024-02-13,22797.0
2024-02-14,24838.0
2024-02-15,23999.0
2024-02-16,23526.0
2024-02-17,23156.0
2024-02-18,26127.0
2024-02-19,26210.0
2024-02-20,27119.0
2024-02-21,26086.0
2024-02-22,25580.0
2024-02-23,23868.0
2024-02-24,22227.0
2024-02-25,23176.0
2024-02-26,24228.0
2024-02-27,23589.0
2024-02-28,23805.0
2024-02-29,22631.0
2024-03-01,22857.0
2024-03-02,22467.0
2024-03-03,22903.0
2024-03-04,23410.0
2024-03-05,23275.0
2024-03-06,24035.0
2024-03-07,23818.0
2024-03-08,24704.0
2024-03-09,25130.0
2024-03-10,20069.0
2024-03-11,20829.0
2024-03-12,21662.0
2024-03-13,21486.0
2024-03-14,22020.0
2024-03-15,24029.0
2024-03-16,24598.0
2024-03-17,25547.0
2024-03-18,24667.0
2024-03-19,21854.0
2024-03-20,23315.0
2024-03-21,23048.0
2024-03-22,22800.0
2024-03-23,22317.0
2024-03-24,21407.0
2024-03-25,23104.0
2024-03-26,25351.0
2024-03-27,24364.0
2024-03-28,23447.0
2024-03-29,21905.0
2024-03-30,21895.0
2024-03-31,22223.0
2024-04-01,24700.0
2024-04-02,26196.0
2024-04-03,24852.0
2024-04-04,21817.0
2024-04-05,22694.0
2024-04-06,21653.0
2024-04-07,22445.0
2024-04-08,24033.0
2024-04-09,25428.0
2024-04-10,27631.0
2024-04-11,27392.0
2024-04-12,23523.0
2024-04-13,22383.0
2024-04-14,24343.0
2024-04-15,26321.0
2024-04-16,27018.0
2024-04-17,28344.0
2024-04-18,30594.0
2024-04-19,30265.0
2024-04-20,29660.0
2024-04-21,27681.0
2024-04-22,24048.0
2024-04-23,23642.0
2024-04-24,24709.0
2024-04-25,26599.0
2024-04-26,27331.0
2024-04-27,25133.0
2024-04-28,25745.0
2024-04-29,27886.0
2024-04-30,28518.0
2024-05-01,30205.0
2024-05-02,31733.0
2024-05-03,31939.0
2024-05-04,29424.0
2024-05-05,30478.0
2024-05-06,32064.0
2024-05-07,33042.0
2024-05-08,34009.0
2024-05-09,34536.0
2024-05-10,30607.0
2024-05-11,29239.0
2024-05-12,25516.0
2024-05-13,27609.0
2024-05-14,30277.0
2024-05-15,29820.0
2024-05-16,32155.0
2024-05-17,29856.0
2024-05-18,29966.0
2024-05-19,31428.0
2024-05-20,29294.0
2024-05-21,29541.0
2024-05-22,32689.0
2024-05-23,33761.0
2024-05-24,34456.0
2024-05-25,33803.0
2024-05-26,34722.0
2024-05-27,35379.0
2024-05-28,37974.0
2024-05-29,35871.0
2024-05-30,33549.0
2024-05-31,32602.0
2024-06-01,30630.0
2024-06-02,29891.0
2024-06-03,32909.0
2024-06-04,34672.0
2024-06-05,35255.0
2024-06-06,38104.0
2024-06-07,38992.0
2024-06-08,39334.0
2024-06-09,38875.0
2024-06-10,38042.0
2024-06-11,38199.0
2024-06-12,37086.0
2024-06-13,38818.0
2024-06-14,37959.0
2024-06-15,36469.0
2024-06-16,35637.0
2024-06-17,36821.0
2024-06-18,35460.0
2024-06-19,35083.0
2024-06-20,36259.0
2024-06-21,36866.0
2024-06-22,38870.0
2024-06-23,38912.0
2024-06-24,39734.0
2024-06-25,37334.0
2024-06-26,36584.0
2024-06-27,34199.0
2024-06-28,33295.0
2024-06-29,32220.0
2024-06-30,35511.0
2024-07-01,36247.0
2024-07-02,37362.0
2024-07-03,38727.0
2024-07-04,36584.0
2024-07-05,36381.0
2024-07-06,36794.0
2024-07-07,37923.0
2024-07-08,37976.0
2024-07-09,35103.0
2024-07-10,37953.0
2024-07-11,37133.0
2024-07-12,37517.0
2024-07-13,38379.0
2024-07-14,37998.0
2024-07-15,33551.0
2024-07-16,36937.0
2024-07-17,37078.0
2024-07-18,37902.0
2024-07-19,35780.0
2024-07-20,35004.0
2024-07-21,35409.0
2024-07-22,35256.0
2024-07-23,36608.0
2024-07-24,36357.0
2024-07-25,33320.0
2024-07-26,33368.0
2024-07-27,31313.0
2024-07-28,30881.0
2024-07-29,35562.0
2024-07-30,36705.0
2024-07-31,35376.0
2024-08-01,37330.0
2024-08-02,34782.0
2024-08-03,34195.0
2024-08-04,32491.0
2024-08-05,29163.0
2024-08-06,32498.0
2024-08-07,37343.0
2024-08-08,42373.0
2024-08-09,41575.0
2024-08-10,35056.0
2024-08-11,38226.0
2024-08-12,38270.0
2024-08-13,40471.0
2024-08-14,40949.0
2024-08-15,36055.0
2024-08-16,34328.0
2024-08-17,33943.0
2024-08-18,37446.0
2024-08-19,39488.0
2024-08-20,40631.0
2024-08-21,39127.0
2024-08-22,35270.0
2024-08-23,32788.0
2024-08-24,35060.0
2024-08-25,35341.0
2024-08-26,36021.0
2024-08-27,37824.0
2024-08-28,37647.0
2024-08-29,37599.0
2024-08-30,37370.0
2024-08-31,37292.0
2024-09-01,36511.0
2024-09-02,37042.0
2024-09-03,35774.0
2024-09-04,36291.0
2024-09-05,34813.0
2024-09-06,34369.0
2024-09-07,32266.0
2024-09-08,32454.0
2024-09-09,33403.0
2024-09-10,31154.0
2024-09-11,30783.0
2024-09-12,29085.0
2024-09-13,27864.0
2024-09-14,30372.0
2024-09-15,29528.0
2024-09-16,28315.0
2024-09-17,29754.0
2024-09-18,32626.0
2024-09-19,34017.0
2024-09-20,34107.0
2024-09-21,31830.0
2024-09-22,31476.0
2024-09-23,34245.0
2024-09-24,34864.0
2024-09-25,32878.0
2024-09-26,30521.0
2024-09-27,24419.0
2024-09-28,29219.0
2024-09-29,31578.0
2024-09-30,32069.0
2024-10-01,33744.0
2024-10-02,34214.0
2024-10-03,34345.0
2024-10-04,35016.0
2024-10-05,31937.0
2024-10-06,28130.0
2024-10-07,27938.0
2024-10-08,29559.0
2024-10-09,26916.0
2024-10-10,24409.0
2024-10-11,24332.0
2024-10-12,24487.0
2024-10-13,25708.0
2024-10-14,26915.0
2024-10-15,26855.0
2024-10-16,22128.0
2024-10-17,21266.0
2024-10-18,21954.0
2024-10-19,22397.0
2024-10-20,23632.0
2024-10-21,24867.0
2024-10-22,27319.0
2024-10-23,26636.0
2024-10-24,25842.0
2024-10-25,26194.0
2024-10-26,25848.0
2024-10-27,25834.0
2024-10-28,25988.0
2024-10-29,25483.0
2024-10-30,28001.0
2024-10-31,27179.0
2024-11-01,27031.0
2024-11-02,26947.0
2024-11-03,28513.0
2024-11-04,28060.0
2024-11-05,29614.0
2024-11-06,30697.0
2024-11-07,31108.0
2024-11-08,29051.0
2024-11-09,26820.0
2024-11-10,26012.0
2024-11-11,29153.0
2024-11-12,28842.0
2024-11-13,26843.0
2024-11-14,26294.0
2024-11-15,22923.0
2024-11-16,21688.0
2024-11-17,22525.0
2024-11-18,23330.0
2024-11-19,24128.0
2024-11-20,26195.0
2024-11-21,21932.0
2024-11-22,23489.0
2024-11-23,23530.0
2024-11-24,22950.0
2024-11-25,23013.0
2024-11-26,22655.0
2024-11-27,22885.0
2024-11-28,21982.0
2024-11-29,20700.0
2024-11-30,24103.0
2024-12-01,26862.0
2024-12-02,28441.0
2024-12-03,29833.0
2024-12-04,30025.0
2024-12-05,26109.0
2024-12-06,23662.0
2024-12-07,27752.0
2024-12-08,25686.0
2024-12-09,23327.0
2024-12-10,23307.0
2024-12-11,23462.0
2024-12-12,27923.0
2024-12-13,25502.0
2024-12-14,21881.0
2024-12-15,21779.0
2024-12-16,22521.0
2024-12-17,24889.0
2024-12-18,23645.0
2024-12-19,23089.0
2024-12-20,21704.0
2024-12-21,24851.0
2024-12-22,25671.0
2024-12-23,24645.0
2024-12-24,23761.0
2024-12-25,22306.0
2024-12-26,21714.0
2024-12-27,21668.0
2024-12-28,21441.0
2024-12-29,21034.0
2024-12-30,21288.0
2024-12-31,22099.0
2025-01-01,20379.0
2025-01-02,25116.0
2025-01-03,26419.0
2025-01-04,25937.0
2025-01-05,25193.0
2025-01-06,23965.0
2025-01-07,31149.0
2025-01-08,32691.0
2025-01-09,33856.0
2025-01-10,28951.0
2025-01-11,26509.0
2025-01-12,31774.0
2025-01-13,29642.0
2025-01-14,28430.0
2025-01-15,29847.0
2025-01-16,28239.0
2025-01-17,28050.0
2025-01-18,22594.0
2025-01-19,22377.0
2025-01-20,31456.0
2025-01-21,36518.0
2025-01-22,42780.0
2025-01-23,37132.0
2025-01-24,37482.0
2025-01-25,35202.0
2025-01-26,28063.0
2025-01-27,26168.0
2025-01-28,24086.0
2025-01-29,24898.0
2025-01-30,23905.0
2025-01-31,23646.0
2025-02-01,22010.0
2025-02-02,23169.0
2025-02-03,23682.0
2025-02-04,23656.0
2025-02-05,23993.0
2025-02-06,24433.0
2025-02-07,23766.0
2025-02-08,22732.0
2025-02-09,23211.0
2025-02-10,23632.0
2025-02-11,24172.0
2025-02-12,25927.0
2025-02-13,26220.0
2025-02-14,22693.0
2025-02-15,23928.0
2025-02-16,22788.0
2025-02-17,23521.0
2025-02-18,24436.0
2025-02-19,23958.0
2025-02-20,25181.0
2025-02-21,30509.0
2025-02-22,26450.0
2025-02-23,23507.0
2025-02-24,24586.0
2025-02-25,23584.0
2025-02-26,23544.0
2025-02-27,23432.0
2025-02-28,22490.0
2025-03-01,22182.0
2025-03-02,21801.0
2025-03-03,23548.0
2025-03-04,23726.0
2025-03-05,23492.0
2025-03-06,22628.0
2025-03-07,23675.0
2025-03-08,23031.0
2025-03-09,22288.0
2025-03-10,23293.0
2025-03-11,23722.0
2025-03-12,23395.0
2025-03-13,23439.0
2025-03-14,23628.0
2025-03-15,24219.0
2025-03-16,23172.0
2025-03-17,20986.0
2025-03-18,22265.0
2025-03-19,22428.0
2025-03-20,21657.0
2025-03-21,21912.0
2025-03-22,21925.0
2025-03-23,22274.0
2025-03-24,23394.0
2025-03-25,25071.0
2025-03-26,25303.0
2025-03-27,24005.0
2025-03-28,24424.0
2025-03-29,24500.0
2025-03-30,23333.0
2025-03-31,26182.0
2025-04-01,28700.0
2025-04-02,30657.0
2025-04-03,32166.0
2025-04-04,31826.0
2025-04-05,30498.0
2025-04-06,30323.0
2025-04-07,30512.0
2025-04-08,23940.0
2025-04-09,23503.0
2025-04-10,25057.0
2025-04-11,23888.0
2025-04-12,21379.0
2025-04-13,22172.0
2025-04-14,24268.0
2025-04-15,25648.0
2025-04-16,24074.0
2025-04-17,24615.0
2025-04-18,27141.0
2025-04-19,27837.0
2025-04-20,27453.0
2025-04-21,29782.0
2025-04-22,29612.0
2025-04-23,30734.0
2025-04-24,30097.0
2025-04-25,30208.0
2025-04-26,30489.0
2025-04-27,31985.0
2025-04-28,31369.0
2025-04-29,29246.0
2025-04-30,29024.0
2025-05-01,29026.0
2025-05-02,30062.0
2025-05-03,29053.0
2025-05-04,28522.0
2025-05-05,28531.0
2025-05-06,29474.0
2025-05-07,31731.0
2025-05-08,30963.0
2025-05-09,31773.0
2025-05-10,26596.0
2025-05-11,25735.0
2025-05-12,28023.0
2025-05-13,27820.0
2025-05-14,29697.0
2025-05-15,32086.0
2025-05-16,33031.0
2025-05-17,32993.0
2025-05-18,33735.0
2025-05-19,35363.0
2025-05-20,36580.0
2025-05-21,36974.0
2025-05-22,31414.0
2025-05-23,33187.0
2025-05-24,34715.0
2025-05-25,33614.0
2025-05-26,35022.0
2025-05-27,37109.0
2025-05-28,35826.0
2025-05-29,35303.0
2025-05-30,34707.0
2025-05-31,30444.0
2025-06-01,29796.0
2025-06-02,31601.0
2025-06-03,30441.0
2025-06-04,31691.0
2025-06-05,32621.0
2025-06-06,34716.0
2025-06-07,35848.0
2025-06-08,36397.0
2025-06-09,37060.0
2025-06-10,37523.0
2025-06-11,34396.0
2025-06-12,35775.0
2025-06-13,33989.0
2025-06-14,32683.0
2025-06-15,33402.0
2025-06-16,34764.0
2025-06-17,36670.0
2025-06-18,35555.0
2025-06-19,34499.0
2025-06-20,36516.0
2025-06-21,35395.0
2025-06-22,36993.0
2025-06-23,38328.0
2025-06-24,38268.0
2025-06-25,39141.0
2025-06-26,35838.0
2025-06-27,34054.0
2025-06-28,30871.0
2025-06-29,29568.0
2025-06-30,30895.0
2025-07-01,33059.0
2025-07-02,33071.0
2025-07-03,32715.0
2025-07-04,32969.0
2025-07-05,34534.0
2025-07-06,32747.0
2025-07-07,37062.0
2025-07-08,36747.0
2025-07-09,33291.0
2025-07-10,35826.0
2025-07-11,37190.0
2025-07-12,34131.0
2025-07-13,37356.0
2025-07-14,38930.0
2025-07-15,32588.0
2025-07-16,34874.0
2025-07-17,37457.0
2025-07-18,39049.0
2025-07-19,39953.0
2025-07-20,39979.0
2025-07-21,36275.0
2025-07-22,32923.0
2025-07-23,34458.0
2025-07-24,36441.0
2025-07-25,37136.0
2025-07-26,37912.0
2025-07-27,41261.0
2025-07-28,43868.0
2025-07-29,43828.0
2025-07-30,42691.0
2025-07-31,42474.0
2025-08-01,41819.0
2025-08-02,39459.0
2025-08-03,35196.0
2025-08-04,37171.0
2025-08-05,36589.0
2025-08-06,35257.0
2025-08-07,35877.0
2025-08-08,33575.0
2025-08-09,34422.0
2025-08-10,35360.0
2025-08-11,37801.0
2025-08-12,39048.0
2025-08-13,36890.0
2025-08-14,40025.0
2025-08-15,40408.0
2025-08-16,37711.0
2025-08-17,35778.0
2025-08-18,38527.0
2025-08-19,38566.0
2025-08-20,39586.0
2025-08-21,38156.0
2025-08-22,36559.0
2025-08-23,33857.0
2025-08-24,35114.0
2025-08-25,36932.0
2025-08-26,36833.0
2025-08-27,36275.0
2025-08-28,37536.0
2025-08-29,34368.0
2025-08-30,34060.0
2025-08-31,32312.0
2025-09-01,32315.0
2025-09-02,33657.0
2025-09-03,33792.0
2025-09-04,35642.0
2025-09-05,36823.0
2025-09-06,36057.0
2025-09-07,35768.0
2025-09-08,33894.0
2025-09-09,32254.0
2025-09-10,32860.0
2025-09-11,31351.0
2025-09-12,30921.0
2025-09-13,30018.0
2025-09-14,29840.0
2025-09-15,29531.0
2025-09-16,31480.0
2025-09-17,31940.0
2025-09-18,33098.0
2025-09-19,33839.0
2025-09-20,33252.0
2025-09-21,33278.0
2025-09-22,35510.0
2025-09-23,37304.0
2025-09-24,37266.0
2025-09-25,34714.0
2025-09-26,31761.0
2025-09-27,30789.0
2025-09-28,33266.0
2025-09-29,31777.0
2025-09-30,30909.0
2025-10-01,31249.0
2025-10-02,30273.0
2025-10-03,29790.0
2025-10-04,29353.0
2025-10-05,30221.0
2025-10-06,30971.0
2025-10-07,33169.0
2025-10-08,32896.0
2025-10-09,31445.0
2025-10-10,26393.0
2025-10-11,24763.0
2025-10-12,25234.0
2025-10-13,26519.0
2025-10-14,28247.0
2025-10-15,27050.0
2025-10-16,26818.0
2025-10-17,26577.0
2025-10-18,24843.0
2025-10-19,25509.0
2025-10-20,26761.0
2025-10-21,27146.0
2025-10-22,26535.0
2025-10-23,23513.0
2025-10-24,23587.0
2025-10-25,24436.0
2025-10-26,26280.0
2025-10-27,27020.0
2025-10-28,24237.0
2025-10-29,23737.0
2025-10-30,22361.0
2025-10-31,22361.0
2025-11-01,22298.0
2025-11-02,22901.0
2025-11-03,22898.0
2025-11-04,23586.0
2025-11-05,24384.0
2025-11-06,24352.0
2025-11-07,25082.0
2025-11-08,25494.0
2025-11-09,27758.0
2025-11-10,23183.0
2025-11-11,29184.0
2025-11-12,28516.0
2025-11-13,24850.0
2025-11-14,23310.0
2025-11-15,22835.0
2025-11-16,23180.0
2025-11-17,23870.0
2025-11-18,23745.0
2025-11-19,24215.0
2025-11-20,25355.0
2025-11-21,24695.0
2025-11-22,24380.0
2025-11-23,26075.0
2025-11-24,24935.0
2025-11-25,25190.0
2025-11-26,24540.0
2025-11-27,21185.0
2025-11-28,23725.0
2025-11-29,24965.0
2025-11-30,23105.0
2025-12-01,23550.0
2025-12-02,25300.0
2025-12-03,23275.0
2025-12-04,24120.0
2025-12-05,24635.0
2025-12-06,23710.0
2025-12-07,23355.0
2025-12-08,23685.0
2025-12-09,25930.0
2025-12-10,26375.0
2025-12-11,26279.0
2025-12-12,27006.0
2025-12-13,24539.0
2025-12-14,23124.0
2025-12-15,28709.0
2025-12-16,27074.0
2025-12-17,23894.0
2025-12-18,23852.0
2025-12-19,23329.0
2025-12-20,23286.0
2025-12-21,23570.0
2025-12-22,23735.0
2025-12-23,23090.0
2025-12-24,22595.0
2025-12-25,21170.0
2025-12-26,21815.0
2025-12-27,22020.0
2025-12-28,22400.0
2025-12-29,22625.0
2025-12-30,26755.0
2025-12-31,31240.0
