period,value
2022-12-14,3838999.0
2022-12-15,4037530.0
2022-12-16,4106507.0
2022-12-17,3948449.0
2022-12-18,3925225.0
2022-12-19,4022946.0
2022-12-20,4206091.0
2022-12-21,4288916.0
2022-12-22,5011344.0
2022-12-23,5099669.0
2022-12-24,4474541.0
2022-12-25,4072310.0
2022-12-26,4047111.0
2022-12-27,4142941.0
2022-12-28,3704121.0
2022-12-29,3426761.0
2022-12-30,3512465.0
2022-12-31,3360031.0
2023-01-01,3209185.0
2023-01-02,3351496.0
2023-01-03,3612470.0
2023-01-04,3802832.0
2023-01-05,3852479.0
2023-01-06,3800498.0
2023-01-07,3597325.0
2023-01-08,3559936.0
2023-01-09,3700960.0
2023-01-10,3603564.0
2023-01-11,3602571.0
2023-01-12,3923190.0
2023-01-13,3997876.0
2023-01-14,3767909.0
2023-01-15,3475375.0
2023-01-16,3449753.0
2023-01-17,3557630.0
2023-01-18,3663468.0
2023-01-19,3836090.0
2023-01-20,3809837.0
2023-01-21,3692967.0
2023-01-22,3712925.0
2023-01-23,3938571.0
2023-01-24,4021501.0
2023-01-25,4125715.0
2023-01-26,4125923.0
2023-01-27,3866805.0
2023-01-28,3708660.0
2023-01-29,4132567.0
2023-01-30,4589932.0
2023-01-31,4548946.0
2023-02-01,4380377.0
2023-02-02,4224433.0
2023-02-03,4156882.0
2023-02-04,3713383.0
2023-02-05,3452802.0
2023-02-06,3561426.0
2023-02-07,3618358.0
2023-02-08,3734145.0
2023-02-09,3844662.0
2023-02-10,3915296.0
2023-02-11,3712676.0
2023-02-12,3522435.0
2023-02-13,3579265.0
2023-02-14,3567860.0
2023-02-15,3732433.0
2023-02-16,4068450.0
2023-02-17,4000407.0
2023-02-18,3752476.0
2023-02-19,3444722.0
2023-02-20,3472900.0
2023-02-21,3572071.0
2023-02-22,3630404.0
2023-02-23,3999907.0
2023-02-24,4144740.0
2023-02-25,3691792.0
2023-02-26,3414133.0
2023-02-27,3397561.0
2023-02-28,3491709.0
2023-03-01,3494703.0
2023-03-02,3626790.0
2023-03-03,3520329.0
2023-03-04,3314388.0
2023-03-05,3266464.0
2023-03-06,3440541.0
2023-03-07,3580936.0
2023-03-08,3605645.0
2023-03-09,3634819.0
2023-03-10,3636376.0
2023-03-11,3468731.0
2023-03-12,3324845.0
2023-03-13,3788847.0
2023-03-14,3754159.0
2023-03-15,3594064.0
2023-03-16,3626930.0
2023-03-17,3811002.0
2023-03-18,3816801.0
2023-03-19,3729786.0
2023-03-20,3771604.0
2023-03-21,3646624.0
2023-03-22,3496569.0
2023-03-23,3482503.0
2023-03-24,3478892.0
2023-03-25,3287220.0
2023-03-26,3310661.0
2023-03-27,3557697.0
2023-03-28,3575055.0
2023-03-29,3578129.0
2023-03-30,3484959.0
2023-03-31,3406837.0
2023-04-01,3232116.0
2023-04-02,3172054.0
2023-04-03,3434839.0
2023-04-04,3611957.0
2023-04-05,3456553.0
2023-04-06,3456519.0
2023-04-07,3371483.0
2023-04-08,3180940.0
2023-04-09,3055851.0
2023-04-10,3286967.0
2023-04-11,3368640.0
2023-04-12,3433071.0
2023-04-13,3462973.0
2023-04-14,3474108.0
2023-04-15,3251774.0
2023-04-16,3174261.0
2023-04-17,3389747.0
2023-04-18,3443167.0
2023-04-19,3525386.0
2023-04-20,3405907.0
2023-04-21,3322778.0
2023-04-22,3226378.0
2023-04-23,3163922.0
2023-04-24,3359024.0
2023-04-25,3350554.0
2023-04-26,3319745.0
2023-04-27,3298988.0
2023-04-28,3289195.0
2023-04-29,3116180.0
2023-04-30,3092232.0
2023-05-01,3282144.0
2023-05-02,3299091.0
2023-05-03,3309625.0
2023-05-04,3332994.0
2023-05-05,3409715.0
2023-05-06,3592898.0
2023-05-07,3619470.0
2023-05-08,3846207.0
2023-05-09,3806904.0
2023-05-10,3746590.0
2023-05-11,3617021.0
2023-05-12,3793142.0
2023-05-13,3545959.0
2023-05-14,3407754.0
2023-05-15,3473900.0
2023-05-16,3374415.0
2023-05-17,3503182.0
2023-05-18,3610296.0
2023-05-19,3414696.0
2023-05-20,3115612.0
2023-05-21,3167024.0
2023-05-22,3493438.0
2023-05-23,3613417.0
2023-05-24,3707220.0
2023-05-25,3708330.0
2023-05-26,3621621.0
2023-05-27,3385478.0
2023-05-28,3349709.0
2023-05-29,3516852.0
2023-05-30,3930895.0
2023-05-31,3946344.0
2023-06-01,3950390.0
2023-06-02,3975072.0
2023-06-03,3676917.0
2023-06-04,3636257.0
2023-06-05,3944364.0
2023-06-06,3999793.0
2023-06-07,4127222.0
2023-06-08,4122676.0
2023-06-09,4073535.0
2023-06-10,3616324.0
2023-06-11,3592131.0
2023-06-12,3550914.0
2023-06-13,3745079.0
2023-06-14,3947769.0
2023-06-15,4118468.0
2023-06-16,3924072.0
2023-06-17,3865588.0
2023-06-18,3598188.0
2023-06-19,4288463.0
2023-06-20,4573579.0
2023-06-21,4415985.0
2023-06-22,4389619.0
2023-06-23,4320195.0
2023-06-24,4367042.0
2023-06-25,4283663.0
2023-06-26,4361714.0
2023-06-27,4378159.0
2023-06-28,4892952.0
2023-06-29,5042228.0
2023-06-30,4807561.0
2023-07-01,4184799.0
2023-07-02,4146339.0
2023-07-03,4283471.0
2023-07-04,4318307.0
2023-07-05,4232143.0
2023-07-06,4113143.0
2023-07-07,4015834.0
2023-07-08,3886795.0
2023-07-09,3818216.0
2023-07-10,4336844.0
2023-07-11,4568170.0
2023-07-12,4828418.0
2023-07-13,4902710.0
2023-07-14,4534728.0
2023-07-15,4236252.0
2023-07-16,4173596.0
2023-07-17,4554559.0
2023-07-18,4812566.0
2023-07-19,4830001.0
2023-07-20,4794491.0
2023-07-21,4355706.0
2023-07-22,4249377.0
2023-07-23,4431598.0
2023-07-24,4861796.0
2023-07-25,5071090.0
2023-07-26,5244785.0
2023-07-27,5208706.0
2023-07-28,5256288.0
2023-07-29,4849494.0
2023-07-30,4742972.0
2023-07-31,4859223.0
2023-08-01,5082989.0
2023-08-02,5140269.0
2023-08-03,5051679.0
2023-08-04,4979213.0
2023-08-05,4504308.0
2023-08-06,4265895.0
2023-08-07,4351599.0
2023-08-08,4465050.0
2023-08-09,4537890.0
2023-08-10,4768743.0
2023-08-11,5023920.0
2023-08-12,4653076.0
2023-08-13,4411702.0
2023-08-14,4269317.0
2023-08-15,4232840.0
2023-08-16,4477889.0
2023-08-17,4639523.0
2023-08-18,4731714.0
2023-08-19,5037655.0
2023-08-20,5178241.0
2023-08-21,5498713.0
2023-08-22,5534653.0
2023-08-23,5499455.0
2023-08-24,5499829.0
2023-08-25,5394014.0
2023-08-26,4707414.0
2023-08-27,4356228.0
2023-08-28,4185665.0
2023-08-29,4518094.0
2023-08-30,4517546.0
2023-08-31,4523279.0
2023-09-01,4520775.0
2023-09-02,4410487.0
2023-09-03,4499477.0
2023-09-04,4683358.0
2023-09-05,4891977.0
2023-09-06,4399761.0
2023-09-07,4451901.0
2023-09-08,4405582.0
2023-09-09,4040712.0
2023-09-10,3811148.0
2023-09-11,3709886.0
2023-09-12,3621122.0
2023-09-13,3621629.0
2023-09-14,3652529.0
2023-09-15,3627594.0
2023-09-16,3461291.0
2023-09-17,3476499.0
2023-09-18,3852530.0
2023-09-19,3866305.0
2023-09-20,3923263.0
2023-09-21,3966748.0
2023-09-22,3847436.0
2023-09-23,3825242.0
2023-09-24,3666927.0
2023-09-25,3839717.0
2023-09-26,3894978.0
2023-09-27,3958272.0
2023-09-29,4204983.0
2023-09-30,4044270.0
2023-10-01,3918578.0
2023-10-02,4019752.0
2023-10-03,3801811.0
2023-10-04,3644304.0
2023-10-05,3538637.0
2023-10-06,3295009.0
2023-10-07,3045535.0
2023-10-08,3066696.0
2023-10-09,3319620.0
2023-10-10,3446190.0
2023-10-11,3562823.0
2023-10-12,3471320.0
2023-10-13,3317608.0
2023-10-14,3072279.0
2023-10-15,3041653.0
2023-10-16,3258338.0
2023-10-17,3331167.0
2023-10-18,3351163.0
2023-10-19,3360756.0
2023-10-20,3412454.0
2023-10-21,3272204.0
2023-10-22,3266067.0
2023-10-23,3582906.0
2023-10-24,3559796.0
2023-10-25,3526890.0
2023-10-26,3567954.0
2023-10-27,3449374.0
2023-10-28,3383813.0
2023-10-29,3534792.0
2023-10-30,3745163.0
2023-10-31,3825699.0
2023-11-01,3828716.0
2023-11-02,3676802.0
2023-11-03,3490158.0
2023-11-04,3271222.0
2023-11-05,3355266.0
2023-11-06,3440833.0
2023-11-07,3497913.0
2023-11-08,3524986.0
2023-11-09,3466197.0
2023-11-10,3475779.0
2023-11-11,3358174.0
2023-11-12,3269251.0
2023-11-13,3456910.0
2023-11-14,3459573.0
2023-11-15,3450486.0
2023-11-16,3474928.0
2023-11-17,3422306.0
2023-11-18,3318215.0
2023-11-19,3311131.0
2023-11-20,3545169.0
2023-11-21,3685979.0
2023-11-22,3706773.0
2023-11-23,3444810.0
2023-11-24,3610718.0
2023-11-25,3685353.0
2023-11-26,3780102.0
2023-11-27,3994581.0
2023-11-28,3909312.0
2023-11-29,3739458.0
2023-11-30,3712542.0
2023-12-01,3758250.0
2023-12-02,3669887.0
2023-12-03,3636405.0
2023-12-04,3789605.0
2023-12-05,3812376.0
2023-12-06,3792176.0
2023-12-07,3671296.0
2023-12-08,3538516.0
2023-12-09,3587681.0
2023-12-10,3726630.0
2023-12-11,3857822.0
2023-12-12,3863688.0
2023-12-13,3795138.0
2023-12-14,3747254.0
2023-12-15,3681239.0
2023-12-16,3593568.0
2023-12-17,3594221.0
2023-12-18,3855436.0
2023-12-19,3984013.0
2023-12-20,3774980.0
2023-12-21,3609328.0
2023-12-22,3462998.0
2023-12-23,3341875.0
2023-12-24,3295712.0
2023-12-25,3606259.0
2023-12-26,3871883.0
2023-12-27,3944788.0
2023-12-28,3990649.0
2023-12-29,3917630.0
2023-12-30,3715325.0
2023-12-31,3753635.0
2024-01-01,3801909.0
2024-01-02,4006050.0
2024-01-03,3990465.0
2024-01-04,4075754.0
2024-01-05,4068520.0
2024-01-06,3896966.0
2024-01-07,3892894.0
2024-01-08,4069842.0
2024-01-09,4200257.0
2024-01-10,4163531.0
2024-01-11,4126301.0
2024-01-12,4588374.0
2024-01-13,5069623.0
2024-01-14,5821710.0
2024-01-15,5590927.0
2024-01-16,5151914.0
2024-01-17,4699520.0
2024-01-18,4357298.0
2024-01-19,4817485.0
2024-01-20,4419337.0
2024-01-21,4249840.0
2024-01-22,4315133.0
2024-01-23,4082623.0
2024-01-24,3943182.0
2024-01-25,3889940.0
2024-01-26,3899463.0
2024-01-27,3864908.0
2024-01-28,3709311.0
2024-01-29,3751199.0
2024-01-30,3636472.0
2024-01-31,3387229.0
2024-02-01,3391280.0
2024-02-02,3510889.0
2024-02-03,3439905.0
2024-02-04,3518988.0
2024-02-05,3673739.0
2024-02-06,3727174.0
2024-02-07,3658463.0
2024-02-08,3547503.0
2024-02-09,3544771.0
2024-02-10,3554500.0
2024-02-11,3700400.0
2024-02-12,3931547.0
2024-02-13,3967320.0
2024-02-14,3946683.0
2024-02-15,3668662.0
2024-02-16,3943722.0
2024-02-17,4093721.0
2024-02-18,3797589.0
2024-02-19,3781818.0
2024-02-20,3635096.0
2024-02-21,3462040.0
2024-02-22,3436414.0
2024-02-23,3461812.0
2024-02-24,3345151.0
2024-02-25,3239928.0
2024-02-26,3453014.0
2024-02-27,3582504.0
2024-02-28,3913976.0
2024-02-29,3897507.0
2024-03-01,3541344.0
2024-03-02,3556692.0
2024-03-03,3587484.0
2024-03-04,3542530.0
2024-03-05,3546500.0
2024-03-06,3646930.0
2024-03-07,3516289.0
2024-03-08,3652473.0
2024-03-09,3492072.0
2024-03-10,3263862.0
2024-03-11,3498723.0
2024-03-12,3471171.0
2024-03-13,3514999.0
2024-03-14,3508813.0
2024-03-15,3150057.0
2024-03-16,3151555.0
2024-03-17,3151950.0
2024-03-18,3154196.0
2024-03-19,3154200.0
2024-03-20,3154200.0
2024-03-21,3155773.0
2024-03-22,3521968.0
2024-03-23,3501603.0
2024-03-24,3460085.0
2024-03-25,3645641.0
2024-03-26,3874755.0
2024-03-27,4015133.0
2024-03-28,3611852.0
2024-03-29,3418209.0
2024-03-30,3272504.0
2024-03-31,3289582.0
2024-04-01,3546005.0
2024-04-02,3549155.0
2024-04-03,3573450.0
2024-04-04,3392709.0
2024-04-05,3499124.0
2024-04-06,3302144.0
2024-04-07,3257332.0
2024-04-08,3426007.0
2024-04-09,3403990.0
2024-04-10,3401692.0
2024-04-11,3410845.0
2024-04-12,3410916.0
2024-04-13,3349023.0
2024-04-14,3467795.0
2024-04-15,3679439.0
2024-04-16,3623020.0
2024-04-17,3676887.0
2024-04-18,3583345.0
2024-04-19,3401815.0
2024-04-20,3235325.0
2024-04-21,3190732.0
2024-04-22,3428617.0
2024-04-23,3460768.0
2024-04-24,3449244.0
2024-04-25,3546559.0
2024-04-26,3526298.0
2024-04-27,3423540.0
2024-04-28,3255472.0
2024-04-29,3486467.0
2024-04-30,3702075.0
2024-05-01,3642106.0
2024-05-02,3569517.0
2024-05-03,3555495.0
2024-05-04,3332201.0
2024-05-05,3219790.0
2024-05-06,3620436.0
2024-05-07,3698876.0
2024-05-08,3747566.0
2024-05-09,3564302.0
2024-05-10,3531613.0
2024-05-11,3411504.0
2024-05-12,3306857.0
2024-05-13,3489700.0
2024-05-14,3576675.0
2024-05-15,3641655.0
2024-05-16,3568143.0
2024-05-17,3738597.0
2024-05-18,3841172.0
2024-05-19,3831028.0
2024-05-20,4060203.0
2024-05-21,4042608.0
2024-05-22,3713564.0
2024-05-23,3941128.0
2024-05-24,3948213.0
2024-05-25,3754070.0
2024-05-26,3827697.0
2024-05-27,3816066.0
2024-05-28,3800066.0
2024-05-29,3857596.0
2024-05-30,3799694.0
2024-05-31,3648918.0
2024-06-01,3711673.0
2024-06-02,3731453.0
2024-06-03,3936064.0
2024-06-04,4009284.0
2024-06-05,4079921.0
2024-06-06,4192367.0
2024-06-07,4292545.0
2024-06-08,4296412.0
2024-06-09,3962367.0
2024-06-10,3978010.0
2024-06-11,4144175.0
2024-06-12,4434952.0
2024-06-13,4684575.0
2024-06-14,4623290.0
2024-06-15,4397244.0
2024-06-16,4475099.0
2024-06-17,4744029.0
2024-06-18,4659335.0
2024-06-19,4269582.0
2024-06-20,4484367.0
2024-06-21,4646536.0
2024-06-22,4631876.0
2024-06-23,4715105.0
2024-06-24,5197350.0
2024-06-25,5256740.0
2024-06-26,4837691.0
2024-06-27,4725814.0
2024-06-28,4897817.0
2024-06-29,4762552.0
2024-06-30,4377579.0
2024-07-01,4688122.0
2024-07-02,4980990.0
2024-07-03,4740289.0
2024-07-04,4427349.0
2024-07-05,4085248.0
2024-07-06,4184017.0
2024-07-07,4060122.0
2024-07-08,4267545.0
2024-07-09,4400882.0
2024-07-10,4646203.0
2024-07-11,4800246.0
2024-07-12,4943143.0
2024-07-13,4886157.0
2024-07-14,4989703.0
2024-07-15,5369111.0
2024-07-16,5047639.0
2024-07-17,4692376.0
2024-07-18,4482687.0
2024-07-19,4518502.0
2024-07-20,4124581.0
2024-07-21,4083500.0
2024-07-22,4377358.0
2024-07-23,4567030.0
2024-07-24,4798789.0
2024-07-25,4899850.0
2024-07-26,4868558.0
2024-07-27,4687924.0
2024-07-28,4709252.0
2024-07-29,5262731.0
2024-07-30,5379705.0
2024-07-31,5420364.0
2024-08-01,5222065.0
2024-08-02,5034770.0
2024-08-03,4853575.0
2024-08-04,4869626.0
2024-08-05,5185293.0
2024-08-06,5007409.0
2024-08-07,4947907.0
2024-08-08,4673942.0
2024-08-09,4204433.0
2024-08-10,3887558.0
2024-08-11,3959868.0
2024-08-12,4519177.0
2024-08-13,4708572.0
2024-08-14,4949076.0
2024-08-15,4963300.0
2024-08-16,4949974.0
2024-08-17,4716527.0
2024-08-18,4659121.0
2024-08-19,4771662.0
2024-08-20,4565457.0
2024-08-21,4583803.0
2024-08-22,4466638.0
2024-08-23,4629692.0
2024-08-24,4852348.0
2024-08-25,4999407.0
2024-08-26,5184821.0
2024-08-27,5056200.0
2024-08-28,5066310.0
2024-08-29,5003758.0
2024-08-30,4440552.0
2024-08-31,4181240.0
2024-09-01,4087766.0
2024-09-02,3935946.0
2024-09-03,4136063.0
2024-09-04,4346574.0
2024-09-05,4454886.0
2024-09-06,4175737.0
2024-09-07,3719161.0
2024-09-08,3691872.0
2024-09-09,4016892.0
2024-09-10,4079835.0
2024-09-11,4210626.0
2024-09-12,4241391.0
2024-09-13,4211407.0
2024-09-14,4156639.0
2024-09-15,4259587.0
2024-09-16,4379971.0
2024-09-17,4393383.0
2024-09-18,4486398.0
2024-09-19,4666620.0
2024-09-20,4612553.0
2024-09-21,4318875.0
2024-09-22,3696943.0
2024-09-23,3633880.0
2024-09-24,3694433.0
2024-09-25,3729984.0
2024-09-26,3787538.0
2024-09-27,3723623.0
2024-09-28,3642010.0
2024-09-29,3714664.0
2024-09-30,3991883.0
2024-10-01,3685122.0
2024-10-02,3684349.0
2024-10-03,3944020.0
2024-10-04,3930153.0
2024-10-05,3845705.0
2024-10-06,3642525.0
2024-10-07,3612065.0
2024-10-08,3607477.0
2024-10-09,3697602.0
2024-10-10,3776948.0
2024-10-11,3818139.0
2024-10-12,3730139.0
2024-10-13,3527325.0
2024-10-14,3496784.0
2024-10-15,3520915.0
2024-10-16,3486496.0
2024-10-17,3577706.0
2024-10-18,3638840.0
2024-10-19,3090575.0
2024-10-20,3375231.0
2024-10-21,3603287.0
2024-10-22,3727221.0
2024-10-23,3739561.0
2024-10-24,3815011.0
2024-10-25,3622918.0
2024-10-26,3380284.0
2024-10-27,3400044.0
2024-10-28,3797974.0
2024-10-29,3930085.0
2024-10-30,3829398.0
2024-10-31,3458559.0
2024-11-01,3456661.0
2024-11-02,3351908.0
2024-11-03,3381519.0
2024-11-04,3507404.0
2024-11-05,3456198.0
2024-11-06,3494601.0
2024-11-07,3515414.0
2024-11-08,3514156.0
2024-11-09,3325539.0
2024-11-10,3270024.0
2024-11-11,3456829.0
2024-11-12,3491633.0
2024-11-13,3502804.0
2024-11-14,3510445.0
2024-11-15,3518353.0
2024-11-16,3350139.0
2024-11-17,3315820.0
2024-11-18,3531827.0
2024-11-19,3557411.0
2024-11-20,3717439.0
2024-11-21,3787921.0
2024-11-22,3737250.0
2024-11-23,3549774.0
2024-11-24,3418001.0
2024-11-25,3773775.0
2024-11-26,3914712.0
2024-11-27,3810726.0
2024-11-28,3708351.0
2024-11-29,3863201.0
2024-11-30,3865749.0
2024-12-01,3858895.0
2024-12-02,4153508.0
2024-12-03,4159057.0
2024-12-04,3963228.0
2024-12-05,4184952.0
2024-12-06,4163599.0
2024-12-07,3776098.0
2024-12-08,3652823.0
2024-12-09,3835526.0
2024-12-10,4070855.0
2024-12-11,4237991.0
2024-12-12,4216986.0
2024-12-13,4126007.0
2024-12-14,3660174.0
2024-12-15,3645150.0
2024-12-16,3757440.0
2024-12-17,3890191.0
2024-12-18,3969282.0
2024-12-19,4058233.0
2024-12-20,4227821.0
2024-12-21,4066170.0
2024-12-22,3861477.0
2024-12-23,3748720.0
2024-12-24,3655382.0
2024-12-25,3554050.0
2024-12-26,3649520.0
2024-12-27,3614430.0
2024-12-28,3507840.0
2024-12-29,3475593.0
2024-12-30,3700846.0
2024-12-31,3876296.0
2025-01-01,3833400.0
2025-01-02,4018634.0
2025-01-03,4076038.0
2025-01-04,4106730.0
2025-01-05,4378948.0
2025-01-06,4758336.0
2025-01-07,4774585.0
2025-01-08,4723378.0
2025-01-09,4679860.0
2025-01-10,4467648.0
2025-01-11,4290690.0
2025-01-12,4191656.0
2025-01-13,4493976.0
2025-01-14,4433698.0
2025-01-15,4339638.0
2025-01-16,4109086.0
2025-01-17,4103336.0
2025-01-18,4408655.0
2025-01-19,4798643.0
2025-01-20,5078674.0
2025-01-21,5124673.0
2025-01-22,4717618.0
2025-01-23,4644302.0
2025-01-24,4510215.0
2025-01-25,4144917.0
2025-01-26,4146657.0
2025-01-27,4266279.0
2025-01-28,4071403.0
2025-01-29,3926996.0
2025-01-30,3827624.0
2025-01-31,3896013.0
2025-02-01,3820444.0
2025-02-02,3584596.0
2025-02-03,3789530.0
2025-02-04,4130285.0
2025-02-05,4133672.0
2025-02-06,4000988.0
2025-02-07,4034447.0
2025-02-08,3859873.0
2025-02-09,3998350.0
2025-02-10,4328470.0
2025-02-11,4500803.0
2025-02-12,4728864.0
2025-02-13,4799506.0
2025-02-14,4486708.0
2025-02-15,4162999.0
2025-02-16,4501561.0
2025-02-17,4737700.0
2025-02-18,5081386.0
2025-02-19,5343272.0
2025-02-20,5234240.0
2025-02-21,4924567.0
2025-02-22,4214252.0
2025-02-23,3855158.0
2025-02-24,3777681.0
2025-02-25,3689356.0
2025-02-26,3628743.0
2025-02-27,3662597.0
2025-02-28,3669128.0
2025-03-01,3546887.0
2025-03-02,3581322.0
2025-03-03,3708316.0
2025-03-04,3737046.0
2025-03-05,4037936.0
2025-03-06,3965298.0
2025-03-07,3709237.0
2025-03-08,3674679.0
2025-03-09,3430138.0
2025-03-10,3654707.0
2025-03-11,3587231.0
2025-03-12,3519066.0
2025-03-13,3565099.0
2025-03-14,3463196.0
2025-03-15,3433070.0
2025-03-16,3476553.0
2025-03-17,3619255.0
2025-03-18,3555695.0
2025-03-19,3592481.0
2025-03-20,3802263.0
2025-03-21,3447291.0
2025-03-22,3460009.0
2025-03-23,3354332.0
2025-03-24,3077393.0
2025-03-25,3554626.0
2025-03-26,3585133.0
2025-03-27,3647071.0
2025-03-28,3596081.0
2025-03-29,3528000.0
2025-03-30,3449697.0
2025-03-31,3565406.0
2025-04-01,3662262.0
2025-04-02,3626202.0
2025-04-03,3610838.0
2025-04-04,3642612.0
2025-04-05,3598378.0
2025-04-06,3569206.0
2025-04-07,3628531.0
2025-04-08,3590083.0
2025-04-09,3520088.0
2025-04-10,3558552.0
2025-04-11,3698443.0
2025-04-12,3325516.0
2025-04-13,3508263.0
2025-04-14,3547747.0
2025-04-15,3654622.0
2025-04-16,3615185.0
2025-04-17,3795617.0
2025-04-18,3595864.0
2025-04-19,3353257.0
2025-04-20,3298526.0
2025-04-21,3532741.0
2025-04-22,3658147.0
2025-04-23,3671723.0
2025-04-24,3632027.0
2025-04-25,3633575.0
2025-04-26,3373713.0
2025-04-27,3478879.0
2025-04-28,3847426.0
2025-04-29,3583463.0
2025-04-30,3518747.0
2025-05-01,3575991.0
2025-05-02,3456640.0
2025-05-03,3270711.0
2025-05-04,3314091.0
2025-05-05,3505909.0
2025-05-06,3481588.0
2025-05-07,3523817.0
2025-05-08,3594665.0
2025-05-09,3611301.0
2025-05-10,3455941.0
2025-05-11,3478208.0
2025-05-12,3844974.0
2025-05-13,4066437.0
2025-05-14,4333178.0
2025-05-15,4035231.0
2025-05-16,3895502.0
2025-05-17,3678059.0
2025-05-18,4053519.0
2025-05-19,3846973.0
2025-05-20,4057560.0
2025-05-21,4057560.0
2025-05-22,4057560.0
2025-05-23,4057560.0
2025-05-24,4028810.0
2025-05-25,3559490.0
2025-05-26,3546627.0
2025-05-27,3189880.0
2025-05-28,3671347.0
2025-05-29,3608489.0
2025-05-30,3662426.0
2025-05-31,3724862.0
2025-06-01,3880395.0
2025-06-02,4280367.0
2025-06-03,4013399.0
2025-06-04,3728717.0
2025-06-05,3875891.0
2025-06-06,3993715.0
2025-06-07,3887617.0
2025-06-08,4290662.0
2025-06-09,3960190.0
2025-06-10,4108217.0
2025-06-11,4193282.0
2025-06-12,4102919.0
2025-06-13,4275615.0
2025-06-14,4147441.0
2025-06-15,4095605.0
2025-06-16,3896450.0
2025-06-17,4061060.0
2025-06-18,4605917.0
2025-06-19,4682320.0
2025-06-20,5055096.0
2025-06-21,4991314.0
2025-06-22,4864370.0
2025-06-23,4910937.0
2025-06-24,4821800.0
2025-06-25,4860013.0
2025-06-26,4762312.0
2025-06-27,4628904.0
2025-06-28,4606568.0
2025-06-29,4520944.0
2025-06-30,4474638.0
2025-07-01,4557581.0
2025-07-02,4624730.0
2025-07-03,4726505.0
2025-07-04,4508545.0
2025-07-05,4470050.0
2025-07-06,4538740.0
2025-07-07,4777122.0
2025-07-08,4733185.0
2025-07-09,4935432.0
2025-07-10,5104567.0
2025-07-11,5776092.0
2025-07-12,4394651.0
2025-07-13,4353900.0
2025-07-14,4226742.0
2025-07-15,5044802.0
2025-07-16,5002783.0
2025-07-17,4681396.0
2025-07-18,4833128.0
2025-07-19,4963545.0
2025-07-20,4992745.0
2025-07-21,5109115.0
2025-07-22,5225000.0
2025-07-23,5265666.0
2025-07-24,5124461.0
2025-07-25,4981101.0
2025-07-26,5005839.0
2025-07-27,5170162.0
2025-07-28,5432012.0
2025-07-29,5473244.0
2025-07-30,5194054.0
2025-07-31,4718735.0
2025-08-01,4370722.0
2025-08-02,4220412.0
2025-08-03,4120964.0
2025-08-04,4530513.0
2025-08-05,4840724.0
2025-08-06,5018827.0
2025-08-07,5267391.0
2025-08-08,5410299.0
2025-08-09,5145704.0
2025-08-10,4799521.0
2025-08-11,4706794.0
2025-08-12,4742556.0
2025-08-13,4924016.0
2025-08-14,5106459.0
2025-08-15,5335674.0
2025-08-16,5244721.0
2025-08-17,5186443.0
2025-08-18,5355741.0
2025-08-19,5268942.0
2025-08-20,5122912.0
2025-08-21,5190170.0
2025-08-22,4865421.0
2025-08-23,4497187.0
2025-08-24,4263096.0
2025-08-25,4106446.0
2025-08-26,4076578.0
2025-08-27,4161104.0
2025-08-28,4215695.0
2025-08-29,4118244.0
2025-08-30,3912341.0
2025-08-31,3832840.0
2025-09-01,3858278.0
2025-09-02,4093032.0
2025-09-03,4207062.0
2025-09-04,4135476.0
2025-09-05,3866648.0
2025-09-06,3586585.0
2025-09-07,3689122.0
2025-09-08,3944946.0
2025-09-09,4081488.0
2025-09-10,4248160.0
2025-09-11,4512098.0
2025-09-12,4660393.0
2025-09-13,4498299.0
2025-09-14,4355794.0
2025-09-15,4524233.0
2025-09-16,4565789.0
2025-09-17,4373400.0
2025-09-18,4119304.0
2025-09-19,4100029.0
2025-09-20,3975652.0
2025-09-21,3875398.0
2025-09-22,4293166.0
2025-09-23,4160109.0
2025-09-24,3954074.0
2025-09-25,3974372.0
2025-09-26,3968666.0
2025-09-27,3860697.0
2025-09-28,3900907.0
2025-09-29,4082222.0
2025-09-30,4051763.0
2025-10-01,4140051.0
2025-10-02,4260387.0
2025-10-03,4301399.0
2025-10-04,4045376.0
2025-10-05,3989944.0
2025-10-06,4011139.0
2025-10-07,3827477.0
2025-10-08,4069800.0
2025-10-09,4069800.0
2025-10-10,4024232.0
2025-10-11,3739279.0
2025-10-12,4040685.0
2025-10-13,3799679.0
2025-10-14,3905839.0
2025-10-15,3960239.0
2025-10-16,3940532.0
2025-10-17,3941817.0
2025-10-18,3595735.0
2025-10-19,3330318.0
2025-10-20,3633666.0
2025-10-21,3603178.0
2025-10-22,3609409.0
2025-10-23,3626841.0
2025-10-24,3548722.0
2025-10-25,3404514.0
2025-10-26,3384737.0
2025-10-27,3585097.0
2025-10-28,3627496.0
2025-10-29,3721057.0
2025-10-30,3678738.0
2025-10-31,3638881.0
2025-11-01,3502776.0
2025-11-02,3668250.0
2025-11-03,3653834.0
2025-11-04,3644027.0
2025-11-05,3621654.0
2025-11-06,3685812.0
2025-11-07,3640006.0
2025-11-08,3552580.0
2025-11-09,3751913.0
2025-11-10,4091038.0
2025-11-11,3872074.0
2025-11-12,3732649.0
2025-11-13,3750921.0
2025-11-14,3706932.0
2025-11-15,3588564.0
2025-11-16,3531754.0
2025-11-17,3788368.0
2025-11-18,3761772.0
2025-11-19,3714289.0
2025-11-20,3763373.0
2025-11-21,3701176.0
2025-11-22,3592216.0
2025-11-23,3611840.0
2025-11-24,3732142.0
