period,value
2023-04-13,179443.0
2023-04-14,167430.0
2023-04-15,173847.0
2023-04-16,176666.0
2023-04-17,179283.0
2023-04-18,171193.0
2023-04-19,170579.0
2023-04-20,170525.0
2023-04-21,178441.0
2023-04-22,176918.0
2023-04-23,184543.0
2023-04-24,184364.0
2023-04-25,175511.0
2023-04-26,169251.0
2023-04-27,175857.0
2023-04-28,185024.0
2023-04-29,182302.0
2023-04-30,168577.0
2023-05-01,163454.0
2023-05-02,155391.0
2023-05-03,153678.0
2023-05-04,145763.0
2023-05-05,141612.0
2023-05-06,141571.0
2023-05-07,141286.0
2023-05-08,147740.0
2023-05-09,147493.0
2023-05-10,130568.0
2023-05-11,135283.0
2023-05-12,146202.0
2023-05-13,144095.0
2023-05-14,168061.0
2023-05-15,164684.0
2023-05-16,166168.0
2023-05-17,180989.0
2023-05-18,178242.0
2023-05-19,177031.0
2023-05-20,176447.0
2023-05-21,178939.0
2023-05-22,186747.0
2023-05-23,186477.0
2023-05-24,182315.0
2023-05-25,183894.0
2023-05-26,182231.0
2023-05-27,176713.0
2023-05-28,184514.0
2023-05-29,204922.0
2023-05-30,202478.0
2023-05-31,171279.0
2023-06-01,186728.0
2023-06-02,195019.0
2023-06-03,175356.0
2023-06-04,191216.0
2023-06-05,195178.0
2023-06-06,180350.0
2023-06-07,180746.0
2023-06-08,185569.0
2023-06-09,180865.0
2023-06-10,183729.0
2023-06-11,175903.0
2023-06-12,168794.0
2023-06-13,170105.0
2023-06-14,188157.0
2023-06-15,192427.0
2023-06-16,200608.0
2023-06-17,192925.0
2023-06-18,207159.0
2023-06-19,215560.0
2023-06-20,222925.0
2023-06-21,209883.0
2023-06-22,216456.0
2023-06-23,209056.0
2023-06-24,204742.0
2023-06-25,225245.0
2023-06-26,235155.0
2023-06-27,239021.0
2023-06-28,237431.0
2023-06-29,229573.0
2023-06-30,218581.0
2023-07-01,217259.0
2023-07-02,231551.0
2023-07-03,246049.0
2023-07-04,229908.0
2023-07-05,230458.0
2023-07-06,240655.0
2023-07-07,245937.0
2023-07-08,242886.0
2023-07-09,241558.0
2023-07-10,248274.0
2023-07-11,239650.0
2023-07-12,243559.0
2023-07-13,259595.0
2023-07-14,257379.0
2023-07-15,252714.0
2023-07-16,245473.0
2023-07-17,247908.0
2023-07-18,243297.0
2023-07-19,248828.0
2023-07-20,245767.0
2023-07-21,249819.0
2023-07-22,242711.0
2023-07-23,222773.0
2023-07-24,235571.0
2023-07-25,297262.0
2023-07-26,296490.0
2023-07-27,298719.0
2023-07-28,299063.0
2023-07-29,289983.0
2023-07-30,275123.0
2023-07-31,263693.0
2023-08-01,259451.0
2023-08-02,273769.0
2023-08-03,280327.0
2023-08-04,284023.0
2023-08-05,287074.0
2023-08-06,289967.0
2023-08-07,301384.0
2023-08-08,267975.0
2023-08-09,262822.0
2023-08-10,271812.0
2023-08-11,255916.0
2023-08-12,247255.0
2023-08-13,250879.0
2023-08-14,256900.0
2023-08-15,271063.0
2023-08-16,281701.0
2023-08-17,274372.0
2023-08-18,248340.0
2023-08-19,231698.0
2023-08-20,238111.0
2023-08-21,223622.0
2023-08-22,225700.0
2023-08-23,224256.0
2023-08-24,246085.0
2023-08-25,267874.0
2023-08-26,267540.0
2023-08-27,270602.0
2023-08-28,285798.0
2023-08-29,292927.0
2023-08-30,282874.0
2023-08-31,262332.0
2023-09-01,224936.0
2023-09-02,229910.0
2023-09-03,243095.0
2023-09-04,235720.0
2023-09-05,232833.0
2023-09-06,239651.0
2023-09-07,248896.0
2023-09-08,256624.0
2023-09-09,262324.0
2023-09-10,270740.0
2023-09-11,267206.0
2023-09-12,232857.0
2023-09-13,220229.0
2023-09-14,222550.0
2023-09-15,223523.0
2023-09-16,219976.0
2023-09-17,225909.0
2023-09-18,222935.0
2023-09-19,214998.0
2023-09-20,206414.0
2023-09-21,216732.0
2023-09-22,216469.0
2023-09-23,210147.0
2023-09-24,209683.0
2023-09-25,220965.0
2023-09-26,227366.0
2023-09-27,224037.0
2023-09-29,224664.0
2023-09-30,209227.0
2023-10-01,197852.0
2023-10-02,191356.0
2023-10-03,183588.0
2023-10-04,182484.0
2023-10-05,199717.0
2023-10-06,216001.0
2023-10-07,220150.0
2023-10-08,214661.0
2023-10-09,214370.0
2023-10-10,205335.0
2023-10-11,196178.0
2023-10-12,187201.0
2023-10-13,186338.0
2023-10-14,183664.0
2023-10-15,193728.0
2023-10-16,211065.0
2023-10-17,205165.0
2023-10-18,204360.0
2023-10-19,208134.0
2023-10-20,209612.0
2023-10-21,200519.0
2023-10-22,198922.0
2023-10-23,192008.0
2023-10-24,173742.0
2023-10-25,165187.0
2023-10-26,172130.0
2023-10-27,173624.0
2023-10-28,168557.0
2023-10-29,160445.0
2023-10-30,161123.0
2023-10-31,164684.0
2023-11-01,164974.0
2023-11-02,169279.0
2023-11-03,167547.0
2023-11-04,167560.0
2023-11-07,99929.0
2023-11-08,157757.0
2023-11-09,154326.0
2023-11-10,155291.0
2023-11-11,153311.0
2023-11-12,155958.0
2023-11-13,158718.0
2023-11-14,163298.0
2023-11-15,169844.0
2023-11-16,173321.0
2023-11-17,173323.0
2023-11-18,169622.0
2023-11-19,160617.0
2023-11-20,160664.0
2023-11-21,164402.0
2023-11-22,161516.0
2023-11-23,165490.0
2023-11-24,162343.0
2023-11-25,166615.0
2023-11-26,166128.0
2023-11-27,172257.0
2023-11-28,166824.0
2023-11-29,166937.0
2023-11-30,172846.0
2023-12-01,181226.0
2023-12-02,175318.0
2023-12-03,177901.0
2023-12-04,178239.0
2023-12-05,173515.0
2023-12-06,167166.0
2023-12-07,169533.0
2023-12-08,175281.0
2023-12-09,178431.0
2023-12-10,179438.0
2023-12-11,184116.0
2023-12-12,180009.0
2023-12-13,176573.0
2023-12-14,180994.0
2023-12-15,182149.0
2023-12-16,176851.0
2023-12-17,172653.0
2023-12-18,179529.0
2023-12-19,175152.0
2023-12-20,170998.0
2023-12-21,172611.0
2023-12-22,188340.0
2023-12-23,176230.0
2023-12-24,175604.0
2023-12-25,176483.0
2023-12-26,182382.0
2023-12-27,190313.0
2023-12-28,183292.0
2023-12-29,184522.0
2023-12-30,175538.0
2023-12-31,174226.0
2024-01-01,179999.0
2024-01-02,179280.0
2024-01-03,181688.0
2024-01-04,189239.0
2024-01-05,193130.0
2024-01-06,187855.0
2024-01-07,206812.0
2024-01-08,213474.0
2024-01-09,213544.0
2024-01-10,200043.0
2024-01-11,207768.0
2024-01-12,209827.0
2024-01-13,195306.0
2024-01-14,183470.0
2024-01-15,187584.0
2024-01-16,182832.0
2024-01-17,177759.0
2024-01-18,170208.0
2024-01-19,173927.0
2024-01-20,175870.0
2024-01-21,185264.0
2024-01-22,172822.0
2024-01-23,184570.0
2024-01-24,182453.0
2024-01-25,180335.0
2024-01-26,172232.0
2024-01-27,169520.0
2024-01-28,168393.0
2024-01-29,169386.0
2024-01-30,170064.0
2024-01-31,163159.0
2024-02-01,165940.0
2024-02-02,177249.0
2024-02-03,174730.0
2024-02-04,174458.0
2024-02-05,174107.0
2024-02-06,176454.0
2024-02-07,187984.0
2024-02-08,188236.0
2024-02-09,185715.0
2024-02-10,196622.0
2024-02-11,182851.0
2024-02-12,188821.0
2024-02-13,181110.0
2024-02-14,169626.0
2024-02-15,148954.0
2024-02-16,172797.0
2024-02-17,166248.0
2024-02-18,162702.0
2024-02-19,166829.0
2024-02-20,159023.0
2024-02-21,155319.0
2024-02-22,157140.0
2024-02-23,163990.0
2024-02-24,160831.0
2024-02-25,159532.0
2024-02-26,159387.0
2024-02-27,152599.0
2024-02-28,154804.0
2024-02-29,145234.0
2024-03-01,153695.0
2024-03-02,149934.0
2024-03-03,152044.0
2024-03-04,159133.0
2024-03-05,159016.0
2024-03-06,164070.0
2024-03-07,172317.0
2024-03-08,173070.0
2024-03-09,161794.0
2024-03-10,150758.0
2024-03-11,157815.0
2024-03-12,157980.0
2024-03-13,150810.0
2024-03-14,158312.0
2024-03-15,167589.0
2024-03-16,158551.0
2024-03-17,156650.0
2024-03-18,161736.0
2024-03-19,156187.0
2024-03-20,152030.0
2024-03-21,153148.0
2024-03-22,156782.0
2024-03-23,157585.0
2024-03-24,159771.0
2024-03-25,166494.0
2024-03-26,164582.0
2024-03-27,150610.0
2024-03-28,153616.0
2024-03-29,152712.0
2024-03-30,152925.0
2024-03-31,164226.0
2024-04-01,172676.0
2024-04-02,152623.0
2024-04-03,146277.0
2024-04-04,152611.0
2024-04-05,149813.0
2024-04-06,146537.0
2024-04-07,147167.0
2024-04-08,150453.0
2024-04-09,147614.0
2024-04-10,147280.0
2024-04-11,148110.0
2024-04-12,150238.0
2024-04-13,149292.0
2024-04-14,143900.0
2024-04-15,136340.0
2024-04-16,137327.0
2024-04-17,149390.0
2024-04-18,160188.0
2024-04-19,166923.0
2024-04-20,163766.0
2024-04-21,174066.0
2024-04-22,179628.0
2024-04-23,177730.0
2024-04-24,171629.0
2024-04-25,160977.0
2024-04-26,156495.0
2024-04-27,149841.0
2024-04-28,152016.0
2024-04-29,162304.0
2024-04-30,168988.0
2024-05-01,171421.0
2024-05-02,169814.0
2024-05-03,177563.0
2024-05-04,173294.0
2024-05-05,169407.0
2024-05-06,162355.0
2024-05-07,158822.0
2024-05-08,158936.0
2024-05-09,164812.0
2024-05-10,166042.0
2024-05-11,159791.0
2024-05-12,116791.0
2024-05-13,148861.0
2024-05-14,191494.0
2024-05-15,182577.0
2024-05-16,187335.0
2024-05-17,194839.0
2024-05-18,201826.0
2024-05-19,194443.0
2024-05-20,190343.0
2024-05-21,190730.0
2024-05-22,174419.0
2024-05-23,183941.0
2024-05-24,193391.0
2024-05-25,183575.0
2024-05-26,184371.0
2024-05-27,200718.0
2024-05-28,212867.0
2024-05-29,204865.0
2024-05-30,215764.0
2024-05-31,222233.0
2024-06-01,228704.0
2024-06-02,224484.0
2024-06-03,211719.0
2024-06-04,217833.0
2024-06-05,226852.0
2024-06-06,246720.0
2024-06-07,254165.0
2024-06-08,232561.0
2024-06-09,225355.0
2024-06-10,234450.0
2024-06-11,246226.0
2024-06-12,248790.0
2024-06-13,249327.0
2024-06-14,246998.0
2024-06-15,245446.0
2024-06-16,253120.0
2024-06-17,252907.0
2024-06-18,242114.0
2024-06-19,242451.0
2024-06-20,266967.0
2024-06-21,274492.0
2024-06-22,241108.0
2024-06-23,248351.0
2024-06-24,260419.0
2024-06-25,266928.0
2024-06-26,272961.0
2024-06-27,284763.0
2024-06-28,265461.0
2024-06-29,241904.0
2024-06-30,245568.0
2024-07-01,257968.0
2024-07-02,262754.0
2024-07-03,265827.0
2024-07-04,273205.0
2024-07-05,280335.0
2024-07-06,271064.0
2024-07-07,280870.0
2024-07-08,290732.0
2024-07-09,292759.0
2024-07-10,286264.0
2024-07-11,276204.0
2024-07-12,270667.0
2024-07-13,275980.0
2024-07-14,263185.0
2024-07-15,252541.0
2024-07-16,262532.0
2024-07-17,274444.0
2024-07-18,281047.0
2024-07-19,273098.0
2024-07-20,270510.0
2024-07-21,253015.0
2024-07-22,261103.0
2024-07-23,274358.0
2024-07-24,270304.0
2024-07-25,274664.0
2024-07-26,254291.0
2024-07-27,250996.0
2024-07-28,234443.0
2024-07-29,250153.0
2024-07-30,255901.0
2024-07-31,239887.0
2024-08-01,250163.0
2024-08-02,269151.0
2024-08-03,264143.0
2024-08-04,266414.0
2024-08-05,276060.0
2024-08-06,265033.0
2024-08-07,241893.0
2024-08-08,243754.0
2024-08-09,245165.0
2024-08-10,259689.0
2024-08-11,238629.0
2024-08-12,246031.0
2024-08-13,251900.0
2024-08-14,257498.0
2024-08-15,264199.0
2024-08-16,276145.0
2024-08-17,266262.0
2024-08-18,249658.0
2024-08-19,264381.0
2024-08-20,266058.0
2024-08-21,240431.0
2024-08-22,242120.0
2024-08-23,236390.0
2024-08-24,225910.0
2024-08-25,156767.0
2024-08-26,231152.0
2024-08-27,243298.0
2024-08-28,228922.0
2024-08-29,239935.0
2024-08-30,243357.0
2024-08-31,236663.0
2024-09-01,232874.0
2024-09-02,242285.0
2024-09-03,244584.0
2024-09-04,248340.0
2024-09-05,264886.0
2024-09-06,273128.0
2024-09-07,251341.0
2024-09-08,243768.0
2024-09-09,243380.0
2024-09-10,238566.0
2024-09-11,232462.0
2024-09-12,235745.0
2024-09-13,232700.0
2024-09-14,240235.0
2024-09-15,229732.0
2024-09-16,222533.0
2024-09-17,210871.0
2024-09-18,198219.0
2024-09-19,202686.0
2024-09-20,201773.0
2024-09-21,186852.0
2024-09-22,187639.0
2024-09-23,206868.0
2024-09-24,216397.0
2024-09-25,229717.0
2024-09-26,245416.0
2024-09-27,252658.0
2024-09-28,253985.0
2024-09-29,253545.0
2024-09-30,242085.0
2024-10-01,245081.0
2024-10-02,232730.0
2024-10-03,227827.0
2024-10-04,235728.0
2024-10-05,231486.0
2024-10-06,224817.0
2024-10-07,227335.0
2024-10-08,224465.0
2024-10-09,217733.0
2024-10-10,230301.0
2024-10-11,223117.0
2024-10-12,214103.0
2024-10-13,207732.0
2024-10-14,207092.0
2024-10-15,196390.0
2024-10-16,193765.0
2024-10-17,191066.0
2024-10-18,175471.0
2024-10-19,154846.0
2024-10-20,156962.0
2024-10-21,168379.0
2024-10-22,178275.0
2024-10-23,181778.0
2024-10-24,180833.0
2024-10-25,184343.0
2024-10-26,187804.0
2024-10-27,189029.0
2024-10-28,183462.0
2024-10-29,168016.0
2024-10-30,154235.0
2024-10-31,160179.0
2024-11-01,158283.0
2024-11-02,156569.0
2024-11-03,170093.0
2024-11-04,156647.0
2024-11-05,156935.0
2024-11-06,158632.0
2024-11-07,164004.0
2024-11-08,170626.0
2024-11-09,161971.0
2024-11-10,155542.0
2024-11-11,153503.0
2024-11-12,152889.0
2024-11-13,155368.0
2024-11-14,157401.0
2024-11-15,154351.0
2024-11-16,156698.0
2024-11-17,159737.0
2024-11-18,164824.0
2024-11-19,166484.0
2024-11-20,167264.0
2024-11-21,166057.0
2024-11-22,164309.0
2024-11-23,159718.0
2024-11-24,160496.0
2024-11-25,161438.0
2024-11-26,161550.0
2024-11-27,167017.0
2024-11-28,162086.0
2024-11-29,164132.0
2024-11-30,161501.0
2024-12-01,164171.0
2024-12-02,166749.0
2024-12-03,165998.0
2024-12-04,161752.0
2024-12-05,164772.0
2024-12-06,165532.0
2024-12-07,164217.0
2024-12-08,166120.0
2024-12-09,170083.0
2024-12-10,173542.0
2024-12-11,181024.0
2024-12-12,171441.0
2024-12-13,169138.0
2024-12-14,172389.0
2024-12-15,168372.0
2024-12-16,173306.0
2024-12-17,171230.0
2024-12-18,167632.0
2024-12-19,167907.0
2024-12-20,170259.0
2024-12-21,169009.0
2024-12-22,166330.0
2024-12-23,165264.0
2024-12-24,165551.0
2024-12-25,160108.0
2024-12-26,174173.0
2024-12-27,173904.0
2024-12-28,171976.0
2024-12-29,165889.0
2024-12-30,165617.0
2024-12-31,166540.0
2025-01-01,163869.0
2025-01-02,165016.0
2025-01-03,162395.0
2025-01-04,153343.0
2025-01-05,161306.0
2025-01-06,173222.0
2025-01-07,180115.0
2025-01-08,187387.0
2025-01-09,191874.0
2025-01-10,186017.0
2025-01-11,185008.0
2025-01-12,186563.0
2025-01-13,195393.0
2025-01-14,193482.0
2025-01-15,183199.0
2025-01-16,174360.0
2025-01-17,173474.0
2025-01-18,178784.0
2025-01-19,181447.0
2025-01-20,186416.0
2025-01-21,188769.0
2025-01-22,190210.0
2025-01-23,192236.0
2025-01-24,189470.0
2025-01-25,175764.0
2025-01-26,165299.0
2025-01-27,176842.0
2025-01-28,183118.0
2025-01-29,192328.0
2025-01-30,189124.0
2025-01-31,182857.0
2025-02-01,173105.0
2025-02-02,165367.0
2025-02-03,164407.0
2025-02-04,160985.0
2025-02-05,161177.0
2025-02-06,161906.0
2025-02-07,161627.0
2025-02-08,158588.0
2025-02-09,158039.0
2025-02-10,163390.0
2025-02-11,156730.0
2025-02-12,164840.0
2025-02-13,166443.0
2025-02-14,163793.0
2025-02-15,158351.0
2025-02-16,160977.0
2025-02-17,158651.0
2025-02-18,151087.0
2025-02-19,158981.0
2025-02-20,157865.0
2025-02-21,160035.0
2025-02-22,156356.0
2025-02-23,157275.0
2025-02-24,161414.0
2025-02-25,155535.0
2025-02-26,156451.0
2025-02-27,156067.0
2025-02-28,162024.0
2025-03-01,155108.0
2025-03-02,153652.0
2025-03-03,150781.0
2025-03-04,146296.0
2025-03-05,152201.0
2025-03-06,146994.0
2025-03-07,163046.0
2025-03-08,141961.0
2025-03-09,141783.0
2025-03-10,148676.0
2025-03-11,151139.0
2025-03-12,153803.0
2025-03-13,156945.0
2025-03-14,174797.0
2025-03-15,161662.0
2025-03-16,154674.0
2025-03-17,159687.0
2025-03-18,149783.0
2025-03-19,154162.0
2025-03-20,157261.0
2025-03-21,155254.0
2025-03-22,150947.0
2025-03-23,155000.0
2025-03-24,163282.0
2025-03-25,170597.0
2025-03-26,168669.0
2025-03-27,166817.0
2025-03-28,168197.0
2025-03-29,157536.0
2025-03-30,155542.0
2025-03-31,160794.0
2025-04-01,151852.0
2025-04-02,151725.0
2025-04-03,153861.0
2025-04-04,157533.0
2025-04-05,152288.0
2025-04-06,145642.0
2025-04-07,149444.0
2025-04-08,154834.0
2025-04-09,165593.0
2025-04-10,172857.0
2025-04-11,182709.0
2025-04-12,179809.0
2025-04-13,177145.0
2025-04-14,180542.0
2025-04-15,184092.0
2025-04-16,179864.0
2025-04-17,160934.0
2025-04-18,152975.0
2025-04-19,148150.0
2025-04-20,149523.0
2025-04-21,164937.0
2025-04-22,172343.0
2025-04-23,166957.0
2025-04-24,167671.0
2025-04-25,173264.0
2025-04-26,166242.0
2025-04-27,149510.0
2025-04-28,147184.0
2025-04-29,150208.0
2025-04-30,158823.0
2025-05-01,166036.0
2025-05-02,168214.0
2025-05-03,169025.0
2025-05-04,158993.0
2025-05-05,157892.0
2025-05-06,158873.0
2025-05-07,158627.0
2025-05-08,172522.0
2025-05-09,191259.0
2025-05-10,197606.0
2025-05-11,205781.0
2025-05-12,211130.0
2025-05-13,187721.0
2025-05-14,165034.0
2025-05-15,168799.0
2025-05-16,181459.0
2025-05-17,178255.0
2025-05-18,169535.0
2025-05-19,176248.0
2025-05-20,183463.0
2025-05-21,194443.0
2025-05-22,209891.0
2025-05-23,213662.0
2025-05-24,198990.0
2025-05-25,190727.0
2025-05-26,196746.0
2025-05-27,203992.0
2025-05-28,208206.0
2025-05-29,208340.0
2025-05-30,214605.0
2025-05-31,223694.0
2025-06-01,199267.0
2025-06-02,182384.0
2025-06-03,203783.0
2025-06-04,209878.0
2025-06-05,216454.0
2025-06-06,217298.0
2025-06-07,224059.0
2025-06-08,225607.0
2025-06-09,236546.0
2025-06-10,242832.0
2025-06-11,244808.0
2025-06-12,253171.0
2025-06-13,251687.0
2025-06-14,247217.0
2025-06-15,261702.0
2025-06-16,271132.0
2025-06-17,267111.0
2025-06-18,259878.0
2025-06-19,275343.0
2025-06-20,266712.0
2025-06-21,246861.0
2025-06-22,230789.0
2025-06-23,234213.0
2025-06-24,237624.0
2025-06-25,239991.0
2025-06-26,235661.0
2025-06-27,248403.0
2025-06-28,254251.0
2025-06-29,268555.0
2025-06-30,285833.0
2025-07-01,283304.0
2025-07-02,257558.0
2025-07-03,233856.0
2025-07-04,239835.0
2025-07-05,256089.0
2025-07-06,261040.0
2025-07-07,276850.0
2025-07-08,280513.0
2025-07-09,289169.0
2025-07-10,299744.0
2025-07-11,298236.0
2025-07-12,281239.0
2025-07-13,275661.0
2025-07-14,263809.0
2025-07-15,258896.0
2025-07-16,214850.0
2025-07-17,233819.0
2025-07-18,257492.0
2025-07-19,254796.0
2025-07-20,243264.0
2025-07-21,228566.0
2025-07-22,231228.0
2025-07-23,230244.0
2025-07-24,231734.0
2025-07-25,241701.0
2025-07-26,240401.0
2025-07-27,247080.0
2025-07-28,270605.0
2025-07-29,275957.0
2025-07-30,273586.0
2025-07-31,276792.0
2025-08-01,284093.0
2025-08-02,279387.0
2025-08-03,265972.0
2025-08-04,279873.0
2025-08-05,292527.0
2025-08-06,303361.0
2025-08-07,307681.0
2025-08-08,301912.0
2025-08-09,291010.0
2025-08-10,274486.0
2025-08-11,289600.0
2025-08-12,282910.0
2025-08-13,269637.0
2025-08-14,258464.0
2025-08-15,253205.0
2025-08-16,246151.0
2025-08-17,246452.0
2025-08-18,261360.0
2025-08-19,275277.0
2025-08-20,285872.0
2025-08-21,290707.0
2025-08-22,287890.0
2025-08-23,288509.0
2025-08-24,280821.0
2025-08-25,258474.0
2025-08-26,228252.0
2025-08-27,232562.0
2025-08-28,252816.0
2025-08-29,251810.0
2025-08-30,250372.0
2025-08-31,254705.0
2025-09-01,259688.0
2025-09-02,264602.0
2025-09-03,249364.0
2025-09-04,232285.0
2025-09-05,227179.0
2025-09-06,233037.0
2025-09-07,241018.0
2025-09-08,257517.0
2025-09-09,254901.0
2025-09-10,248448.0
2025-09-11,240353.0
2025-09-12,242143.0
2025-09-13,225475.0
2025-09-14,220674.0
2025-09-15,230500.0
2025-09-16,230291.0
2025-09-17,231703.0
2025-09-18,226765.0
2025-09-19,220123.0
2025-09-20,227408.0
2025-09-21,223387.0
2025-09-22,225713.0
2025-09-23,236871.0
2025-09-24,246574.0
2025-09-25,238444.0
2025-09-26,206091.0
2025-09-27,188635.0
2025-09-28,193965.0
2025-09-29,199909.0
2025-09-30,203560.0
2025-10-01,205302.0
2025-10-02,211314.0
2025-10-03,218223.0
2025-10-04,192345.0
2025-10-05,177400.0
2025-10-06,184035.0
2025-10-07,192948.0
2025-10-08,203390.0
2025-10-09,217808.0
2025-10-10,221451.0
2025-10-11,202804.0
2025-10-12,193493.0
2025-10-13,180438.0
2025-10-14,169509.0
2025-10-15,165747.0
2025-10-16,161425.0
2025-10-17,165158.0
2025-10-18,161154.0
2025-10-19,166940.0
2025-10-20,172964.0
2025-10-21,178350.0
2025-10-22,187928.0
2025-10-23,179598.0
2025-10-24,173114.0
2025-10-25,171657.0
2025-10-26,175056.0
2025-10-27,179375.0
2025-10-28,178871.0
2025-10-29,180712.0
2025-10-30,180200.0
2025-10-31,175315.0
2025-11-01,168636.0
2025-11-02,180341.0
2025-11-03,178593.0
2025-11-04,173618.0
2025-11-05,170684.0
2025-11-06,155782.0
2025-11-07,156952.0
2025-11-08,163972.0
2025-11-09,163603.0
2025-11-10,172581.0
2025-11-11,168620.0
2025-11-12,169178.0
2025-11-13,150120.0
2025-11-14,148370.0
2025-11-15,147669.0
2025-11-16,145974.0
2025-11-17,143360.0
2025-11-18,141619.0
2025-11-19,138422.0
2025-11-20,140596.0
2025-11-21,151733.0
2025-11-22,145279.0
2025-11-23,124857.0
2025-11-24,141318.0
2025-11-25,141084.0
2025-11-26,142700.0
2025-11-27,143516.0
2025-11-28,135547.0
2025-11-29,138392.0
2025-11-30,141462.0
2025-12-01,140828.0
2025-12-02,150859.0
2025-12-03,143997.0
2025-12-04,141104.0
2025-12-05,146844.0
2025-12-06,146014.0
2025-12-07,146801.0
2025-12-08,126494.0
2025-12-09,130710.0
2025-12-10,128644.0
2025-12-11,172651.0
2025-12-12,169698.0
2025-12-13,163896.0
2025-12-14,166638.0
2025-12-15,173575.0
2025-12-16,174934.0
2025-12-17,172630.0
2025-12-18,176054.0
2025-12-19,176436.0
2025-12-20,173336.0
2025-12-21,142825.0
2025-12-22,146272.0
2025-12-23,144861.0
2025-12-24,149270.0
2025-12-25,138648.0
2025-12-26,139067.0
2025-12-27,141414.0
2025-12-28,138537.0
2025-12-29,151830.0
2025-12-30,141951.0
2025-12-31,155282.0
