period,value
2025-11-24,2884120.0
2025-11-25,2954832.0
2025-11-26,3000679.0
2025-11-27,2783970.0
2025-11-28,2783410.0
2025-11-29,2767194.0
2025-11-30,2769077.0
2025-12-01,3030470.0
2025-12-02,3041392.0
2025-12-03,3086062.0
2025-12-04,3081926.0
2025-12-05,3070827.0
2025-12-06,2923468.0
2025-12-07,2854918.0
2025-12-08,3134471.0
2025-12-09,3205564.0
2025-12-10,3199258.0
2025-12-11,3188154.0
2025-12-12,3141037.0
2025-12-13,2972926.0
2025-12-14,2939324.0
2025-12-15,3188460.0
2025-12-16,3183526.0
2025-12-17,3131496.0
2025-12-18,3046782.0
2025-12-19,3065964.0
2025-12-20,2876783.0
2025-12-21,2784297.0
2025-12-22,2980258.0
2025-12-23,3012794.0
2025-12-24,2856225.0
2025-12-25,2671771.0
2025-12-26,2718243.0
2025-12-27,2708296.0
2025-12-28,2750219.0
2025-12-29,2928054.0
2025-12-30,2982705.0
2025-12-31,2892166.0
