period,value
2023-03-13,13397.0
2023-03-14,12357.0
2023-03-15,12911.0
2023-03-16,12784.0
2023-03-17,12777.0
2023-03-18,12581.0
2023-03-19,11878.0
2023-03-20,12583.0
2023-03-21,12773.0
2023-03-22,12228.0
2023-03-23,12544.0
2023-03-24,11879.0
2023-03-25,11894.0
2023-03-26,11954.0
2023-03-27,12307.0
2023-03-28,12533.0
2023-03-29,12605.0
2023-03-30,12258.0
2023-03-31,11159.0
2023-04-01,10219.0
2023-04-02,11807.0
2023-04-03,9923.0
2023-04-04,8155.0
2023-04-05,8503.0
2023-04-06,8795.0
2023-04-07,10286.0
2023-04-08,10174.0
2023-04-09,9540.0
2023-04-10,9580.0
2023-04-11,9788.0
2023-04-12,10280.0
2023-04-13,11359.0
2023-04-14,10901.0
2023-04-15,10375.0
2023-04-16,9900.0
2023-04-17,9743.0
2023-04-18,10263.0
2023-04-19,10913.0
2023-04-20,10397.0
2023-04-21,11208.0
2023-04-22,10461.0
2023-04-23,9467.0
2023-04-24,9396.0
2023-04-25,9240.0
2023-04-26,9166.0
2023-04-27,8619.0
2023-04-28,8971.0
2023-04-29,8577.0
2023-04-30,8668.0
2023-05-01,8454.0
2023-05-02,9148.0
2023-05-03,8890.0
2023-05-04,8814.0
2023-05-05,8652.0
2023-05-06,8578.0
2023-05-07,8607.0
2023-05-08,8707.0
2023-05-09,8798.0
2023-05-10,8620.0
2023-05-11,8526.0
2023-05-12,8644.0
2023-05-13,8154.0
2023-05-14,8521.0
2023-05-15,9212.0
2023-05-16,9665.0
2023-05-17,9400.0
2023-05-18,9306.0
2023-05-19,9623.0
2023-05-20,9644.0
2023-05-21,10154.0
2023-05-22,9779.0
2023-05-23,9231.0
2023-05-24,9153.0
2023-05-25,9230.0
2023-05-26,9022.0
2023-05-27,8032.0
2023-05-28,7384.0
2023-05-29,7525.0
2023-05-30,8533.0
2023-05-31,8726.0
2023-06-01,8912.0
2023-06-02,9703.0
2023-06-03,10658.0
2023-06-04,10629.0
2023-06-05,11921.0
2023-06-06,11802.0
2023-06-07,12076.0
2023-06-08,11302.0
2023-06-09,10765.0
2023-06-10,9391.0
2023-06-11,9445.0
2023-06-12,8792.0
2023-06-13,7757.0
2023-06-14,8445.0
2023-06-15,9713.0
2023-06-16,11116.0
2023-06-17,10977.0
2023-06-18,10101.0
2023-06-19,11059.0
2023-06-20,11408.0
2023-06-21,11330.0
2023-06-22,11442.0
2023-06-23,11470.0
2023-06-24,10940.0
2023-06-25,11474.0
2023-06-26,10427.0
2023-06-27,10953.0
2023-06-28,12606.0
2023-06-29,13125.0
2023-06-30,13994.0
2023-07-01,14160.0
2023-07-02,13394.0
2023-07-03,12753.0
2023-07-04,11582.0
2023-07-05,11888.0
2023-07-06,13532.0
2023-07-07,13408.0
2023-07-08,13562.0
2023-07-09,14424.0
2023-07-10,15488.0
2023-07-11,14384.0
2023-07-12,14767.0
2023-07-13,13981.0
2023-07-14,13657.0
2023-07-15,13694.0
2023-07-16,13918.0
2023-07-17,14640.0
2023-07-18,14657.0
2023-07-19,14723.0
2023-07-20,15033.0
2023-07-21,15837.0
2023-07-22,15618.0
2023-07-23,15548.0
2023-07-24,16252.0
2023-07-25,16810.0
2023-07-26,15172.0
2023-07-27,14304.0
2023-07-28,13923.0
2023-07-29,13946.0
2023-07-30,13836.0
2023-07-31,14335.0
2023-08-01,15196.0
2023-08-02,14952.0
2023-08-03,15328.0
2023-08-04,14240.0
2023-08-05,11736.0
2023-08-06,11860.0
2023-08-07,13148.0
2023-08-08,13529.0
2023-08-09,13949.0
2023-08-10,13213.0
2023-08-11,13026.0
2023-08-12,11640.0
2023-08-13,12039.0
2023-08-14,13583.0
2023-08-15,14420.0
2023-08-16,13827.0
2023-08-17,13918.0
2023-08-18,14219.0
2023-08-19,11654.0
2023-08-20,10920.0
2023-08-21,11045.0
2023-08-22,12158.0
2023-08-23,12669.0
2023-08-24,11643.0
2023-08-25,11830.0
2023-08-26,11880.0
2023-08-27,11697.0
2023-08-28,12560.0
2023-08-29,13106.0
2023-08-30,12295.0
2023-08-31,11323.0
2023-09-01,11736.0
2023-09-02,11751.0
2023-09-03,11570.0
2023-09-04,10704.0
2023-09-05,10534.0
2023-09-06,10944.0
2023-09-07,10598.0
2023-09-08,10651.0
2023-09-09,10060.0
2023-09-10,10039.0
2023-09-11,10482.0
2023-09-12,11020.0
2023-09-13,10794.0
2023-09-14,10616.0
2023-09-15,10044.0
2023-09-16,9729.0
2023-09-17,9867.0
2023-09-18,10182.0
2023-09-19,9886.0
2023-09-20,9177.0
2023-09-21,9320.0
2023-09-22,9119.0
2023-09-23,8635.0
2023-09-24,8656.0
2023-09-25,9296.0
2023-09-26,8983.0
2023-09-27,9393.0
2023-09-29,8965.0
2023-09-30,8826.0
2023-10-01,8693.0
2023-10-02,8619.0
2023-10-03,8935.0
2023-10-04,8943.0
2023-10-05,9106.0
2023-10-06,9004.0
2023-10-07,8422.0
2023-10-08,8521.0
2023-10-09,9037.0
2023-10-10,8963.0
2023-10-11,8859.0
2023-10-12,9327.0
2023-10-13,9183.0
2023-10-14,9035.0
2023-10-15,8958.0
2023-10-16,8924.0
2023-10-17,9164.0
2023-10-18,9297.0
2023-10-19,9133.0
2023-10-20,8520.0
2023-10-21,7676.0
2023-10-22,8497.0
2023-10-23,9799.0
2023-10-24,10649.0
2023-10-25,11804.0
2023-10-26,12378.0
2023-10-27,12135.0
2023-10-28,12144.0
2023-10-29,11485.0
2023-10-30,11861.0
2023-10-31,10769.0
2023-11-01,11171.0
2023-11-02,11351.0
2023-11-03,10794.0
2023-11-04,10055.0
2023-11-05,10103.0
2023-11-06,10427.0
2023-11-07,10406.0
2023-11-08,10617.0
2023-11-09,10558.0
2023-11-10,10711.0
2023-11-11,10168.0
2023-11-12,9932.0
2023-11-13,10165.0
2023-11-14,10199.0
2023-11-15,10609.0
2023-11-16,10901.0
2023-11-17,10874.0
2023-11-18,10235.0
2023-11-19,10162.0
2023-11-20,10402.0
2023-11-21,10397.0
2023-11-22,10216.0
2023-11-23,11206.0
2023-11-24,11235.0
2023-11-25,11437.0
2023-11-26,11177.0
2023-11-27,11348.0
2023-11-28,10960.0
2023-11-29,11168.0
2023-11-30,11384.0
2023-12-01,11500.0
2023-12-02,10958.0
2023-12-03,10832.0
2023-12-04,10961.0
2023-12-05,10524.0
2023-12-06,10276.0
2023-12-07,10758.0
2023-12-08,11095.0
2023-12-09,10895.0
2023-12-10,10852.0
2023-12-11,11492.0
2023-12-12,11478.0
2023-12-13,11540.0
2023-12-14,11708.0
2023-12-15,11476.0
2023-12-16,10757.0
2023-12-17,10523.0
2023-12-18,11514.0
2023-12-19,11050.0
2023-12-20,11125.0
2023-12-21,11010.0
2023-12-22,10920.0
2023-12-23,11374.0
2023-12-24,11780.0
2023-12-25,11772.0
2023-12-26,11764.0
2023-12-27,11506.0
2023-12-28,11133.0
2023-12-29,10772.0
2023-12-30,10469.0
2023-12-31,10493.0
2024-01-01,10803.0
2024-01-02,11533.0
2024-01-03,12177.0
2024-01-04,11275.0
2024-01-05,11688.0
2024-01-06,11832.0
2024-01-07,12577.0
2024-01-08,13539.0
2024-01-09,13067.0
2024-01-10,14076.0
2024-01-11,15125.0
2024-01-12,16598.0
2024-01-13,16048.0
2024-01-14,14937.0
2024-01-15,15617.0
2024-01-16,16118.0
2024-01-17,15355.0
2024-01-18,15600.0
2024-01-19,15941.0
2024-01-20,14542.0
2024-01-21,13369.0
2024-01-22,14012.0
2024-01-23,13612.0
2024-01-24,12925.0
2024-01-25,12768.0
2024-01-26,12414.0
2024-01-27,11977.0
2024-01-28,11495.0
2024-01-29,11423.0
2024-01-30,11433.0
2024-01-31,11386.0
2024-02-01,11330.0
2024-02-02,11525.0
2024-02-03,11523.0
2024-02-04,12074.0
2024-02-05,12563.0
2024-02-06,12859.0
2024-02-07,12958.0
2024-02-08,12084.0
2024-02-09,12560.0
2024-02-10,12633.0
2024-02-11,12065.0
2024-02-12,12139.0
2024-02-13,12628.0
2024-02-14,12362.0
2024-02-15,13190.0
2024-02-16,13431.0
2024-02-17,13104.0
2024-02-18,12320.0
2024-02-19,12379.0
2024-02-20,11737.0
2024-02-21,11168.0
2024-02-22,11348.0
2024-02-23,11155.0
2024-02-24,11068.0
2024-02-25,10888.0
2024-02-26,12286.0
2024-02-27,13389.0
2024-02-28,12278.0
2024-02-29,11243.0
2024-03-01,11191.0
2024-03-02,12017.0
2024-03-03,12736.0
2024-03-04,12655.0
2024-03-05,12385.0
2024-03-06,11981.0
2024-03-07,12506.0
2024-03-08,11905.0
2024-03-09,10776.0
2024-03-10,10246.0
2024-03-11,11071.0
2024-03-12,10447.0
2024-03-13,11043.0
2024-03-14,11119.0
2024-03-15,9953.0
2024-03-16,10235.0
2024-03-17,10578.0
2024-03-18,10256.0
2024-03-19,10721.0
2024-03-20,11366.0
2024-03-21,12014.0
2024-03-22,12053.0
2024-03-23,12233.0
2024-03-24,12141.0
2024-03-25,12216.0
2024-03-26,11940.0
2024-03-27,11615.0
2024-03-28,11247.0
2024-03-29,11136.0
2024-03-30,10983.0
2024-03-31,10420.0
2024-04-01,10244.0
2024-04-02,10021.0
2024-04-03,9605.0
2024-04-04,9796.0
2024-04-05,10140.0
2024-04-06,10771.0
2024-04-07,10739.0
2024-04-08,10345.0
2024-04-09,9067.0
2024-04-10,9969.0
2024-04-11,9443.0
2024-04-12,9118.0
2024-04-13,8373.0
2024-04-14,7452.0
2024-04-15,8435.0
2024-04-16,9557.0
2024-04-17,10974.0
2024-04-18,10821.0
2024-04-19,10608.0
2024-04-20,9799.0
2024-04-21,9576.0
2024-04-22,9369.0
2024-04-23,9290.0
2024-04-24,8800.0
2024-04-25,9148.0
2024-04-26,9610.0
2024-04-27,9362.0
2024-04-28,9274.0
2024-04-29,8809.0
2024-04-30,9760.0
2024-05-01,10182.0
2024-05-02,10425.0
2024-05-03,9585.0
2024-05-04,8403.0
2024-05-05,9200.0
2024-05-06,9547.0
2024-05-07,9759.0
2024-05-08,9486.0
2024-05-09,9026.0
2024-05-10,8826.0
2024-05-11,8684.0
2024-05-12,8577.0
2024-05-13,9246.0
2024-05-14,9298.0
2024-05-15,9208.0
2024-05-16,9338.0
2024-05-17,9055.0
2024-05-18,9198.0
2024-05-19,9274.0
2024-05-20,9440.0
2024-05-21,9463.0
2024-05-22,9708.0
2024-05-23,9771.0
2024-05-24,9180.0
2024-05-25,8696.0
2024-05-26,8850.0
2024-05-27,8912.0
2024-05-28,9082.0
2024-05-29,9415.0
2024-05-30,9224.0
2024-05-31,9587.0
2024-06-01,9797.0
2024-06-02,9956.0
2024-06-03,10545.0
2024-06-04,10638.0
2024-06-05,11130.0
2024-06-06,11817.0
2024-06-07,12297.0
2024-06-08,11833.0
2024-06-09,12031.0
2024-06-10,12802.0
2024-06-11,13085.0
2024-06-12,13759.0
2024-06-13,13358.0
2024-06-14,13807.0
2024-06-15,12668.0
2024-06-16,11792.0
2024-06-17,11671.0
2024-06-18,10918.0
2024-06-19,10769.0
2024-06-20,11444.0
2024-06-21,11350.0
2024-06-22,10900.0
2024-06-23,12693.0
2024-06-24,13147.0
2024-06-25,12480.0
2024-06-26,13162.0
2024-06-27,11903.0
2024-06-28,10391.0
2024-06-29,9876.0
2024-06-30,9843.0
2024-07-01,10534.0
2024-07-02,10451.0
2024-07-03,10782.0
2024-07-04,10019.0
2024-07-05,10234.0
2024-07-06,10239.0
2024-07-07,11076.0
2024-07-08,11707.0
2024-07-09,11479.0
2024-07-10,12194.0
2024-07-11,12539.0
2024-07-12,13183.0
2024-07-13,13023.0
2024-07-14,12677.0
2024-07-15,13573.0
2024-07-16,13259.0
2024-07-17,14979.0
2024-07-18,15732.0
2024-07-19,15384.0
2024-07-20,15175.0
2024-07-21,14243.0
2024-07-22,14782.0
2024-07-23,15511.0
2024-07-24,16173.0
2024-07-25,16012.0
2024-07-26,14047.0
2024-07-27,13320.0
2024-07-28,12658.0
2024-07-29,13935.0
2024-07-30,14200.0
2024-07-31,13877.0
2024-08-01,15040.0
2024-08-02,15368.0
2024-08-03,14467.0
2024-08-04,12162.0
2024-08-05,11049.0
2024-08-06,10998.0
2024-08-07,9415.0
2024-08-08,9314.0
2024-08-09,9927.0
2024-08-10,10558.0
2024-08-11,10670.0
2024-08-12,11406.0
2024-08-13,12192.0
2024-08-14,12015.0
2024-08-15,11948.0
2024-08-16,11680.0
2024-08-17,11786.0
2024-08-18,12818.0
2024-08-19,12643.0
2024-08-20,13041.0
2024-08-21,12555.0
2024-08-22,11983.0
2024-08-23,12609.0
2024-08-24,12368.0
2024-08-25,11210.0
2024-08-26,11127.0
2024-08-27,11775.0
2024-08-28,10513.0
2024-08-29,10567.0
2024-08-30,10912.0
2024-08-31,10345.0
2024-09-01,10584.0
2024-09-02,11168.0
2024-09-03,11314.0
2024-09-04,10312.0
2024-09-05,10545.0
2024-09-06,11227.0
2024-09-07,11223.0
2024-09-08,11271.0
2024-09-09,11398.0
2024-09-10,10430.0
2024-09-11,9927.0
2024-09-12,9671.0
2024-09-13,9142.0
2024-09-14,8978.0
2024-09-15,9243.0
2024-09-16,8504.0
2024-09-17,7716.0
2024-09-18,7341.0
2024-09-19,8081.0
2024-09-20,8536.0
2024-09-21,8532.0
2024-09-22,8798.0
2024-09-23,7938.0
2024-09-24,7201.0
2024-09-25,7854.0
2024-09-26,7605.0
2024-09-27,8906.0
2024-09-28,8900.0
2024-09-29,8648.0
2024-09-30,8797.0
2024-10-01,7972.0
2024-10-02,7389.0
2024-10-03,7557.0
2024-10-04,8188.0
2024-10-05,8275.0
2024-10-06,8927.0
2024-10-07,8568.0
2024-10-08,8748.0
2024-10-09,9079.0
2024-10-10,8862.0
2024-10-11,8987.0
2024-10-12,8700.0
2024-10-13,8861.0
2024-10-14,9258.0
2024-10-15,8900.0
2024-10-16,8653.0
2024-10-17,8700.0
2024-10-18,8981.0
2024-10-19,8866.0
2024-10-20,8687.0
2024-10-21,7950.0
2024-10-22,7121.0
2024-10-23,7714.0
2024-10-24,7645.0
2024-10-25,8038.0
2024-10-26,7846.0
2024-10-27,7181.0
2024-10-28,7756.0
2024-10-29,7946.0
2024-10-30,8145.0
2024-10-31,8238.0
2024-11-01,7888.0
2024-11-02,7883.0
2024-11-03,8057.0
2024-11-04,8056.0
2024-11-05,9042.0
2024-11-06,10368.0
2024-11-07,10084.0
2024-11-08,9659.0
2024-11-09,9117.0
2024-11-10,9301.0
2024-11-11,9873.0
2024-11-12,10086.0
2024-11-13,10143.0
2024-11-14,9745.0
2024-11-15,10175.0
2024-11-16,9635.0
2024-11-17,9303.0
2024-11-18,9768.0
2024-11-19,10792.0
2024-11-20,11447.0
2024-11-21,10967.0
2024-11-22,11410.0
2024-11-23,11751.0
2024-11-24,12160.0
2024-11-25,12589.0
2024-11-26,12168.0
2024-11-27,12260.0
2024-11-28,11897.0
2024-11-29,12327.0
2024-11-30,12112.0
2024-12-01,12373.0
2024-12-02,12745.0
2024-12-03,11816.0
2024-12-04,11670.0
2024-12-05,11644.0
2024-12-06,10821.0
2024-12-07,10054.0
2024-12-08,10676.0
2024-12-09,11451.0
2024-12-10,11514.0
2024-12-11,11826.0
2024-12-12,12414.0
2024-12-13,11984.0
2024-12-14,11417.0
2024-12-15,11304.0
2024-12-16,11891.0
2024-12-17,12060.0
2024-12-18,12264.0
2024-12-19,11926.0
2024-12-20,11745.0
2024-12-21,10902.0
2024-12-22,10696.0
2024-12-23,10787.0
2024-12-24,10919.0
2024-12-25,10282.0
2024-12-26,10575.0
2024-12-27,10276.0
2024-12-28,10141.0
2024-12-29,10271.0
2024-12-30,11101.0
2024-12-31,11265.0
2025-01-01,11556.0
2025-01-02,12629.0
2025-01-03,12980.0
2025-01-04,12913.0
2025-01-05,12651.0
2025-01-06,12775.0
2025-01-07,12685.0
2025-01-08,12176.0
2025-01-09,11849.0
2025-01-10,11635.0
2025-01-11,11438.0
2025-01-12,11813.0
2025-01-13,11718.0
2025-01-14,11946.0
2025-01-15,11132.0
2025-01-16,11170.0
2025-01-17,12309.0
2025-01-18,13349.0
2025-01-19,14150.0
2025-01-20,14429.0
2025-01-21,13433.0
2025-01-22,13073.0
2025-01-23,12913.0
2025-01-24,12371.0
2025-01-25,12961.0
2025-01-26,12663.0
2025-01-27,12181.0
2025-01-28,11199.0
2025-01-29,10644.0
2025-01-30,10486.0
2025-01-31,10847.0
2025-02-01,10625.0
2025-02-02,12678.0
2025-02-03,14067.0
2025-02-04,14059.0
2025-02-05,14063.0
2025-02-06,14471.0
2025-02-07,14188.0
2025-02-08,13757.0
2025-02-09,13675.0
2025-02-10,14655.0
2025-02-11,15095.0
2025-02-12,14622.0
2025-02-13,13812.0
2025-02-14,13802.0
2025-02-15,14216.0
2025-02-16,14676.0
2025-02-17,15745.0
2025-02-18,15532.0
2025-02-19,16420.0
2025-02-20,14961.0
2025-02-21,12859.0
2025-02-22,11670.0
2025-02-23,10729.0
2025-02-24,10415.0
2025-02-25,10347.0
2025-02-26,10390.0
2025-02-27,10293.0
2025-02-28,10200.0
2025-03-01,10074.0
2025-03-02,9174.0
2025-03-03,10228.0
2025-03-04,10197.0
2025-03-05,10181.0
2025-03-06,10088.0
2025-03-07,10160.0
2025-03-08,9968.0
2025-03-09,9314.0
2025-03-10,9895.0
2025-03-11,9713.0
2025-03-12,9263.0
2025-03-13,9969.0
2025-03-14,9984.0
2025-03-15,10221.0
2025-03-16,9807.0
2025-03-17,9725.0
2025-03-18,10129.0
2025-03-19,10760.0
2025-03-20,10053.0
2025-03-21,10400.0
2025-03-22,10184.0
2025-03-23,10278.0
2025-03-24,9810.0
2025-03-25,9309.0
2025-03-26,8975.0
2025-03-27,8865.0
2025-03-28,9618.0
2025-03-29,10089.0
2025-03-30,10291.0
2025-03-31,10563.0
2025-04-01,10363.0
2025-04-02,9825.0
2025-04-03,10449.0
2025-04-04,10386.0
2025-04-05,9709.0
2025-04-06,9413.0
2025-04-07,9352.0
2025-04-08,9076.0
2025-04-09,9615.0
2025-04-10,9408.0
2025-04-11,9417.0
2025-04-12,9198.0
2025-04-13,9469.0
2025-04-14,9977.0
2025-04-15,9413.0
2025-04-16,9436.0
2025-04-17,8514.0
2025-04-18,9417.0
2025-04-19,9247.0
2025-04-20,8979.0
2025-04-21,9338.0
2025-04-22,9426.0
2025-04-23,9421.0
2025-04-24,7955.0
2025-04-25,9262.0
2025-04-26,8824.0
2025-04-27,8653.0
2025-04-28,8581.0
2025-04-29,8942.0
2025-04-30,9085.0
2025-05-01,9202.0
2025-05-02,8805.0
2025-05-03,8463.0
2025-05-04,8727.0
2025-05-05,8992.0
2025-05-06,9074.0
2025-05-07,9185.0
2025-05-08,9526.0
2025-05-09,9874.0
2025-05-10,10350.0
2025-05-11,10151.0
2025-05-12,10642.0
2025-05-13,10322.0
2025-05-14,10273.0
2025-05-15,10500.0
2025-05-16,10308.0
2025-05-17,9804.0
2025-05-18,9997.0
2025-05-19,10175.0
2025-05-20,9915.0
2025-05-21,9973.0
2025-05-22,10188.0
2025-05-23,10202.0
2025-05-24,9997.0
2025-05-25,10122.0
2025-05-26,10814.0
2025-05-27,11363.0
2025-05-28,11626.0
2025-05-29,12327.0
2025-05-30,12202.0
2025-05-31,12338.0
2025-06-01,12125.0
2025-06-02,11668.0
2025-06-03,11456.0
2025-06-04,10780.0
2025-06-05,11246.0
2025-06-06,12015.0
2025-06-07,11022.0
2025-06-08,11840.0
2025-06-09,13107.0
2025-06-10,13451.0
2025-06-11,12976.0
2025-06-12,11345.0
2025-06-13,11809.0
2025-06-14,11783.0
2025-06-15,11525.0
2025-06-16,11372.0
2025-06-17,12609.0
2025-06-18,12849.0
2025-06-19,13146.0
2025-06-20,11285.0
2025-06-21,10274.0
2025-06-22,9518.0
2025-06-23,9638.0
2025-06-24,10625.0
2025-06-25,11506.0
2025-06-26,10754.0
2025-06-27,12294.0
2025-06-28,12214.0
2025-06-29,12005.0
2025-06-30,13760.0
2025-07-01,15075.0
2025-07-02,15404.0
2025-07-03,15616.0
2025-07-04,14212.0
2025-07-05,12908.0
2025-07-06,12692.0
2025-07-07,13823.0
2025-07-08,15235.0
2025-07-09,16008.0
2025-07-10,14803.0
2025-07-11,13944.0
2025-07-12,14434.0
2025-07-13,14975.0
2025-07-14,13241.0
2025-07-15,9835.0
2025-07-16,10159.0
2025-07-17,10787.0
2025-07-18,10949.0
2025-07-19,11235.0
2025-07-20,11399.0
2025-07-21,10530.0
2025-07-22,10377.0
2025-07-23,9949.0
2025-07-24,11027.0
2025-07-25,12334.0
2025-07-26,12935.0
2025-07-27,12398.0
2025-07-28,12004.0
2025-07-29,11810.0
2025-07-30,11678.0
2025-07-31,12203.0
2025-08-01,11187.0
2025-08-02,11292.0
2025-08-03,11533.0
2025-08-04,12055.0
2025-08-05,11657.0
2025-08-06,12353.0
2025-08-07,11651.0
2025-08-08,9903.0
2025-08-09,9862.0
2025-08-10,10716.0
2025-08-11,11424.0
2025-08-12,12439.0
2025-08-13,12998.0
2025-08-14,12059.0
2025-08-15,11638.0
2025-08-16,10398.0
2025-08-17,10809.0
2025-08-18,11395.0
2025-08-19,11328.0
2025-08-20,10442.0
2025-08-21,10562.0
2025-08-22,10253.0
2025-08-23,9713.0
2025-08-24,10164.0
2025-08-25,10710.0
2025-08-26,11222.0
2025-08-27,10928.0
2025-08-28,10640.0
2025-08-29,10990.0
2025-08-30,10623.0
2025-08-31,10947.0
2025-09-01,10904.0
2025-09-02,11251.0
2025-09-03,10536.0
2025-09-04,9797.0
2025-09-05,9958.0
2025-09-06,9403.0
2025-09-07,9506.0
2025-09-08,10009.0
2025-09-09,10041.0
2025-09-10,10637.0
2025-09-11,10731.0
2025-09-12,10089.0
2025-09-13,9656.0
2025-09-14,10154.0
2025-09-15,8220.0
2025-09-16,7469.0
2025-09-17,7627.0
2025-09-18,8821.0
2025-09-19,9608.0
2025-09-20,10032.0
2025-09-21,10246.0
2025-09-22,9460.0
2025-09-23,9735.0
2025-09-24,9177.0
2025-09-25,8670.0
2025-09-26,9165.0
2025-09-27,8886.0
2025-09-28,8952.0
2025-09-29,9234.0
2025-09-30,9224.0
2025-10-01,8478.0
2025-10-02,9164.0
2025-10-03,8888.0
2025-10-04,8532.0
2025-10-05,9037.0
2025-10-06,9119.0
2025-10-07,8656.0
2025-10-08,8921.0
2025-10-09,8830.0
2025-10-10,8894.0
2025-10-11,8698.0
2025-10-12,9020.0
2025-10-13,9855.0
2025-10-14,9977.0
2025-10-15,9805.0
2025-10-16,9637.0
2025-10-17,9314.0
2025-10-18,9219.0
2025-10-19,9400.0
2025-10-20,9488.0
2025-10-21,9637.0
2025-10-22,9195.0
2025-10-23,9102.0
2025-10-24,9018.0
2025-10-25,8660.0
2025-10-26,8895.0
2025-10-27,9721.0
2025-10-28,9664.0
2025-10-29,9721.0
2025-10-30,9859.0
2025-10-31,9776.0
2025-11-01,8951.0
2025-11-02,9334.0
2025-11-03,9668.0
2025-11-04,9751.0
2025-11-05,10194.0
2025-11-06,9806.0
2025-11-07,10155.0
2025-11-08,10078.0
2025-11-09,10322.0
2025-11-10,10204.0
2025-11-11,9685.0
2025-11-12,10088.0
2025-11-13,10038.0
2025-11-14,9445.0
2025-11-15,10207.0
2025-11-16,10080.0
2025-11-17,10156.0
2025-11-18,9779.0
2025-11-19,10372.0
2025-11-20,10851.0
2025-11-21,10383.0
2025-11-22,10242.0
2025-11-23,10034.0
2025-11-24,11122.0
2025-11-25,11426.0
2025-11-26,11686.0
2025-11-27,11752.0
2025-11-28,12025.0
2025-11-29,12561.0
2025-11-30,13466.0
2025-12-01,13178.0
2025-12-02,12395.0
2025-12-03,12642.0
2025-12-04,12237.0
2025-12-05,11793.0
2025-12-06,12550.0
2025-12-07,12344.0
2025-12-08,12005.0
2025-12-09,11305.0
2025-12-10,11987.0
2025-12-11,12416.0
2025-12-12,14255.0
2025-12-13,13547.0
2025-12-14,12484.0
2025-12-15,11260.0
2025-12-16,10964.0
2025-12-17,8006.0
2025-12-18,5074.0
2025-12-19,4903.0
2025-12-20,5185.0
2025-12-21,6263.0
2025-12-22,6374.0
2025-12-23,11509.0
2025-12-24,12470.0
2025-12-25,11818.0
2025-12-26,11363.0
2025-12-27,12216.0
2025-12-28,13803.0
2025-12-29,12824.0
2025-12-30,11916.0
2025-12-31,11396.0
