period,value
2025-11-19,2860330.0
2025-11-20,2853265.0
2025-11-21,2793039.0
2025-11-22,2730007.0
2025-11-23,2606293.0
2025-11-24,2792349.0
2025-11-25,2821070.0
2025-11-26,2780665.0
2025-11-27,2849274.0
2025-11-28,3185531.0
2025-11-29,3207873.0
2025-11-30,2980896.0
2025-12-01,3179050.0
2025-12-02,3306542.0
2025-12-03,3518681.0
2025-12-04,3605887.0
2025-12-05,3318404.0
2025-12-06,3170458.0
2025-12-07,3271712.0
2025-12-08,3396868.0
2025-12-09,3646693.0
2025-12-10,3621390.0
2025-12-11,3404187.0
2025-12-12,3465638.0
2025-12-13,2988127.0
2025-12-14,3367115.0
2025-12-15,4343821.0
2025-12-16,4038778.0
2025-12-17,3512099.0
2025-12-18,3092373.0
2025-12-19,3172185.0
2025-12-20,3323683.0
2025-12-21,2961408.0
2025-12-22,2988199.0
2025-12-23,2853738.0
2025-12-24,2609771.0
2025-12-25,2431740.0
2025-12-26,2511528.0
2025-12-27,2526816.0
2025-12-28,2521513.0
2025-12-29,2957421.0
2025-12-30,3891636.0
2025-12-31,3732315.0
