period,value
2025-11-25,1325030.0
2025-11-26,1267515.0
2025-11-27,1333245.0
2025-11-28,1525875.0
2025-11-29,1601940.0
2025-11-30,1492900.0
2025-12-01,1606475.0
2025-12-02,1641135.0
2025-12-03,1727380.0
2025-12-04,1744945.0
2025-12-05,1688090.0
2025-12-06,1618645.0
2025-12-07,1662530.0
2025-12-08,1788580.0
2025-12-09,1883150.0
2025-12-10,1744410.0
2025-12-11,1665151.0
2025-12-12,1706936.0
2025-12-13,1575677.0
2025-12-14,1679354.0
2025-12-15,2120661.0
2025-12-16,1830190.0
2025-12-17,1712805.0
2025-12-18,1550783.0
2025-12-19,1399924.0
2025-12-20,1533106.0
2025-12-21,1504020.0
2025-12-22,1610715.0
2025-12-23,1401255.0
2025-12-24,1199790.0
2025-12-25,1110555.0
2025-12-26,1181220.0
2025-12-27,1165600.0
2025-12-28,1279785.0
2025-12-29,1377120.0
2025-12-30,1762890.0
2025-12-31,1672315.0
