period,value
2023-03-13,428164.0
2023-03-14,441718.0
2023-03-15,433671.0
2023-03-16,428334.0
2023-03-17,427527.0
2023-03-18,413002.0
2023-03-19,430898.0
2023-03-20,436344.0
2023-03-21,456178.0
2023-03-22,443610.0
2023-03-23,440297.0
2023-03-24,440015.0
2023-03-25,429135.0
2023-03-26,433265.0
2023-03-27,450583.0
2023-03-28,445780.0
2023-03-29,449537.0
2023-03-30,457164.0
2023-03-31,443360.0
2023-04-01,418396.0
2023-04-02,411330.0
2023-04-03,440601.0
2023-04-04,453326.0
2023-04-05,438480.0
2023-04-06,435189.0
2023-04-07,427321.0
2023-04-08,410386.0
2023-04-09,411025.0
2023-04-10,447410.0
2023-04-11,465370.0
2023-04-12,458187.0
2023-04-13,442118.0
2023-04-14,428485.0
2023-04-15,414117.0
2023-04-16,420291.0
2023-04-17,442044.0
2023-04-18,435624.0
2023-04-19,418634.0
2023-04-20,419577.0
2023-04-21,437035.0
2023-04-22,443106.0
2023-04-23,440716.0
2023-04-24,474389.0
2023-04-25,456558.0
2023-04-26,459875.0
2023-04-27,483094.0
2023-04-28,494719.0
2023-04-29,500350.0
2023-04-30,512153.0
2023-05-01,503821.0
2023-05-02,455184.0
2023-05-03,450273.0
2023-05-04,431681.0
2023-05-05,426600.0
2023-05-06,415469.0
2023-05-07,424288.0
2023-05-08,455363.0
2023-05-09,456200.0
2023-05-10,467235.0
2023-05-11,483442.0
2023-05-12,507485.0
2023-05-13,514078.0
2023-05-14,518157.0
2023-05-15,560473.0
2023-05-16,576051.0
2023-05-17,565226.0
2023-05-18,581046.0
2023-05-19,597434.0
2023-05-20,563343.0
2023-05-21,560806.0
2023-05-22,594749.0
2023-05-23,584095.0
2023-05-24,560937.0
2023-05-25,541537.0
2023-05-26,519112.0
2023-05-27,519272.0
2023-05-28,528937.0
2023-05-29,533926.0
2023-05-30,539773.0
2023-05-31,529404.0
2023-06-01,540109.0
2023-06-02,564060.0
2023-06-03,563383.0
2023-06-04,584906.0
2023-06-05,599135.0
2023-06-06,553732.0
2023-06-07,504973.0
2023-06-08,528020.0
2023-06-09,553573.0
2023-06-10,539199.0
2023-06-11,494181.0
2023-06-12,512179.0
2023-06-13,548241.0
2023-06-14,571695.0
2023-06-15,585808.0
2023-06-16,518846.0
2023-06-17,556153.0
2023-06-18,588110.0
2023-06-19,575997.0
2023-06-20,540957.0
2023-06-21,553950.0
2023-06-22,551187.0
2023-06-23,523021.0
2023-06-24,532547.0
2023-06-25,557154.0
2023-06-26,585274.0
2023-06-27,603051.0
2023-06-28,607954.0
2023-06-29,632746.0
2023-06-30,669629.0
2023-07-01,709419.0
2023-07-02,745439.0
2023-07-03,777850.0
2023-07-04,709743.0
2023-07-05,704973.0
2023-07-06,699088.0
2023-07-07,686090.0
2023-07-08,670165.0
2023-07-09,677110.0
2023-07-10,706289.0
2023-07-11,746455.0
2023-07-12,773486.0
2023-07-13,769815.0
2023-07-14,772694.0
2023-07-15,791307.0
2023-07-16,817276.0
2023-07-17,857507.0
2023-07-18,850623.0
2023-07-19,836986.0
2023-07-20,844991.0
2023-07-21,852058.0
2023-07-22,836048.0
2023-07-23,818254.0
2023-07-24,807138.0
2023-07-25,814102.0
2023-07-26,825707.0
2023-07-27,797569.0
2023-07-28,800312.0
2023-07-29,793749.0
2023-07-30,750873.0
2023-07-31,746963.0
2023-08-01,673289.0
2023-08-02,661962.0
2023-08-03,693331.0
2023-08-04,685341.0
2023-08-05,690302.0
2023-08-06,704552.0
2023-08-07,713255.0
2023-08-08,708170.0
2023-08-09,712968.0
2023-08-10,699788.0
2023-08-11,703153.0
2023-08-12,695832.0
2023-08-13,679965.0
2023-08-14,698596.0
2023-08-15,742726.0
2023-08-16,752142.0
2023-08-17,744479.0
2023-08-18,659517.0
2023-08-19,542100.0
2023-08-20,506886.0
2023-08-21,550861.0
2023-08-22,585959.0
2023-08-23,641805.0
2023-08-24,659587.0
2023-08-25,688619.0
2023-08-26,676992.0
2023-08-27,679544.0
2023-08-28,712877.0
2023-08-29,721933.0
2023-08-30,725472.0
2023-08-31,730393.0
2023-09-01,598078.0
2023-09-02,523591.0
2023-09-03,540404.0
2023-09-04,523245.0
2023-09-05,564551.0
2023-09-06,599558.0
2023-09-07,609900.0
2023-09-08,633946.0
2023-09-09,655872.0
2023-09-10,599272.0
2023-09-11,610211.0
2023-09-12,633054.0
2023-09-13,612510.0
2023-09-14,584498.0
2023-09-15,574180.0
2023-09-16,580120.0
2023-09-17,593398.0
2023-09-18,590192.0
2023-09-19,581212.0
2023-09-20,542457.0
2023-09-21,509588.0
2023-09-22,506773.0
2023-09-23,494222.0
2023-09-24,504062.0
2023-09-25,539583.0
2023-09-26,548698.0
2023-09-27,542601.0
2023-09-29,542467.0
2023-09-30,477424.0
2023-10-01,444665.0
2023-10-02,455920.0
2023-10-03,464247.0
2023-10-04,481063.0
2023-10-05,500897.0
2023-10-06,516605.0
2023-10-07,515434.0
2023-10-08,520826.0
2023-10-09,536188.0
2023-10-10,538238.0
2023-10-11,496880.0
2023-10-12,461972.0
2023-10-13,453337.0
2023-10-14,438968.0
2023-10-15,453345.0
2023-10-16,487448.0
2023-10-17,498609.0
2023-10-18,512318.0
2023-10-19,521221.0
2023-10-20,518318.0
2023-10-21,506042.0
2023-10-22,483240.0
2023-10-23,475447.0
2023-10-24,464884.0
2023-10-25,468438.0
2023-10-26,472213.0
2023-10-27,456056.0
2023-10-28,437518.0
2023-10-29,424962.0
2023-10-30,446141.0
2023-10-31,444495.0
2023-11-01,444109.0
2023-11-02,444034.0
2023-11-03,439667.0
2023-11-04,426098.0
2023-11-05,438322.0
2023-11-06,453891.0
2023-11-07,457364.0
2023-11-08,449508.0
2023-11-09,450500.0
2023-11-10,442039.0
2023-11-11,429157.0
2023-11-12,424085.0
2023-11-13,442569.0
2023-11-14,445035.0
2023-11-15,449269.0
2023-11-16,448459.0
2023-11-17,448336.0
2023-11-18,434493.0
2023-11-19,436070.0
2023-11-20,458196.0
2023-11-21,455054.0
2023-11-22,451833.0
2023-11-23,438629.0
2023-11-24,439672.0
2023-11-25,449267.0
2023-11-26,459589.0
2023-11-27,481662.0
2023-11-28,479245.0
2023-11-29,480995.0
2023-11-30,481622.0
2023-12-01,475017.0
2023-12-02,459531.0
2023-12-03,451887.0
2023-12-04,460987.0
2023-12-05,462783.0
2023-12-06,460952.0
2023-12-07,464639.0
2023-12-08,472137.0
2023-12-09,471111.0
2023-12-10,472895.0
2023-12-11,486914.0
2023-12-12,486295.0
2023-12-13,479394.0
2023-12-14,485853.0
2023-12-15,487703.0
2023-12-16,467928.0
2023-12-17,470089.0
2023-12-18,480004.0
2023-12-19,474807.0
2023-12-20,475813.0
2023-12-21,464297.0
2023-12-22,475623.0
2023-12-23,456799.0
2023-12-24,463685.0
2023-12-25,454330.0
2023-12-26,469098.0
2023-12-27,488700.0
2023-12-28,479751.0
2023-12-29,472624.0
2023-12-30,462543.0
2023-12-31,463891.0
2024-01-01,454950.0
2024-01-02,482536.0
2024-01-03,503334.0
2024-01-04,488678.0
2024-01-05,488812.0
2024-01-06,497238.0
2024-01-07,491752.0
2024-01-08,516694.0
2024-01-09,519306.0
2024-01-10,515490.0
2024-01-11,514532.0
2024-01-12,530271.0
2024-01-13,498417.0
2024-01-14,470633.0
2024-01-15,490541.0
2024-01-16,486555.0
2024-01-17,481917.0
2024-01-18,476752.0
2024-01-19,472529.0
2024-01-20,462778.0
2024-01-21,454223.0
2024-01-22,479507.0
2024-01-23,472838.0
2024-01-24,472477.0
2024-01-25,465402.0
2024-01-26,467565.0
2024-01-27,447620.0
2024-01-28,437834.0
2024-01-29,451089.0
2024-01-30,445380.0
2024-01-31,451236.0
2024-02-01,473747.0
2024-02-02,473532.0
2024-02-03,455432.0
2024-02-04,474710.0
2024-02-05,488703.0
2024-02-06,490947.0
2024-02-07,477002.0
2024-02-08,484809.0
2024-02-09,494565.0
2024-02-10,472723.0
2024-02-11,461746.0
2024-02-12,476569.0
2024-02-13,473429.0
2024-02-14,466935.0
2024-02-15,458546.0
2024-02-16,452962.0
2024-02-17,443239.0
2024-02-18,427965.0
2024-02-19,450443.0
2024-02-20,463508.0
2024-02-21,449037.0
2024-02-22,452834.0
2024-02-23,456324.0
2024-02-24,438978.0
2024-02-25,432420.0
2024-02-26,444735.0
2024-02-27,441898.0
2024-02-28,444608.0
2024-02-29,449020.0
2024-03-01,444682.0
2024-03-02,435609.0
2024-03-03,429549.0
2024-03-04,448451.0
2024-03-05,442297.0
2024-03-06,439090.0
2024-03-07,448581.0
2024-03-08,443231.0
2024-03-09,433706.0
2024-03-10,416581.0
2024-03-11,440253.0
2024-03-12,445172.0
2024-03-13,440680.0
2024-03-14,457208.0
2024-03-15,464735.0
2024-03-16,442439.0
2024-03-17,419843.0
2024-03-18,425541.0
2024-03-19,431370.0
2024-03-20,422604.0
2024-03-21,424507.0
2024-03-22,436217.0
2024-03-23,417742.0
2024-03-24,426072.0
2024-03-25,436566.0
2024-03-26,434174.0
2024-03-27,431403.0
2024-03-28,433913.0
2024-03-29,433924.0
2024-03-30,445481.0
2024-03-31,423324.0
2024-04-01,435005.0
2024-04-02,430896.0
2024-04-03,434177.0
2024-04-04,443925.0
2024-04-05,449524.0
2024-04-06,432076.0
2024-04-07,425629.0
2024-04-08,439452.0
2024-04-09,440422.0
2024-04-10,439977.0
2024-04-11,449231.0
2024-04-12,459328.0
2024-04-13,434086.0
2024-04-14,407442.0
2024-04-15,427226.0
2024-04-16,445056.0
2024-04-17,473033.0
2024-04-18,478676.0
2024-04-19,485993.0
2024-04-20,487164.0
2024-04-21,501458.0
2024-04-22,531113.0
2024-04-23,529082.0
2024-04-24,496614.0
2024-04-25,480159.0
2024-04-26,454650.0
2024-04-27,429684.0
2024-04-28,446830.0
2024-04-29,480135.0
2024-04-30,496627.0
2024-05-01,485585.0
2024-05-02,477438.0
2024-05-03,500867.0
2024-05-04,486375.0
2024-05-05,432580.0
2024-05-06,443758.0
2024-05-07,483824.0
2024-05-08,452301.0
2024-05-09,464575.0
2024-05-10,477406.0
2024-05-11,477320.0
2024-05-12,509566.0
2024-05-13,563000.0
2024-05-14,583324.0
2024-05-15,584954.0
2024-05-16,585077.0
2024-05-17,604375.0
2024-05-18,579310.0
2024-05-19,560992.0
2024-05-20,547943.0
2024-05-21,524046.0
2024-05-22,530463.0
2024-05-23,555922.0
2024-05-24,545620.0
2024-05-25,522480.0
2024-05-26,533090.0
2024-05-27,575382.0
2024-05-28,608901.0
2024-05-29,611675.0
2024-05-30,625549.0
2024-05-31,648434.0
2024-06-01,632415.0
2024-06-02,611663.0
2024-06-03,645217.0
2024-06-04,683878.0
2024-06-05,723771.0
2024-06-06,762718.0
2024-06-07,763882.0
2024-06-08,736312.0
2024-06-09,676674.0
2024-06-10,678514.0
2024-06-11,727404.0
2024-06-12,745821.0
2024-06-13,726042.0
2024-06-14,727242.0
2024-06-15,711829.0
2024-06-16,670409.0
2024-06-17,650416.0
2024-06-18,572086.0
2024-06-19,609963.0
2024-06-20,672025.0
2024-06-21,721498.0
2024-06-22,746464.0
2024-06-23,795549.0
2024-06-24,844080.0
2024-06-25,840168.0
2024-06-26,842555.0
2024-06-27,805876.0
2024-06-28,748093.0
2024-06-29,738037.0
2024-06-30,716562.0
2024-07-01,741700.0
2024-07-02,748367.0
2024-07-03,778678.0
2024-07-04,787854.0
2024-07-05,793690.0
2024-07-06,811896.0
2024-07-07,842118.0
2024-07-08,860582.0
2024-07-09,870172.0
2024-07-10,898623.0
2024-07-11,908009.0
2024-07-12,892199.0
2024-07-13,812609.0
2024-07-14,734851.0
2024-07-15,798356.0
2024-07-16,814704.0
2024-07-17,828077.0
2024-07-18,772150.0
2024-07-19,800354.0
2024-07-20,828063.0
2024-07-21,842622.0
2024-07-22,851316.0
2024-07-23,864295.0
2024-07-24,855953.0
2024-07-25,871987.0
2024-07-26,840976.0
2024-07-27,744200.0
2024-07-28,688144.0
2024-07-29,702316.0
2024-07-30,708713.0
2024-07-31,741583.0
2024-08-01,803757.0
2024-08-02,810675.0
2024-08-03,793533.0
2024-08-04,797209.0
2024-08-05,827742.0
2024-08-06,860435.0
2024-08-07,857285.0
2024-08-08,815080.0
2024-08-09,795823.0
2024-08-10,808178.0
2024-08-11,794867.0
2024-08-12,781919.0
2024-08-13,736058.0
2024-08-14,707541.0
2024-08-15,703549.0
2024-08-16,730251.0
2024-08-17,777356.0
2024-08-18,726404.0
2024-08-19,765061.0
2024-08-20,747158.0
2024-08-21,734316.0
2024-08-22,722377.0
2024-08-23,647884.0
2024-08-24,589741.0
2024-08-25,580732.0
2024-08-26,607602.0
2024-08-27,648039.0
2024-08-28,690508.0
2024-08-29,713696.0
2024-08-30,716435.0
2024-08-31,708587.0
2024-09-01,692243.0
2024-09-02,715289.0
2024-09-03,735201.0
2024-09-04,744175.0
2024-09-05,734532.0
2024-09-06,712058.0
2024-09-07,692821.0
2024-09-08,690831.0
2024-09-09,701014.0
2024-09-10,695479.0
2024-09-11,654735.0
2024-09-12,605855.0
2024-09-13,597475.0
2024-09-14,608498.0
2024-09-15,614306.0
2024-09-16,547272.0
2024-09-17,511431.0
2024-09-18,519971.0
2024-09-19,532823.0
2024-09-20,541264.0
2024-09-21,551130.0
2024-09-22,563777.0
2024-09-23,594150.0
2024-09-24,605514.0
2024-09-25,617494.0
2024-09-26,633581.0
2024-09-27,644825.0
2024-09-28,651620.0
2024-09-29,641419.0
2024-09-30,641408.0
2024-10-01,651436.0
2024-10-02,650291.0
2024-10-03,636341.0
2024-10-04,636747.0
2024-10-05,636562.0
2024-10-06,619203.0
2024-10-07,619632.0
2024-10-08,622642.0
2024-10-09,602951.0
2024-10-10,584362.0
2024-10-11,573165.0
2024-10-12,545742.0
2024-10-13,529997.0
2024-10-14,541546.0
2024-10-15,542598.0
2024-10-16,541610.0
2024-10-17,534258.0
2024-10-18,463357.0
2024-10-19,450262.0
2024-10-20,455896.0
2024-10-21,476415.0
2024-10-22,473615.0
2024-10-23,488118.0
2024-10-24,481775.0
2024-10-25,469977.0
2024-10-26,456702.0
2024-10-27,446796.0
2024-10-28,476907.0
2024-10-29,432335.0
2024-10-30,435444.0
2024-10-31,427518.0
2024-11-01,435110.0
2024-11-02,419963.0
2024-11-03,440031.0
2024-11-04,443779.0
2024-11-05,435302.0
2024-11-06,443898.0
2024-11-07,452769.0
2024-11-08,448252.0
2024-11-09,440604.0
2024-11-10,434131.0
2024-11-11,444198.0
2024-11-12,439677.0
2024-11-13,441481.0
2024-11-14,445568.0
2024-11-15,453962.0
2024-11-16,440904.0
2024-11-17,439372.0
2024-11-18,455431.0
2024-11-19,462382.0
2024-11-20,458426.0
2024-11-21,458384.0
2024-11-22,455479.0
2024-11-23,443431.0
2024-11-24,431762.0
2024-11-25,456317.0
2024-11-26,452963.0
2024-11-27,461733.0
2024-11-28,449344.0
2024-11-29,451130.0
2024-11-30,453918.0
2024-12-01,456578.0
2024-12-02,460558.0
2024-12-03,461554.0
2024-12-04,468445.0
2024-12-05,463681.0
2024-12-06,465135.0
2024-12-07,452547.0
2024-12-08,462364.0
2024-12-09,499219.0
2024-12-10,497188.0
2024-12-11,501692.0
2024-12-12,512061.0
2024-12-13,504165.0
2024-12-14,494355.0
2024-12-15,480790.0
2024-12-16,503852.0
2024-12-17,490028.0
2024-12-18,479659.0
2024-12-19,473873.0
2024-12-20,482143.0
2024-12-21,475782.0
2024-12-22,468186.0
2024-12-23,476848.0
2024-12-24,471734.0
2024-12-25,455185.0
2024-12-26,480559.0
2024-12-27,484268.0
2024-12-28,473561.0
2024-12-29,472027.0
2024-12-30,479437.0
2024-12-31,479468.0
2025-01-01,462630.0
2025-01-02,479355.0
2025-01-03,493403.0
2025-01-04,472898.0
2025-01-05,470718.0
2025-01-06,488088.0
2025-01-07,494817.0
2025-01-08,496830.0
2025-01-09,498892.0
2025-01-10,494717.0
2025-01-11,482239.0
2025-01-12,487232.0
2025-01-13,501457.0
2025-01-14,497261.0
2025-01-15,485517.0
2025-01-16,485077.0
2025-01-17,482379.0
2025-01-18,467006.0
2025-01-19,474047.0
2025-01-20,505203.0
2025-01-21,505642.0
2025-01-22,492452.0
2025-01-23,487704.0
2025-01-24,490643.0
2025-01-25,487844.0
2025-01-26,480838.0
2025-01-27,492969.0
2025-01-28,504336.0
2025-01-29,492504.0
2025-01-30,489012.0
2025-01-31,491152.0
2025-02-01,467537.0
2025-02-02,454374.0
2025-02-03,466647.0
2025-02-04,446352.0
2025-02-05,455842.0
2025-02-06,458467.0
2025-02-07,462858.0
2025-02-08,449714.0
2025-02-09,451525.0
2025-02-10,473271.0
2025-02-11,473481.0
2025-02-12,483481.0
2025-02-13,501195.0
2025-02-14,473660.0
2025-02-15,446499.0
2025-02-16,450506.0
2025-02-17,457513.0
2025-02-18,451426.0
2025-02-19,454415.0
2025-02-20,447105.0
2025-02-21,453051.0
2025-02-22,439243.0
2025-02-23,435267.0
2025-02-24,453986.0
2025-02-25,453591.0
2025-02-26,450405.0
2025-02-27,452014.0
2025-02-28,456628.0
2025-03-01,439446.0
2025-03-02,434327.0
2025-03-03,461169.0
2025-03-04,454034.0
2025-03-05,464180.0
2025-03-06,466970.0
2025-03-07,466898.0
2025-03-08,441863.0
2025-03-09,418913.0
2025-03-10,447689.0
2025-03-11,451605.0
2025-03-12,453579.0
2025-03-13,459712.0
2025-03-14,479510.0
2025-03-15,449140.0
2025-03-16,434154.0
2025-03-17,450877.0
2025-03-18,442647.0
2025-03-19,441316.0
2025-03-20,441019.0
2025-03-21,438083.0
2025-03-22,430217.0
2025-03-23,436979.0
2025-03-24,458368.0
2025-03-25,470216.0
2025-03-26,478090.0
2025-03-27,468899.0
2025-03-28,454405.0
2025-03-29,428982.0
2025-03-30,433622.0
2025-03-31,452581.0
2025-04-01,449465.0
2025-04-02,457333.0
2025-04-03,455331.0
2025-04-04,445135.0
2025-04-05,427424.0
2025-04-06,429317.0
2025-04-07,456304.0
2025-04-08,475443.0
2025-04-09,496391.0
2025-04-10,516466.0
2025-04-11,512264.0
2025-04-12,497012.0
2025-04-13,486653.0
2025-04-14,478033.0
2025-04-15,504791.0
2025-04-16,491735.0
2025-04-17,437572.0
2025-04-18,420729.0
2025-04-19,423924.0
2025-04-20,434178.0
2025-04-21,473895.0
2025-04-22,496843.0
2025-04-23,502715.0
2025-04-24,478144.0
2025-04-25,464919.0
2025-04-26,442954.0
2025-04-27,429374.0
2025-04-28,456367.0
2025-04-29,473872.0
2025-04-30,501095.0
2025-05-01,515843.0
2025-05-02,533063.0
2025-05-03,498672.0
2025-05-04,449566.0
2025-05-05,457825.0
2025-05-06,456766.0
2025-05-07,466840.0
2025-05-08,518853.0
2025-05-09,583740.0
2025-05-10,581834.0
2025-05-11,582626.0
2025-05-12,551730.0
2025-05-13,489907.0
2025-05-14,447483.0
2025-05-15,433655.0
2025-05-16,528332.0
2025-05-17,503311.0
2025-05-18,462638.0
2025-05-19,506256.0
2025-05-20,542992.0
2025-05-21,587548.0
2025-05-22,602610.0
2025-05-23,596851.0
2025-05-24,566833.0
2025-05-25,569192.0
2025-05-26,596968.0
2025-05-27,621290.0
2025-05-28,634941.0
2025-05-29,647211.0
2025-05-30,684816.0
2025-05-31,721494.0
2025-06-01,668039.0
2025-06-02,629883.0
2025-06-03,601713.0
2025-06-04,609087.0
2025-06-05,610217.0
2025-06-06,622544.0
2025-06-07,667259.0
2025-06-08,690072.0
2025-06-09,740054.0
2025-06-10,760356.0
2025-06-11,759218.0
2025-06-12,718855.0
2025-06-13,688463.0
2025-06-14,687761.0
2025-06-15,709647.0
2025-06-16,730930.0
2025-06-17,721572.0
2025-06-18,763025.0
2025-06-19,729290.0
2025-06-20,682539.0
2025-06-21,607864.0
2025-06-22,547298.0
2025-06-23,598221.0
2025-06-24,624874.0
2025-06-25,648497.0
2025-06-26,679047.0
2025-06-27,705385.0
2025-06-28,718786.0
2025-06-29,721143.0
2025-06-30,776575.0
2025-07-01,727436.0
2025-07-02,672295.0
2025-07-03,665108.0
2025-07-04,659422.0
2025-07-05,666380.0
2025-07-06,690785.0
2025-07-07,744308.0
2025-07-08,778835.0
2025-07-09,799879.0
2025-07-10,786516.0
2025-07-11,786804.0
2025-07-12,790919.0
2025-07-13,804209.0
2025-07-14,858232.0
2025-07-15,839545.0
2025-07-16,794530.0
2025-07-17,745776.0
2025-07-18,691004.0
2025-07-19,745380.0
2025-07-20,745363.0
2025-07-21,748765.0
2025-07-22,711197.0
2025-07-23,680967.0
2025-07-24,685076.0
2025-07-25,666519.0
2025-07-26,644383.0
2025-07-27,662434.0
2025-07-28,714694.0
2025-07-29,734967.0
2025-07-30,714437.0
2025-07-31,719564.0
2025-08-01,725565.0
2025-08-02,711411.0
2025-08-03,710291.0
2025-08-04,716686.0
2025-08-05,735711.0
2025-08-06,756889.0
2025-08-07,786798.0
2025-08-08,795824.0
2025-08-09,797300.0
2025-08-10,789482.0
2025-08-11,809518.0
2025-08-12,831019.0
2025-08-13,841320.0
2025-08-14,790040.0
2025-08-15,748774.0
2025-08-16,734899.0
2025-08-17,708302.0
2025-08-18,720225.0
2025-08-19,758971.0
2025-08-20,800200.0
2025-08-21,797546.0
2025-08-22,785293.0
2025-08-23,804088.0
2025-08-24,756983.0
2025-08-25,687701.0
2025-08-26,658771.0
2025-08-27,658519.0
2025-08-28,635603.0
2025-08-29,655120.0
2025-08-30,675074.0
2025-08-31,702188.0
2025-09-01,728058.0
2025-09-02,703226.0
2025-09-03,684579.0
2025-09-04,686098.0
2025-09-05,670677.0
2025-09-06,641307.0
2025-09-07,654819.0
2025-09-08,662638.0
2025-09-09,627434.0
2025-09-10,590650.0
2025-09-11,582561.0
2025-09-12,575313.0
2025-09-13,587118.0
2025-09-14,596126.0
2025-09-15,617662.0
2025-09-16,628198.0
2025-09-17,640538.0
2025-09-18,554715.0
2025-09-19,543607.0
2025-09-20,582701.0
2025-09-21,581365.0
2025-09-22,594069.0
2025-09-23,594382.0
2025-09-24,599313.0
2025-09-25,622219.0
2025-09-26,578328.0
2025-09-27,543401.0
2025-09-28,541841.0
2025-09-29,555245.0
2025-09-30,560391.0
2025-10-01,543190.0
2025-10-02,544003.0
2025-10-03,524346.0
2025-10-04,472895.0
2025-10-05,472689.0
2025-10-06,481278.0
2025-10-07,504493.0
2025-10-08,512988.0
2025-10-09,525589.0
2025-10-10,540052.0
2025-10-11,520378.0
2025-10-12,474872.0
2025-10-13,485515.0
2025-10-14,480646.0
2025-10-15,464599.0
2025-10-16,463864.0
2025-10-17,470019.0
2025-10-18,458355.0
2025-10-19,461018.0
2025-10-20,481503.0
2025-10-21,483086.0
2025-10-22,488438.0
2025-10-23,494196.0
2025-10-24,489303.0
2025-10-25,472736.0
2025-10-26,489322.0
2025-10-27,496428.0
2025-10-28,478247.0
2025-10-29,475515.0
2025-10-30,479281.0
2025-10-31,475335.0
2025-11-01,462407.0
2025-11-02,473954.0
2025-11-03,468461.0
2025-11-04,483957.0
2025-11-05,488388.0
2025-11-06,476694.0
2025-11-07,470169.0
2025-11-08,453887.0
2025-11-09,444750.0
2025-11-10,463022.0
2025-11-11,458603.0
2025-11-12,461484.0
2025-11-13,462229.0
2025-11-14,467984.0
2025-11-15,458035.0
2025-11-16,439413.0
2025-11-17,459995.0
2025-11-18,469386.0
2025-11-19,463320.0
2025-11-20,461445.0
2025-11-21,95919.0
2025-11-22,451419.0
2025-11-23,438906.0
2025-11-24,457570.0
2025-11-25,459504.0
2025-11-26,459588.0
2025-11-27,447749.0
2025-11-28,436174.0
2025-11-29,443475.0
2025-11-30,450573.0
2025-12-01,469423.0
2025-12-02,481288.0
2025-12-03,479617.0
2025-12-04,487716.0
2025-12-05,479133.0
2025-12-06,460152.0
2025-12-07,456410.0
2025-12-08,464791.0
2025-12-09,465785.0
2025-12-10,464389.0
2025-12-11,487533.0
2025-12-12,488482.0
2025-12-13,476914.0
2025-12-14,480283.0
2025-12-15,495108.0
2025-12-16,489307.0
2025-12-17,480072.0
2025-12-18,466641.0
2025-12-19,465678.0
2025-12-20,472671.0
2025-12-21,447962.0
2025-12-22,469256.0
2025-12-23,479154.0
2025-12-24,476989.0
2025-12-25,441356.0
2025-12-26,464505.0
2025-12-27,452375.0
2025-12-28,464627.0
2025-12-29,488661.0
2025-12-30,502117.0
2025-12-31,505421.0
