period,value
2022-12-14,1784503.0
2022-12-15,1755554.0
2022-12-16,1733982.0
2022-12-17,1575041.0
2022-12-18,1587607.0
2022-12-19,1748168.0
2022-12-20,1729483.0
2022-12-21,1754654.0
2022-12-22,1768745.0
2022-12-23,1629204.0
2022-12-24,1807027.0
2022-12-25,1769059.0
2022-12-26,1741868.0
2022-12-27,1761135.0
2022-12-28,1744028.0
2022-12-29,1615658.0
2022-12-30,1507260.0
2022-12-31,1460594.0
2023-01-01,1369279.0
2023-01-02,1525654.0
2023-01-03,1678554.0
2023-01-04,1611960.0
2023-01-05,1627491.0
2023-01-06,1689281.0
2023-01-07,1559774.0
2023-01-08,1585441.0
2023-01-09,1692710.0
2023-01-10,1683198.0
2023-01-11,1721941.0
2023-01-12,1755590.0
2023-01-13,1613900.0
2023-01-14,1632238.0
2023-01-15,1645978.0
2023-01-16,1762953.0
2023-01-17,1632957.0
2023-01-18,1606035.0
2023-01-19,1680181.0
2023-01-20,1693574.0
2023-01-21,1630227.0
2023-01-22,1632895.0
2023-01-23,1754156.0
2023-01-24,1735272.0
2023-01-25,1751527.0
2023-01-26,1661781.0
2023-01-27,1636227.0
2023-01-28,1507019.0
2023-01-29,1517121.0
2023-01-30,1584035.0
2023-01-31,1699381.0
2023-02-01,1745093.0
2023-02-02,1748868.0
2023-02-03,1907846.0
2023-02-04,2042262.0
2023-02-05,1692463.0
2023-02-06,1691369.0
2023-02-07,1696527.0
2023-02-08,1616507.0
2023-02-09,1657881.0
2023-02-10,1477099.0
2023-02-11,1435028.0
2023-02-12,1491736.0
2023-02-13,1568193.0
2023-02-14,1505110.0
2023-02-15,1535804.0
2023-02-16,1471188.0
2023-02-17,1573998.0
2023-02-18,1484359.0
2023-02-19,1462867.0
2023-02-20,1447050.0
2023-02-21,1612894.0
2023-02-22,1599486.0
2023-02-23,1758991.0
2023-02-24,1732952.0
2023-02-25,1805417.0
2023-02-26,1724816.0
2023-02-27,1695004.0
2023-02-28,1766046.0
2023-03-01,1650347.0
2023-03-02,1659013.0
2023-03-03,1537684.0
2023-03-04,1611499.0
2023-03-05,1486441.0
2023-03-06,1488360.0
2023-03-07,1567715.0
2023-03-08,1571697.0
2023-03-09,1498634.0
2023-03-10,1453145.0
2023-03-11,1500012.0
2023-03-12,1348188.0
2023-03-13,1605494.0
2023-03-14,1647986.0
2023-03-15,1597772.0
2023-03-16,1525566.0
2023-03-17,1502952.0
2023-03-18,1335443.0
2023-03-19,1401059.0
2023-03-20,1461887.0
2023-03-21,1422406.0
2023-03-22,1382343.0
2023-03-23,1473984.0
2023-03-24,1380816.0
2023-03-25,1492625.0
2023-03-26,1285105.0
2023-03-27,1379232.0
2023-03-28,1488631.0
2023-03-29,1374171.0
2023-03-30,1434244.0
2023-03-31,1466291.0
2023-04-01,1396518.0
2023-04-02,1251322.0
2023-04-03,1359651.0
2023-04-04,1327122.0
2023-04-05,1467363.0
2023-04-06,1412357.0
2023-04-07,1311696.0
2023-04-08,1225599.0
2023-04-09,1182702.0
2023-04-10,1271144.0
2023-04-11,1291355.0
2023-04-12,1268032.0
2023-04-13,1347512.0
2023-04-14,1371220.0
2023-04-15,1180496.0
2023-04-16,1218951.0
2023-04-17,1381183.0
2023-04-18,1315907.0
2023-04-19,1364074.0
2023-04-20,1269371.0
2023-04-21,1214244.0
2023-04-22,1235129.0
2023-04-23,1307205.0
2023-04-24,1316375.0
2023-04-25,1294706.0
2023-04-26,1306693.0
2023-04-27,1330934.0
2023-04-28,1245592.0
2023-04-29,1251220.0
2023-04-30,1331414.0
2023-05-01,1301301.0
2023-05-02,1360070.0
2023-05-03,1355065.0
2023-05-04,1398902.0
2023-05-05,1314192.0
2023-05-06,1135301.0
2023-05-07,1163343.0
2023-05-08,1269876.0
2023-05-09,1233360.0
2023-05-10,1245492.0
2023-05-11,1307869.0
2023-05-12,1356283.0
2023-05-13,1254824.0
2023-05-14,1122816.0
2023-05-15,1281865.0
2023-05-16,1315415.0
2023-05-17,1239598.0
2023-05-18,1230917.0
2023-05-19,1244847.0
2023-05-20,1310812.0
2023-05-21,1201988.0
2023-05-22,1258740.0
2023-05-23,1248547.0
2023-05-24,1312866.0
2023-05-25,1264770.0
2023-05-26,1235024.0
2023-05-27,1176225.0
2023-05-28,1254853.0
2023-05-29,1207502.0
2023-05-30,1283053.0
2023-05-31,1367337.0
2023-06-01,1561272.0
2023-06-02,1651146.0
2023-06-03,1306461.0
2023-06-04,1257009.0
2023-06-05,1358701.0
2023-06-06,1351569.0
2023-06-07,1372027.0
2023-06-08,1364408.0
2023-06-09,1329970.0
2023-06-10,1245347.0
2023-06-11,1295067.0
2023-06-12,1549047.0
2023-06-13,1581640.0
2023-06-14,1512343.0
2023-06-15,1506182.0
2023-06-16,1528844.0
2023-06-17,1396799.0
2023-06-18,1317309.0
2023-06-19,1422458.0
2023-06-20,1431638.0
2023-06-21,1419554.0
2023-06-22,1423010.0
2023-06-23,1560184.0
2023-06-24,1613582.0
2023-06-25,1694750.0
2023-06-26,1841848.0
2023-06-27,1791397.0
2023-06-28,1786395.0
2023-06-29,1726335.0
2023-06-30,1714462.0
2023-07-01,1579410.0
2023-07-02,1581904.0
2023-07-03,1732957.0
2023-07-04,1657651.0
2023-07-05,1946290.0
2023-07-06,2156422.0
2023-07-07,2070662.0
2023-07-08,1923547.0
2023-07-09,1841556.0
2023-07-10,1840210.0
2023-07-11,1875618.0
2023-07-12,2053555.0
2023-07-13,2077964.0
2023-07-14,1923046.0
2023-07-15,1984349.0
2023-07-16,1935950.0
2023-07-17,2084791.0
2023-07-18,2061355.0
2023-07-19,1935878.0
2023-07-20,1870484.0
2023-07-21,1831769.0
2023-07-22,1674634.0
2023-07-23,1685997.0
2023-07-24,1956104.0
2023-07-25,1957207.0
2023-07-26,1984627.0
2023-07-27,2152198.0
2023-07-28,2176219.0
2023-07-29,1995128.0
2023-07-30,1464310.0
2023-07-31,1622562.0
2023-08-01,1564591.0
2023-08-02,1503131.0
2023-08-03,1578849.0
2023-08-04,1688965.0
2023-08-05,1615843.0
2023-08-06,1546589.0
2023-08-07,1730999.0
2023-08-08,1881039.0
2023-08-09,1778828.0
2023-08-10,1778562.0
2023-08-11,1684774.0
2023-08-12,1604175.0
2023-08-13,1772715.0
2023-08-14,1812406.0
2023-08-15,1772614.0
2023-08-16,1717024.0
2023-08-17,1712039.0
2023-08-18,1723118.0
2023-08-19,1413901.0
2023-08-20,1480386.0
2023-08-21,1830901.0
2023-08-22,1589434.0
2023-08-23,1511951.0
2023-08-24,1540274.0
2023-08-25,1668544.0
2023-08-26,1662198.0
2023-08-27,1558267.0
2023-08-28,1651793.0
2023-08-29,1740097.0
2023-08-30,1810196.0
2023-08-31,1481187.0
2023-09-01,1377127.0
2023-09-02,1356185.0
2023-09-03,1543109.0
2023-09-04,1776723.0
2023-09-05,2091037.0
2023-09-06,2188618.0
2023-09-07,2267293.0
2023-09-08,2103134.0
2023-09-09,1864161.0
2023-09-10,1736600.0
2023-09-11,1831898.0
2023-09-12,1830715.0
2023-09-13,1793343.0
2023-09-14,1557761.0
2023-09-15,1389004.0
2023-09-16,1291653.0
2023-09-17,1273900.0
2023-09-18,1572857.0
2023-09-19,1440994.0
2023-09-20,1382619.0
2023-09-21,1360138.0
2023-09-22,1333535.0
2023-09-23,1317643.0
2023-09-24,1338817.0
2023-09-25,1439319.0
2023-09-26,1365018.0
2023-09-27,1310398.0
2023-09-29,1443996.0
2023-09-30,1313779.0
2023-10-01,1245996.0
2023-10-02,1351419.0
2023-10-03,1429795.0
2023-10-04,1527131.0
2023-10-05,1491077.0
2023-10-06,1512895.0
2023-10-07,1414454.0
2023-10-08,1192627.0
2023-10-09,1281529.0
2023-10-10,1376107.0
2023-10-11,1372601.0
2023-10-12,1349336.0
2023-10-13,1301509.0
2023-10-14,1279149.0
2023-10-15,1264793.0
2023-10-16,1386585.0
2023-10-17,1387883.0
2023-10-18,1413456.0
2023-10-19,1353523.0
2023-10-20,1423687.0
2023-10-21,1350680.0
2023-10-22,1265130.0
2023-10-23,1360447.0
2023-10-24,1388175.0
2023-10-25,1375985.0
2023-10-26,1382553.0
2023-10-27,1379884.0
2023-10-28,1282879.0
2023-10-29,1330249.0
2023-10-30,1482555.0
2023-10-31,1379509.0
2023-11-01,1516108.0
2023-11-02,1480447.0
2023-11-03,1422922.0
2023-11-04,1331293.0
2023-11-05,1330431.0
2023-11-06,1469055.0
2023-11-07,1433083.0
2023-11-08,1452552.0
2023-11-09,1612679.0
2023-11-10,1517340.0
2023-11-11,1374167.0
2023-11-12,1447901.0
2023-11-13,1572723.0
2023-11-14,1560803.0
2023-11-15,1523940.0
2023-11-16,1454432.0
2023-11-17,1439099.0
2023-11-18,1400384.0
2023-11-19,1399865.0
2023-11-20,1570808.0
2023-11-21,1651853.0
2023-11-22,1608946.0
2023-11-23,1328357.0
2023-11-24,1398812.0
2023-11-25,1511144.0
2023-11-26,1512414.0
2023-11-27,1522035.0
2023-11-28,1658889.0
2023-11-29,1717741.0
2023-11-30,1629122.0
2023-12-01,1559582.0
2023-12-02,1455971.0
2023-12-03,1535137.0
2023-12-04,1581159.0
2023-12-05,1686296.0
2023-12-06,1755771.0
2023-12-07,1817543.0
2023-12-08,1681192.0
2023-12-09,1508930.0
2023-12-10,1472395.0
2023-12-11,1627885.0
2023-12-12,1637237.0
2023-12-13,1668670.0
2023-12-14,1728306.0
2023-12-15,1604517.0
2023-12-16,1461902.0
2023-12-17,1530546.0
2023-12-18,1529090.0
2023-12-19,1564198.0
2023-12-20,1657877.0
2023-12-21,1719163.0
2023-12-22,1748418.0
2023-12-23,1651777.0
2023-12-24,1552943.0
2023-12-25,1437080.0
2023-12-26,1531883.0
2023-12-27,1572304.0
2023-12-28,1598236.0
2023-12-29,1561926.0
2023-12-30,1510055.0
2023-12-31,1557908.0
2024-01-01,1576552.0
2024-01-02,1690166.0
2024-01-03,1702296.0
2024-01-04,1706274.0
2024-01-05,1768192.0
2024-01-06,1698282.0
2024-01-07,1763371.0
2024-01-08,1801299.0
2024-01-09,1846830.0
2024-01-10,1626626.0
2024-01-11,1651672.0
2024-01-12,1600364.0
2024-01-13,1525618.0
2024-01-14,1591384.0
2024-01-15,1747059.0
2024-01-16,1921261.0
2024-01-17,1934802.0
2024-01-18,1953958.0
2024-01-19,1924064.0
2024-01-20,1913272.0
2024-01-21,1863929.0
2024-01-22,1865212.0
2024-01-23,1783631.0
2024-01-24,1798682.0
2024-01-25,1633456.0
2024-01-26,1683784.0
2024-01-27,1574105.0
2024-01-28,1637354.0
2024-01-29,1773586.0
2024-01-30,1815468.0
2024-01-31,1804955.0
2024-02-01,1734488.0
2024-02-02,1681719.0
2024-02-03,1549405.0
2024-02-04,1538135.0
2024-02-05,1638117.0
2024-02-06,1661848.0
2024-02-07,1619322.0
2024-02-08,1584318.0
2024-02-09,1597132.0
2024-02-10,1415846.0
2024-02-11,1441447.0
2024-02-12,1548942.0
2024-02-13,1724419.0
2024-02-14,1718586.0
2024-02-15,1702284.0
2024-02-16,1668713.0
2024-02-17,1662556.0
2024-02-18,1606462.0
2024-02-19,1612708.0
2024-02-20,1682271.0
2024-02-21,1663957.0
2024-02-22,1640886.0
2024-02-23,1631936.0
2024-02-24,1519079.0
2024-02-25,1510194.0
2024-02-26,1531957.0
2024-02-27,1480210.0
2024-02-28,1568246.0
2024-02-29,1615140.0
2024-03-01,1559439.0
2024-03-02,1517716.0
2024-03-03,1343892.0
2024-03-04,1444624.0
2024-03-05,1564372.0
2024-03-06,1510037.0
2024-03-07,1586419.0
2024-03-08,1419784.0
2024-03-09,1515956.0
2024-03-10,1361901.0
2024-03-11,1544322.0
2024-03-12,1413509.0
2024-03-13,1374198.0
2024-03-14,1344018.0
2024-03-15,1458232.0
2024-03-16,1263303.0
2024-03-17,1305297.0
2024-03-18,1392890.0
2024-03-19,1443261.0
2024-03-20,1515641.0
2024-03-21,1548621.0
2024-03-22,1529773.0
2024-03-23,1614531.0
2024-03-24,1418758.0
2024-03-25,1506228.0
2024-03-26,1588059.0
2024-03-27,1494409.0
2024-03-28,1549715.0
2024-03-29,1457729.0
2024-03-30,1253995.0
2024-03-31,1220020.0
2024-04-01,1427993.0
2024-04-02,1451721.0
2024-04-03,1612204.0
2024-04-04,1588924.0
2024-04-05,1497192.0
2024-04-06,1400130.0
2024-04-07,1352183.0
2024-04-08,1327232.0
2024-04-09,1262395.0
2024-04-10,1348991.0
2024-04-11,1466132.0
2024-04-12,1450543.0
2024-04-13,1253006.0
2024-04-14,1228680.0
2024-04-15,1259925.0
2024-04-16,1228146.0
2024-04-17,1259150.0
2024-04-18,1443403.0
2024-04-19,1268520.0
2024-04-20,1268132.0
2024-04-21,1245771.0
2024-04-22,1268113.0
2024-04-23,1258631.0
2024-04-24,1351846.0
2024-04-25,1267508.0
2024-04-26,1230246.0
2024-04-27,1137620.0
2024-04-28,1211546.0
2024-04-29,1301350.0
2024-04-30,1347999.0
2024-05-01,1333587.0
2024-05-02,1313525.0
2024-05-03,1259025.0
2024-05-04,1159006.0
2024-05-05,1301504.0
2024-05-06,1320963.0
2024-05-07,1251732.0
2024-05-08,1410611.0
2024-05-09,1301102.0
2024-05-10,1257189.0
2024-05-11,1172465.0
2024-05-12,1194279.0
2024-05-13,1262103.0
2024-05-14,1284240.0
2024-05-15,1397423.0
2024-05-16,1387714.0
2024-05-17,1269171.0
2024-05-18,1264407.0
2024-05-19,1258945.0
2024-05-20,1305150.0
2024-05-21,1425332.0
2024-05-22,1576207.0
2024-05-23,1625605.0
2024-05-24,1465746.0
2024-05-25,1265125.0
2024-05-26,1366819.0
2024-05-27,1477036.0
2024-05-28,1578510.0
2024-05-29,1458750.0
2024-05-30,1390919.0
2024-05-31,1293476.0
2024-06-01,1245292.0
2024-06-02,1335575.0
2024-06-03,1564999.0
2024-06-04,1519602.0
2024-06-05,1623113.0
2024-06-06,1708100.0
2024-06-07,1595417.0
2024-06-08,1360422.0
2024-06-09,1350227.0
2024-06-10,1394624.0
2024-06-11,1422947.0
2024-06-12,1485980.0
2024-06-13,1560650.0
2024-06-14,1675490.0
2024-06-15,1375761.0
2024-06-16,1266055.0
2024-06-17,1607763.0
2024-06-18,2006619.0
2024-06-19,2150673.0
2024-06-20,2244863.0
2024-06-21,2008848.0
2024-06-22,1694157.0
2024-06-23,1752221.0
2024-06-24,1796137.0
2024-06-25,1792029.0
2024-06-26,1963512.0
2024-06-27,1771079.0
2024-06-28,1412833.0
2024-06-29,1494108.0
2024-06-30,1784722.0
2024-07-01,1636640.0
2024-07-02,1623174.0
2024-07-03,1642135.0
2024-07-04,1645635.0
2024-07-05,1938792.0
2024-07-06,1956997.0
2024-07-07,2008549.0
2024-07-08,2216474.0
2024-07-09,2296243.0
2024-07-10,2341623.0
2024-07-11,2289051.0
2024-07-12,2151708.0
2024-07-13,2019169.0
2024-07-14,1991301.0
2024-07-15,2296206.0
2024-07-16,2358913.0
2024-07-17,2271803.0
2024-07-18,2080504.0
2024-07-19,1759778.0
2024-07-20,1714581.0
2024-07-21,1787375.0
2024-07-22,1943328.0
2024-07-23,1895293.0
2024-07-24,1819840.0
2024-07-25,1851172.0
2024-07-26,1668807.0
2024-07-27,1628009.0
2024-07-28,1631359.0
2024-07-29,1730419.0
2024-07-30,2025428.0
2024-07-31,2148236.0
2024-08-01,2238028.0
2024-08-02,2259816.0
2024-08-03,2160882.0
2024-08-04,1967240.0
2024-08-05,2062008.0
2024-08-06,1861798.0
2024-08-07,1585363.0
2024-08-08,1577836.0
2024-08-09,1872850.0
2024-08-10,1844583.0
2024-08-11,1592843.0
2024-08-12,1614698.0
2024-08-13,1603941.0
2024-08-14,1711777.0
2024-08-15,1746855.0
2024-08-16,1695972.0
2024-08-17,1549674.0
2024-08-18,1570293.0
2024-08-19,1780716.0
2024-08-20,1510355.0
2024-08-21,1425869.0
2024-08-22,1449186.0
2024-08-23,1489395.0
2024-08-24,1466568.0
2024-08-25,1560921.0
2024-08-26,1727401.0
2024-08-27,1734452.0
2024-08-28,1965432.0
2024-08-29,1598570.0
2024-08-30,1451726.0
2024-08-31,1529994.0
2024-09-01,1641965.0
2024-09-02,1449163.0
2024-09-03,1360595.0
2024-09-04,1433883.0
2024-09-05,1440700.0
2024-09-06,1505835.0
2024-09-07,1400286.0
2024-09-08,1241955.0
2024-09-09,1359812.0
2024-09-10,1408770.0
2024-09-11,1392000.0
2024-09-12,1448257.0
2024-09-13,1521235.0
2024-09-14,1467308.0
2024-09-15,1408533.0
2024-09-16,1472312.0
2024-09-17,1516470.0
2024-09-18,1542918.0
2024-09-19,1578388.0
2024-09-20,1535491.0
2024-09-21,1358342.0
2024-09-22,1303090.0
2024-09-23,1411576.0
2024-09-24,1379910.0
2024-09-25,1460430.0
2024-09-26,1533340.0
2024-09-27,1442124.0
2024-09-28,1300452.0
2024-09-29,1295923.0
2024-09-30,1371191.0
2024-10-01,1395515.0
2024-10-02,1373217.0
2024-10-03,1380535.0
2024-10-04,1375595.0
2024-10-05,1266684.0
2024-10-06,1229685.0
2024-10-07,1458792.0
2024-10-08,1322452.0
2024-10-09,1348243.0
2024-10-10,1343288.0
2024-10-11,1313742.0
2024-10-12,1200833.0
2024-10-13,1349373.0
2024-10-14,1474687.0
2024-10-15,1419903.0
2024-10-16,1416041.0
2024-10-17,1409771.0
2024-10-18,1348877.0
2024-10-19,1245905.0
2024-10-20,1238474.0
2024-10-21,1351836.0
2024-10-22,1358920.0
2024-10-23,1374612.0
2024-10-24,1371387.0
2024-10-25,1306869.0
2024-10-26,1254400.0
2024-10-27,1277767.0
2024-10-28,1445459.0
2024-10-29,1523204.0
2024-10-30,1447470.0
2024-10-31,1396390.0
2024-11-01,1398957.0
2024-11-02,1303021.0
2024-11-03,1385548.0
2024-11-04,1560680.0
2024-11-05,1436424.0
2024-11-06,1443629.0
2024-11-07,1400901.0
2024-11-08,1379671.0
2024-11-09,1328345.0
2024-11-10,1376363.0
2024-11-11,1416305.0
2024-11-12,1462162.0
2024-11-13,1530595.0
2024-11-14,1551999.0
2024-11-15,1494479.0
2024-11-16,1348960.0
2024-11-17,1323809.0
2024-11-18,1457627.0
2024-11-19,1451305.0
2024-11-20,1490847.0
2024-11-21,1591622.0
2024-11-22,1517129.0
2024-11-23,1498754.0
2024-11-24,1461512.0
2024-11-25,1538008.0
2024-11-26,1672210.0
2024-11-27,1573861.0
2024-11-28,1551786.0
2024-11-29,1493495.0
2024-11-30,1544652.0
2024-12-01,1603712.0
2024-12-02,1743841.0
2024-12-03,1763579.0
2024-12-04,1745770.0
2024-12-05,1778622.0
2024-12-06,1765395.0
2024-12-07,1660481.0
2024-12-08,1613080.0
2024-12-09,1698844.0
2024-12-10,1763443.0
2024-12-11,1711112.0
2024-12-12,1674843.0
2024-12-13,1763618.0
2024-12-14,1730064.0
2024-12-15,1740862.0
2024-12-16,1754098.0
2024-12-17,1560335.0
2024-12-18,1585790.0
2024-12-19,1638638.0
2024-12-20,1837448.0
2024-12-21,1839751.0
2024-12-22,1954951.0
2024-12-23,2003799.0
2024-12-24,1849930.0
2024-12-25,1679768.0
2024-12-26,1760276.0
2024-12-27,1755019.0
2024-12-28,1661950.0
2024-12-29,1535225.0
2024-12-30,1529205.0
2024-12-31,1478122.0
2025-01-01,1514162.0
2025-01-02,1663863.0
2025-01-03,1729887.0
2025-01-04,1713055.0
2025-01-05,1767920.0
2025-01-06,1954639.0
2025-01-07,1965635.0
2025-01-08,1928443.0
2025-01-09,1954702.0
2025-01-10,1778008.0
2025-01-11,1777785.0
2025-01-12,1704588.0
2025-01-13,1792413.0
2025-01-14,1791782.0
2025-01-15,1855946.0
2025-01-16,1875845.0
2025-01-17,1800809.0
2025-01-18,1702504.0
2025-01-19,1592513.0
2025-01-20,1926619.0
2025-01-21,2088788.0
2025-01-22,2095896.0
2025-01-23,2018307.0
2025-01-24,1932161.0
2025-01-25,1830532.0
2025-01-26,1736200.0
2025-01-27,1759995.0
2025-01-28,1750237.0
2025-01-29,1797637.0
2025-01-30,1839047.0
2025-01-31,1808890.0
2025-02-01,1757156.0
2025-02-02,1861475.0
2025-02-03,1791483.0
2025-02-04,1727762.0
2025-02-05,1811292.0
2025-02-06,1970087.0
2025-02-07,1763059.0
2025-02-08,1701264.0
2025-02-09,1764189.0
2025-02-10,1874494.0
2025-02-11,1892536.0
2025-02-12,1847992.0
2025-02-13,1834223.0
2025-02-14,1778008.0
2025-02-15,1759117.0
2025-02-16,1764375.0
2025-02-17,1851844.0
2025-02-18,1921415.0
2025-02-19,1867685.0
2025-02-20,1852801.0
2025-02-21,1777463.0
2025-02-22,1664361.0
2025-02-23,1576304.0
2025-02-24,1624959.0
2025-02-25,1577298.0
2025-02-26,1505852.0
2025-02-27,1659892.0
2025-02-28,1470708.0
2025-03-01,1518829.0
2025-03-02,1574532.0
2025-03-03,1686888.0
2025-03-04,1647822.0
2025-03-05,1616213.0
2025-03-06,1531385.0
2025-03-07,1569473.0
2025-03-08,1492637.0
2025-03-09,1420941.0
2025-03-10,1425009.0
2025-03-11,1375453.0
2025-03-12,1414874.0
2025-03-13,1435595.0
2025-03-14,1350397.0
2025-03-15,1312755.0
2025-03-16,1345142.0
2025-03-17,1494577.0
2025-03-18,1402118.0
2025-03-19,1361213.0
2025-03-20,1441335.0
2025-03-21,1431181.0
2025-03-22,1268087.0
2025-03-23,1326313.0
2025-03-24,1681669.0
2025-03-25,1461080.0
2025-03-26,1455236.0
2025-03-27,1401175.0
2025-03-28,1344750.0
2025-03-29,1448219.0
2025-03-30,1498564.0
2025-03-31,1496641.0
2025-04-01,1305522.0
2025-04-02,1381037.0
2025-04-03,1519370.0
2025-04-04,1267151.0
2025-04-05,1407853.0
2025-04-06,1383375.0
2025-04-07,1555415.0
2025-04-08,1541501.0
2025-04-09,1423976.0
2025-04-10,1411357.0
2025-04-11,1501613.0
2025-04-12,1517520.0
2025-04-13,1438324.0
2025-04-14,1272845.0
2025-04-15,1350288.0
2025-04-16,1370571.0
2025-04-17,1247512.0
2025-04-18,1210998.0
2025-04-19,1227471.0
2025-04-20,1070211.0
2025-04-21,1242031.0
2025-04-22,1289136.0
2025-04-23,1184698.0
2025-04-24,1211544.0
2025-04-25,1254940.0
2025-04-26,1329875.0
2025-04-27,1209392.0
2025-04-28,1181386.0
2025-04-29,1211552.0
2025-04-30,1202359.0
2025-05-01,1190557.0
2025-05-02,1315275.0
2025-05-03,1238751.0
2025-05-04,1286970.0
2025-05-05,1387975.0
2025-05-06,1412808.0
2025-05-07,1301816.0
2025-05-08,1311390.0
2025-05-09,1414869.0
2025-05-10,1251065.0
2025-05-11,1069572.0
2025-05-12,1217562.0
2025-05-13,1238629.0
2025-05-14,1298098.0
2025-05-15,1409020.0
2025-05-16,1413362.0
2025-05-17,1384342.0
2025-05-18,1261748.0
2025-05-19,1273599.0
2025-05-20,1319071.0
2025-05-21,1394157.0
2025-05-22,1492703.0
2025-05-23,1381891.0
2025-05-24,1203098.0
2025-05-25,1185692.0
2025-05-26,1142300.0
2025-05-27,1272959.0
2025-05-28,1292337.0
2025-05-29,1371601.0
2025-05-30,1366483.0
2025-05-31,1296849.0
2025-06-01,1165900.0
2025-06-02,1223085.0
2025-06-03,1278291.0
2025-06-04,1435105.0
2025-06-05,1727657.0
2025-06-06,1746743.0
2025-06-07,1521059.0
2025-06-08,1308484.0
2025-06-09,1438355.0
2025-06-10,1488850.0
2025-06-11,1444110.0
2025-06-12,1587416.0
2025-06-13,1412339.0
2025-06-14,1319650.0
2025-06-15,1222778.0
2025-06-16,1357143.0
2025-06-17,1535919.0
2025-06-18,1644824.0
2025-06-19,1872644.0
2025-06-20,1664776.0
2025-06-21,1555740.0
2025-06-22,1843330.0
2025-06-23,2297275.0
2025-06-24,2505490.0
2025-06-25,2438648.0
2025-06-26,1718744.0
2025-06-27,1454850.0
2025-06-28,1515479.0
2025-06-29,1640145.0
2025-06-30,1862574.0
2025-07-01,2099850.0
2025-07-02,2008134.0
2025-07-03,1855380.0
2025-07-04,1428889.0
2025-07-05,1484305.0
2025-07-06,1846315.0
2025-07-07,2179266.0
2025-07-08,2270954.0
2025-07-09,1977441.0
2025-07-10,1798965.0
2025-07-11,1802228.0
2025-07-12,1781086.0
2025-07-13,1766609.0
2025-07-14,2010803.0
2025-07-15,2189072.0
2025-07-16,2322331.0
2025-07-17,2361713.0
2025-07-18,1830529.0
2025-07-19,1614554.0
2025-07-20,1875654.0
2025-07-21,1684356.0
2025-07-22,1545696.0
2025-07-23,1660990.0
2025-07-24,1936932.0
2025-07-25,2194130.0
2025-07-26,1679770.0
2025-07-27,1653169.0
2025-07-28,2066869.0
2025-07-29,2323820.0
2025-07-30,2293857.0
2025-07-31,1899565.0
2025-08-01,1513088.0
2025-08-02,1355676.0
2025-08-03,1455040.0
2025-08-04,1743161.0
2025-08-05,1732355.0
2025-08-06,1650510.0
2025-08-07,1648157.0
2025-08-08,1597314.0
2025-08-09,1530957.0
2025-08-10,1720211.0
2025-08-11,2063490.0
2025-08-12,2096277.0
2025-08-13,2143575.0
2025-08-14,2163285.0
2025-08-15,1821001.0
2025-08-16,1705013.0
2025-08-17,1876154.0
2025-08-18,1521856.0
2025-08-19,1435078.0
2025-08-20,1499036.0
2025-08-21,1398458.0
2025-08-22,1419595.0
2025-08-23,1457640.0
2025-08-24,1530973.0
2025-08-25,1760131.0
2025-08-26,1540559.0
2025-08-27,1440917.0
2025-08-28,1385501.0
2025-08-29,1479113.0
2025-08-30,1264128.0
2025-08-31,1233149.0
2025-09-01,1347396.0
2025-09-02,1438537.0
2025-09-03,1453359.0
2025-09-04,1484376.0
2025-09-05,1650333.0
2025-09-06,1648142.0
2025-09-07,1437203.0
2025-09-08,1332791.0
2025-09-09,1319775.0
2025-09-10,1369762.0
2025-09-11,1365628.0
2025-09-12,1348792.0
2025-09-13,1311526.0
2025-09-14,1380248.0
2025-09-15,1442897.0
2025-09-16,1409797.0
2025-09-17,1432059.0
2025-09-18,1490271.0
2025-09-19,1442668.0
2025-09-20,1200396.0
2025-09-21,1199306.0
2025-09-22,1337633.0
2025-09-23,1531178.0
2025-09-24,1610914.0
2025-09-25,1662666.0
2025-09-26,1568344.0
2025-09-27,1398732.0
2025-09-28,1468291.0
2025-09-29,1461946.0
2025-09-30,1411892.0
2025-10-01,1296987.0
2025-10-02,1286832.0
2025-10-03,1292939.0
2025-10-04,1259017.0
2025-10-05,1337380.0
2025-10-06,1472009.0
2025-10-07,1513441.0
2025-10-08,1489170.0
2025-10-09,1280196.0
2025-10-10,1296114.0
2025-10-11,1253325.0
2025-10-12,1338919.0
2025-10-13,1468009.0
2025-10-14,1443041.0
2025-10-15,1389314.0
2025-10-16,1369390.0
2025-10-17,1328338.0
2025-10-18,1249601.0
2025-10-19,1261221.0
2025-10-20,1469750.0
2025-10-21,1336895.0
2025-10-22,1398533.0
2025-10-23,1357070.0
2025-10-24,1378863.0
2025-10-25,1305749.0
2025-10-26,1302581.0
2025-10-27,1457686.0
2025-10-28,1455959.0
2025-10-29,1497548.0
2025-10-30,1531551.0
2025-10-31,1418528.0
2025-11-01,1290371.0
2025-11-02,1356571.0
2025-11-03,1518725.0
2025-11-04,1428271.0
2025-11-05,1510431.0
2025-11-06,1489050.0
2025-11-07,1498633.0
2025-11-08,1323702.0
2025-11-09,1389007.0
2025-11-10,1541544.0
2025-11-11,1633052.0
2025-11-12,1633149.0
2025-11-13,1589485.0
2025-11-14,1547310.0
2025-11-15,1443310.0
2025-11-16,1457400.0
2025-11-17,1622785.0
2025-11-18,1590265.0
2025-11-19,1619410.0
2025-11-20,1638960.0
2025-11-21,1668670.0
2025-11-22,1540030.0
2025-11-23,1606745.0
2025-11-24,1611505.0
