period,value
2022-12-02,33083175.0
2022-12-03,30982398.0
2022-12-04,31461606.0
2022-12-05,33311001.0
2022-12-06,32504280.0
2022-12-07,32053782.0
2022-12-08,32249379.0
2022-12-09,32201757.0
2022-12-10,30921774.0
2022-12-11,30753996.0
2022-12-12,33370368.0
2022-12-13,34238868.0
2022-12-14,34241696.0
2022-12-15,34647060.0
2022-12-16,34851507.0
2022-12-17,33976980.0
2022-12-18,34590910.0
2022-12-19,37006092.0
2022-12-20,36459873.0
2022-12-21,36684143.0
2022-12-22,37996383.0
2022-12-23,42519906.0
2022-12-24,41686989.0
2022-12-25,37939644.0
2022-12-26,37292835.0
2022-12-27,36682212.0
2022-12-28,34345608.0
2022-12-29,31857138.0
2022-12-30,30483180.0
2022-12-31,29263470.0
2023-01-01,28130301.0
2023-01-02,30079465.0
2023-01-03,31408048.0
2023-01-04,31676064.0
2023-01-05,32423900.0
2023-01-06,32889426.0
2023-01-07,31512276.0
2023-01-08,31252572.0
2023-01-09,33318186.0
2023-01-10,33447924.0
2023-01-11,32807226.0
2023-01-12,32388348.0
2023-01-13,33848608.0
2023-01-14,34206645.0
2023-01-15,33219669.0
2023-01-16,33442320.0
2023-01-17,32380987.0
2023-01-18,32044315.0
2023-01-19,32362200.0
2023-01-20,33144540.0
2023-01-21,32533014.0
2023-01-22,32512735.0
2023-01-23,34956250.0
2023-01-24,35163345.0
2023-01-25,34872966.0
2023-01-26,35193210.0
2023-01-27,34994736.0
2023-01-28,32094339.0
2023-01-29,32432577.0
2023-01-30,35574474.0
2023-01-31,36810480.0
2023-02-01,36780948.0
2023-02-02,36499878.0
2023-02-03,36852717.0
2023-02-04,34681533.0
2023-02-05,31407258.0
2023-02-06,32606603.0
2023-02-07,32494185.0
2023-02-08,31933290.0
2023-02-09,31970316.0
2023-02-10,32044983.0
2023-02-11,31577841.0
2023-02-12,31182561.0
2023-02-13,32047593.0
2023-02-14,31784985.0
2023-02-15,31352436.0
2023-02-16,32324079.0
2023-02-17,33826323.0
2023-02-18,32328399.0
2023-02-19,29959403.0
2023-02-20,30852141.0
2023-02-21,31531219.0
2023-02-22,32435778.0
2023-02-23,32873011.0
2023-02-24,33170942.0
2023-02-25,31822392.0
2023-02-26,30480988.0
2023-02-27,32022544.0
2023-02-28,32107029.0
2023-03-01,31629686.0
2023-03-02,31532374.0
2023-03-03,31279754.0
2023-03-04,29472969.0
2023-03-05,29199148.0
2023-03-06,31438014.0
2023-03-07,31825849.0
2023-03-08,32329959.0
2023-03-09,32032893.0
2023-03-10,31945404.0
2023-03-11,30762573.0
2023-03-12,29562537.0
2023-03-13,32893497.0
2023-03-14,33643049.0
2023-03-15,32727624.0
2023-03-16,31770048.0
2023-03-17,31346436.0
2023-03-18,31014969.0
2023-03-19,31657203.0
2023-03-20,33146858.0
2023-03-21,31969997.0
2023-03-22,30970872.0
2023-03-23,30862242.0
2023-03-24,30818430.0
2023-03-25,29476779.0
2023-03-26,28662216.0
2023-03-27,31035030.0
2023-03-28,30980241.0
2023-03-29,30686451.0
2023-03-30,30899168.0
2023-03-31,30618237.0
2023-04-01,28653762.0
2023-04-02,28418379.0
2023-04-03,31013211.0
2023-04-04,31552152.0
2023-04-05,31436559.0
2023-04-06,30859897.0
2023-04-07,29380792.0
2023-04-08,28223200.0
2023-04-09,26954553.0
2023-04-10,29160393.0
2023-04-11,29498464.0
2023-04-12,29682240.0
2023-04-13,30344358.0
2023-04-14,30311331.0
2023-04-15,29000082.0
2023-04-16,27906642.0
2023-04-17,29658348.0
2023-04-18,29773496.0
2023-04-19,30277422.0
2023-04-20,30631886.0
2023-04-21,29849559.0
2023-04-22,28084222.0
2023-04-23,27703886.0
2023-04-24,29517963.0
2023-04-25,29842017.0
2023-04-26,29983852.0
2023-04-27,29902556.0
2023-04-28,29880636.0
2023-04-29,27952698.0
2023-04-30,27829686.0
2023-05-01,29858394.0
2023-05-02,30073482.0
2023-05-03,30092745.0
2023-05-04,30151977.0
2023-05-05,30209688.0
2023-05-06,28773051.0
2023-05-07,29001873.0
2023-05-08,31692510.0
2023-05-09,31551902.0
2023-05-10,31239922.0
2023-05-11,32104030.0
2023-05-12,32675739.0
2023-05-13,30687365.0
2023-05-14,30008094.0
2023-05-15,32188135.0
2023-05-16,32485216.0
2023-05-17,31984938.0
2023-05-18,31805491.0
2023-05-19,31692159.0
2023-05-20,29840667.0
2023-05-21,29313192.0
2023-05-22,32095395.0
2023-05-23,32277488.0
2023-05-24,31961920.0
2023-05-25,31246413.0
2023-05-26,30593072.0
2023-05-27,28743270.0
2023-05-28,28726730.0
2023-05-29,30211809.0
2023-05-30,33371277.0
2023-05-31,34109151.0
2023-06-01,34944940.0
2023-06-02,35590548.0
2023-06-03,33232567.0
2023-06-04,31441419.0
2023-06-05,33468324.0
2023-06-06,33832899.0
2023-06-07,33571642.0
2023-06-08,33299076.0
2023-06-09,33371648.0
2023-06-10,32246061.0
2023-06-11,32086940.0
2023-06-12,33982411.0
2023-06-13,33924963.0
2023-06-14,34700532.0
2023-06-15,35468075.0
2023-06-16,34925937.0
2023-06-17,33493488.0
2023-06-18,33112692.0
2023-06-19,36457905.0
2023-06-20,36779205.0
2023-06-21,35857038.0
2023-06-22,35342337.0
2023-06-23,35936178.0
2023-06-24,35876101.0
2023-06-25,36372392.0
2023-06-26,38400153.0
2023-06-27,38214751.0
2023-06-28,38938122.0
2023-06-29,39586101.0
2023-06-30,39847226.0
2023-07-01,37500681.0
2023-07-02,37305054.0
2023-07-03,39168279.0
2023-07-04,38142111.0
2023-07-05,40464159.0
2023-07-06,40111662.0
2023-07-07,39145764.0
2023-07-08,37001238.0
2023-07-09,36304674.0
2023-07-10,39244840.0
2023-07-11,40431334.0
2023-07-12,41548206.0
2023-07-13,42443652.0
2023-07-14,41926061.0
2023-07-15,39962082.0
2023-07-16,38866086.0
2023-07-17,41303226.0
2023-07-18,41649856.0
2023-07-19,41671650.0
2023-07-20,42307200.0
2023-07-21,40811603.0
2023-07-22,38175525.0
2023-07-23,38059281.0
2023-07-24,41377863.0
2023-07-25,42587022.0
2023-07-26,43286253.0
2023-07-27,44396181.0
2023-07-28,43906006.0
2023-07-29,40808346.0
2023-07-30,38651733.0
2023-07-31,40419639.0
2023-08-01,40226494.0
2023-08-02,40203561.0
2023-08-03,40383360.0
2023-08-04,40484997.0
2023-08-05,39021047.0
2023-08-06,38502303.0
2023-08-07,40675394.0
2023-08-08,40221420.0
2023-08-09,40422650.0
2023-08-10,40572717.0
2023-08-11,41090058.0
2023-08-12,39897408.0
2023-08-13,39655674.0
2023-08-14,41615049.0
2023-08-15,40917059.0
2023-08-16,40084326.0
2023-08-17,40349652.0
2023-08-18,39279999.0
2023-08-19,37447980.0
2023-08-20,39104900.0
2023-08-21,42483437.0
2023-08-22,41944497.0
2023-08-23,42245826.0
2023-08-24,42682926.0
2023-08-25,42441878.0
2023-08-26,39720150.0
2023-08-27,37841442.0
2023-08-28,39056234.0
2023-08-29,39233616.0
2023-08-30,38171271.0
2023-08-31,36997427.0
2023-09-01,36206119.0
2023-09-02,35250438.0
2023-09-03,36708876.0
2023-09-04,38825358.0
2023-09-05,41589716.0
2023-09-06,41116833.0
2023-09-07,40218582.0
2023-09-08,38393436.0
2023-09-09,35673303.0
2023-09-10,34883826.0
2023-09-11,36951051.0
2023-09-12,36345583.0
2023-09-13,35481951.0
2023-09-14,34420200.0
2023-09-15,33339240.0
2023-09-16,31490199.0
2023-09-17,31446009.0
2023-09-18,33612720.0
2023-09-19,33354466.0
2023-09-20,33802050.0
2023-09-21,34190049.0
2023-09-22,33630195.0
2023-09-23,31869684.0
2023-09-24,31846506.0
2023-09-25,34009648.0
2023-09-26,33942636.0
2023-09-27,33346971.0
2023-09-29,33713184.0
2023-09-30,32249184.0
2023-10-01,31684242.0
2023-10-02,33711036.0
2023-10-03,33809709.0
2023-10-04,34059882.0
2023-10-05,32876925.0
2023-10-06,32195719.0
2023-10-07,28856295.0
2023-10-08,27793772.0
2023-10-09,30011070.0
2023-10-10,30606584.0
2023-10-11,30464190.0
2023-10-12,30776124.0
2023-10-13,30710709.0
2023-10-14,28295860.0
2023-10-15,27560205.0
2023-10-16,29705315.0
2023-10-17,29903496.0
2023-10-18,30158445.0
2023-10-19,30441330.0
2023-10-20,30393628.0
2023-10-21,28849074.0
2023-10-22,28530876.0
2023-10-23,30954387.0
2023-10-24,31069269.0
2023-10-25,31170489.0
2023-10-26,31410820.0
2023-10-27,31306357.0
2023-10-28,29682371.0
2023-10-29,29532781.0
2023-10-30,31681135.0
2023-10-31,31447983.0
2023-11-01,31643140.0
2023-11-02,32456667.0
2023-11-03,31128849.0
2023-11-04,28714647.0
2023-11-05,27018023.0
2023-11-06,30356771.0
2023-11-07,30743935.0
2023-11-08,31085139.0
2023-11-09,30815609.0
2023-11-10,30616644.0
2023-11-11,29455062.0
2023-11-12,29199861.0
2023-11-13,31157226.0
2023-11-14,31165005.0
2023-11-15,30992532.0
2023-11-16,30403013.0
2023-11-17,30208275.0
2023-11-18,28941334.0
2023-11-19,29204466.0
2023-11-20,31732836.0
2023-11-21,32040387.0
2023-11-22,31673028.0
2023-11-23,29285898.0
2023-11-24,29866137.0
2023-11-25,30670801.0
2023-11-26,31500363.0
2023-11-27,34127236.0
2023-11-28,35629425.0
2023-11-29,35554535.0
2023-11-30,33838916.0
2023-12-01,32581306.0
2023-12-02,30443916.0
2023-12-03,30287499.0
2023-12-04,32542257.0
2023-12-05,33200772.0
2023-12-06,33808380.0
2023-12-07,33963750.0
2023-12-08,32381319.0
2023-12-09,30546438.0
2023-12-10,31318230.0
2023-12-11,34819192.0
2023-12-12,34957380.0
2023-12-13,34589031.0
2023-12-14,34311543.0
2023-12-15,33340884.0
2023-12-16,31501524.0
2023-12-17,31164948.0
2023-12-18,33970779.0
2023-12-19,35856588.0
2023-12-20,35220882.0
2023-12-21,34073588.0
2023-12-22,32611302.0
2023-12-23,30545193.0
2023-12-24,29286655.0
2023-12-25,28845126.0
2023-12-26,31031592.0
2023-12-27,32024913.0
2023-12-28,32721483.0
2023-12-29,33253944.0
2023-12-30,32464081.0
2023-12-31,31979325.0
2024-01-01,32094232.0
2024-01-02,35345973.0
2024-01-03,35708688.0
2024-01-04,35809692.0
2024-01-05,35776212.0
2024-01-06,33660428.0
2024-01-07,33410074.0
2024-01-08,35748930.0
2024-01-09,35563491.0
2024-01-10,35654008.0
2024-01-11,35115699.0
2024-01-12,35837046.0
2024-01-13,36265023.0
2024-01-14,38898533.0
2024-01-15,41401299.0
2024-01-16,42940530.0
2024-01-17,42492936.0
2024-01-18,38937852.0
2024-01-19,39234246.0
2024-01-20,40822842.0
2024-01-21,39847240.0
2024-01-22,38042745.0
2024-01-23,34784478.0
2024-01-24,33232746.0
2024-01-25,32234609.0
2024-01-26,31900510.0
2024-01-27,30903747.0
2024-01-28,31528260.0
2024-01-29,33790635.0
2024-01-30,33838377.0
2024-01-31,33374331.0
2024-02-01,32939811.0
2024-02-02,32130321.0
2024-02-03,31001128.0
2024-02-04,31304134.0
2024-02-05,33206046.0
2024-02-06,33527887.0
2024-02-07,33484776.0
2024-02-08,32618703.0
2024-02-09,31341924.0
2024-02-10,29663682.0
2024-02-11,30165282.0
2024-02-12,32658411.0
2024-02-13,33361554.0
2024-02-14,33343065.0
2024-02-15,32841711.0
2024-02-16,32981776.0
2024-02-17,34056868.0
2024-02-18,33457392.0
2024-02-19,33870633.0
2024-02-20,33249479.0
2024-02-21,32256652.0
2024-02-22,31520924.0
2024-02-23,30889488.0
2024-02-24,30293596.0
2024-02-25,30157461.0
2024-02-26,31237435.0
2024-02-27,31078449.0
2024-02-28,31954573.0
2024-02-29,33516453.0
2024-03-01,32505204.0
2024-03-02,29970636.0
2024-03-03,29022256.0
2024-03-04,30746061.0
2024-03-05,31034058.0
2024-03-06,31105596.0
2024-03-07,31019336.0
2024-03-08,30759876.0
2024-03-09,29839987.0
2024-03-10,28370942.0
2024-03-11,31272399.0
2024-03-12,30474349.0
2024-03-13,30212968.0
2024-03-14,30470874.0
2024-03-15,29681702.0
2024-03-16,28027323.0
2024-03-17,28119879.0
2024-03-18,31168577.0
2024-03-19,31250854.0
2024-03-20,30519075.0
2024-03-21,30796146.0
2024-03-22,30783363.0
2024-03-23,29606241.0
2024-03-24,29414652.0
2024-03-25,30915024.0
2024-03-26,31096938.0
2024-03-27,31285314.0
2024-03-28,30878354.0
2024-03-29,29386299.0
2024-03-30,28042155.0
2024-03-31,27581805.0
2024-04-01,30503121.0
2024-04-02,30904968.0
2024-04-03,30930927.0
2024-04-04,31077261.0
2024-04-05,30891552.0
2024-04-06,28892751.0
2024-04-07,28337376.0
2024-04-08,29799753.0
2024-04-09,29677447.0
2024-04-10,29695594.0
2024-04-11,29829108.0
2024-04-12,29159574.0
2024-04-13,27751113.0
2024-04-14,28112154.0
2024-04-15,30723462.0
2024-04-16,30922497.0
2024-04-17,31166946.0
2024-04-18,31738053.0
2024-04-19,30563850.0
2024-04-20,28810920.0
2024-04-21,28039515.0
2024-04-22,29758350.0
2024-04-23,29695941.0
2024-04-24,30111042.0
2024-04-25,30305094.0
2024-04-26,30178626.0
2024-04-27,29121549.0
2024-04-28,28973637.0
2024-04-29,31710561.0
2024-04-30,32057568.0
2024-05-01,32405376.0
2024-05-02,32733206.0
2024-05-03,31696029.0
2024-05-04,29893086.0
2024-05-05,29639998.0
2024-05-06,32207811.0
2024-05-07,33223146.0
2024-05-08,34027982.0
2024-05-09,32788341.0
2024-05-10,31320789.0
2024-05-11,29142747.0
2024-05-12,28930944.0
2024-05-13,31372650.0
2024-05-14,32115390.0
2024-05-15,32694267.0
2024-05-16,32721126.0
2024-05-17,32137189.0
2024-05-18,31962189.0
2024-05-19,32237467.0
2024-05-20,34704369.0
2024-05-21,35795225.0
2024-05-22,35629722.0
2024-05-23,35583042.0
2024-05-24,35231708.0
2024-05-25,33435110.0
2024-05-26,33423618.0
2024-05-27,33828027.0
2024-05-28,34756086.0
2024-05-29,34177536.0
2024-05-30,33615978.0
2024-05-31,32920095.0
2024-06-01,31670655.0
2024-06-02,32491899.0
2024-06-03,36551213.0
2024-06-04,37847637.0
2024-06-05,37771875.0
2024-06-06,38368818.0
2024-06-07,37261718.0
2024-06-08,34817742.0
2024-06-09,34453486.0
2024-06-10,35447031.0
2024-06-11,35358393.0
2024-06-12,37107976.0
2024-06-13,39018561.0
2024-06-14,39138042.0
2024-06-15,36704232.0
2024-06-16,37013982.0
2024-06-17,40775988.0
2024-06-18,40865121.0
2024-06-19,39854739.0
2024-06-20,40969770.0
2024-06-21,41746980.0
2024-06-22,40948899.0
2024-06-23,40597797.0
2024-06-24,42267432.0
2024-06-25,42312823.0
2024-06-26,41963625.0
2024-06-27,40073262.0
2024-06-28,39579471.0
2024-06-29,39781419.0
2024-06-30,38606154.0
2024-07-01,38737528.0
2024-07-02,39848694.0
2024-07-03,41382702.0
2024-07-04,39900069.0
2024-07-05,40442217.0
2024-07-06,39777714.0
2024-07-07,39605831.0
2024-07-08,41881479.0
2024-07-09,42385824.0
2024-07-10,42318731.0
2024-07-11,41692737.0
2024-07-12,41522763.0
2024-07-13,40970615.0
2024-07-14,41403678.0
2024-07-15,44697147.0
2024-07-16,44149983.0
2024-07-17,42341171.0
2024-07-18,40148656.0
2024-07-19,39283539.0
2024-07-20,38096478.0
2024-07-21,37973375.0
2024-07-22,40120821.0
2024-07-23,40827771.0
2024-07-24,41100393.0
2024-07-25,40575833.0
2024-07-26,39267793.0
2024-07-27,37635539.0
2024-07-28,37938905.0
2024-07-29,41544285.0
2024-07-30,42946617.0
2024-07-31,43974816.0
2024-08-01,44647413.0
2024-08-02,44111871.0
2024-08-03,41496657.0
2024-08-04,40700985.0
2024-08-05,43602549.0
2024-08-06,42799873.0
2024-08-07,41441934.0
2024-08-08,40949223.0
2024-08-09,40466655.0
2024-08-10,38021248.0
2024-08-11,37135509.0
2024-08-12,39624021.0
2024-08-13,40211826.0
2024-08-14,40874862.0
2024-08-15,41115810.0
2024-08-16,41401704.0
2024-08-17,39409557.0
2024-08-18,38714881.0
2024-08-19,40061649.0
2024-08-20,38174070.0
2024-08-21,37192185.0
2024-08-22,37014288.0
2024-08-23,37425198.0
2024-08-24,36858585.0
2024-08-25,38033895.0
2024-08-26,41531881.0
2024-08-27,42110259.0
2024-08-28,42404637.0
2024-08-29,41298744.0
2024-08-30,39357739.0
2024-08-31,37192746.0
2024-09-01,36091836.0
2024-09-02,35068008.0
2024-09-03,35923729.0
2024-09-04,36536663.0
2024-09-05,37741081.0
2024-09-06,36751512.0
2024-09-07,33510921.0
2024-09-08,32160589.0
2024-09-09,34861002.0
2024-09-10,35378019.0
2024-09-11,35339454.0
2024-09-12,35432178.0
2024-09-13,35769089.0
2024-09-14,35031840.0
2024-09-15,34574344.0
2024-09-16,35767308.0
2024-09-17,35716837.0
2024-09-18,36388640.0
2024-09-19,37374618.0
2024-09-20,37339116.0
2024-09-21,35388430.0
2024-09-22,34048459.0
2024-09-23,35221290.0
2024-09-24,35391279.0
2024-09-25,34693254.0
2024-09-26,34401616.0
2024-09-27,33160767.0
2024-09-28,31964625.0
2024-09-29,32107613.0
2024-09-30,34542082.0
2024-10-01,34292920.0
2024-10-02,33912381.0
2024-10-03,34269972.0
2024-10-04,34054758.0
2024-10-05,32673372.0
2024-10-06,31931436.0
2024-10-07,33186151.0
2024-10-08,32110149.0
2024-10-09,31578423.0
2024-10-10,31339395.0
2024-10-11,31227783.0
2024-10-12,29967306.0
2024-10-13,30135411.0
2024-10-14,31600494.0
2024-10-15,31753358.0
2024-10-16,30870528.0
2024-10-17,30793569.0
2024-10-18,30335691.0
2024-10-19,28493529.0
2024-10-20,28638867.0
2024-10-21,31012317.0
2024-10-22,31590075.0
2024-10-23,31821098.0
2024-10-24,31652580.0
2024-10-25,31225569.0
2024-10-26,29426427.0
2024-10-27,29321214.0
2024-10-28,31784937.0
2024-10-29,32322939.0
2024-10-30,32561897.0
2024-10-31,31644075.0
2024-11-01,30919532.0
2024-11-02,29549922.0
2024-11-03,30689583.0
2024-11-04,31871451.0
2024-11-05,31550697.0
2024-11-06,31823685.0
2024-11-07,31898214.0
2024-11-08,31388607.0
2024-11-09,29490312.0
2024-11-10,29222211.0
2024-11-11,31028161.0
2024-11-12,31437231.0
2024-11-13,31872570.0
2024-11-14,31709817.0
2024-11-15,30987657.0
2024-11-16,29519397.0
2024-11-17,29512126.0
2024-11-18,31439336.0
2024-11-19,31338885.0
2024-11-20,31440241.0
2024-11-21,32713698.0
2024-11-22,32872206.0
2024-11-23,30779112.0
2024-11-24,30313608.0
2024-11-25,32068443.0
2024-11-26,32278545.0
2024-11-27,32443852.0
2024-11-28,30668547.0
2024-11-29,32590953.0
2024-11-30,33707238.0
2024-12-01,33734982.0
2024-12-02,36420426.0
2024-12-03,37134609.0
2024-12-04,36486027.0
2024-12-05,36292788.0
2024-12-06,37531387.0
2024-12-07,34782723.0
2024-12-08,32057524.0
2024-12-09,33112626.0
2024-12-10,33750578.0
2024-12-11,35546892.0
2024-12-12,37252038.0
2024-12-13,36308910.0
2024-12-14,33449418.0
2024-12-15,32751312.0
2024-12-16,33752274.0
2024-12-17,33232902.0
2024-12-18,33520084.0
2024-12-19,34337055.0
2024-12-20,35371959.0
2024-12-21,35291883.0
2024-12-22,35563188.0
2024-12-23,35657646.0
2024-12-24,32897469.0
2024-12-25,31099027.0
2024-12-26,32891748.0
2024-12-27,32704704.0
2024-12-28,30613911.0
2024-12-29,29753115.0
2024-12-30,31667491.0
2024-12-31,31906914.0
2025-01-01,32133660.0
2025-01-02,35358228.0
2025-01-03,35929189.0
2025-01-04,35802288.0
2025-01-05,35691635.0
2025-01-06,39073560.0
2025-01-07,40484493.0
2025-01-08,40966758.0
2025-01-09,41213291.0
2025-01-10,39767046.0
2025-01-11,37298933.0
2025-01-12,36573244.0
2025-01-13,38077544.0
2025-01-14,39004411.0
2025-01-15,38947458.0
2025-01-16,37796944.0
2025-01-17,36106963.0
2025-01-18,34777425.0
2025-01-19,37996422.0
2025-01-20,43445640.0
2025-01-21,45591846.0
2025-01-22,44591614.0
2025-01-23,42597159.0
2025-01-24,41044887.0
2025-01-25,37849827.0
2025-01-26,35390760.0
2025-01-27,36523983.0
2025-01-28,35516253.0
2025-01-29,34399963.0
2025-01-30,34393158.0
2025-01-31,33440370.0
2025-02-01,32631944.0
2025-02-02,32778255.0
2025-02-03,33564528.0
2025-02-04,33851568.0
2025-02-05,34767267.0
2025-02-06,34649793.0
2025-02-07,33963400.0
2025-02-08,33149501.0
2025-02-09,33057868.0
2025-02-10,35647612.0
2025-02-11,37337205.0
2025-02-12,37917882.0
2025-02-13,38139966.0
2025-02-14,36956796.0
2025-02-15,34145769.0
2025-02-16,34537548.0
2025-02-17,37763949.0
2025-02-18,38818014.0
2025-02-19,41735016.0
2025-02-20,42106712.0
2025-02-21,40237986.0
2025-02-22,36011178.0
2025-02-23,33413229.0
2025-02-24,33422298.0
2025-02-25,32147717.0
2025-02-26,31809450.0
2025-02-27,31805640.0
2025-02-28,31398850.0
2025-03-01,30629092.0
2025-03-02,32179444.0
2025-03-03,33677559.0
2025-03-04,32351013.0
2025-03-05,32803452.0
2025-03-06,33793452.0
2025-03-07,32882007.0
2025-03-08,30612234.0
2025-03-09,29022697.0
2025-03-10,31630782.0
2025-03-11,30948561.0
2025-03-12,30919047.0
2025-03-13,31145790.0
2025-03-14,31194834.0
2025-03-15,29363520.0
2025-03-16,29285094.0
2025-03-17,31413516.0
2025-03-18,31164126.0
2025-03-19,30768636.0
2025-03-20,31257948.0
2025-03-21,31020117.0
2025-03-22,29287323.0
2025-03-23,29397939.0
2025-03-24,31060518.0
2025-03-25,31233390.0
2025-03-26,31373247.0
2025-03-27,31013226.0
2025-03-28,30265653.0
2025-03-29,29227545.0
2025-03-30,29415795.0
2025-03-31,31398903.0
2025-04-01,31619163.0
2025-04-02,32416824.0
2025-04-03,32450670.0
2025-04-04,32189523.0
2025-04-05,30669579.0
2025-04-06,29895183.0
2025-04-07,31714992.0
2025-04-08,31549740.0
2025-04-09,31406094.0
2025-04-10,31420476.0
2025-04-11,31446561.0
2025-04-12,29812293.0
2025-04-13,29427168.0
2025-04-14,31103274.0
2025-04-15,30864534.0
2025-04-16,31088823.0
2025-04-17,31104039.0
2025-04-18,30716238.0
2025-04-19,29601471.0
2025-04-20,28933464.0
2025-04-21,31284393.0
2025-04-22,31640100.0
2025-04-23,31632645.0
2025-04-24,31618608.0
2025-04-25,31593444.0
2025-04-26,30115098.0
2025-04-27,29586351.0
2025-04-28,32090886.0
2025-04-29,32234322.0
2025-04-30,32274936.0
2025-05-01,32275113.0
2025-05-02,31900116.0
2025-05-03,29633172.0
2025-05-04,29047572.0
2025-05-05,31017024.0
2025-05-06,31384008.0
2025-05-07,31402809.0
2025-05-08,32255757.0
2025-05-09,31864893.0
2025-05-10,29630958.0
2025-05-11,29397327.0
2025-05-12,32284989.0
2025-05-13,33431190.0
2025-05-14,34465429.0
2025-05-15,35661833.0
2025-05-16,35604531.0
2025-05-17,33071541.0
2025-05-18,32267436.0
2025-05-19,34323777.0
2025-05-20,34731894.0
2025-05-21,34453917.0
2025-05-22,34193271.0
2025-05-23,33533250.0
2025-05-24,31660524.0
2025-05-25,31024521.0
2025-05-26,30925308.0
2025-05-27,32623473.0
2025-05-28,33420267.0
2025-05-29,33878904.0
2025-05-30,33832566.0
2025-05-31,32103588.0
2025-06-01,31841982.0
2025-06-02,34547505.0
2025-06-03,35481786.0
2025-06-04,35801871.0
2025-06-05,36810915.0
2025-06-06,37698669.0
2025-06-07,35888829.0
2025-06-08,35340537.0
2025-06-09,36786366.0
2025-06-10,36659469.0
2025-06-11,37260948.0
2025-06-12,37787133.0
2025-06-13,37426800.0
2025-06-14,35633046.0
2025-06-15,35150169.0
2025-06-16,37955676.0
2025-06-17,39388176.0
2025-06-18,40209270.0
2025-06-19,40007697.0
2025-06-20,39708288.0
2025-06-21,39897813.0
2025-06-22,41025192.0
2025-06-23,44337846.0
2025-06-24,44508354.0
2025-06-25,43848861.0
2025-06-26,41867652.0
2025-06-27,40272363.0
2025-06-28,39385503.0
2025-06-29,39718323.0
2025-06-30,41963607.0
2025-07-01,41810196.0
2025-07-02,41148603.0
2025-07-03,40652802.0
2025-07-04,38014584.0
2025-07-05,38497215.0
2025-07-06,39482964.0
2025-07-07,42587433.0
2025-07-08,42946836.0
2025-07-09,42500646.0
2025-07-10,42398646.0
2025-07-11,43149399.0
2025-07-12,40570155.0
2025-07-13,40019628.0
2025-07-14,42466482.0
2025-07-15,43624356.0
2025-07-16,43760727.0
2025-07-17,42923577.0
2025-07-18,41652090.0
2025-07-19,40551957.0
2025-07-20,41036127.0
2025-07-21,42234102.0
2025-07-22,42082200.0
2025-07-23,42586257.0
2025-07-24,43880556.0
2025-07-25,43664328.0
2025-07-26,41773827.0
2025-07-27,42249099.0
2025-07-28,45635553.0
2025-07-29,46059048.0
2025-07-30,44969742.0
2025-07-31,42233442.0
2025-08-01,39100020.0
2025-08-02,36165327.0
2025-08-03,36060678.0
2025-08-04,38963826.0
2025-08-05,39999534.0
2025-08-06,41016672.0
2025-08-07,41836782.0
2025-08-08,41882208.0
2025-08-09,40150098.0
2025-08-10,39817209.0
2025-08-11,42858123.0
2025-08-12,43488210.0
2025-08-13,43326081.0
2025-08-14,43563282.0
2025-08-15,43326426.0
2025-08-16,41804370.0
2025-08-17,41359611.0
2025-08-18,42110271.0
2025-08-19,41566011.0
2025-08-20,41017581.0
2025-08-21,40270383.0
2025-08-22,39531723.0
2025-08-23,37542930.0
2025-08-24,37256907.0
2025-08-25,38264532.0
2025-08-26,36741057.0
2025-08-27,36444018.0
2025-08-28,36835395.0
2025-08-29,36248829.0
2025-08-30,34182648.0
2025-08-31,33557589.0
2025-09-01,34609791.0
2025-09-02,36883725.0
2025-09-03,37154619.0
2025-09-04,37225671.0
2025-09-05,37379241.0
2025-09-06,34458639.0
2025-09-07,32853162.0
2025-09-08,34235976.0
2025-09-09,34428621.0
2025-09-10,35537382.0
2025-09-11,36439986.0
2025-09-12,36350688.0
2025-09-13,34759608.0
2025-09-14,35028381.0
2025-09-15,37412679.0
2025-09-16,37253748.0
2025-09-17,37114872.0
2025-09-18,37191921.0
2025-09-19,37097670.0
2025-09-20,35077797.0
2025-09-21,34591440.0
2025-09-22,36774699.0
2025-09-23,37614402.0
2025-09-24,37146717.0
2025-09-25,36783108.0
2025-09-26,35761002.0
2025-09-27,33661830.0
2025-09-28,33744858.0
2025-09-29,35419515.0
2025-09-30,35292342.0
2025-10-01,34725048.0
2025-10-02,34372593.0
2025-10-03,34200831.0
2025-10-04,32552877.0
2025-10-05,32667111.0
2025-10-06,34847982.0
2025-10-07,34796571.0
2025-10-08,34197171.0
2025-10-09,32875797.0
2025-10-10,31981971.0
2025-10-11,30233532.0
2025-10-12,30388812.0
2025-10-13,32396400.0
2025-10-14,32537946.0
2025-10-15,32293194.0
2025-10-16,32208588.0
2025-10-17,32147244.0
2025-10-18,30853938.0
2025-10-19,29768244.0
2025-10-20,31740798.0
2025-10-21,31958823.0
2025-10-22,31698399.0
2025-10-23,31664613.0
2025-10-24,31443237.0
2025-10-25,29845836.0
2025-10-26,29763525.0
2025-10-27,32209542.0
2025-10-28,32361195.0
2025-10-29,31767177.0
2025-10-30,31669953.0
2025-10-31,30972930.0
2025-11-01,29502882.0
2025-11-02,30681294.0
2025-11-03,31656531.0
2025-11-04,31310793.0
2025-11-05,31345314.0
2025-11-06,31864392.0
2025-11-07,31960923.0
2025-11-08,30363237.0
2025-11-09,30898134.0
2025-11-10,34533267.0
2025-11-11,35224287.0
2025-11-12,33094009.0
