period,value
2022-12-10,30956742.0
2022-12-11,30732193.0
2022-12-12,33287305.0
2022-12-13,34222974.0
2022-12-14,34250505.0
2022-12-15,34608483.0
2022-12-16,34835391.0
2022-12-17,33957029.0
2022-12-18,34542710.0
2022-12-19,37029441.0
2022-12-20,36423543.0
2022-12-21,36725030.0
2022-12-22,37829001.0
2022-12-23,42301440.0
2022-12-24,41811081.0
2022-12-25,38048643.0
2022-12-26,37362175.0
2022-12-27,36703863.0
2022-12-28,34536186.0
2022-12-29,31930399.0
2022-12-30,30519252.0
2022-12-31,29289213.0
2023-01-01,28145076.0
2023-01-02,30041388.0
2023-01-03,31391475.0
2023-01-04,31638990.0
2023-01-05,32372844.0
2023-01-06,32880207.0
2023-01-07,31535781.0
2023-01-08,31260252.0
2023-01-09,33248268.0
2023-01-10,33479240.0
2023-01-11,32864982.0
2023-01-12,32361906.0
2023-01-13,33738282.0
2023-01-14,34175226.0
2023-01-15,33272322.0
2023-01-16,33530268.0
2023-01-17,32413818.0
2023-01-18,32044112.0
2023-01-19,32326494.0
2023-01-20,33105462.0
2023-01-21,32542569.0
2023-01-22,32494137.0
2023-01-23,34872657.0
2023-01-24,35210607.0
2023-01-25,34875408.0
2023-01-26,35126178.0
2023-01-27,35043532.0
2023-01-28,32191650.0
2023-01-29,32395293.0
2023-01-30,35478690.0
2023-01-31,36773835.0
2023-02-01,36790552.0
2023-02-02,36503709.0
2023-02-03,36772036.0
2023-02-04,34848348.0
2023-02-05,31503776.0
2023-02-06,32570115.0
2023-02-07,32530720.0
2023-02-08,31934061.0
2023-02-09,31986394.0
2023-02-10,31988545.0
2023-02-11,31566912.0
2023-02-12,31206027.0
2023-02-13,32063815.0
2023-02-14,31821786.0
2023-02-15,31361160.0
2023-02-16,32255143.0
2023-02-17,33715617.0
2023-02-18,32430948.0
2023-02-19,30062931.0
2023-02-20,30848463.0
2023-02-21,31495398.0
2023-02-22,32424591.0
2023-02-23,32833507.0
2023-02-24,33163854.0
2023-02-25,31859849.0
2023-02-26,30516483.0
2023-02-27,32011955.0
2023-02-28,32109199.0
2023-03-01,31634160.0
2023-03-02,31532698.0
2023-03-03,31287850.0
2023-03-04,29502010.0
2023-03-05,29196699.0
2023-03-06,31406187.0
2023-03-07,31784962.0
2023-03-08,32324482.0
2023-03-09,32055492.0
2023-03-10,31942458.0
2023-03-11,30769182.0
2023-03-12,29550507.0
2023-03-13,32823303.0
2023-03-14,33618729.0
2023-03-15,32777793.0
2023-03-16,31836796.0
2023-03-17,31317570.0
2023-03-18,30969984.0
2023-03-19,31617675.0
2023-03-20,33178373.0
2023-03-21,32066306.0
2023-03-22,31001123.0
2023-03-23,30854064.0
2023-03-24,30814876.0
2023-03-25,29507043.0
2023-03-26,28655688.0
2023-03-27,31003536.0
2023-03-28,30968546.0
2023-03-29,30682220.0
2023-03-30,30913797.0
2023-03-31,30666867.0
2023-04-01,28662130.0
2023-04-02,28399731.0
2023-04-03,30986607.0
2023-04-04,31532255.0
2023-04-05,31463883.0
2023-04-06,30874046.0
2023-04-07,29397774.0
2023-04-08,28228569.0
2023-04-09,26993862.0
2023-04-10,29130740.0
2023-04-11,29512485.0
2023-04-12,29675472.0
2023-04-13,30329334.0
2023-04-14,30314670.0
2023-04-15,29024444.0
2023-04-16,27912636.0
2023-04-17,29629809.0
2023-04-18,29770527.0
2023-04-19,30270126.0
2023-04-20,30634692.0
2023-04-21,29864775.0
2023-04-22,28101717.0
2023-04-23,27687767.0
2023-04-24,29492205.0
2023-04-25,29842797.0
2023-04-26,29984527.0
2023-04-27,29914644.0
2023-04-28,29884533.0
2023-04-29,27991747.0
2023-04-30,27815699.0
2023-05-01,29817426.0
2023-05-02,30077637.0
2023-05-03,30089244.0
2023-05-04,30150629.0
2023-05-05,30216978.0
2023-05-06,28790544.0
2023-05-07,28988626.0
2023-05-08,31646829.0
2023-05-09,31565972.0
2023-05-10,31235115.0
2023-05-11,32070699.0
2023-05-12,32680512.0
2023-05-13,30733613.0
2023-05-14,30000333.0
2023-05-15,32159106.0
2023-05-16,32484443.0
2023-05-17,31997988.0
2023-05-18,31797495.0
2023-05-19,31701840.0
2023-05-20,29872692.0
2023-05-21,29312463.0
2023-05-22,32050341.0
2023-05-23,32279324.0
2023-05-24,31976811.0
2023-05-25,31256953.0
2023-05-26,30625539.0
2023-05-27,28760603.0
2023-05-28,28721310.0
2023-05-29,30176649.0
2023-05-30,33299007.0
2023-05-31,34093095.0
2023-06-01,34925034.0
2023-06-02,35595270.0
2023-06-03,33276070.0
2023-06-04,31465617.0
2023-06-05,33445017.0
2023-06-06,33817560.0
2023-06-07,33579981.0
2023-06-08,33301336.0
2023-06-09,33363809.0
2023-06-10,32267364.0
2023-06-11,32056651.0
2023-06-12,33973059.0
2023-06-13,33908160.0
2023-06-14,34679066.0
2023-06-15,35451006.0
2023-06-16,34951239.0
2023-06-17,33515079.0
2023-06-18,33088395.0
2023-06-19,36385110.0
2023-06-20,36782667.0
2023-06-21,35906007.0
2023-06-22,35323152.0
2023-06-23,35929602.0
2023-06-24,35852778.0
2023-06-25,36361312.0
2023-06-26,38367210.0
2023-06-27,38214528.0
2023-06-28,38909751.0
2023-06-29,39563715.0
2023-06-30,39843914.0
2023-07-01,37553073.0
2023-07-02,37297557.0
2023-07-03,39152760.0
2023-07-04,38138090.0
2023-07-05,40421417.0
2023-07-06,40133744.0
2023-07-07,39172612.0
2023-07-08,37034010.0
2023-07-09,36307499.0
2023-07-10,39193704.0
2023-07-11,40379734.0
2023-07-12,41498381.0
2023-07-13,42423087.0
2023-07-14,41965248.0
2023-07-15,39977657.0
2023-07-16,38910799.0
2023-07-17,41256894.0
2023-07-18,41634756.0
2023-07-19,41658320.0
2023-07-20,42308817.0
2023-07-21,40872036.0
2023-07-22,38241810.0
2023-07-23,38023290.0
2023-07-24,41312255.0
2023-07-25,42544704.0
2023-07-26,43245285.0
2023-07-27,44366928.0
2023-07-28,43942617.0
2023-07-29,40913685.0
2023-07-30,38685906.0
2023-07-31,40395000.0
2023-08-01,40226329.0
2023-08-02,40189188.0
2023-08-03,40366539.0
2023-08-04,40500066.0
2023-08-05,39044478.0
2023-08-06,38485704.0
2023-08-07,40673303.0
2023-08-08,40233600.0
2023-08-09,40397022.0
2023-08-10,40572087.0
2023-08-11,41077137.0
2023-08-12,39913330.0
2023-08-13,39651924.0
2023-08-14,41527668.0
2023-08-15,41036427.0
2023-08-16,40091208.0
2023-08-17,40330029.0
2023-08-18,39347620.0
2023-08-19,37438923.0
2023-08-20,39025733.0
2023-08-21,42433833.0
2023-08-22,41964708.0
2023-08-23,42214922.0
2023-08-24,42677994.0
2023-08-25,42474168.0
2023-08-26,39794000.0
2023-08-27,37882269.0
2023-08-28,39044618.0
2023-08-29,39227757.0
2023-08-30,38224423.0
2023-08-31,37028366.0
2023-09-01,36229530.0
2023-09-02,35236974.0
2023-09-03,36664278.0
2023-09-04,38758245.0
2023-09-05,41539892.0
2023-09-06,41143089.0
2023-09-07,40253361.0
2023-09-08,38454084.0
2023-09-09,35727696.0
2023-09-10,34891365.0
2023-09-11,36929432.0
2023-09-12,36358129.0
2023-09-13,35518710.0
2023-09-14,34451573.0
2023-09-15,33370347.0
2023-09-16,31514028.0
2023-09-17,31441918.0
2023-09-18,33591024.0
2023-09-19,33350592.0
2023-09-20,33781653.0
2023-09-21,34185328.0
2023-09-22,33650218.0
2023-09-23,31902102.0
2023-09-24,31831117.0
2023-09-25,33985280.0
2023-09-26,33946224.0
2023-09-27,33352611.0
2023-09-29,33724146.0
2023-09-30,32279934.0
2023-10-01,31691799.0
2023-10-02,33688530.0
2023-10-03,33790819.0
2023-10-04,34061235.0
2023-10-05,32900424.0
2023-10-06,32229516.0
2023-10-07,28928351.0
2023-10-08,27791315.0
2023-10-09,29968956.0
2023-10-10,30593609.0
2023-10-11,30464106.0
2023-10-12,30771069.0
2023-10-13,30724140.0
2023-10-14,28355725.0
2023-10-15,27546630.0
2023-10-16,29667213.0
2023-10-17,29905866.0
2023-10-18,30157343.0
2023-10-19,30445005.0
2023-10-20,30388839.0
2023-10-21,28868173.0
2023-10-22,28515258.0
2023-10-23,30912810.0
2023-10-24,31078596.0
2023-10-25,31171756.0
2023-10-26,31396719.0
2023-10-27,31322154.0
2023-10-28,29699723.0
2023-10-29,29532408.0
2023-10-30,31606197.0
2023-10-31,31436736.0
2023-11-01,31571320.0
2023-11-02,32497519.0
2023-11-03,31208358.0
2023-11-04,28763515.0
2023-11-05,27035627.0
2023-11-06,30268418.0
2023-11-07,30730726.0
2023-11-08,31067505.0
2023-11-09,30821370.0
2023-11-10,30599745.0
2023-11-11,29465472.0
2023-11-12,29188404.0
2023-11-13,31130218.0
2023-11-14,31167447.0
2023-11-15,31013178.0
2023-11-16,30425580.0
2023-11-17,30217161.0
2023-11-18,28931250.0
2023-11-19,29186430.0
2023-11-20,31694673.0
2023-11-21,32041683.0
2023-11-22,31659081.0
2023-11-23,29339808.0
2023-11-24,29814428.0
2023-11-25,30655833.0
2023-11-26,31479207.0
2023-11-27,34012804.0
2023-11-28,35557526.0
2023-11-29,35632173.0
2023-11-30,33933172.0
2023-12-01,32639583.0
2023-12-02,30480491.0
2023-12-03,30266922.0
2023-12-04,32465937.0
2023-12-05,33184065.0
2023-12-06,33749763.0
2023-12-07,34025867.0
2023-12-08,32452119.0
2023-12-09,30566197.0
2023-12-10,31222515.0
2023-12-11,34717671.0
2023-12-12,34983036.0
2023-12-13,34598790.0
2023-12-14,34330596.0
2023-12-15,33388824.0
2023-12-16,31555346.0
2023-12-17,31170768.0
2023-12-18,33829068.0
2023-12-19,35806826.0
2023-12-20,35278178.0
2023-12-21,34133779.0
2023-12-22,32667133.0
2023-12-23,30601224.0
2023-12-24,29331858.0
2023-12-25,28837521.0
2023-12-26,30965580.0
2023-12-27,31996419.0
2023-12-28,32669184.0
2023-12-29,33228843.0
2023-12-30,32470221.0
2023-12-31,32010420.0
2024-01-01,32052685.0
2024-01-02,35258787.0
2024-01-03,35748544.0
2024-01-04,35739984.0
2024-01-05,35863830.0
2024-01-06,33696930.0
2024-01-07,33370050.0
2024-01-08,35743215.0
2024-01-09,35555010.0
2024-01-10,35635704.0
2024-01-11,35141226.0
2024-01-12,35791876.0
2024-01-13,36146751.0
2024-01-14,38822181.0
2024-01-15,41372964.0
2024-01-16,42814755.0
2024-01-17,42616880.0
2024-01-18,39112018.0
2024-01-19,39062220.0
2024-01-20,40772277.0
2024-01-21,39960963.0
2024-01-22,38237619.0
2024-01-23,34880832.0
2024-01-24,33286476.0
2024-01-25,32248572.0
2024-01-26,31907265.0
2024-01-27,30882688.0
2024-01-28,31481184.0
2024-01-29,33734358.0
2024-01-30,33886020.0
2024-01-31,33328230.0
2024-02-01,33007293.0
2024-02-02,32142145.0
2024-02-03,31000956.0
2024-02-04,31288681.0
2024-02-05,33163230.0
2024-02-06,33504075.0
2024-02-07,33516831.0
2024-02-08,32685405.0
2024-02-09,31391148.0
2024-02-10,29675514.0
2024-02-11,30123315.0
2024-02-12,32578497.0
2024-02-13,33324471.0
2024-02-14,33380250.0
2024-02-15,32877405.0
2024-02-16,32928927.0
2024-02-17,33958617.0
2024-02-18,33518232.0
2024-02-19,33875319.0
2024-02-20,33302844.0
2024-02-21,32304222.0
2024-02-22,31572570.0
2024-02-23,30871755.0
2024-02-24,30255615.0
2024-02-25,30212418.0
2024-02-26,31254802.0
2024-02-27,31077798.0
2024-02-28,31843597.0
2024-02-29,33497190.0
2024-03-01,32586524.0
2024-03-02,30030801.0
2024-03-03,29041476.0
2024-03-04,30725377.0
2024-03-05,31025154.0
2024-03-06,31110057.0
2024-03-07,31014312.0
2024-03-08,30755166.0
2024-03-09,29831928.0
2024-03-10,28349181.0
2024-03-11,31272748.0
2024-03-12,30524158.0
2024-03-13,30225549.0
2024-03-14,30469541.0
2024-03-15,29700260.0
2024-03-16,28056462.0
2024-03-17,28077102.0
2024-03-18,31064106.0
2024-03-19,31299519.0
2024-03-20,30525948.0
2024-03-21,30788634.0
2024-03-22,30809514.0
2024-03-23,29590575.0
2024-03-24,29423850.0
2024-03-25,30911019.0
2024-03-26,31084641.0
2024-03-27,31283601.0
2024-03-28,30898733.0
2024-03-29,29437983.0
2024-03-30,28076523.0
2024-03-31,27574878.0
2024-04-01,30447495.0
2024-04-02,30902632.0
2024-04-03,30909522.0
2024-04-04,31060692.0
2024-04-05,30904863.0
2024-04-06,28926903.0
2024-04-07,28371147.0
2024-04-08,29788019.0
2024-04-09,29679024.0
2024-04-10,29698998.0
2024-04-11,29834217.0
2024-04-12,29170413.0
2024-04-13,27779964.0
2024-04-14,28095805.0
2024-04-15,30669462.0
2024-04-16,30915439.0
2024-04-17,31158042.0
2024-04-18,31741713.0
2024-04-19,30581680.0
2024-04-20,28841388.0
2024-04-21,28017924.0
2024-04-22,29754894.0
2024-04-23,29713113.0
2024-04-24,30092778.0
2024-04-25,30284182.0
2024-04-26,30198290.0
2024-04-27,29132529.0
2024-04-28,28979301.0
2024-04-29,31661502.0
2024-04-30,32053614.0
2024-05-01,32398455.0
2024-05-02,32715464.0
2024-05-03,31733461.0
2024-05-04,29919840.0
2024-05-05,29630231.0
2024-05-06,32157777.0
2024-05-07,33182751.0
2024-05-08,34031729.0
2024-05-09,32830598.0
2024-05-10,31356663.0
2024-05-11,29177283.0
2024-05-12,28905522.0
2024-05-13,31344136.0
2024-05-14,32088493.0
2024-05-15,32685831.0
2024-05-16,32731474.0
2024-05-17,32131627.0
2024-05-18,31965570.0
2024-05-19,32235754.0
2024-05-20,34647792.0
2024-05-21,35764226.0
2024-05-22,35645751.0
2024-05-23,35568306.0
2024-05-24,35255616.0
2024-05-25,33443625.0
2024-05-26,33426134.0
2024-05-27,33818418.0
2024-05-28,34778274.0
2024-05-29,34168416.0
2024-05-30,33635049.0
2024-05-31,32933772.0
2024-06-01,31673712.0
2024-06-02,32448726.0
2024-06-03,36478526.0
2024-06-04,37803876.0
2024-06-05,37770012.0
2024-06-06,38377821.0
2024-06-07,37316513.0
2024-06-08,34831530.0
2024-06-09,34465989.0
2024-06-10,35447271.0
2024-06-11,35342070.0
2024-06-12,37051395.0
2024-06-13,38970006.0
2024-06-14,39167136.0
2024-06-15,36725154.0
2024-06-16,36955584.0
2024-06-17,40713339.0
2024-06-18,40878175.0
2024-06-19,39884382.0
2024-06-20,40938822.0
2024-06-21,41715543.0
2024-06-22,40935453.0
2024-06-23,40596342.0
2024-06-24,42284937.0
2024-06-25,42274741.0
2024-06-26,42012159.0
2024-06-27,40119050.0
2024-06-28,39541779.0
2024-06-29,39766662.0
2024-06-30,38678542.0
2024-07-01,38731665.0
2024-07-02,39780702.0
2024-07-03,41357496.0
2024-07-04,39922461.0
2024-07-05,40447155.0
2024-07-06,39781940.0
2024-07-07,39597666.0
2024-07-08,41842299.0
2024-07-09,42357067.0
2024-07-10,42354309.0
2024-07-11,41698347.0
2024-07-12,41518320.0
2024-07-13,40969539.0
2024-07-14,41360787.0
2024-07-15,44647203.0
2024-07-16,44181273.0
2024-07-17,42431307.0
2024-07-18,40207464.0
2024-07-19,39284911.0
2024-07-20,38100378.0
2024-07-21,37977553.0
2024-07-22,40083618.0
2024-07-23,40794978.0
2024-07-24,41097153.0
2024-07-25,40615184.0
2024-07-26,39306214.0
2024-07-27,37655892.0
2024-07-28,37891548.0
2024-07-29,41467563.0
2024-07-30,42909801.0
2024-07-31,43949085.0
2024-08-01,44610462.0
2024-08-02,44164692.0
2024-08-03,41562788.0
2024-08-04,40682505.0
2024-08-05,43544190.0
2024-08-06,42844653.0
2024-08-07,41468748.0
2024-08-08,40949964.0
2024-08-09,40525764.0
2024-08-10,38067129.0
2024-08-11,37143282.0
2024-08-12,39577338.0
2024-08-13,40192946.0
2024-08-14,40865506.0
2024-08-15,41093194.0
2024-08-16,41399196.0
2024-08-17,39465365.0
2024-08-18,38728725.0
2024-08-19,40059322.0
2024-08-20,38218882.0
2024-08-21,37212552.0
2024-08-22,37019394.0
2024-08-23,37433710.0
2024-08-24,36841473.0
2024-08-25,37988970.0
2024-08-26,41464914.0
2024-08-27,42086998.0
2024-08-28,42405884.0
2024-08-29,41342502.0
2024-08-30,39405906.0
2024-08-31,37230402.0
2024-09-01,36133687.0
2024-09-02,35105349.0
2024-09-03,35890212.0
2024-09-04,36510795.0
2024-09-05,37711596.0
2024-09-06,36813435.0
2024-09-07,33589932.0
2024-09-08,32165923.0
2024-09-09,34811397.0
2024-09-10,35373027.0
2024-09-11,35342670.0
2024-09-12,35417562.0
2024-09-13,35756363.0
2024-09-14,35042088.0
2024-09-15,34606767.0
2024-09-16,35752170.0
2024-09-17,35707080.0
2024-09-18,36364599.0
2024-09-19,37364200.0
2024-09-20,37346223.0
2024-09-21,35431279.0
2024-09-22,34063746.0
2024-09-23,35208034.0
2024-09-24,35389185.0
2024-09-25,34715088.0
2024-09-26,34405107.0
2024-09-27,33203548.0
2024-09-28,31974333.0
2024-09-29,32099508.0
2024-09-30,34504771.0
2024-10-01,34312633.0
2024-10-02,33915417.0
2024-10-03,34247925.0
2024-10-04,34067925.0
2024-10-05,32697002.0
2024-10-06,31950885.0
2024-10-07,33187456.0
2024-10-08,32127309.0
2024-10-09,31596698.0
2024-10-10,31331571.0
2024-10-11,31237071.0
2024-10-12,29985936.0
2024-10-13,30126618.0
2024-10-14,31574211.0
2024-10-15,31726377.0
2024-10-16,30882069.0
2024-10-17,30787683.0
2024-10-18,30379071.0
2024-10-19,28530453.0
2024-10-20,28637547.0
2024-10-21,30973488.0
2024-10-22,31574754.0
2024-10-23,31816416.0
2024-10-24,31649649.0
2024-10-25,31245909.0
2024-10-26,29451840.0
2024-10-27,29296323.0
2024-10-28,31741854.0
2024-10-29,32315796.0
2024-10-30,32559801.0
2024-10-31,31676535.0
2024-11-01,30929396.0
2024-11-02,29568186.0
2024-11-03,30675858.0
2024-11-04,31848642.0
2024-11-05,31551438.0
2024-11-06,31815661.0
2024-11-07,31891969.0
2024-11-08,31413042.0
2024-11-09,29509356.0
2024-11-10,29247645.0
2024-11-11,30990814.0
2024-11-12,31393287.0
2024-11-13,31878720.0
2024-11-14,31716168.0
2024-11-15,30998127.0
2024-11-16,29535876.0
2024-11-17,29512224.0
2024-11-18,31425221.0
2024-11-19,31345725.0
2024-11-20,31384710.0
2024-11-21,32666466.0
2024-11-22,32892564.0
2024-11-23,30814521.0
2024-11-24,30331644.0
2024-11-25,32050203.0
2024-11-26,32239995.0
2024-11-27,32488287.0
2024-11-28,30652116.0
2024-11-29,32461120.0
2024-11-30,33687825.0
2024-12-01,33736433.0
2024-12-02,36352803.0
2024-12-03,37091484.0
2024-12-04,36611451.0
2024-12-05,36182955.0
2024-12-06,37526530.0
2024-12-07,34926885.0
2024-12-08,32157144.0
2024-12-09,33095277.0
2024-12-10,33694692.0
2024-12-11,35400549.0
2024-12-12,37236014.0
2024-12-13,36396582.0
2024-12-14,33525011.0
2024-12-15,32784966.0
2024-12-16,33763430.0
2024-12-17,33229593.0
2024-12-18,33488001.0
2024-12-19,34284993.0
2024-12-20,35317098.0
2024-12-21,35235132.0
2024-12-22,35587182.0
2024-12-23,35746076.0
2024-12-24,32972766.0
2024-12-25,31135270.0
2024-12-26,32847795.0
2024-12-27,32748549.0
2024-12-28,30675131.0
2024-12-29,29742421.0
2024-12-30,31612128.0
2024-12-31,31890354.0
2025-01-01,32045280.0
2025-01-02,35294247.0
2025-01-03,35900349.0
2025-01-04,35797875.0
2025-01-05,35698055.0
2025-01-06,38928640.0
2025-01-07,40442933.0
2025-01-08,40943735.0
2025-01-09,41249771.0
2025-01-10,39856306.0
2025-01-11,37299474.0
2025-01-12,36633741.0
2025-01-13,38004165.0
2025-01-14,38987052.0
2025-01-15,38950701.0
2025-01-16,37887414.0
2025-01-17,36184263.0
2025-01-18,34732773.0
2025-01-19,37766838.0
2025-01-20,43307089.0
2025-01-21,45541743.0
2025-01-22,44678052.0
2025-01-23,42664143.0
2025-01-24,41074959.0
2025-01-25,38038341.0
2025-01-26,35447484.0
2025-01-27,36521172.0
2025-01-28,35567721.0
2025-01-29,34420822.0
2025-01-30,34437528.0
2025-01-31,33451041.0
2025-02-01,32592506.0
2025-02-02,32830872.0
2025-02-03,33575883.0
2025-02-04,33800366.0
2025-02-05,34763361.0
2025-02-06,34661835.0
2025-02-07,33959976.0
2025-02-08,33169116.0
2025-02-09,33025845.0
2025-02-10,35568534.0
2025-02-11,37299615.0
2025-02-12,37899552.0
2025-02-13,38092708.0
2025-02-14,37078470.0
2025-02-15,34198863.0
2025-02-16,34412539.0
2025-02-17,37687707.0
2025-02-18,38765046.0
2025-02-19,41633193.0
2025-02-20,42091586.0
2025-02-21,40351347.0
2025-02-22,36174462.0
2025-02-23,33501966.0
2025-02-24,33482134.0
2025-02-25,32183694.0
2025-02-26,31837866.0
2025-02-27,31786608.0
2025-02-28,31414353.0
2025-03-01,30562480.0
2025-03-02,32129529.0
2025-03-03,33719246.0
2025-03-04,32424821.0
2025-03-05,32720096.0
2025-03-06,33754557.0
2025-03-07,32974359.0
2025-03-08,30620853.0
2025-03-09,29034969.0
2025-03-10,31641363.0
2025-03-11,30989967.0
2025-03-12,30914034.0
2025-03-13,31128969.0
2025-03-14,31216179.0
2025-03-15,29389833.0
2025-03-16,29260473.0
2025-03-17,31361166.0
2025-03-18,31209537.0
2025-03-19,30771777.0
2025-03-20,31195089.0
2025-03-21,31056825.0
2025-03-22,29325879.0
2025-03-23,29404701.0
2025-03-24,31025592.0
2025-03-25,31231212.0
2025-03-26,31363791.0
2025-03-27,31041690.0
2025-03-28,30292506.0
2025-03-29,29243103.0
2025-03-30,29404764.0
2025-03-31,31352760.0
2025-04-01,31581576.0
2025-04-02,32425476.0
2025-04-03,32448939.0
2025-04-04,32203347.0
2025-04-05,30696090.0
2025-04-06,29896254.0
2025-04-07,31669722.0
2025-04-08,31544445.0
2025-04-09,31441728.0
2025-04-10,31406364.0
2025-04-11,31453605.0
2025-04-12,29840793.0
2025-04-13,29450553.0
2025-04-14,31081209.0
2025-04-15,30861555.0
2025-04-16,31079019.0
2025-04-17,31127880.0
2025-04-18,30719928.0
2025-04-19,29619504.0
2025-04-20,28951635.0
2025-04-21,31238220.0
2025-04-22,31632663.0
2025-04-23,31633062.0
2025-04-24,31632417.0
2025-04-25,31581591.0
2025-04-26,30148611.0
2025-04-27,29575170.0
2025-04-28,32040414.0
2025-04-29,32244657.0
2025-04-30,32275647.0
2025-05-01,32264997.0
2025-05-02,31932714.0
2025-05-03,29664162.0
2025-05-04,29055837.0
2025-05-05,30988650.0
2025-05-06,31371009.0
2025-05-07,31393221.0
2025-05-08,32237073.0
2025-05-09,31887825.0
2025-05-10,29659815.0
2025-05-11,29385066.0
2025-05-12,32233792.0
2025-05-13,33403065.0
2025-05-14,34440558.0
2025-05-15,35622338.0
2025-05-16,35625360.0
2025-05-17,33120936.0
2025-05-18,32273928.0
2025-05-19,34257651.0
2025-05-20,34730505.0
2025-05-21,34466100.0
2025-05-22,34211406.0
2025-05-23,33539316.0
2025-05-24,31712106.0
2025-05-25,31020099.0
2025-05-26,30947733.0
2025-05-27,32567064.0
2025-05-28,33418467.0
2025-05-29,33858978.0
2025-05-30,33847611.0
2025-05-31,32137515.0
2025-06-01,31832979.0
2025-06-02,34488666.0
2025-06-03,35461905.0
2025-06-04,35783628.0
2025-06-05,36771075.0
2025-06-06,37688820.0
2025-06-07,35918310.0
2025-06-08,35367216.0
2025-06-09,36766449.0
2025-06-10,36659793.0
2025-06-11,37235388.0
2025-06-12,37767780.0
2025-06-13,37435923.0
2025-06-14,35669628.0
2025-06-15,35149191.0
2025-06-16,37864404.0
2025-06-17,39338574.0
2025-06-18,40223742.0
2025-06-19,40046037.0
2025-06-20,39677286.0
2025-06-21,39851871.0
2025-06-22,40980678.0
2025-06-23,44287107.0
2025-06-24,44504481.0
2025-06-25,43905894.0
2025-06-26,41922825.0
2025-06-27,40308435.0
2025-06-28,39375066.0
2025-06-29,39702069.0
2025-06-30,41920329.0
2025-07-01,41841321.0
2025-07-02,41159610.0
2025-07-03,40687098.0
2025-07-04,38053170.0
2025-07-05,38465469.0
2025-07-06,39436548.0
2025-07-07,42536457.0
2025-07-08,42951381.0
2025-07-09,42506448.0
2025-07-10,42344673.0
2025-07-11,43188111.0
2025-07-12,40621002.0
2025-07-13,40013448.0
2025-07-14,42421527.0
2025-07-15,43577754.0
2025-07-16,43765758.0
2025-07-17,42987807.0
2025-07-18,41657886.0
2025-07-19,40540320.0
2025-07-20,41035767.0
2025-07-21,42256482.0
2025-07-22,42062466.0
2025-07-23,42551262.0
2025-07-24,43848348.0
2025-07-25,43699866.0
2025-07-26,41779389.0
2025-07-27,42215022.0
2025-07-28,45564939.0
2025-07-29,46057767.0
2025-07-30,45010647.0
2025-07-31,42345642.0
2025-08-01,39183483.0
2025-08-02,36225105.0
2025-08-03,36037377.0
2025-08-04,38907894.0
2025-08-05,39975573.0
2025-08-06,40971141.0
2025-08-07,41817291.0
2025-08-08,41878305.0
2025-08-09,40189890.0
2025-08-10,39813297.0
2025-08-11,42792384.0
2025-08-12,43480335.0
2025-08-13,43342650.0
2025-08-14,43550772.0
2025-08-15,43333653.0
2025-08-16,41837997.0
2025-08-17,41374182.0
2025-08-18,42111630.0
2025-08-19,41573976.0
2025-08-20,41038179.0
2025-08-21,40317360.0
2025-08-22,39530358.0
2025-08-23,37584849.0
2025-08-24,37262517.0
2025-08-25,38284797.0
2025-08-26,36770964.0
2025-08-27,36434298.0
2025-08-28,36825822.0
2025-08-29,36285798.0
2025-08-30,34212543.0
2025-08-31,33568194.0
2025-09-01,34588146.0
2025-09-02,36832638.0
2025-09-03,37169184.0
2025-09-04,37190319.0
2025-09-05,37389744.0
2025-09-06,34541886.0
2025-09-07,32890359.0
2025-09-08,34214016.0
2025-09-09,34412415.0
2025-09-10,35511687.0
2025-09-11,36422235.0
2025-09-12,36361191.0
2025-09-13,34781490.0
2025-09-14,35016999.0
2025-09-15,37371879.0
2025-09-16,37254807.0
2025-09-17,37119243.0
2025-09-18,37206720.0
2025-09-19,37091691.0
2025-09-20,35104593.0
2025-09-21,34594851.0
2025-09-22,36723498.0
2025-09-23,37587357.0
2025-09-24,37171071.0
2025-09-25,36816000.0
2025-09-26,35805540.0
2025-09-27,33693489.0
2025-09-28,33739563.0
2025-09-29,35383365.0
2025-09-30,35308776.0
2025-10-01,34743162.0
2025-10-02,34367742.0
2025-10-03,34215786.0
2025-10-04,32575041.0
2025-10-05,32648082.0
2025-10-06,34807683.0
2025-10-07,34784787.0
2025-10-08,34231257.0
2025-10-09,32893791.0
2025-10-10,32033082.0
2025-10-11,30238854.0
2025-10-12,30405393.0
2025-10-13,32370879.0
2025-10-14,32544861.0
2025-10-15,32283885.0
2025-10-16,32194224.0
2025-10-17,32152221.0
2025-10-18,30879894.0
2025-10-19,29804784.0
2025-10-20,31678191.0
2025-10-21,31967466.0
2025-10-22,31698765.0
2025-10-23,31649919.0
2025-10-24,31448178.0
2025-10-25,29881884.0
2025-10-26,29755086.0
2025-10-27,32157660.0
2025-10-28,32377500.0
2025-10-29,31767474.0
2025-10-30,31666317.0
2025-10-31,30995853.0
2025-11-01,29513595.0
2025-11-02,30685551.0
2025-11-03,31614126.0
2025-11-04,31316976.0
2025-11-05,31363773.0
2025-11-06,31882528.0
2025-11-07,31985784.0
2025-11-08,30392436.0
2025-11-09,30923334.0
2025-11-10,34562304.0
2025-11-11,35264829.0
2025-11-12,33118488.0
2025-11-13,32320137.0
2025-11-14,32013132.0
2025-11-15,30084183.0
2025-11-16,29617620.0
2025-11-17,32900982.0
2025-11-18,33309831.0
2025-11-19,32907384.0
2025-11-20,32853639.0
