period,value
2025-11-08,30406407.0
2025-11-09,30799623.0
2025-11-10,34319949.0
2025-11-11,35413368.0
2025-11-12,33445239.0
2025-11-13,32374559.0
2025-11-14,32077091.0
2025-11-15,30166941.0
2025-11-16,29657125.0
2025-11-17,32915602.0
2025-11-18,33371433.0
2025-11-19,33145391.0
2025-11-20,32906261.0
2025-11-21,32124346.0
2025-11-22,30684339.0
2025-11-23,30244011.0
2025-11-24,32647722.0
2025-11-25,32672961.0
2025-11-26,32846831.0
2025-11-27,31548900.0
2025-11-28,32830350.0
2025-11-29,33467478.0
2025-11-30,33726670.0
2025-12-01,36195525.0
2025-12-02,37114680.0
2025-12-03,37125042.0
2025-12-04,37799046.0
2025-12-05,37578639.0
2025-12-06,35117025.0
2025-12-07,34624224.0
2025-12-08,36752388.0
2025-12-09,37481224.0
2025-12-10,36342887.0
2025-12-11,36482673.0
2025-12-12,36507453.0
2025-12-13,35445420.0
2025-12-14,37566783.0
2025-12-15,41366025.0
2025-12-16,38806773.0
2025-12-17,36074844.0
2025-12-18,35095899.0
2025-12-19,35508585.0
2025-12-20,34972278.0
2025-12-21,33670644.0
2025-12-22,35070045.0
2025-12-23,33790713.0
2025-12-24,31595110.0
2025-12-25,29977722.0
2025-12-26,31731972.0
2025-12-27,31723719.0
2025-12-28,32187925.0
2025-12-29,35554234.0
2025-12-30,37884222.0
2025-12-31,36881292.0
